,Question,Answer
0,公司充电桩业务受制电动汽车续航里程较短，使用不方便，电动汽车的销售受限，致使公司充电桩业务推动缓慢。请问，公司对电池技术突发进步，电动汽车受大众接受，是否有较好预期？如此，充电桩业务暴涨，公司是否有做好技术投入、充电桩网络合作方式探讨尝试及生产线准备？,您好，目前充电桩建设相较于新能源汽车产业发展相对滞后，市场需求缺口大，巨大的市场机遇凸显，公司看好电动汽车充电桩市场前景。公司在充电桩设施技术方面一直处于行业领先水平，随着充电设备规模不断增大，覆盖更广、效率更高的充电网络也将悄然形成，充电桩运营服务模式加快创新，公司将在提供充电设备的同时密切关注市场发展，积极探索和布局电动汽车充电网络运营，为客户提供高附加值充电服务。谢谢！
1,做为高管你对公司的股价有何看法？股价的上扬能体现上市公司的潜质和气魄！希望管理层关心一下自己公司的股价！以提振二级市场的股东对公司的信心！！！谢谢,您好，公司股价是围绕公司价值进行上下波动，公司重视股价表现，但更加重视自身价值的提升，公司会通过外延和内生增长方式持续提高公司业绩，增加公司盈利水平，为股东持续创造价值；与此同时，公司高度重视投资者关系管理，与投资者保持紧密沟通，积极传递公司价值。我们相信通过稳健的业绩表现和有效的市值管理，股价会真实体现公司价值，谢谢！
2,公司是否会进军新的细分市场和领域，以及扩大市场占有率？如果会，请问新的领域现在占公司营业收入比重是多少？未来打算提升到多少？多长时间能实现？,您好，公司一直密切关注产业链发展机会，在现有业务保持稳定增长的同时，公司会积极拓展新的产品和业务以支撑公司新的业务增长。2016年年报中“2017年发展战略及经营计划”中有对您关心的问题进行陈述，请您参阅。新的业务在公司营收占比要依据公司原有主业和新业务在产业中的发展状况来定，谢谢！
3,去年公司经营遇到的最大困难是什么?今年有望改善吗？,您好，2016年公司面临最大困难在于外部政策风险和内部管理能力提升两个方面：国家政策的不确定性在一定程度上增加了公司把控市场的难度，所以公司一直紧密跟踪政策动向和市场变化，及时采取应对措施以满足市场需求和抢占市场份额；随着公司业务规模扩大，内部管理的难度也迅速增加，2016年公司引进世界一流的CRM系统，持续优化市场营销管理体系，同时加大人才激励与培养，对ERP、PDM、MES等管理系统进行优化，更好的支撑管理能力提升，2017年公司将继续苦练内功，增强自身实力，提高管理效率以应对复杂的外部风险。谢谢！
4,有些上市公司在信息披露方面做不好，还经常披露虚假信息欺骗投资者，希望贵公司在这方面能做的尽可能规范！,您好，公司坚持规范的信息披露，上市以来连年被深圳证券交易所评为信息披露A类公司，能够被监管机构通过多方评议的方式评为优秀的信息披露企业是对公司信息披露工作的综合评价。感谢您对公司的关注！
5,今年如何分红，是否高送转，有计划吗？,"您好，公司2017年3月28日已披露了2016年的利润分配预案，利润分配预案的具体内容为：以445,321,380为基数，向全体股东每10股派发现金红利2.00元（含税），以资本公积金向全体股东每10股转增3股。感谢您对公司的关注！ "
6,公司今年有没有新产品和新业务拓展？,您好，公司一直密切关注产业链发展机会，在现有业务保持稳定增长的同时，公司会积极拓展新的产品和业务以支撑公司新的业务增长。感谢您对公司的关注！ 
7,去年监管层要求现金分红，各交易所也发布了现金分红指引，公司怎么看，有这个打算吗？,"您好，公司2017年3月24日召开的第四届董事会第二次会议审议通过了《关于2016年度利润分配和公积金转增股本的议案》，2016年的利润分配预案为：以445,321,380为基数，向全体股东每10股派发现金红利2.00元（含税），以资本公积金向全体股东每10股转增3股。感谢您对公司的关注！"
8,请问董事长，公司是否有计划实施员工激励机制以加强公司核心人才凝聚力。如员工持股计划等？如有，有无考虑持股计划减少对股价波动的影响？谢谢！,您好，公司重视核心人才凝聚力，也会积极考虑包括员工持股计划在内的相关激励方案，如果公司确定有相关安排，会及时向投资者公告，谢谢！
9,请问，未来十年预估市场规模多大。谢谢,您好，公司当前所处的数据中心行业和新能源行业都正处在高速发展期，未来市场空间很大，从公司现有产品来看，公司数据中心用电一体化解决方案、分布式光伏都将迎来新的发展机会，而电动汽车充电设施随着国家新能源汽车产业发展也将引来千亿市场，谢谢！
10,请问公司里是否有专人负责回答全景网投资者关系互动平台里股民的问题？股民的问题是否会传到公司的高层？,您好，公司有专人在负责回答全景网投资者关系互动平台里股民的问题；股民对公司提出的合理建议，公司证券部会提交至公司管理层或董事会进行讨论。感谢您对公司的关注！
11,能不介绍一下公司现在各大区域的销售和占有率等基本情况?,"您好，相关内容请查阅公司于2017年3月28日在指定信息披露媒体上披露的《2016年年度报告》之“第四节 经营情况讨论与分析”第二点主营业务分析部分，感谢您对公司的关注。
"
12,请问公司的企业文化是什么？请介绍公司的企业文化建设情况？,您好，在企业文化建设方面，公司通过创办的《科士达空间》期刊，积极宣传企业经营理念、展示企业精神风貌，以提升企业人文精神和员工的凝聚力；同时，科士达秉承以人为本的理念，努力为员工营造更好的工作环境和文化氛围，在春节、中秋等传统节日开展文艺晚会、游园会、灯会等娱乐活动，各大文体社团不定期开展集体活动，极大地丰富了员工的业余生活和团队协作能力。谢谢！
13,请问公司是品牌为先还是品质为先？谢谢！,您好，公司以客户为先，谢谢！
14,请问，你们的分红有什么标准没有？,您好，公司制定利润分配和公积金转增股本的方案是管理层在充分考量公司当年的利润情况、未来的发展规划及公司在《未来三年股东回报规划》中承诺的情况等综合因素后作出的提案，请您查阅。感谢您对公司的关注！
15,普通投资者投资一只股票不是来亏钱的，公司有能力、有条件推出高送转、适当派现，就应该公开、透明的发公告。,"您好，公司2016年的利润分配预案为：以445,321,380为基数，向全体股东每10股派发现金红利2.00元（含税），以资本公积金向全体股东每10股转增3股。公司近三年采用现金方式分派的利润占当年实现的净利润平均超过30%。公司确定利润分配方案后都已按照相关规则履行信息披露义务。感谢您对公司的关注！"
16,今年一定加大广告宣传，提高销售额度。继续争取好成绩,您好，谢谢您的建议，2016年，公司开启了29个省市的巡展共建之旅，通过此次巡展，公司向市场及客户介绍了公司最新的产品资讯以及各个业务领域取得的优异成绩；此外，公司还分别参加了德国汉诺威国际信息及通讯技术博览会，俄罗斯莫斯科电力展，DATA CENTRE WORLD-数据中心展新加坡站，德国慕尼黑intersolar，迪拜GITEX，Intersolar 2016印度孟买光伏展，2016年巴西太阳能电力展，Middle East Electricity 2016迪拜电力新能源展，中国进出口商品交易会广交会，MESSE 2016德国汉诺威工业展，2016年韩国首尔国际电力展，墨西哥电力能源展，台北国际电脑展，印度新能源展，2016第40届菲律宾国际电力展览会，2016印尼雅加达国际通讯、IT及消费性电子展，2016年第七届巴基斯坦电力设备展览会等国内外行业展会，在国内外市场上树立了科士达的品牌形象。2017年公司会继续加大品牌的建设力度，提高公司的销售业绩，谢谢！
17,请问公司公司的核心竞争力是什么？对产品质量是怎么进行控制的，从采购到生产到存储运输等，有专门的检测环节吗？谢谢！,您好，公司的核心竞争力主要体现在产品研发及技术创新优势、营销网络优势、供应链优势、品牌优势等方面，相关内容请查阅公司于2017年3月28日在指定信息披露媒体上披露的《2016年年度报告》之“第三节 公司业务概要”之“三、核心竞争力分析”部分。公司通过全面引入SMT、AOI、ICT、ATE等全自动的生产和测试设备，以及ERP、MES、CRM、PDM、OA等信息化管理系统，公司已经实现了生产全过程实时管控。报告期内，公司重点加强对产品品质的管控力度，进一步优化实施MES制造执行系统，对全系列产品在生产制造全过程进行全面品质追踪，及时反馈并解决问题，使公司产品直通率提升到98%，部分产品直通率达到99.5%以上。谢谢！
18,去年底公司其他流动资产较年初变化情况，原因是什么？,您好，公司其他流动资产较年初减少21.83%；主要是滚动理财产品的到期收回。
19,董事长您好，我是你们的忠实股东，也是你们数据中心产品线的用户，同时也毕业自电气自动化专业。工作中经历全进口设备、国产进口设备到目前国产设备的转变。目前给我的印象是，特别是大中功率段UPS，设备虽可靠性提升很快，但还存在一定提升空间，打开公司模块化UPS模块，发现走线不是很规整，请问，公司是否有一套切实可靠的产品品质提升管控机制及团队，确保品质全面超越国内其他品牌，如易如华。谢谢,您好，谢谢您对公司的支持和认可，近几年来公司一直致力于进口替代的营销策略，也取得了显著的成绩，这与公司领先的技术水平和高效的生产管理能力有直接关系，公司一直高度重视产品品质管控，报告期内，公司重点加强对产品品质的管控力度，进一步优化实施MES制造执行系统，对全系列产品在生产制造全过程进行全面品质追踪，及时反馈并解决问题，使公司产品直通率提升到98%，部分产品直通率达到99.5%以上。
20,除了在巨潮网上查看公司公告，还可以在哪里了解公司的日常经营情况？中小投资者有哪些渠道可以客观的了解和跟踪公司服务在行业内的差异性和优异性？,您好，中小投资者可以通过公司的投资者热线（0755-86168479）、互动易平台对公司的情况进行了解；同时公司现在正在进行新官网的改造升级，未来中小投资者将可以从公司新官网上了解到公司在客户层面、投资者层面、产品层面等方面的情况，感谢您对公司的关注！
21,公司今年有没有新产品和新业务拓展？对城镇一体化带来大发展机遇，公司有没有具体的发展计划？,"您好，公司一直密切关注产业链发展机会，在现有业务保持稳定增长的同时，公司会积极拓展新的产品和业务以支撑公司新的业务增长。
对于您提到的城镇一体化发展机遇，公司一直在进行营销组织的深入变革，加大在二三线城市的销售渠道布局，根据二三线城市的市场特点为客户提供整体解决方案，延伸公司业务布局，谢谢！"
22,近期有机构密集调研吗？,您好，公司2017年3月28日已接受多家机构的集体调研，相关内容请查阅公司指定信息披露媒体上的《深圳科士达科技股份有限公司投资者关系活动记录表》，感谢您对公司的关注！
23,今年公司人力成本的大幅度上升？人力成本上升后公司产品提价的能力有多大？,您好，随着公司业务规模的扩大，公司加大了对营销、研发、管理等各类人才的投入，人力成本有所上升；人力成本上升不会对产品提价有直接的影响，但是随着公司人才引进，公司品牌知名度提升，对产品的议价能力有正向影响，谢谢！
24,行业有没有周期性？,您好，我们判断任何具体的行业都有其周期性，公司目前所处的数据中心行业和新能源行业都正处在快速发展期，公司面临的是一个前景无比广阔的市场，同时正是由于行业周期性的特点，公司会密切关注行业变化，适时挖掘新的行业机会，需求新的行业增长点，谢谢！
25,公司所处行业和主要产品？,您好，公司目前处在数据中心行业及新能源行业，主要产品包括：数据中心关键基础设施产品、新能源光伏发电系统产品及电动汽车充电桩产品，感谢您对公司的关注！
26,随着公司规模的扩大，建议公司引入具有国际化快销品工作经历的高端人才。,谢谢您的建议，公司一直高度重视人才的引进与培养，随着公司业务规模的扩大，公司需要更多更高端的各类人才加入公司，未来公司会继续加大对于高端人才引进的投入力度，以更好支撑公司业务持续增长，谢谢！
27,请问今年公司的扩产计划和渠道计划？,您好，公司在2016年年报中已经公布2017年公司经营计划，公司会根据该经营计划有序推进公司产能和渠道建设，谢谢！
28,公司生产经营的季节性如何?哪个季节是旺季?,您好，公司产品销售没有明显的季节性，但是根据客户的采购习惯，一般下半年销售情况会好于上半年，感谢您对公司的关注！
29,请介绍一下公司的行业地位？,您好，公司目前的产品主要为数据中心一体化产品和新能源产品，目前以UPS、微模块为主打的数据中心产品不论是从品牌知名度还是销售数据来看，都处于同行业国产品牌第一的位置；以充电桩和光伏逆变器产品为主的新能源产品的布局和销售目前也处于国内品牌第一梯队阵列。感谢您对公司的关注！
30,请问董事长，2017年第一季度业绩情况如何？,您好，公司目前整体发展情况一切正常，4月25日公司将发布第一季度报告，具体业绩情况请届时参阅报告，谢谢！
31,请问董事长，公司在入围军队集采后，业务开展情况如何？该行业项目毛利情况是否偏低？,您好，目前公司在军工行业的业务情况进展顺利，但目前整体业务规模不大，毛利率情况根据各个项目的情况不同各有所差异，目前整体毛利处于行业平均水平，谢谢！
32,我是公司的一名小股东，请问我想现场参加股东大会，不知道应该怎么做？需要什么样的程序？,您好，公司2016年年度股东大会股权登记日为2017年4月11日，于股权登记日下午收市时在中国证券登记结算有限责任公司深圳分公司登记在册的公司全体普通股股东均有权出席股东大会。股东大会的登记方法请查阅公司于2017年3月28日在指定信息披露媒体上披露的《关于召开2016年年度股东大会的通知》，感谢您对公司的关注！
33,公司主要的竞争优势有哪些？,您好，公司的核心竞争力主要体现在产品研发及技术创新优势、营销网络优势、供应链优势、品牌优势等方面，相关内容请查阅公司于2017年3月28日在指定信息披露媒体上披露的《2016年年度报告》之“第三节 公司业务概要”之“三、核心竞争力分析”部分。谢谢！
34,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,您好，目前公司尚无募资计划；2016年公司公司参与设立的峰林一号产业投资基金已启动运作，重点投资但不限于高端装备制造、新一代信息技术、生物、新能源等战略性新兴产业，主要投资于天使期、初创期、早中期、成长期、成熟期等不同阶段的未上市企业和参与优质上市公司的定向增发。谢谢！
