,Question,Answer
0,公司在墨西哥和印度办事处的经营活动占公司所有收入的份额有多少？,投资者你好，公司海外办事处业务拓展积极开拓中，目前经营活动占公司所有收入的份额较少。谢谢
1,公司今年预计投入多少研发经费,投资者你好，公司18年研发经费投入预计在1500万左右。谢谢
2,贵公司的研发的新品种 高速平衡机和现有产品有何区别？,"尊敬的投资者您好,高速动平衡机主要应用于汽轮机、燃气轮机、透平机械和航空发动机等大型高速回转设备。与公司现有的全自动平衡机应用领域不一样，高速动平衡技术及产品对提升我国重大装备性能、增强国防和军事能力具有重要战略意义。谢谢"
3,请问贵公司新厂区目前产能释放情况？目前公司订单情况？,投资者你好，公司于2017年6月份正式搬入新厂房，由于产能的释放和市场拓展尚需要一个过程，产能尚未完全释放。公司目前订单情况较上年有所增长。谢谢
4,截止到4月30号的股东人数是多少？,尊敬的投资者，您好！截至4月30日，公司股东人数是8417户。非常感谢您的关心！
5,公司有什么办法可以提升股价呢？,尊敬的投资者，您好！公司希望不断提升业绩，让股价也有更好的表现。非常感谢您的关心！
6,近期政府有没有对公司发展有利的政策？,尊敬的投资者，您好！“中国制造2025”是国内高端装备制造企业的持续利好政策，在国家政策引导下，公司专注于平衡设备和智能制造，努力做好专业内的事情。非常感谢您的关心！
7,请问公司对于平衡机市场容量，定位，和主要竞争对手？,集智作为这个行业唯一的一家上市企业，义不容辞承担起参与全球竞争的使命，作为平衡企业的特点是哪里制造业发达哪里就有企业的影子，所以集智终将是放眼全世界的并为之努力的企业。
8,上海辛克竞拍的进展如何？,投资者你好，经上海电气集团决定，上海辛克试验机有限公司不再实施100%股权转让方案，上海辛克试验机有限公司正在实施停产歇业等改革工作。鉴于此，公司将无法继续推进参与竞拍上海辛克试验机有限公司100%股权事项。谢谢。
9,公司的产品就是全自动平衡机，请问业务结构会不会比较单一了，公司是否尝试新的领域？,已经在落实有协同效应的新的领域
10,公司全自动平衡机今年会不会有新的功能出来,集智自动平衡机一直在不断地开发除了平衡以外的功能，以满足客户不断提出新的需求，譬如对互联网和信息化应用的需求。
11,请问公司2018年发展的规划。,尊敬的投资者，您好！公司的战略是持续创新，保持核心技术的领先水平，强化公司平衡技术领域的特色和优势，不断深入客户关系，以全自动平衡设备为龙头，开发各类回转零部件的自动生产线，打造平衡装备、智能生产双引擎，同时涉足各类回转零部件其他关键工序的主要设备生产，形成核心设备和系统集成的协同发展。非常感谢您的关心！
12,公司有多少家控股子公司？,投资者你好，目前公司有1家全资子公司，2家控股子公司，谢谢
13,如何提升公司的内在价值,投资者你好，扎实做好主业，不断拓展新产品、新领域，夯实主业，力争做到平衡领域的行业龙头。谢谢
14,公司有没有拓展新领域的计划？,公司在围绕协同效应方面积极拓展自动化智能化的业务。
15,目前公司产品在国内地位如何？,集智公司在动平衡的理论研究和人才培养应该是走在国内前沿的，从目前参与国际竞争来看，只有集智为博世等一些世界五百强企业提供服务并获得客户的高度认可。
16,公司这么小的股本，这么差的流动性，你们就没考虑过扩股。上市之前把公司说得天花乱坠，一上市之后，业绩增长就困难重重，你们这不是变相的欺骗吗?难道也难逃一年上市，两年预减，三年预亏的怪圈吗?,投资者你好，公司是以技术为主的技术创新性公司，登录资本市场只有一年的时间，发展需要时间，公司一直积极致力于新产品研发，新市场的业务拓展。谢谢
17,楼总，你们也承认现在企业还十分的小，既然小，就不要想方设法从上市公司里挖钱。以前没上市之前随便你们怎么搞，现在既然上市了，就要考虑一下中小散户的利益。每年这样的分红，这无异于一个刚刚会走路的小孩在自己身上割一块肉自己吃，这样对企业真的好吗?你们还是多想想怎样充分利用资金和资本市场把企业变得更大更强吧！,谢谢您的建议，我们会认真考虑。
18,公司的产品能否运用于半导体行业?,尊敬的投资者，您好！集成电路行业有平衡设备的需求，但公司目前尚没有该领域的产品。非常感谢您的关心！
19,公司上市之后就变成了散户绞肉机，你们作为高管有何感想。公司的业绩何时才能有效的增长，让我们能看到一点曙光。,假以时日，集智会获得投资者的理解和尊重。
20,请问公司和竞争对手上海剑平平衡机相比谁的规模大，剑平号称国内数一数二，作为一家上市公司与之相比有何优势？,集智坚持独立自主开展研发和开拓市场，也时刻研究国内外竞争对手的情况，不依不饶按照集智自己的战略规划去实现集智平衡的理想。
21,请问目前技术条件下，抛开类别，综合现有回转零部件产品不平稳率或需要修正比例大概是多少？,尊敬的投资者，您好！对于回转部件种类及各种类的数量，尚没有全面的统计，不平衡比例更是没有准确统计数据。但随着工业化发展，对产品精度要求越来越高，对不平衡修正的需求也随之增高，平衡工序愈发重要。非常谢您的关心！
22,公司在国内市场主要在华东和华南，对于汽车工业密集的东北和华中地区，有无计划和进入的可能性？,尊敬的投资者，您好！目前华东和华南是公司销售比较集中的区域，东北和华中也有销售，但占比较小，公司已经在长沙和长春设有办事处，以后会加强这些区域的销售。非常谢您的关心！
23,公司所面临的行业前景和机遇如何,中国制造2025给集智提供了很好的机遇，追求高品质的产品会创造出更大的市场机遇，甚至集智也能够在完善中国基础装备方面做出贡献。
24,公司的全自动平衡机今年大概会有多少销售额？,投资者你好，公司随着各个办事处的设立，业务区域不断扩大，外贸业务稳中增长，18年全自动平衡机根据预算会有较大增长。谢谢。
25,公司与韩国三星、德昌电机、锦州汉拿、韩国HYOSUNG等优质客户有哪些业务合作？,都是电机自动平衡机的业务。
26,高速动平衡的涉及军工领域,尊敬的投资者，您好！军用航空发动机、舰艇动力系统的生产过程都需要高速动平衡设备，非常谢您的关心！
27,公司这么小的股本，这么差的流动性，你们就没考虑过扩股。上市之前把公司说得天花乱坠，一上市之后，业绩增长就困难重重，你们这不是变相的欺骗吗?难道也难逃一年上市，两年预减，三年预亏的怪圈吗?,公司一直在努力按照初心去实现集智的理想，争取不辜负大家的期望。
28,相对同行业，公司的产品最吸引客户的优势是什么,全部自主的知识产权，具备为客户做定制化服务的能力是集智最大优势。
29,公司是否涉足智能锂电池行业和智能机器人行业？,暂时没有考虑，我们还是瞄准自己的专业开展一些协同效应的业务为主
30,公司是否有股权激励的计划？,投资者你好，公司上市前核心技术人员已持有股份，管理团队稳定，目前暂时还没有股权激励计划，谢谢！
31,如何加强与机构投资者的联系？,尊敬的投资者，您好！公司证券部负责投资者关系管理，多次安排机构投资者到公司考察交流活动，公司高层都会热情接待机构投资者，我们在以后工作中会更主动与机构投资者加强联系，希望有更多机构成为公司股东。非常感谢您的关心！
32,公司主要通过哪些渠道销售产品,基本上是自建办事处形式开展业务活动。
33,公司小，产品又单一，抗风险能力就差，你们原始大股东为什么还要分红，1000万对别的公司可能不算什么，可对集智这么小的体量来说，却是比较宝贵的，希望以后从壮大企业本身来考虑，少分红，多括股，做到一定体量以后再来分红,谢谢您的建议，我们会认真考虑。
34,公司业绩下滑的原因是什么？,投资者你好，公司17年净利润下降主要由于公司新厂房折旧以及人员增长人工成本增加所影响
35,请问公司最大的经营压力是什么,作为一家技术型公司需要时间完善创新和市场反馈的积累，完成动平衡技术在不同行业的客户认可，需要一些时间。
36,公司2018年度业绩是否有好转,投资者你好，公司2018年业务收入稳中有增，利润由于新厂房折旧以及人员增长成本增加等因素会有所下降。谢谢！
37,公司有否进攻军工领域的打算？,公司在努力开展军工领域动平衡装备的进口替代前期相关工作。
38,公司2018年度发展规划如何？,公司已经制定了18年的目标，正在努力去实施。
39,请问2018年的财务状况如何？,投资者，你好。公司2018年财务状况良好，业务收入稳中增长。谢谢
40,公司新能源汽车领域有哪些客户?过去一年新开拓了哪些客户?,尊敬的投资者，您好！公司应用在新能源领域的主要产品有驱动电机和轮毂电机的平衡设备，已经开拓了十几家客户，具体名称就不说了。非常感谢您的关心！
41,楼总，公司一直说募集资金不够用，却每年拿出1000来万左右分红，你可能解释说为了响应政府的号召，让所有投资者享受到企业发展的红利，可这每股0.25元的分红对于对我们来说，有什么意义?大多数还不是多进了你们原始股东的腰包。倒不如用在企业的发展壮大上更为合适。,公司严格按照证监会的相关要求履行相关义务
42,公司对外投资公司的安排及规划？,公司正按照三年规划拟定的目标做一些相关的投资。
