,Question,Answer
0,传出钛白粉供不应求的市场消息，这情况属实吗？谢谢！,2016年以来，钛白粉市场持续好转，供应端库存持续减少。目前，生产厂家库存处于低位。
1,上市几个钛白公司中，安纳达毛利率一般，请问公司差距在哪里？,公司产品毛利率较其他同类上市公司低，主要是公司财务核算对费用归集方式、原料使用线路、生产工艺水平不同等因素造成的。
2,钛白今年行情将会怎么样？,从目前的情况判断，今年钛白粉市场将会进一步好转。
3,公司2017年是否有计划通过国际期货市场，对需要的主要原材料进行套期保值交易。2016年报中没有披露。,目前公司产品和主要原料都不属于国际期货品种。谢谢！
4,从16年开始钛白粉行业经过多次提价，国外国内龙头企业仍然还在提价，请问安纳达最近有没有继续提价的打算？请回答一些有价值的问题，不要把宝贵的时间浪费在科普钛白粉是什么这样的问题上，谢谢！,价格产品的涨跌是由市场决定的，公司产品销售是契合市场需求，价格随行就市。当然，公司是以盈利为目的，只要市场能接受，公司定会把产品卖到好的价格。谢谢！
5,公司现有钛白粉多大产能？2017年计划产量销量是多少？,请你查看前面已回答的问题。
6,请问袁总三个问题：1、从16年开始钛白粉行业经过多次提价，国外国内龙头企业仍然还在提价，请问安纳达最近有没有继续提价的打算？2、公司目前钛白粉产品的毛利大概是多少钱每吨，或者毛利率是多少？3、公司一季报业绩预告已发布，预计盈利3000万元左右，请问根据当前的产销状况，结合公司对钛白粉行业未来的研判，这个一季报是否存在超预期的可能？谢谢！,"1、2016年公司紧跟钛白粉市场形势，产品价格进行多次提价，具体提价情况公司已有公告。目前钛白粉市场继续看好，公司将根据自身情况，做好产品价格的调整工作，请你关注公司的公告。
2、关于公司产品毛利率情况，请你查阅公司2016年度年报。
3、近期钛白粉市场进一步好转，但生产原料价格近期涨幅迅猛，公司生产成本也将持续上升，维持公司对一季度经营情况的判断。"
7,公司一季报业绩预告已发布，预计盈利3000万元左右，请问根据当前的产销状况，结合公司对钛白粉行业未来的研判，这个一季报是否存在超预期的可能？谢谢！,2016年年报中对公司2017年一季度经营业绩预计为2700至3200万元，是根据一季度钛白粉市场需求状况作出的预计，符合公司经营实际情况。谢谢！
8,公司目前钛白粉产品的毛利大概是多少钱每吨，或者毛利率是多少？,详细情况请查阅公司2016年年度报告。谢谢！
9,请问钛白价格爆发和贵司利润爆发，这中间的时间差有多大,产品价格上涨会带动企业盈利增加，受价格上涨幅度、销售量、制造成本等诸多因素影响，无法确定具体的时间差。谢谢！
10,您好，公司的钛白粉是做什么用的？,钛白粉  化学名称为二氧化钛（Tio2），具有优良的白度、着色力、遮盖力、耐候性，是一种性能优异的白色颜料和化工原料，广泛应用于涂料、塑料、橡胶、造纸、印刷油墨、日用化工。谢谢！
11,2016年度锐钛型钛白粉、金红石型钛白粉和专用钛白粉产能结构是怎样的？具体各生产的了多少吨？2017年生产计划中三种钛白粉的计划产能是多少？,详见公司于2017年2月28日披露的《2016年年度报告》，谢谢！
12,公司官网介绍具有年产3万吨锐钛型钛白粉、8万吨金红石型钛白粉、1万吨专用钛白粉生产能力。现在为何只有实际年产8万吨？这8万吨按前述分类产能各多少吨？,公司钛白粉全流程生产能力为8万吨，根据市场需求具备生产锐钛型钛白粉、金红石型钛白粉和专用钛白粉等不同种类钛白粉系列产品的能力。谢谢！ 
13,1、具有年产3万吨锐钛型钛白粉、8万吨金红石型钛白粉、1万吨专用钛白粉生产能力。为何2016年度只生产了7.58万吨，开工率只有62.5%？何时可以满负荷生产？,公司钛白粉全流程生产能力为8万吨，根据市场需求可生产锐钛型钛白粉、金红石型钛白粉和专用钛白粉等不同种类型钛白粉系列产品。谢谢！
14,4、目前公司钛白粉的客户行业结构比例怎样？前五大客户所处行业是哪几个？,客户主要分布在涂料和塑料行业，也是前五大客户所处的行业。谢谢！
15,请问钛精矿为什么在16年涨幅能排在资源前列,2016年钛精矿价格上涨主要是受钛白粉市场价格大幅上涨的带动，下半年涨幅较大。谢谢！
16,2、营业成本中“其他制造费用”具体是什么内容？为何今年增速如此之高？2014年生产了7.19万吨钛白粉与今年只相差4千吨，此项费用只有0.68亿，今年却要1.036亿。,年报中“其他制造费用”是指除折旧费外的制造费用，主要包括：修理费、力资费、环保处理费等。造成差异的主要原因是使用的原料结构和产品品种变化和环保费用增加。
17,2016年，公司产销量各为多少？,详情见公司2017年2月28日的《2016年年度报告》。谢谢！
18,3、公司是否自有或者参股钛精矿资源？年内是否有投资钛精矿计划？,公司没有参股钛精矿资源，目前没有投资钛精矿计划。谢谢！
19,公司现有钛白粉多大产能？2017年计划产量销量是多少？,公司现有产能8万吨/年，2017年计划产量7.5万吨，产销平衡。
