,Question,Answer
0,你们的成本、管理、市场等优势体现在哪些方面？,感谢关注！公司通过整合“官、产、学、研、用”等各方优势资源，从信息基础设施投资与运营，到移动互联网运营与服务，搭建完整链条，完成了国内外通信及互联网运营布局，发挥内部产业协同效应，形成规模效应，提高公司的服务能力和品牌效应。
1,在给用户提供增值服务方面，公司做了哪些工作以增强对原有客户的锁定、新客户的拓展？,您好，感谢关注！在通信基础设施领域，公司的客户为三大运营商及中国铁塔公司，公司能为客户提供具有成本优势的、高质量和高可靠性的产品，持续向客户贡献价值。公司基于信息基础设施领域多年积累的核心优势，继续加强资源整合，充分发挥协同效应，拓宽公司业务，增强客户粘性。在互联网运营及服务领域，公司有优秀的资源整合能力和运营能力，为客户提供专业的营销服务，树立了良好的企业形象与行业口碑，积累了优质客户资源，提高了客户粘性，可获得主要客户更高的推广单价和更多的产品推广订单。
2,能介绍一下公司现在各大区域的销售和占有率等基本情况吗?,您好，感谢关注！2016年度，公司各大区域的销售排名前三的具体情况为：华东地区销量4.16亿，占公司总销量的42.31%；华北地区销量2.34亿，占公司总销量的23.74%；华中地区销量1.11亿，占公司总销量的11.31%，其他地区销量2.23亿，占公司总销量的22.64%。谢谢！
3,我对贵公司是长期投资的，请问预计今年上半年会盈利多少？, 您好，感谢关注！公司半年度经营情况将在2017年半年度报告中进行披露，请您届时关注，谢谢！
4,请问公司今年是否有对外扩张的打算？今年公司在市场开拓方面有什么计划？能否详细谈谈？谢谢,您好，感谢关注！公司已在现代通信、物联网、移动互联网等新一代信息技术领域进行布局，聚焦 “信息基础设施投资运营”和“大数据+人工智能”两条战略主线，在相关的领域上会不断进行开拓。
5,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,您好，感谢关注！公司已在产品质量、资金管理、公司管理等方面建立健全的风险控制制度，从源头上防范负面事件的发生，谢谢。
6,请问公司目前产能多少？,答：您好，感谢您的关注。2016年公司实现生产量6.70亿元，较上年同期同比增长24.68%。谢谢！
7,公司未来发展前景如何?对目前这个行业的前途看好吗？,您好 感谢关注 公司管理层和大股东都看好公司未来的发展。公司在做好传统的通信基础设施业务的基础上，运用资本运营、产业升级等渠道积极开拓新业务。完成传统业务转型，努力成为互联网大数据+人工智能运营的优质企业。
8,近一年来，贵公司高管考虑增持吗？,您好，感谢关注。公司高管和股东遵守在公司招股说明书及年度报告中作出的承诺。高管会按照个人意愿，根据市场情况，公司经营情况等方面综合考虑是否增持。同时，公司高管将通过努力工作，提升公司经营业绩来回报广大股东。谢谢！
9,请问老总公司今年净利润同比增长多少？,您好，感谢您的关注！2016年公司实现净利润1.23亿元，较上年同期同比增长118.51%。其中归属于上市公司股东的净利润为1.08亿元，较上年同期同比增长91.35%。谢谢！
10,请问：公司产品的技术含量如何？专利多吗？行业垄断地位如何？ 那些项目能给公司带来利润增长点？预计是否能保持3年的增长？,您好，感谢关注！公司自成立以来坚持技术领先战略，在技术、研发环节持续投资，以技术驱动产品创新，经过多年积累，公司拥有多项发明及实用新型专利、软件著作权及其他非专利技术，形成了显著的技术优势。公司将继续通过内生增长和外延并购，充分整合“官、产、学、研、用”等各方优势资源，从信息基础设施投资与运营，到移动互联网运营与服务，搭建完整链条，完成了国内外通信及互联网运营布局，发挥内部产业协同效应，形成规模效应，提高公司的服务能力和品牌效应，公司管理层有信心实现经营能力和利润长效增长。
11,目前公司享有的国家优惠政策有哪些？,您好，感谢您的关注！公司于2014年10月30日再次被认定为高新技术企业，并获得了由北京市科学技术委员会、北京市财政局、北京市国家税务局、北京市地方税务局联合颁发的高新技术企业证书，证书编号GR201411000779。根据2008年1月1日执行的企业所得税法规定，被认定为高新技术企业后本公司仍享受15％的优惠税率。其他各项税收优惠，请参见公司年报，谢谢关注
12,请问公司公司的核心竞争力是什么？,您好，感谢关注！公司的核心竞争力在通信领域主要体现在市场拓展能力、优质的市场及客户资源；在互联网运营及服务领域，2015年通过收购日月同行，获得了软件营销领域先发优势、优秀资源整合、经营能力的优势、联营平台模式优势及优质客户资源获取能力的优势；2017年，公司完成对全球领先互联网营销技术龙头企业BBHI并购，有利于发挥其全球领先的技术优势、人才优势。未来公司通过内生增长和外延并购，进一步巩固通信与互联网板块的全面持续创新能力。
13,请问公司里是否有专人负责回答全景网投资者关系互动平台里股民的问题？股民的问题是否会传到公司的高层？,您好，感谢关注！公司对互动平台问题的答复均按照深交所相关规定，需要经过多方面核实后发布。同时公司非常重视与投资者的沟通与交流，会将投资者的建议、意见转达到董事会，谢谢！
14,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？公司有没有一个具体可行的持续增长计划？,您好，感谢您的关注，2016年公司销售收入为9.84亿元，同比增长28.15%，整体销售趋势向好。公司内部有明确的销售目标，并拥有具体可行的持续增长计划，会根据信息披露要求进行对外公告。谢谢！
15,公司去年主打产品的销量是多少？,您好，感谢关注！2016年度，公司主打产品塔及相关产品实现销量4.50亿，网络产品实现销量3.06亿，移动互联产品2.16亿，公司主打产品合计销量9.72亿，较上年同期同比增长27.21%。
16,公司产品的技术含量如何？专利多吗？,公司自成立以来坚持技术领先战略，在技术、研发环节持续投资，致力于形成核心竞争能力。公司始终坚持自主研发，以技术驱动产品创新。公司及下属子公司2016年度获得实用新型专利4项，发明专利1项，软件著作权20项。2016年12月，公司入围“2016中国黑科技百强”名单。
