,Question,Answer
0,2017年公司彩超系列产品占到了公司收入的83.78%，可以说是公司收入和利润的中流支柱。内窥镜虽然增速更快，但是基数较小，所以近两三看，公司的成长驱动力应该还是主要依赖彩超产品。想请问陈总，公司彩超产品的预期能将来达到的市场空间大约是现在营收的多少倍？可否简单估计一下？,您好！超声一直以来就是公司的主业，近几年才推出内窥镜产品线，公司针对彩超产品线的发展还是秉承公司战略，不断持续加大新一代产品的研发，缩小与国际巨头的技术差距，加强市场推广及品牌推广，提升公司的市场占有率，彩超国际整体市场增长比较稳定只有个位数，我想开立在持续做好产品的基础上，依托国内国际大市场，把握进口替代机会，可预见近几年保持20%以上增长。谢谢！
1,陈总您好，目前公司目前彩超产品的在国内的市场占有率大约是多少？高端彩超产品占公司彩超产品销售的比例大约是多少？高端产品在国内市场的占有率大约是多少？,您好，2017年公司彩超产品在国内的市场占有率大约为 5%左右，公司内部的中高端彩超产品占公司彩超产品的销售比例大约为60%以上，公司的高端产品在国内市场的占有率还不高，公司会持续加大研发及营销队伍建设提升产品性能及品牌知名度，加快高端医疗器械市场的进口替代。谢谢！
2,李总您好，根据2017年报，公司的IPO募投项目“医疗器械产业基地建设项目”目前进步只有8.09%，预计到2019年底才能达产。请问，公司目前的产能能不能满足2018年和2019年业务的增长需要？公司是否存在产能瓶颈？公司有无应对措施？,您好。公司光明基地预计今年封顶，明年装修，后年投产。公司产能目前不受限制。多谢。
3,陈总您好！我是公司的长线投资者。公司的出口占营收比例较大，公司是否会考虑开展远期结售汇业务，以应对汇率波动风险？,您好！感谢您对公司的长期关注与支持！公司自成立以来一直非常重视国际市场的开拓，国际业务占比一直较高，针对近几年来汇率波动比较大，公司内部对外汇风险有充分的预估，采取积极的风险管理措施，内部注重专业人员的引进及培训加强外汇风险管理意识与能力，外部加强与内外资银行的风险管理团队业务合作，通过金融衍生工具对冲部分外汇波动风险。谢谢！
4,罗总您好，请问公司目前彩超产品的产能利用率大约是多少？公司目前的产能，能满足业务的快速增长吗？,您好，公司彩超生产受机器设备和场地的限制较小，产能弹性较大，公司目前规划的产能能满足公司近2-3年的业务的快速增长需要，多谢。
5,罗总您好，公司内窥镜的毛利率低于彩超产品，请问是什么原因造成的？是良率、折旧的影响吗？未来随着内窥镜的放量，内窥镜的毛利率是否还有提高的余地？如果能提高，最终达到的毛利率理想状态大约是多少？,您好！内窥镜是公司近几年推出的新的产品线，内窥镜设计的零部件比较精密同时在制造工艺方面比较复杂且对精度要求极高，相应的生产成本较高，同时公司目前内窥镜的产品结构中包含部分标清产品，随着公司产品结构不断往高清内窥镜调整，以及销量提升产生规模效应，内窥镜毛利逐步会提升，理想状态跟超声产品线齐平。多谢。
6,陈总您好！人才团队优势也是公司的核心竞争力，请问公司有没有计划利用资本市场激励核心技术人员和团队，比如，开展股权激励和员工持股计划，让员工有股权参与感，分享公司的发展成果？,您好，公司在上市前就已经进行了一轮力度比较大的股权激励。今年公司还将进行新一轮的股权激励计划，具体方案正在酝酿中，请关注公司相关公告。谢谢。
7,李总您好 ！请问公司彩超产品在国内中低端和高端彩超产品的占有率各大约是多少？请问，公司的彩超业务，相比公司目前的销售数量和销售收入，预计还有多大的市场空间（几倍）？,您好，目前国内市场外资品牌仍然占据75~80%的份额，我们在国内市场大概占有率在5%左右。整个国内市场进口替代的趋势还在不断延续，公司的市占率会快于国有器械的增长率。多谢。
8,李总您好，公司内窥镜的毛利率低于彩超产品，请问是什么原因造成的？是良率、折旧的影响吗？未来随着内窥镜的放量，内窥镜的毛利率是否还有提高的余地？如果能提高，最终达到的毛利率理想状态大约是多少？,您好。目前的内窥镜销售包括了我们前一代的标清产品，处于消化库存状态，拉低了整体内窥镜的毛利率。高清内镜本身的毛利率水平应该和超声平齐甚至还高。多谢。
9,罗总您好，请问公司在采购原材料时，需要预付款项的原材料，主要有哪些？需要预付款的采购占全部原料采购的比例大约是多少？,您好，公司预付款项的原材料主要为新产品材料的采购，需要预付款的采购占全部原料采购的比例大约为10%以内，多谢。
