,Question,Answer
0,2018年1月1日征收的环保税对公司影响？估计环保税占2017年净利润的百分之几,非常感谢您对公司成长的关心！公司一直以来都高度重视环保工作，不断加强科技环保投入力度，提升公司在行业中科技环保方面的差异，公司的各项环保指标都符合国家法律、法规的要求。《环境保护税法》开始实施后，公司的环保成本会有所增加，但对公司盈利能力无重大影响。4月份已申报一季度环保税，由环保费变为环保税，剔除公司规模影响，上缴金额并没有变化。
1,请问公司今年在研发方面有没有加大投入？, 2017年，公司研发投入为6.8亿元，比2016年增加34.69%。谢谢。
2,公司今年的黄金、白银以及电解铜的产能预计有多少？在供给侧改革下，公司有什么发展战略？, 2018年，公司主要产品产量会随着公司项目的投产而增加，同时，公司会加快小金属的高纯产业化速度。谢谢。
3,目前黄金是否已成为公司主要的产品和收入来源?,公司的主要产品和收入来源一直是黄金产品，2017年生产黄金38.5吨，实现营业收入84.79亿元，谢谢。
4,请问公司今年理财资金规模有多大？收益情况如何？另外公司的闲置资金一般准备如何去处理？,公司为资金密集型企业，有较大的资金需求，2018年没有安排理财，如有闲置资金会偿还银行借款。谢谢。
5,10万吨精铜几月投产？具体进展如何？,公司12万吨阴极铜技术改造项目已经投产，2017年公司铜产量为14.43万吨。谢谢。
6,为何公司在3季度营业收入环比增长13.95%，而且3季度整体金价，银价和铜价都高于二季度的情况下，净利润却环比下降17.31%？,公司的存货量较大，为规避主要产品的价格波动风险，黄金、白银是采用上海黄金交易所T+D平台锁定远期价格的方式进行销售，电解铜是用采用上海期货交易所铜期货合约来锁定销售，二季度公司在T+D平台和铜期货合约上开仓，三季度实现销售，导致三季度的产品销售价格并没有随市场价格的升高而升高。谢谢。
7,去年有机构投资者去公司调研么？公司目前发展阶段做大的困境在哪？如何补齐这一短板？,2018年公司会积极走出去与投资者交流。目前，公司继续加大技术研发力度，加快黄金储量探矿采矿速度，增加公司效益，回报股东。谢谢。
8,董秘你好，请问公司如何提升毛利率，来扩大净利率？公司的黄金、电解铜的毛利率都相当低！,公司为黄金冶炼企业，主要原料来自于对外采购，不同于以矿山为原料的黄金企业，行业属性决定了毛利率较低。当然，公司也在持续加大技术研发，提高产品回收率，逐步增加自产金产量，提高盈利能力。谢谢。
9,请问董秘：公司规模在总市值、营业收入、净利润上都低于行业均值，如何卡位发展、做大做强？, 公司会继续做好黄金冶炼业务，增加产品规模，同时，进行小金属的高纯产业。谢谢
10,董秘您好，近期又有一波城商行上市潮，请问公司持股的烟台银行是否有上市计划？, 我们会及时关注烟台银行发展规划。谢谢。
11,贵公司的有色金属开采冶炼营收占比高达93%，管理层是否觉得营收太单一？有没有多元化发展规划？,公司主营业务是黄金探、采、选、冶及化工生产，是国家重点黄金冶炼企业，是中国黄金销售收入十大企业、中国黄金经济效益十佳企业、中国黄金十大冶炼企业。经过几十年发展，公司在黄金冶炼行业积累了多方面优势，未来将进一步夯实黄金冶炼主营业务，继续发挥多金属回收优势，依托先进的生产工艺和丰富的技术积累，综合回收黄金、白银、小金属等产品，同时做好高纯稀有金属的产业化。
12,请问今年是否有发掘大型金矿？金矿开采业务也要抓上来，不能以仅仅冶炼业务为核心。,2018年4月18日，公司披露辽上金矿金金属量75.52吨，目前正在办理该金矿的探矿权转为采矿权手续。谢谢。
13,请问公司经营黄金占百分几？,"投资者，您好！公司黄金销售收入为847,941.37万元，占营业收入比例为43.43%。详见年报“第四节 经营情况讨论与分析 ”。谢谢。"
14,董秘您好，我发现公司与股民的交流很少，建议多举办线上线下活动与投资者交流。,谢谢您的建议。
15,公司有意向加大黄金储备资源吗？黄金是比较稳定的资产，公司应该战略并购啊,是的，公司一直将掌握更多的黄金资源储量作为公司的战略目标之一。谢谢。
16,去年有哪些机构投资者去公司调研？我们中小投资者在哪里能看到调研记录？,2017年没有机构投资者到公司调研，2018年，我们将积极走出去与广大投资者交流。谢谢。
17,公司的黄金生产工艺能否达到世界先进水平?,2017年1月，公司参与完成的“底吹熔炼—熔融还原—富氧挥发连续炼铅新技术及产业化应用”项目获得国家科技进步奖二等奖，在黄金冶炼技术方面达到了国内同行业领先水平。目前，公司已摸索出了更加合理的原料配比、工艺流程物料循环和交叉利用，突破了生产工艺和设备的关键环节和技术，提高了复杂金精矿的处理效率和回收率。谢谢。
18,贵公司白银产量目前情况如何?,2017年，公司白银产量为550.83吨。其他产品产量请查阅2017年报第四节。谢谢。
19,请问，公司的黄金、铜等产品销售是以美元还是人民币定价？,公司产品销售是以人民币定价。谢谢。
20,请介绍一下贵公司2017年业绩，谢谢！,"2017年度，公司实现营业收入1,952,337.79万元，比上年度增加了19.06%，主要是2017年度公司主要产品的白银和电解铜的销售量增加，以及电解铜、电解铅的销售价格较去年同期增长所致；利润总额为42,781.70 万元，比上年度增加69.04%；归属上市公司所有者净利润36,095.63万元,比2016年增加77.54%。归属于上市公司股东的扣除非经常性损益的净利润45,622.56万元，比上年度增长39.42%；谢谢。"
