,Question,Answer
0,请问目前公司没有实际控制人，那高管是更累还是更轻松？,亲爱的投资者您好，一方面感谢您对我们公司的支持，另一方面感谢并感动于您对我们管理层的关爱。深深谢谢您。这个问题实际上是视每个公司的情况不同而不同。简单的说我们工作起来还是很愉快的。因为：首先，如果公司的内部控制很健全，那么无论是否有实际控制人，公司的运营都是很规范而且很高效的；第二，我们董事长和总经理领导下的团队凝聚力很强，大家很团结，我们拧成一股绳为了实现上市公司做大做强的目标，也为了给广大亲爱的投资者回报这样的目标，虽然工作中有过艰难但我们也很惬意。所以，我们请广大投资者放心我们会坚持不懈并很有信心把公司做的更好。再次感谢您。祝您生活愉快、天天开心、工作顺利
1,"请问董事长,关于公司最新项目进展如何？达到预期了吗？",亲爱的投资者您好，您这个问题好开放呀。这样说吧，您的思路好牛叉呀。言归正传，我们公司目前已经确立了转型战略，而且已经初见成效，三大板块业务已经搭建并稳健协同发展，这个大的项目目前已经取得了阶段性的成功。但是革命仍然在进行，同志仍需努力，我们的下一个目标就是要确保三大板块业务的逐步完善以致最终有竞争力的综合金融控股平台建设完成。这其中又有很多具体的项目，目前我们已经完成了几个板块相关业务的整合和购并。如上这些是宏观的情况。如果说公司最新的项目具体进展，请您关注公司之前在指定信息披露媒体巨潮资讯网发布的一些公告，和后续公司发布的一些项目的相关进展公告。因为时间和篇幅的限制也只能言止于此，如果您感兴趣，欢迎您来公司我们进行深入的交流。谢谢，祝您工作顺利、生活愉快。
2,现在有100万现金，不知道买房好还是买股票好,亲爱的投资者您好，您好执着呀，这个问题一直在问，您放心，今天所有来提问的投资者，所有的问题我们董事长都会带领我们认真回答，因为您的到来本就是对我们的支持，之所以到现在才答是因为我本来是想说明会结束了私下里回答您这个问题的。但是怕您着急，那就说点我自己的拙见吧。很感谢您信任我，这么重要的事情交给我。我个人的观点是：还是股票吧，尤其是基本面好，管理团队有创新能力的公司，这样泡沫小。个人观点，仅供参考哦。有空我们私聊。谢谢。祝您生活愉快、工作顺利。 
3,现在有100万现金，是买房好还是买贵司的股票好~,亲爱的投资者您好，您好执着呀，这个问题一直在问，您放心，今天所有来提问的投资者，所有的问题我们董事长都会带领我们认真回答，因为您的到来本就是对我们的支持，之所以到现在才答是因为我本来是想说明会结束了私下里回答您这个问题的。但是怕您着急，那就说点我自己的拙见吧。很感谢您信任我，这么重要的事情交给我。我个人的观点是：还是股票吧，尤其是基本面好，管理团队有创新能力的公司，这样泡沫小。个人观点，仅供参考哦。有空我们私聊。谢谢。祝您生活愉快、工作顺利。
4,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,投资者你好，目前有4个研发中心：电气实业板块，在吉林设有新产品研发中心，科技板块分别在上海、江西、重庆设有研发中心。公司将依托大数据技术不断完善公司产品，提升公司竞争力。
5,新三板的扩容，带来了新的投资机会，你们公司在这方面有什么打算吗？,亲爱的投资者您好，看来您是个很专业的投资者，以后如果您方便还有些投资的事情我们可以一起探讨，请教。同时您提到的也是我们目前及未来都 需要关注的，目前公司已经在积极的进行一些新三板公司项目的接触和沟通，另外，未来我们也会对新三板市场涌现出来的一些与公司切合度高，符合公司战略发展规划，行业前景广阔的项目进行关注，以通过多种合作方式实现上市公司的发展状大并为广大投资者带来回报。再次感谢您对公司的支持。谢谢您的宝贵建议。祝您生活愉快、工作顺利。
6,请问公司的分配预案达到承诺的分红比例吗？,亲爱的投资者您好，感谢您对公司的关注，首先，感谢您一直以来对公司的支持，相信您已经从公司公开披露的公告或者一些途径了解到公司目前正处于非常关键的转型期，目前已经初见成效，您提到的也是我们需要直面广大亲爱的投资者并给大家一个交代的关键事项，也正是我们工作中需要改进之处，因为我们虽然已经符合了监管机构及现行规则规定的分配原则但是这并不是我们的目标，我们的目标是给广大亲爱的投资者更高更多的回报，这才是我们为之努力的目标，也是我们进一步提升的动力。谢谢您的参与，祝您生活愉快、工作顺利。
7,公司在税收方面有没有相关的优惠政策？具体税率是多少？,"投资者，您好！本公司下属子公司开关公司为高新技术产业，同时也是福利企业，享受国家优惠税收政策，谢谢！
"
8,请问公司会进入新的细分领域吗？这一领域与公司现有业务的相关性？,亲爱的投资者您好，感谢您参加公司本次投资者说明会，我们或许是心有灵犀吧，我正好想提一提这个问题。我们公司以前是一个专门从事永磁开关及相关产品研发、销售的公司，说白了是个属于传统制造业。但是现在，为了公司做大做强，我们在积极推动原有永磁开关产业发展的同时确立了转型战略，目前公司正处于转型关键期，根据我们的战略布局，我们已经成功开拓了三大板块业务及原有实业板块、创新科技板块及金融服务板块，未来我们会紧紧围绕这三个板块业务进入发展前景好、政策鼓励且有利于国计民生的相关细分产业。谢谢您的积极参与，我们很高兴能够通过这样的方式进行沟通和交流，也欢迎您经常能够与我们取得联系，关注公司的发展。再次感谢。祝您生活愉快、工作顺溜
9,请问独立董事，您的履职情况如何，是否能真正保护了中小股东利益？,答：首先感谢您的提问，2016年度本人利用召开董事会、股东大会的机会及其他时间对公司进行实地考察，考察时间累计为7日，通过与公司高级管理人员、法务部门进行深入交流，密切关注公司的公司治理、内部控制有效性及生产经营过程中潜在法律风险的防范，规范运作，并对公司生产经营状况、管理和内部控制等制度的建设及执行情况、董事会决议执行情况等进行现场调查，以履行独立董事职责，保障中小股东合法权益。再次感谢您的问题与督促。
