,Question,Answer
0,我希望领导们带领所有员工及所有股东不忘初心.艰苦奋斗.并祝福2018年订单多多.利润翻番.别让股东们失望.,尊敬的投资者，您好。念念不忘，必有回响！感谢您的祝福，我们会持续奋斗！感谢您的关注！
1,建议公司两条腿走路，一方面发展自身现有业务，另一方面战略重组或并购，拓展业务，产业外延，实现公司走上业务发展的快车道。,尊敬的投资者，您好，感谢您的建议，公司将围绕公司业务战略目标积极探索，脚踏实地做好公司经营管理工作，为公司、社会、全体股东、员工创造价值、共享价值！感谢您的关注！
2,公司可以考虑引入红岭创投或者天堂硅谷之类的投资机构，成立产业投资基金，寻找合适的公司或者项目进行战略投资，强强联合，提升公司效益。,"尊敬的投资者，您好！
      感谢对公司的关心和提出的宝贵意见。谢谢！"
3,再融资政策收紧有无影响公司的资本运作？,你好，再融资政策收紧会抑制部份公司的资本运作行为。对于长期有利于公司发展方向的资本行为，监管机构总体支持。
4,董事长今天答投资者问，是否带来能提振公司业绩、提振投资者信心、提振公司股价的举措？,尊敬的投资者，您好。作为公司的董事长兼总经理，关注投资者关切的问题，充分深入的与投资者进行沟通，回答投资者疑问，我义不容辞。网上业绩说明会正是这样一个加强双方沟通的平台。感谢您的关注！
5,请问罗总公司产业是否能称得上高端装备制造？是否符合国家2025计划发展方向？,"尊敬的投资者，您好！
       公司主营业务属节能、环保、新能源领域，符合国家产业发展方向。感谢对公司业务的关注。谢谢！"
6,请问公司在四川省是否有地位？董事长是否省、市人大代表或政协委员？,尊敬的投资者，您好。根据四川省第十二届人民代表大会常务委员会发布的《四川省第十二届人民代表大会常务委员会关于公布四川省第十三届人民代表大会代表名单的公告》，本人很荣幸当选为四川省第十三届人民代表大会代表，本人将认真履行这一职务赋予的责任和义务，切实做到“人民选我当代表，我当代表为人民”，感谢您的关注！
7,区块链概念最近非常火，请问公司是否有区块链技术方面的应用？,你好，公司现有业务与区块链概念无直接关系。
8,请问中美贸易战对公司有负面影响吗？,"尊敬的投资者，您好！
       感谢对公司经营的关心。中美贸易战对公司经营无重大的明显的影响。谢谢！"
9,请问公司今年有无突出的对公司微利、亏损边缘状态有突破性的改观的利润增长点？,你好，公司围绕战略规划推进的项目、新技术过程中动态变化且具不确定性，建议后续关注定期报告。如有符合重大事项临时披露标准的，公司会按要求批露，谢谢。
10,2018年度如果亏损.是不是意味着转型失败？,尊敬的投资者，您好。业务的升级转型不是一蹴而就的，川润人将上下求索，实现公司运营管理、经营业绩的提质增效，实现公司业务的转型升级。感谢您的关注。
11,作为国内首套的川润液压研发的“300MVar调相机油系统，建议公司加大市场营销，抢占市场，尽早打入国家电网特高压系统，替代进口，产生经济和社会效益。,"尊敬的投资者，您好！
      感谢对公司业务的关心和提出的宝贵意见，公司将努力开拓市场，提升公司经营业绩和为社会作贡献。谢谢！"
12,公司业绩近些年是年年微利。近乎亏损边缘，公司从事的主业是否陷入低谷？2级市场股价也节节新低，投资者也亏损累累。请问公司有啥转型举措没？,尊敬的投资者，您好，公司聚焦于节能、环保、新能源领域，以核心技术和核心设备推动绿色能源快色发展，公司也在做好现有业务的同时，积极努力寻找选择项目，希望能够尽快完成业务转型升级，确保股东利益最大化和可持续发展。谢谢！
13,公司是否有工业互联网的概念？,公司会持续关注互联网技术与现有产品或解决方案的综合应用。
14,现在你们公司生产经营正常吗/？？,"尊敬的投资者，您好！
       感谢对公司业务的关心。截止目前，公司生产经营正常。谢谢！"
15,对于贵公司实控人质押7成股票并高位套现2亿元，如何评价？,你好，股东个人根据其自身需要开展的融资或股票交易行为。
16,您好，贵公司17年国外业务营收是6201.59万元，但是汇总损失却同比增加1098.40万元，请说明一下，为什么占比会如此高？,"尊敬的投资者，您好！
      感谢咨询。汇总损失主要与持有外币货币资金，外币应收账款等相关。谢谢！"
17,国内目前基建景气度良好，对公司影响几何？,你好，基建景气度估计与公司经营业绩相关关系不大。
18,公司2017年实现归属于上市公司股东的扣除非经常性损益的净利润-1829.29万元，同比下降598.79%，如何看待这一数据？,"尊敬的投资者，您好！
      公司2017年度扣非后净利润下降的最主要影响因素是报告期内公司加强专业化团队建设，推进“优化架构，服务客户”工作，增设了职能管理部门和主要业务事业部，因此相关成本费用同比略有上升；受美元汇率持续下跌的影响，汇兑损失同比大幅度增加。谢谢！"
