,Question,Answer
0,请问：公司产品的技术含量如何？专利多吗？行业垄断地位如何？ 那些项目能给公司带来利润增长点？预计是否能保持3年的增长？,"您好，
公司的核心产品如滴灌带，品种全，覆盖作物范围广。公司开发的滴头流量可适应0.8L/h至4L/h，对果树景观园林有大流量的小管出流技术，可适应各种地形和不同的种植物。我国节水灌溉行业较为分散，公司长期处于领跑者地位。我们预期合同节水管理业务，智慧水务业务和海外市场新开拓的业务会给公司带来新的利润增长点。在‘’十三五‘’期间，国家一直在水利行业保持高投入，行业前景明朗。公司将努力经营，以更好的业绩来回报投资者。
感谢您的提问！"
1,今年如何分红，是否高送转，有计划吗？,更正：4月6日董事会审议通过的公司2016年度利润分配预案已经4月12日董事会审议撤销，控股股东已提交了新的利润分配预案并经4月12日董事会审议通过，新预案中以资本公积金向全体股东每10股转增15股。谢谢！
2,刚刚打字输入有误，净利润十一个亿应该是营业收入十一亿,已回复，谢谢关注！
3,请福武总监，公司去年全年净利润有将近十一个亿，但是净利润只有6000万，这和毛利率20%相去甚远。我想问一下这些费用都到哪去了？,您好，公司2016年度实现营业收入10.29亿元，净利润6200万，年内共开支销售费用8389万元，占营业收入的8.15%；开支管理费用7327万元，占营业收入7.12%；开支财务费用3069万元，占营业收入2.98%；谢谢关注！
4,"同行业内有哪些主要竞争对手？公司采取了什么样的应对措施,在保持稳定增长的前提下不断做大做强?",你好，公司是水利行业唯一一家专业从事节水灌溉、节水器材生产、节水工程设计、施工、维护和水利信息话的节水灌溉工程系统集成商，与新疆天业、青龙管业等企业仅在部分业务产品上存在重合，未来公司将牢牢把握住行业模式向ppp转型的机会，继续发挥公司全产业链的综合竞争优势。谢谢
5,在给用户提供增值服务方面，公司做了哪些工作以增强对原有客户的锁定、新客户的拓展？,"您好！
我们的客户主要是各地方的水务局。一方面，我们通过把业务向前延伸，为政府做好水务设计环节的工作。另一方面，我们拥有成熟的队伍，为客户提供工程的建后管护。 根据合同节水管理，通过水利信息化和智能化对于原有的工程进行提质改造。
新客户拓展方面，我们有专业的大区经理对新市场进行开拓。通过PPP模式和示范性工程，在包括广西和内蒙在内的地方，开发新的市场和新的客户。
谢谢关注！
"
6,公司是否会进军新的细分市场和领域，以及扩大市场占有率？如果会，请问新的领域现在占公司营业收入比重是多少？未来打算提升到多少？多长时间能实现？,"您好，
公司一直在节水灌溉上下游市场进行延伸和开拓。具体来讲，公司积极拓展前端电力勘测设计和后端水利智能化信息化市场，以及特定区域的污水处理领域。公司希望在未来的三至五年，实现上述新的领域营收占比30%左右。
感谢您的提问！"
7,公司募集资金投向项目进展如何，是否顺利?预计多久可以收回投资?,2016年5月，公司完成了非公开发行股票，募集资金7亿元人民币，募集的资金主要用于现代节水农业设施连锁经营服务中心、河西走廊黑果枸杞种植、喷灌生产线建设、水利信息自动化项目建设等。目前项目正的逐步实施，进展顺利。预计在2017-2018年底陆续达到预定可使用状态。公司将努力经营，以更好的业绩回报投资者，谢谢！
8,去年公司经营遇到的最大困难是什么?今年有望改善吗？,"您好，
公司在去年经营所遇到的最大困难是从传统招投标模式向PPP模式的转型。随着公司在云南，衡水等地PPP项目的顺利落实，今年PPP项目有望在全国多个省份取得进一步突破。
感谢您的提问！"
9,能介绍一下公司现在各大区域的销售和占有率等基本情况吗?,"你好，公司经过多年的发展，已经在全国布局了生产工厂和连锁销售服务机构。从区域角度看业务从传统的西北区域，转向华北、西南和海外市场。从模式的角度看，从传统的招投标模式转向新型的PPP模式，公司具有很高的竞争优势和市场占有率。谢谢
"
10,除了在巨潮网上查看公司公告，还可以在哪里了解公司的日常经营情况？,你好！除巨潮网外，投资者还可以登路我公司的官方网页了解公司的经营情况。谢谢！
11,去年的市场行情并不好，物价又涨，今年公司在市场开拓方面有什么计划？能否详细谈谈？,"您好！
从宏观层面来看，去年整体的行情不算好， 物价上涨也给经济带来了不利影响。但是对于农田水利行业，国家逐年在加大资金投入。大禹节水集团股份有限公司在云南、广西、重庆等西南市场有了新的开拓，拿到了订单。另外，也在全国的许多其他地方进行PPP项目的对接。
谢谢关注！
"
12,公司今年有没有新产品和新业务拓展？,您好！ 公司今年在水利信息化、智能化有新产品推出。公司在云南、重庆已经在开拓新业务。谢谢关注！
13,请问浩宇董事长，请问雄安新区的设立对公司原有的项目部署有什么影响吗？,你好，公司先后与中建六局和衡水市政府签订了合作协议，预期会带来很大的业绩增长。同时公司根据雄安新区的建设，将在金融、投资、项目建设等方面积极布局。谢谢
14,请介绍一下公司的行业地位？,你好！公司在国内节水灌溉行业一直处于领跑者的角色。公司是集节水灌溉器材的生产，节水工程的施工，水利电力勘测设计，水利工程建后管护于一体的系统集成商。谢谢！
15,做为高管你对公司的股价有何看法？股价的上扬能体现上市公司的潜质和气魄！希望管理层关心一下自己公司的股价！以提振二级市场的股东对公司的信心！！！谢谢,你好！公司管理层一直在努力经营，以积极的经营态度对待每一位股东。谢谢！
16,请介绍一下公司所处行业和主要产品？,感谢您对公司的关注，公司是专业提供农田水利、智慧水利设施的系统解决方案、研发设计、工程总承包、PPP 及投融资等农田水利全产业链的综合服务。谢谢！
17,请问公司公司的核心竞争力是什么？,"您好，公司的核心竞争力体现在以下六个方面：
1. 大禹节水公司作为节水灌溉行业以PPP模式试点并全面推广的首家公司，具有资本和工程管理方面的显著优势。截至目前，公司已设立了两家金额达200亿元的水利产业投资基金，能够充分利用上市公司平台的资金、品牌与规范管理等优势，服务于更多的PPP项目建设。
2.公司拥有处于行业领先地位的创新能力和技术优势。公司是高新技术企业，拥有国家级企业技术中心。公司多项自主研发产品性能已达到国际同类产品领先水平。
3. 公司还具有行业资质齐全、独立承接对外工程的总承包能力优势。经过多年的积累，在节水及水利工程方面公司已经培养壮大了一支技术娴熟，懂工程、懂销售、专业过硬的近700人的工程项目经理团队，随着行业发展越来越规范，公司具有的工程总承包资质和能力以及显著的集团正规军工程承接和组织施工优势将极大的与竞争对手拉大差距。
4. 公司具有提供节水工程系统集成能力的优势。公司既有自己的滴灌带、输供水管材等节水材料的生产能力，又有开展节水工程设计、建设施工的经验、技术和能力，能够全面提供节水工程从材料生产，到设计、施工、安装和技术服务的系统解决方案，具有全面的系统集成整合能力。
5. 公司拥有市场营销网络优势。目前，公司营销网络已逐步遍及全国多数省区，与同行业公司的业务大多局限在注册地省区内相比，具有明显的竞争优势。公司的这一平台优势也将为公司与外国合作伙伴在洽谈合作、合资方面赢得主动权。
6. 公司具有实施水利信息化的便利优势。公司经过十多年的发展，已在农田灌溉方面积累了丰富的水务经验，吸纳聚集了水利行业的众多英才，具备水利信息化方面的软硬件设施，有能力开拓水利信息化业务。
感谢您的提问！
"
18,新三板的扩容，带来了新的投资机会，你们公司在这方面有什么打算吗？,你好。公司一直在积极寻找水利信息化、智能化方面的优秀企业进行业务合作。
