,Question,Answer
0,杨叔叔好，公司和闰土股份，龙星化工金洲管道于2010年7月6日上市,投资者您好，是的，都是同一天在深圳上市的，谢谢您的关注。
1,吴董事长  如果公司能和特斯拉 合作办厂  那您就可以在福布斯华人富豪榜上有名了！,"投资者朋友，您好！
感谢你对此事的关注。"
2,请吴董事长  多看看你的汕头老乡  李嘉诚   马化腾   黄光裕  希望你能在福布斯华人富豪榜上有名！,"投资者朋友，您好！
应该说每一个潮汕人都会有这个愿望，谢谢你的提议！"
3,胡叔叔，我是大侄子，哈哈，公司和龙星化工，金洲管道，巨星科技于2010年7月13日上市。,众业达于2010年7月6日上市，感谢对公司的关注
4,陈叔叔好，公司的主营业务介绍一下。,"投资者朋友，您好！

公司主营业务为通过自有的销售网络分销签约供应商的工业电气元器件产品，以及进行系统集成产品和成套制造产品的生产和销售。

感谢您的关注！"
5,今年人工费用是否还会出现阶段性上涨？,"投资者朋友，您好！ 

公司在持续拓展新业务领域，由此可能会有阶段性人工费用上涨。 

感谢您的关注！
"
6,公司的负债比率有多少？,"投资者朋友，您好！

2016年12月31日的财务数据显示：负债比率是23.97%

感谢您的关注！"
7,公司是好公司   年年分红.业绩也好.都是非常稳健务实主业的.  可是就是有心怀不轨的人恶意做空公司股价！,投资者朋友，您好！感谢您对公司的肯定与支持。感谢！
8,"国家要求实行经济节约型政策,公司具体是怎么做的?","投资者朋友，您好！ 

促进节约型社会的建设过程中，公司目前在新能源领域、智能制造、电商平台上投入建设和发展，减轻传统能源对环境的影响。

感谢您的关注！"
9,公司未来3年发展前景如何?,投资者朋友，您好！公司将稳步推进“分销网、物流网、技术服务网加上互联网”的“31” 战略，强化销售网络覆盖的广度和深度，继续提升公司的物流配送能力和响应效率，加强公司的技术储备和人才储备，拓展线上销售模式和外延式并购等手段，不断提高公司的市场占有率和盈利能力，将公司打造为“中国最优秀的专业电气服务商”。
10,在给用户提供增值服务方面，公司做了哪些工作以增强对原有客户的锁定、新客户的拓展？,投资者朋友，您好！公司通过建设电商平台、加大技术服务支持力度、开发新的行业市场、不断研发创新等等，为客户提供增值服务。感谢您的提问！
11,"同行业内有哪些主要竞争对手？公司采取了什么样的应对措施,在保持稳定增长的前提下不断做大做强?",投资者朋友，您好！目前行业内处于充分竞争状态，区域竞争激烈，且主要竞争企业间相比均还不具备显著竞争优势，未来市场将逐步向具有全国性销售网络的多品牌分销商集中。众业达拥有完整的渠道网络优势，已成为ABB、施耐德、西门子、常熟开关、上海人民等国内外知名企业的战略合作伙伴，具有一定的竞争优势，属于行业龙头企业。公司将稳步推进“分销网、物流网、技术服务网加上互联网”的“31” 战略，强化销售网络覆盖的广度和深度，继续提升公司的物流配送能力和响应效率，加强公司的技术储备和人才储备，拓展线上销售模式和外延式并购等手段，不断提高公司的市场占有率和盈利能力，将公司打造为“中国最优秀的专业电气服务商”。
12,虽然说公司的股价由二级市场决定，但股价是公司经营的一个表象，请问管理层对回报投资者持有怎样的态度？,投资者朋友，您好！请您查阅同类问题的答复，感谢！
13,公司募集资金投向项目进展如何，是否顺利?预计多久可以收回投资?,投资者朋友，您好！请您查阅4月13日披露于巨潮资讯网的《关于募集资金2016年度存放与使用情况的专项报告》。谢谢您的提问！
14,请问公司2016年的 10股送0.8元 什么时候  能实施 ？,投资者朋友，您好！需要在股东大会审核通过后才能实施。
15,自从微博出现后，对于舆情的关注和扩散在一定程度上都有所放大，关于舆情的监控，公司有些什么样的手段？而在应对负面舆情的时候，又有什么样的应急措施？,投资者朋友您好，公司有专门人员对舆情进行监控。关于公司的相关信息，请投资者以公司公告为准。感谢您的关注。
16,请求公司2017一季度  送转股吧！ 就10送5就好！,投资者朋友，您好！感谢您的关注与建议！
17,强烈建议公司2017一季度 送转股票. 10送或者转5就好！,投资者朋友，您好！感谢您的关注与建议！
18,公司现阶段发展过程中有何不足？面临的最大挑战是什么？如果新客户在磨合期放弃与公司合作，公司有无应对措施？,"投资者朋友您好，现阶段公司面临以下几点风险：依赖于主要供应商的风险、宏观经济波动引致的市场风险、应收账款发生坏账的风险、公司无法获得销售折扣的风险。针对公司所面临的问题，公司将审时度势，通过发挥渠道网络、专业分销能力、管理、成本等优势，降低经营风险，拓展客户市场、提升服务能力、提高核心竞争力。感谢您的关注。

"
19,说在多都没用！公司股价涨才是硬道理！ 请问公司这个观点对不对？,投资者朋友，您好！从投资者的角度来讲，您说得对；从企业角度来讲，稳健经营、持续发展，具备更高的投资价值也是为投资者负责。
20,公司是否在考虑开拓新的领域？取得初步进展没有？,投资者您好，公司在做好工业电气分销业务的同时，也一直在关注关联性新领域扩张，包括新产品、新市场、新业务模式，由于2015-2016年市场较为低落，不确定因素较多，因此公司对于新领域开拓较为谨慎，到目前为止，公司一直在不断努力，相信在持续努力下我们能取得成效。感谢您的关注！
21,都不好意思说自己是炒股的！更不敢说买了众业达！太丢人了！唉,投资者朋友，您好！感谢您对众业达的支持。
22,请问公司上一季生产经营状况如何？与去年同期相比如何呢？,"投资者朋友，您好！ 

公司第一季度的经营结果将于近期公布。请您关注近期公告。 

感谢您的关注！"
23,请问公司最近增发的 股东  都亏钱了！ 公司是如何想的？,投资者朋友您好，股价受到多种因素影响，股东亏钱确实是我们不愿意看到的。公司管理层希望通过努力夯实传统主业、不断研发创新，提升公司综合竞争优势，推动业务持续发展等等使得公司具备更高的投资价值、有稳健的业绩可以回报投资者。感谢您的关注。
24,最近公司财务状况如何？,"投资者朋友，您好！ 

公司的财务结构适合当前的分销行业特点。 
为提升资金周转效率，降低风险，公司持续关注应收账款的管理。 

感谢您的关注！"
25,请问公司在财务结构上有什么不足，打算采取哪些举措。,"投资者朋友，您好！ 

公司的财务结构适合当前的分销行业特点。 
为提升资金周转效率，降低风险，公司持续关注应收账款的管理。 

感谢您的关注！"
26,请问公司最近的成都充电桩展会  拿到订单了吗？,目前成都市交通、运输部门正在加大力度推广新能源车，预计在2020年前会形成较大市场，成都充电设施展览会我们接触了不少潜在用户，通过初步交流，达成一些意向，充电设施建设涉及面较广，展会上一般不会直接签署订单，目前正在进行后续跟踪工作，我们很看好成都未来市场。
27,在企业文化方面，公司有什么特色吗？,"投资者朋友您好！
公司一贯提倡的是众志成城、携手共进、用心经营、持续创新、稳健发展、诚信为本、服务至上，把公司打造成中国最优秀的专业电气服务商。"
28,请问公司的充电桩订单  是 符合预期  还是好于预期  还是低于预期？,投资者您好，公司充电业务重点定位于商用车快充细分市场，主要产品是预装式充电站，主要为1600kva和800kva规格，充电功率介于90-360kw之间，按照计划2016年在全国多个地方小规模试点，完成了海南、广东、湖南、四川、河南等多个新能源公交车公司多个用户的订单，系统运行状态良好，得到客户高度评价，总体情况符合预期，谢谢您的支持。
