,Question,Answer
0,感谢公司全体在为了1500吨生产线的顺利投产，背后所付出的努力。请教仰总，目前在投资者都对三氯糖的达产和销售成品、满产充满了期待。刚刚的回答中，提到公司销售部门已做好下游客户的开发工作，销售不存在问题。是否可理解为：目前该产品已基本完成客户洽谈，意向认可，大部分产量已有客户提前确认下订，甚至今年视情况尽快满产。,您好，公司目前已有年产500吨三氯蔗糖项目，产品品质已获得下游客户的认可；年产1500吨项目达产是逐步的过程，部分下游客户已表达相关合作意向，待产品生产出来后，将陆续下达订单，将公司产品顺利销售出去，这也是销售部门的工作职责，谢谢！
1,上市公司今后有送股意向么？,你好，请关注公司公告，谢谢！
2,请问今年的股东大会什么时候召开？,您好，公司将于17年4月12日召开16年度股东大会，谢谢！
3,债转股的换股价大约为多少？,您好，您是指大股东金瑞投资发行的可交换债券还是公司申请发行的可转换债券呢？
4,夏总好，公司未来3-5年发展战略规划是什么样的？,公司一直坚定不移地、围绕着公司愿景“成为依托生物和化学技术，在食品饮料、日用消费、医药健康、农业环保、高端制造等领域，能够为客户持续提供高性价比产品和服务，在多个细分领域具有龙头地位的综合性企业”，不断进行主业深化，不断进入更高附加值和技术门槛的产品和领域并巩固自身优势。因此，凡是符合我司愿景的方向，都有可能是我们发展的方向。
5,按照目前的市场情况，新增的1500吨三氯蔗糖产能，下半年能满产满销吗？,按照公司规划，在开车成功后，将逐步达到满产状态，公司销售部门已做好下游客户的开发工作，销售不存在问题，谢谢！
6,请教仰总，在年报中注意到贸易类收入2015年是2.3亿，去年达到6亿，增长比例达到100%，请问是什么原因，会有如此比例的增长?,您好，公司大宗原料采购较多，利用大批量采购原料的优势，能够获得较低的采购价格，通过贸易能够赚取一定的利润；另外，通过贸易，能够及时获取市场产品价格波动状况，及时为公司提供决策信息，谢谢！
7,1500吨三氯蔗糖工程，占地多少亩？,年产1500吨三氯蔗糖项目占地约150亩，谢谢！
8,多谢仰总回答关于房地产业务收入，再请问公司地产业务目前的项目开发期是多少年，预期营收是多少?已在销售的房地产项目是否盈利状态。多谢。,您好，目前公司房地产业务即将结束，谢谢！
9,请问夏总，同为食品添加剂企业，安琪酵母比贵公司股价高不少，夏总怎么考虑？,公司管理层会积极落实董事会的战略部署，尽职尽责，全心全力，做好业绩，回报股东，也让市场能够更好地认识公司的价值。同时，我们认为，行业和估值没有必然的联系，请不要拿金禾和同行的估值去比较。
10,安赛蜜的去年出货价一路上升，去年四季度12月市场均价曾达到4.6万以上，请问贵司的现一季度出货价是否和去年12月持平?,您好，目前安赛蜜产品价格较为平稳，谢谢！
11,请问夏总，16年基础化工毛利率大幅提升是技改的原因吗？如果是后续还有没有通过技改继续提升的空间？,技术改进和工艺优化是公司日常工作内容之一，16年基础化工产品毛利率提升既有产品价格、原材料价格波动的原因，也有公司技术改进、工艺优化、提质增效的原因，谢谢！
12,感谢公司过去取得的成绩！希望公司继续专心做好经营、及时进行信息披露，善待中小投资者！,谢谢！
13,请问仰总，公司目前现金流如何？,您好，现金流状况良好，谢谢！
14,请教仰总，公司去年第一次出现房地产业务收入，达到8200万，今年房地产业务投资是否会加大，房地产业绩是否有增长，具体房地产业务投资是在什么城市????,您好，公司房地产业务在池州市，为控股子公司华尔泰之全资子公司东瑞投资所开发，根据公司规划，此房地产开发项目结束后，公司将不再有房地产业务，谢谢！
15,请问王董2017年在金禾公司现场工作日有几天？做了哪些事？对金禾的环保、安全工作是否关注？是否满意？谢谢！,您好，自2017年1月1日至今，本人在金禾实业合计3天时间，听取了公司经营管理层的工作汇报，本人对金禾实业的安全、环保生产十分关注，对其安全、环保工作较为满意，谢谢！
16,请问王董对金禾的环保、安全现状是否了解？是否满意？谢谢！,您好，本人对金禾实业的安全、环保生产十分关注，经常实地查看公司生产状态，听取安环部的工作汇报，目前满意公司的安全、环保生产工作，谢谢！
17,请问三氯蔗糖生产周期需要多久？自从原料投入到产品正式产出？,因反应步骤较长，工艺复杂，需要将近1个月时间。
18,公司是否有生成MCP？在年报开篇里能找到“甲基环戊烯醇酮”的身影，但是营业收入构成中却没有发现。,因MCP销售额占比较小，并没有单独列出。
19,请问夏总，今年投产的1500吨三氯蔗糖5月份能实现满产吗？,如一切正常，产成品将在四月底达到可销售状态。因新上生产装置规模较大，整体反应系统也较为复杂，可能会存在部分试机或调整的时间。就目前情况来看，我们初步认为5月份能实现正常运行并达到设计的产能。
20,能介绍下独立董事的工作事项吗？,您好，公司独立董事对公司及全体股东负有诚信与勤勉的义务，按照相关法律法规和公司章程的要求，维护公司整体利益，关注中小股东的合法权益不受损害，定期查阅公司相关工作报告，实地查看公司生产经营状态等相关工作。谢谢！
21,今年的1500吨三氯蔗糖生产成功后，还会继续扩产？,您好，公司将根据市场情况作出相关投资扩产安排，谢谢！
22,糖精的年销量全国是多少？三氯蔗糖有没有能够取代他？,我们认为随着时间的推移，三氯蔗糖将成为甜味剂的主流产品之一。我们不对其他甜味剂做出评价。
23,请教：公司副董事长杨乐先生在公司具体的分工和主管领域是哪些?杨副董曾在投行工作，今年在市值管理方面是否会加强，如何加强。请回复。毕竟感觉目前公司市值略有低估，而且今年业绩增长、利润增长趋势良好。,公司的全体管理人员将致力于公司的长期价值最大化。
24,感谢公司去年交出了一份好答卷，让我在股市里逆市增值！谢谢！请问：公司如何判断今年基础化工和精细化工的价格运行态势呢？,我们判断，在前几年市场过剩产能出清及近两年安全、环保监管要求越来越规范的情况下，短时间内基础化工和精细化工领域仍然正常运行的企业，仍将保持合理的利润。
25,股东大会有没有股东参观工厂安排？,在遵守公司相关安全规章制度和保密制度的前提下，可以。
26,请问夏总，公司今年有无回购股权计划？,请关注公司公告。
27,比三氯蔗糖更好的代糖，市场上的情况如何？,我们认为，三氯蔗糖是性价比最好，口感最纯正，性能最稳定的甜味剂，也是未来市场空间最大的甜味剂产品。
28,你好，能否告知公司16年投资阳光私募神州牧基金的状态呢，是持有还是赎回？是盈利还是?,您好，目前公司仍持有该产品，未发生亏损情况，谢谢！
29,请问夏总，公司有无将精细化工和基础化工生产比例调整的计划？,您好，精细化工和基础化工生产线不同，无法相互之间进行生产比例的调节。 未来，除产业链具有明显协同优势的产品外，公司原则上不会再新上基础化工项目。
30,请教：甲、乙基麦芽酚的满产产能是4800吨吗?请问目前是否满产?,您好，甲、乙基麦芽酚设计产能合计为4000吨，目前处于满产状态，谢谢！
31,请问公司的安赛蜜、三聚蔗糖等是直供为主还是分销为主?订单量及价格是每年一签还是其他方式确定?,您好，直供和分销的情况都有，部分客户订单一年一签，谢谢！
32,目前，香料和安赛蜜的产能和产能利用率是多少？,香料和安赛蜜的设计产能是4000和9000吨左右，除去计划检修外，基本处于100%状态。
