,Question,Answer
0,您好，公司预计第二季度业绩会有提升么？,你好，公司在披露2018年第一季度报告时，会预测第二季度业绩的区间范围，敬请关注，谢谢！
1,您好，公司预计第二季度业绩会有提升么？,你好，公司在披露2018年第一季度报告时，会预测第二季度业绩的区间范围，敬请关注，谢谢！
2,请问，股东胡珊女士的股份减持了多少？,你好，公司2018年1月16日披露了胡珊女士减持股份预披露公告，据了解到目前为止还没有减持，谢谢！
3,您好，股东胡珊减持股份是否完成减持股份了？,你好，公司2018年1月16日披露了胡珊女士减持股份预披露公告，据了解到目前为止还没有减持，谢谢！
4,友邦还完款是否不会被证监会处罚，还是要等进一步调查才能确定？,公司关联方还完款后是否会受到处罚，由监管部门决定。谢谢。
5,您好，关联方承诺还款在4月22日能准时还款么？,你好，控股股东关联方承诺了在4月22日前归还全部借款，公司对此事也在密切关注，谢谢！
6,请问，公司的股票已经全流通了么？,你好，公司的股票约有1.093亿股的高管锁定股，其余的是非限售的。谢谢！
7,请问，公司2017年度分配方案会送股吗？,你好，公司2017年度利润分配预案：向全体股东每 10 股派发现金0.30元人民币（含税），不进行资本公积金转增股本。此预案要待股东大会审议批准后实施。谢谢！
8,请问，公司2017年度销售天然气多少立方？,你好，公司2017年度销售天然气16414万立方米，其中包括了车用气和民用气，谢谢！
9,您好，公司第一季度业绩同比是否乐观？,你好，公司2018年一季度的业绩相比往年同期没有太大的波动，谢谢！
10,公司的业务覆盖区域能说一下吗？,你好，公司主营天然气输配、销售和入户安装业务，主要适用采购和销售模式。业务现已覆盖新疆阿克苏地区阿克苏市、乌什县、阿瓦提县、阿克苏纺织工业城开发区、阿克苏经济技术开发区、克州阿合奇县、喀什地区巴楚县及甘肃省部分区域。谢谢！
11,冷总，现在很多人在通过易索赔准备向公司提出索赔，对公司有什么影响。对于股价这段时间的跌幅我们散户亏损一两百万是否可以通过易索赔得到赔偿。,你好，公司控股股东关联方占用资金的事宜，新疆证监局已开展了调查，公司也就此事发布了相关公告，公司也会尽快收回拆借出去的资金。谢谢！
12,给公司审计2017年度报告的是哪一家会计事务所？,你好，给公司审计2017年度报告的是中勤万信会计师事务所（特殊普通合伙），谢谢！
13,中美贸易争端对你公司及其所属行业有影响吗？,你好，公司主营天然气产品的输配和销售，服务范围只限于本地区域，销售价格由当地发改委价格主管部门指导监督，基本不在中美贸易争端232和301征税清单范围之内，没有直接影响。谢谢！
14,为什么公司业绩下降较小，股票价格下降幅度这么大？是不是和拆借资金有关？,你好，几年来公司的业绩比较平稳，波动不大。但是股票价格受政策、市场、资金多方面的影响而不可预判，还是要提醒你市场有风险，投资需谨慎。谢谢！
15,公司一季报什么时候披露？,你好，公司2018年度第一季度报告在4月底前披露。谢谢！
