,Question,Answer
0,公司在2017年有哪些经营目标？,公司在保证主营业务稳步增长的基础上，积极推进目前的重大资产重组计划。
1,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,公司目前没有重大的在建项目。
2,公司如何进行投资者关系管理，如何规划进行投资者回报的？,公司按照《信息披露管理制度》和《投资者关系管理办法》已指定公司董事会秘书负责信息披露工作、接待股东来访和咨询。公司严格按照有关规定真实、准确、完整、及时地披露有关信息，确保股东能够以平等的机会获得相关信息。公司设立并公告了专用电话及公司邮箱保持与投资者的沟通联系，在投资者互动平台上及时反馈回复投资者的问题并召开年度业绩报告会等网上互动活动，与投资者保持良好沟通。
3,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,公司目前没有具体计划。
4,公司2016年度的业务经营情况符合公司预期吗？,面对国内经济增速放缓，企业劳动成本增加、市场竞争日益激烈的严峻形势，公司在结合内部经营现状及外部市场发展变化的基础上，狠抓落实，加强生产管理，提高产品质量，在公司管理层及全体员工共同努力下，克服种种困难，降低各种不利因素影响，确保公司稳健经营，保持公司核心竞争力。公司2016年度的业务经营情况基本达到公司年初指定的目标，符合公司的预期。
5,公司领导怎么看现在公司的股价，对我们小散有什么忠告？谢谢,上市公司股价会受多重因素影响。
6,请问公司以后每年会用什么形式回馈股东？,根据证监会鼓励上市公司现金分红，保护投资者利益，给予投资者稳定、合理回报的指导意见，同时为了更好的兼顾股东的即期利益和长远利益，与所有股东分享公司快速发展的经营成果，保持公司持续稳定发展，在符合利润分配原则、保证公司正常经营和长远发展，公司每年拟以现金分红为主的形式回馈股东。
7,公司有没有哪些项目创新模式？,2017年公司积极响应“绿色、高效、数字、智能”主题，推出环保纳米纸袋包装油墨，全自动纸袋供墨系统。这是目前全球印刷油墨行业第一家真正能够帮助客户彻底解决原来铁质包装罐固废，杜绝包装铁罐油墨残留污染，不仅降低油墨浪费，同时使印刷更加数字智能化。
8,能介绍一下公司现在各大区域的销售和占有率等基本情况吗?,2016年内销占63.85%，外销占36.15%。国内华东地区占比较大，东北、西北和西南地区占比较小。
9,公司在经营活动中主要对哪些环节进行质量控制？,主要对下列环节进行质量控制：1、对供应商的严格筛选；  2、原料采购进公司时，检测部门做好对原材料质量的严格把关；   3、生产过程中，充分利用先进的、科学的现场检测措施进行质量控制；   4、做好产品的出厂检测，保证出厂的每一公斤产品都能够按标准生产，满足客户的需要。
10,目前公司享有的国家优惠政策有哪些？,"主要的国家优惠政策是高新技术企业的企业所得税优惠。
"
11,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？,目前公司产品的销售数量及金额基本变化不大，但是公司的产品战略是通过产品的结构调整来更好的获取利润。2017年的销售目标比2016年略有增加。
12,雄安新区的设立，对公司存在哪些机遇？,公司将在自身业务范围内积极参与雄安新区的建设，力争拓展相关市场，谢谢！
13,截至4月30日，“国家队”即中金、证金、汇金合计持有贵司多大股份呢？,公司股东情况请查阅公司定期报告
14,公司是否在考虑开拓新的领域？取得初步进展没有？,公司有基于战略考虑，正在进行K12教育领域的并购，具体请查阅公司公告
15,贵司目前有哪些销售渠道？是否存在大客户依赖？,科斯伍德目前的销售是经销模式，国内及国际都是以经销商为核心，目前科斯伍德有近300家经销商，销售额相对分散，不存在大客户依赖的问题，前五大经销商销售占比17.7%。
16,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理？,近几年的固定资产和技术改造项目基本达到了预期目标，2016年毛利率达到23.46%，同比提升1.83个百分点。
17,公司所处行业有没有周期性？,本公司所处行业周期性不明显。
18,2017年以来，有多少家投资机构到贵司调研呢？,2017以来，公司共接待1家投资机构的调研。
19,请问公司如何看待上市公司的并购和市值管理？,上市公司的并购是基于公司发展战略需要而做出的公司决策。市值是基于公司业绩的，市场对公司的价值认同。
20,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,2016年年末负债总额10118.99万元。2016年没有发生短期借款和长期借款，不存在负债利息支出。
21,公司2017年一季度经营业绩如何？,2017年一季度实现营业收入10087.87万元，同比下降6.88%，实现归属于上市公司股东的净利润866.40万元，同比下降3.04%。
22,公司每次投资项目的可行性报告是否有详细说明公告？,对于重大投资项目，公司会按照要求，委托有资质的中介机构编写可行性研究报告，并按照要求进行公示说明。
23,今年以来，原材料都迎来涨价潮，对公司会有什么影响？,今年以来，部分原材料出现价格波动，公司积极采取有效措施，稳定了原材料采购。
