,Question,Answer
0,人脸识别系统在推广过程中竞争是否激烈？未来随着越来越多的厂商进入，利润率是否会下降？,感谢您的关注！公司的计算机视觉解决方案具备一定的竞争优势，但不排除随着市场竞争的加剧导致的毛利率下降。
1,叔叔好，公司的名字是怎么来的？,感谢您的关注！神思是SYNTHESIS的音译。SYNTHESIS是集成电路设计工具中的一个工具包的名字，意思是综合。
2,关总，因诺微这个公司怎么说也没有3个亿的市值，有时候评估公司的数据也不完全可信，请公司高层领导对于因诺微这个公司的评估价值要慎重，这毕竟是白花花的银子，要挣3个亿不容易呀。谢谢！,感谢您的关注！关于因诺微的估值，以评估报告为准。公司将审慎考虑并购标的的估值。谢谢。
3,关总，现在神思旭辉跟温州旭辉公司有点搞了，我的理解是现在神思旭辉是温州旭辉的母公司，是吗？之前说的说合作伙伴关系，公司有神思旭辉51%的股权，温州旭辉是49%的股权。请您再阐述一下，谢谢！,感谢您的关注！神思旭辉是神思电子技术股份有限公司与温州旭辉科技有限公司合资成立的一家公司，其中神思电子持有神思旭辉51%的股份，温州旭辉持有神思旭辉49%的股份，神思旭辉是由神思电子控股的子公司。
4,公司的身份证阅读器今年还会继续延续下降趋势吗？这块收入未来几年会不会逐步下降到几千万的水平？,感谢您的关注！请您关注公司的定期报告。
5,请问净利润的增长率和销售收入增长同步吗？,感谢您的关注！请您关注公司定期报告。
6,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,感谢您的关注！公司目前无在建工程。
7,公司有没有打算扩大与IBM的合作范围，仅把waston用在语音交互上感觉没什么壁垒啊？别人跟IBM合作不一样可以开发类似产品吗？,感谢您的关注！公司与IBM签署合作协议，从IBM引进Watson Explorer，在IBM一站式技术服务的支持下，基于全球领先的人工智能与云计算技术，首先研发面向医疗、金融行业的深度认知平台、银行网点服务机器人、医院银医自助设备智能化升级以及基于知识库与自然语言交互的智能客服系统。神思电子是以身份认证为主导业务的唯一上市公司，基于身份认证业务的领先优势率先进入人工智能领域，在由身份识别升级到智能认知方面具备了一定的先发优势。
8,公司是否在考虑开拓新的领域？取得初步进展没有？,感谢您的关注！公司依据升级后的战略规划，汇聚公司主要研发资源，重点实施移动展业、计算机视觉、银医自助与便捷支付四项行业深耕业务。这些行业深耕方案具有包含创新元素、较高的差异化程度与技术门槛、跨越行业边界、毛利率高于公司身份认证产品等特点。截止2016年年末，四项行业深耕方案先后进入成熟商用阶段，呈现出良好的市场前景，将成长为后续几年公司主营业务的重要组成部分。
9,孙总，你好，贵司已实现的人工智能商业化项目有几个？处于人工智能的风口，贵司的名字体现不出贵司的战略，互动易多位投资者建议贵司改名为神思智能，贵司有没有更名的打算？,感谢您的关注！目前公司人工智能商业化的项目有智能呼叫中心、银医自助设备智能升级和银行服务机器人。目前公司尚无更名计划。
10,请问公司今年的收入目标是多少？另外，公司管理层对于未来几年的业绩增速有无具体规划？,感谢您的关注！关于2017年公司收入情况，请关注公司业绩预告及定期报告
11,王叔叔好，公司的保荐机构是？,招商证券股份有限公司
12,关总，公司既然转型到人工智能这一块，感觉公司的人才层次这一块还可以进一布完善，公司有没有考虑到引进高端科学人才.谢谢。,感谢您的关注。公司在2016年批量引进优秀毕业生与资深专业技术人才的基础上，2017年将继续实行人才战略，加快引进行业深耕业务拓展与各中心城市办事处扩大规模急需的市场营销人才的进度，提供有竞争力的薪酬与其他激励措施，吸纳智能认知行业方案（商业人工智能系统）研发的高端人才，满足完成年度计划与后续发展储备所需的人力资源。
13,叔叔啊，公司是什么时候上市的？,您好！公司于2015年6月12日在深交所创业板挂牌上市。
14,关总，公司的人脸识别系统应用在邯郸的火车站和机场上，这个系统运用到现在如何，完美吗？除了邯郸以外，是否已经运到其它的地方火车站或机场？谢谢！,感谢您的关注！公司人脸识别系统在邯郸火车站和机场运用后，取得良好效果。其他地方正在推广过程中。
15,关总，公司的网站很长时间没有更新了，这可是公司对外宣传的一个重要窗口，请公司高层重视这个问题。谢谢您！,感谢您的关注，公司会重视网站建设。
16,定增新规要求两次定增必须间隔18个月，希望公司慎重实施每一次增发，否则实施完毕后短期内即使遇到更好的收购机会也没法出手了。,感谢您的关注与建议！
17,公司会把外延并购当作一个主要工作去抓吗？公司内部有无专门的团队负责寻找收购标的？,感谢您的关注！公司一直将持续并购作为重要战略之一，公司有专门的团队负责对外投资事项。
18,请问银医支付设备今年的销售目标是多少台？,感谢您的关注！银医自助作为公司四项行业深耕方案之一，将对公司2017年的营业收入和利润做出较大贡献。我们也会聚集优势力量加大银医自助市场推广力度，争取在今年实现新的突破。
19,网传神思电子的人脸识别安保产品将用在雄安新区建设上，求证一下该消息真假。,感谢您的关注！
20,关总，您好，一季报预告增值税退税部分将会对公司的季报产生重大影响，想请问一下您，这部分大概有多少的退税额？谢谢您,感谢您的关注！请关注公司一季报。
21,公司去年就说智能锁已完成样品研制与试用了，不知何时才能投产面市？,感谢您的关注！多模态生物特征识别与智能锁具的工作在董事长领导下经过了长时间的调研与探索，也测试了多家指静脉、指纹以及虹膜厂商的产品，最终在2016年将要结束的时候该项重点工作的思路得以确定。2016年，多模态生物特征识别与智能锁具工作完成样品研制与试用，启动多模态生物特征识别专用电路模块的研发。
22,关总，我提个建议，虽然贵司战略转型人工智能，但投资者对贵司的认知还是电子股，通达信把神思归类在软件服务板块，贵司是不是应注重公司品牌形象的宣传，比如请机构调研啊，在新品发布会啊，媒体报纸多宣传人工智能等,感谢您的关注！感谢您的建议。
23,公司的5行10面太宽泛了，有没有主攻方向？比如今年公司主要靠什么产品拉动业绩成长？,感谢您的关注！公司依据升级后的战略规划，继续拓展身份认证业务，汇聚公司主要研发资源，重点实施移动展业、计算机视觉、银医自助与便捷支付四项行业深耕业务。
24,请问公司与海鑫科金相比谁的竞争力比较强？,"两个公司有些业务相似、有些不同。
神思电子主营业务范围概括为“五行十面”（见年报），神思电子与IBM达成合作协议，引进国际先进的认知计算技术，在基于认知计算技术与行业知识库的智能认知云服务与智能机器人解决方案等方面都具有较强的竞争力。
谢谢！"
25,公司的智能锁能不能用在共享单车上？,感谢您的关注！公司的产品目前没有使用在共享单车上。
26,公司未来五年的目标是多少？能够实现吗？,感谢您的关注！根据公司确定的战略升级规划，公司希望基于自身核心业务与身份识别技术，融合积淀多年的移动互联、智能视频分析、数据挖掘等行业应用成果，在移动展业、银医自助、计算机视觉、便捷支付等行业应用领域深度耕耘的基础上，创新升级为一家在身份识别相关领域提供具备人工智能特征行业解决方案的一站式国际化服务提供商。
27,请问16年经营性现金流大幅流出的原因是什么？15年净利5000万，经营现金流也才1500万，是回款存在很大问题么？,感谢您的关注！1、经营活动产生的现金流量净额本期较上年同期下降410.09%，主要是本期营业收入较上年同期下降，同时公司推出的计算机视觉及银医自助产品尚未到货款回收期，导致经营活动现金流入下降。2、投资活动现金流出和投资活动产生的现金流量净额分别较上年同期增加44.52%和44.26%，主要是本期增加在智能认知和便捷支付领域的软件投入、本期新增深圳市知付汇通科技有限公司的投资。3、筹资活动现金流入和筹资活动产生的现金流量净额分别较上年同期下降97.46%和111.57%，主要是上年发行股票募集资金到位。4、现金及现金等价物净额较上年同期下降149.59%，主要是销售收入下降、公司加大对智能认知和便捷支付领域的投入及增加对外投资导致。
28,请问：公司产品的技术含量如何？专利多吗？行业垄断地位如何？ 那些项目能给公司带来利润增长点？预计是否能保持3年的增长？,感谢您的关注与建议！经过2015到2016两年多的努力，公司四项行业深耕产品（移动展业、银医自助、计算机视觉、便捷支付）均可成熟量产，并且在技术、功能上都具备一定的比较优势，2017年要快速增值四项行业深耕产业厚度与规模，未来几年将成为公司重要的利润增长点。
29,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？公司有没有一个具体可行的持续增长计划？,感谢您的关注！关于2017年公司增长情况，请关注公司业绩预告及定期报告
30,在企业文化方面，公司有什么特色吗？,"感谢您的关注！公司经过多年发展形成“三层经营理念”的企业文化：“以人为本 科技创新”、“品质是金　服务至上”、“换位思考　合作共赢”。
“以人为本”，一方面指“一流的人才才能干一流的事业”，另一主面也强调对员工的尊重与关怀，要为每一位员工提供良好的工作氛围与施展才能的舞台，为每一位神思员工谋划美好前程。
“科技创新”，兼指概念创新、技术创新、产品创新、管理创新。只有创新的产品才有竞争力，只有不断创新的企业才有生命力。
 “品质是金”之品质既是对产品的要求，也是对人品的要求。产品质量不稳定会被用户淘汰；人品不端，难成大业。
“服务至上”是我们每一位员工的行为准则，它要求我们对客户无条件的负责，坚持不懈地追求客户满意度与市场满意度，也只有做到了这一点，才可以保证神思的长久生命力。
 “换位思考，合作共赢“，是神思多年成功经验的总结。不仅在对外合作中需要多站在对方的立场上考虑问题，实现双赢甚至多赢的局面，在公司内部工作中，各部门之间，各岗位之间也要形成换位思考的习惯，相互理解，相互尊重，不断提高工作质量。
"
