,Question,Answer
0,公司如何降低成本和管理费用？,尊敬的投资者您好！公司会通过节能降耗，把握原材料采购节奏等等措施降低成本和管理费用，谢谢您的提问！
1,邓总认为目前市场四大品牌（维达、金红叶、恒安、洁柔）比起其他杂牌的优势在哪？洁柔又会怎么样去突出自身在其中的优势呢？目前国内生活用纸行业对比发达国家，品牌还很分散，行业集中度提高是否会对公司业绩有积极影响？,尊敬的投资者您好！公司的优势主要体现在产品，渠道以及员工方面，其次，行业集中度的提高是对公司有积极影响的！
2,一部分人是在网上买，即使网上买，也一眼看不出各个系列的特点和区别，还需要询问客服，这样的话效率比较低；还有一部分人是线下买，这样的话如果包装上不能让消费者了解并选择，那势必影响销量。另外建议加大广告，加大线上优惠活动力度；至于管理建议到大企业学习，比如到董小姐的格力。,尊敬的投资者您好！感谢您的宝贵意见！
3,智能马桶盖的流行对纸制品行业有何影响？,尊敬的投资者您好！智能马桶盖的流行对生活用纸行业没有直接影响，谢谢！
4,进出口业务今年怎样？,尊敬的投资者您好！关于2018年公司的业绩情况，敬请关注公司定期报告，谢谢！
5,感谢老总回复，简单来说我认为这种快消品针对不同的使用人群，来给一个最快速认知快速选择的一个点，比如针对不同年龄的，有婴幼儿、学生、上班族、中老年居家族，这样就可以针对不同的人群给一个不同的功能倾向，比如婴幼儿更要求卫生洁净和肌肤舒适感、学生可能要求便捷度高、上班族可以高端一些的无论品质还是包装、居家族讲究性价比，等等。针对不同使用环境的例如家庭里的厨房、餐厅、卫生间；比如写字楼办公室；比如餐馆等。,尊敬的投资者您好！感谢您的回复和宝贵意见！
6,公司产品的品质，是否还有上升空间？,尊敬的投资者您好！公司的产品品质还有上升的空间，如果您对公司品质提升上有好的建议，请多多指教，谢谢！
7,请问公司的经销商是多品牌经营为主，还是单品牌经营为主？如果是多品牌经营，公司是怎么加群洁柔在经销商中的影响力的？,感谢您的提问。公司的经销商大都以多品牌经营为主。关于加强洁柔品牌在经销商中的影响力，这是一个系统性的战术，我们会与经销商成立联合经营部，强化经销商的日常运营管理，从绩效考核到组织架构、KPI制定、业务人员路线规划，日常的运营管理等全方面进行帮扶性经营及顾问式营销管理。
8,公司在缓解产能瓶颈方面有什么举措？,截至目前，新增产能的投放已经有效缓解公司产能紧张状况。感谢您的提问！
9,公司领导您好，对公司产品还不够完全了解，但对于相关产品的名称及概念上感觉不是很醒目和突出，能否不同系列名称和LOGO简约名目一点，比如适合不同年龄阶段的、不同环境的、不同功能的，让大家一下就能知道需要的是哪一款产品。谢谢！另外公司对重组并购有何想法？,尊敬的投资者您好！感谢您的意见！麻烦您可以详细一些分享一下您的观点吗？关于第二个问题，一切有利于公司发展的事项，公司都会积极考虑的。
10,董总您好，我想问下2016年公司利润增速大幅超过收入增速的主要原因是什么？收入增速28.74%，利润增速195.27%，严重不匹配。,感谢您的提问，请查阅2017年5月12日关于深圳证券交易所2016年年报问询函的回复公告，谢谢！
11,邓总您好，线上这块应该是公司直营，线下主要有经销商、KA和商消等渠道，请问线上对线下这块的冲击和影响您怎么看待？包括如何去权衡公司自身的利益和经销商的利益呢？,尊敬的投资者您好！这个世上唯一不变就是改变，只有迎合市场趋势的改变才是硬道理，我们会长期与经销商沟通市场信息和市场机会，抓住机遇，提升业绩，谢谢您的提问！
12,请问董总，我看公司费用率总体在比较高位的水平，相比同行也是，未来随着规模增长，销售跟管理费用率能够保持下降趋势吗？尤其销售费用率这块,感谢您的提问，公司近几年不断开拓市场，加强产品宣传力度，布局网络渠道建设，加大销售费用的投入，公司销售规模不断增大。
13,公司今年有何发展计划？,感谢您的提问。公司湖北基地今年新增产能10万吨，此外，四川基地也将扩建5万吨高档生活用纸项目。
14,公司是否考虑过环保降低成本，不要把生活用纸漂那么白，抽纸上也不需要logo，毕竟擦一下就扔掉了，谁会在意呢？,"感谢您的提问。公司在2017年6月推出了洁柔自然木--低白度系列产品。欢迎选购。
欢迎您登陆公司天猫“洁柔官方旗舰店” （http://jierou.tmall.com）了解并选购公司产品。此外，公司诚意地推荐您选购洁柔自然木系列软抽，其具备以下品质：1） 精选进口原生木浆制造，通过欧美食品级检测；2） 纸质柔软、强韧、纯净，母婴适用；3）创新易开口专利设计，轻松第一抽，详情请点击： http://c.b1yt.com/h.QiW0Hu?cv=OfOCZCw1ZPP&sm=5d69e7"
15,请问邓总，公司未来有没有可能，或者什么时候考虑加大海外市场的开拓？,感谢您的提问。一切有利于公司发展的方式我们都会积极考虑。
16,邓总您好，我想请教的问题如下：洁柔自2017年年底至今累计提价幅度近14%(考虑终端促销折扣的收回），自身的提价幅度已远超同业，如何看待提价节奏过快对销量增速的影响？,感谢您的提问。以目前的市场反应来看，没有什么影响。
17,贵公司的主要竞争对手有哪些？你们有什么竞争优势？,感谢您的提问！参与生活用纸的企业都是我们的同行。公司的竞争优势主要是产品、渠道及员工，谢谢！
18,如何应对成本上升？,尊敬的投资者您好！首先，公司会开发更有附加值的产品，然后，深挖节能降耗的潜能，降低生产成本，放大销售规模等等措施应对成本上升的压力，最后，才会选择提价减轻生产成本上涨带来的压力。谢谢！
