,Question,Answer
0,请问公司在新的一年里有什么新的盈利增长点么,公司未来将以“食品全程追溯、档案、政法、智慧政务”驷马高车为发展战略，利用相关行业发展优势，迅速拥抱“互联网 ”，加快细分区域、细分行业市场的复制与拓展，加大力度推动行业整合，保持市场领先地位。食品追溯领域，以打造实现多品类、全流程、政企市场并重、项目实施与服务运营全覆盖的食品安全业务为发展目标；档案业务领域，继续档案业务在更多行业的复制与市场深耕，扩大市场占有率，并向档案全生命周期管理方向发展；政法业务领域，通过优势资源整合，以司法监狱为主要方向进行业务布局，逐步推动其他政法行业孵化与做大做强；智慧政务领域，从上海和广东市逐步拓展，并推向全国。  
1,公司现在相比其他同类公司的核心竞争力是什么？,感谢您对公司的关注，公司的核心竞争力主要体现在六个方面。1、技术优势；2、品牌优势；3、人才储备优势；4、强大的市场开拓能力；5、先进的研发理念；6、高效的服务体系。具体的你可以参见公司2016年年报第三节的内容。
2,作为2015年的一支牛股，给我们中小股民带来了良好的收益，现在又处于停牌之中，未来复牌之后还能重振雄风吗？,"我:
感谢您对公司的关注，本次重组有利于形成产业协同效应，进一步提升公司价值，符合公司的发展战略。 "
3,请问张总，公司新的增长点在哪里？,公司未来将以“食品全程追溯、档案、政法、智慧政务”驷马高车为发展战略，利用相关行业发展优势，迅速拥抱“互联网 ”，加快细分区域、细分行业市场的复制与拓展，加大力度推动行业整合，保持市场领先地位。食品追溯领域，以打造实现多品类、全流程、政企市场并重、项目实施与服务运营全覆盖的食品安全业务为发展目标；档案业务领域，继续档案业务在更多行业的复制与市场深耕，扩大市场占有率，并向档案全生命周期管理方向发展；政法业务领域，通过优势资源整合，以司法监狱为主要方向进行业务布局，逐步推动其他政法行业孵化与做大做强；智慧政务领域，从上海和广东市逐步拓展，并推向全国。  
4,姚叔叔好，公司的上市时间是？对于目前公司的发展您是如何看的？,公司股票与2015年6月正式上市交易。公司所涉及的领域市场空间巨大，未来将会更大更强。
5,请问：公司产品的技术含量如何？专利多吗？行业垄断地位如何？ 那些项目能给公司带来利润增长点？预计是否能保持3年的增长？,"感谢您对公司的关注，经过近二十年在信息化行业的技术探索、积累与沉淀，公司具备明显的技术优势。报告期内，光典档案信息资源管理软件V4.5获得“2016第二十届中国软件博览会优秀参展产品”，法院信息化3.0整体解决方案获得“2016第二十届中国软件博览会优秀参展产品”，电子检务工程整体解决方案荣获“2016年度中国政法行业信息化优秀解决方案奖”、智慧监狱建设整体解决方案荣获“2016年度中国监狱行业信息化最佳解决方案奖”、“信息系统集成及服务资质证书-壹级”。我司获得“第八届中国技术市场协会金桥奖先进集体”和“2016年度中国农产品供应链建设最佳服务商企业”，“光典电子文件中心管理软件V2.0”、“中信易捷狱政管理软件V2.0”、“中信追索标准化菜场信息追溯管理软件V1.0”，均获得“2016年度上海市优秀软件产品”。截止报告期末，公司及其子公司共取得国家知识产权局专利授权9项，计算机软件著作权255项，软件产品登记证书140 项，高新成果转化9项。作为较早进入行业的企业，我司建立了完备的软件开发与测试体系，具有领先的研发创新能力。公司逐年加大科研经费的投入，加强研发队伍的建设。 
食品追溯领域公司在报告期新增中标7家商务部肉菜流通追溯试点城市，在全国五批共58个已招标试点城市中，累计中标24个，市场占有率超过40%，居全国第一。
档案信息化领域报告期公司新增2家省级档案馆客户，截止报告期末，公司共计承接了32家副省级及以上档案局馆客户，市场覆盖率为64%。在上海市档案局（馆）信息化建设市场的客户覆盖率更高达88.89%，占据市场绝对优势。另外，在浙江省、江苏省、湖南省的档案局（馆）客户覆盖率也分别提升至46.61%、26.79%和11.7%。
政法信息化领域公司在政法行业中本着提高司法效率、确保司法公正、推进司法公开的理念，为“依法治国”服务。为司法监狱、公检法等行业客户提供软件开发、系统集成以及智能化系统工程等信息化服务。目前，公司为上海、安徽、江苏的监狱管理局及其下属共58家监狱提供监狱信息化服务，上海、江苏市场覆盖率高达100%。除此之外，公司在江西、湖南、陕西、内蒙古等地也有市场覆盖，潜在拓展空间巨大。报告期内公司新增监狱管理局客户1家，狱所客户5家，省级司法厅客户3家，省级法院客户2家，省级检察院客户1家，省级公安厅客户1家。"
6,请问公司里是否有专人负责回答全景网投资者关系互动平台里股民的问题？股民的问题是否会传到公司的高层？,感谢您对公司的关注，公司有专人负责回答全景网投资者关系互动平台里股民的问题，相关信息也会汇报给公司董事会。
7,请预估一下未来十年公司的市场规模多大？谢谢！,感谢您对公司的关注，公司所涉及的领域市场空间巨大，公司最重要的是紧抓市场机遇，根据公司战略布局稳步推进业务发展和相应技术进步，以更优异的业绩来回报投资者。
8,公司的主要客户以政府企业为主，如果将来有政策性的倾斜，会否影响到公司的股价？,感谢您对公司的关注，政策或许会在短时间内刺激股价，但公司的股价还是要靠业绩支撑。
9,去年的市场行情并不好，物价又涨，今年公司在市场开拓方面有什么计划？能否详细谈谈？,感谢您对公司的关注，公司凭借敏锐的市场嗅觉和对行业发展趋势正确的前瞻性判断，牢牢抓住市场发展机遇，提前进行市场布局。截止报告期末，公司已在全国设立27家分公司，覆盖全国24个省份。在业务推广过程中，公司重点采取“占领制高点”、“以点带面”、“条块结合”的市场发展策略，以现有的优质客户资源为切入点，以市场机遇作为突破口，充分利用先进、成熟的技术为客户提供全方位、一站式的信息化服务，不断开发新的行业应用领域，形成面向不同行业的信息化整体解决方案，实现相关行业的纵深拓展。近年来，公司的市场开拓效果已逐步呈现，公司在食品全程追溯、档案、政法信息化等领域积累了大量的优质客户资源，这些客户多为政府机关部门和事业单位，其订单金额较大，信誉度高，账款回收时间短、坏账率低，并且这类客户给予二次订单的合同续签率较高，具备较高的客户忠诚度，与公司保持长期的合作关系。全国范围内，仅2016年度新增客户就达426家。
