,Question,Answer
0,公司竞争优势主要体现？,您好，公司主要竞争优势有：公司产品品类齐全，可满足客户多维度需求；各产品质量稳定性、寿命、一致性等方面得到客户的普遍认可，性价比高；高效内部运营及优秀人才梯队。谢谢您的关注！
1,公司目前研发情况？,"您好，公司作为河南省高新技术企业，拥有强大的科技研发团队和雄厚的专业技术积累，每年研发投入超过主营业务收入的5%，长期致力于复合超硬材料及其制品的研发和创新，拥有省级企业技术中心一座，并获批建设河南省复合超硬材料工程技术研究中心。公司拥有与国际标准一致的产品检测平台，是国家聚晶金刚石拉丝模坯行业标准制定单位，具有大批行业领先研究和检测设备。 公司高度重视研发创新工作，2017年，研发投入2,099.14万元，占营业收入的6.67%，比去年同期增长61.57%。谢谢！"
2,公司各产品面临的竞争格局？,您好，全球高端拉丝模坯市场份额主要被国外供应商所占有，公司是国内最大、国际领先的聚晶金刚石拉丝模坯生产企业。 我国煤田/矿山用 PCD 复合片领域竞争较充分，公司着力开发高端煤田/矿山用 PCD 复合片市场，以寻求产品的差异化竞争。 石油/天然气钻探用 PCD 复合片由于技术壁垒高和生产工艺复杂，高端产品大部分为国际著名厂商供应。公司中高端石油/天然气钻探用复合片性价比优势明显，国内外市场稳步推进。 PCD/PCBN 刀具用复合片高端市场主要由国外著名企业等占据。公司 PCD/PCBN 刀具用复合片依靠大直径和品质稳定等特点，销售规模不断扩大。谢谢！
3,公司产品如何定价，是否具有定价优势？,您好，公司采用以市场价格为基础。随着公司产品品质的不断提高，产品性能已经接近或达到国际竞争对手产品，具备较高的性价比市场竞争优势。
4,专利方面，报告期内公司有哪些新的专利或技术，可否详细介绍？,您好，公司2017年新取得的国家知识产权局颁发的实用新型专利证书分别为：一种内部衬管绝对居中的新型复合叶蜡石块、一种新型的拉丝模专用外圆抛光钳、一种用于超硬材料合成用密封传压介质的平面磨削装置、一种新型柱齿抗冲击性能及抗疲劳性能检测装置、拉丝模专用喇叭口抛磨设备、一种具有高热稳性聚晶金刚石复合片、一种集束式潜孔锤钻进用聚晶金刚石潜孔钻头、一种新型保径截齿、一种高效研削硬质岩层用聚晶金刚石复合片、一种聚晶金刚石复合片抗冲击性能检测设备、一种钻探用高效排屑预成形聚晶金刚石复合片。专利详情已披露于巨潮资讯网。感谢您对公司的关注！
5,请问什么是超硬材料和复合超硬材料？,"您好，超硬材料是指金刚石、立方氮化硼等以显著高硬度为特征的材料。复合超硬材料是指以金刚石和立方氮化硼微粉等单晶超硬材料为主要原料，添加金属或非金属粘结剂通过超高压高温烧结工艺制成的聚晶复合材料。
中国是世界超硬材料第一制造大国，目前人造金刚石产量已占全球总量的90%以上。我国单晶超硬材料行业的迅速发展为复合超硬材料行业提供了优质、廉价的原材料供应和完善的产业集群优势。谢谢"
6,复合超硬材料行业未来产品市场前景如何？,您好，复合超硬材料是迄今为止硬度最高的新型复合材料，广泛应用于机械、冶金、地质、石油、煤炭、石材、木材、建筑、汽车、家电等传统领域，电子信息、航天航空、国防军工等高技术领域。全球中高端复合超硬材料及制品主要由国际领先的大型集团公司控制，根据全球产业转移规律，一旦国内企业突破制约进口替代的技术瓶颈，国内产品较高的性价比将加速进口替代进程。谢谢
7,公司产品远销欧洲、美洲、东南亚、非洲等四十多个国家和地区，国外市占率大概能达到多少？,您好，公司是中国聚晶金刚石复合片最大的出口企业，在主要客户的供应份额不断增加。感谢您对公司的关注！
8,复合超硬材料行业的进入壁垒有哪些？,您好，主要有涉及技术壁垒、规模壁垒、产品壁垒等，复合超硬材料的终端用户包括石油钻探、矿井开凿等特殊作业领域，相关领域对于产品的安全性和可靠性要求极高，不会轻易选用新进的复合超硬材料生产企业的产品。谢谢
9,公司超募资金项目进展情况？,"截止2017年末，公司聚晶金刚石复合片（PDC）截齿及潜孔钻头项目使用9,382.50万元，进度为70.91%，其他超募项目已投入完毕。谢谢"
10,公司预计一季度净利润同比下降.48%-23.45%，请简述原因？,"您好，2018年一季度，公司实现营业收入7,912.24万元，比去年同期增长25.86%；实现营业利润1,237.05万元，比去年同期减少20.38%；实现归属于上市公司股东的净利润1,073.76万元，受2018年股权激励计划费用分摊、人民币升值、原材料价格上升等因素影响，归属于上市公司股东的净利润比去年同期减少17.80%。感谢您对公司的关注！"
11,超募资金投资项目“聚晶金刚石复合片（PDC）截齿及潜孔钻头项目”投资进度较慢原因？,您好，聚晶金刚石复合片（PDC）截齿及潜孔钻头产业化项目属于填补国内外市场的全新产品，其市场推广进程不同于其他现存产品，需要客户逐步试用和接受的过程，为最大限度维护公司股东利益，公司将随着产品市场拓展进度推进项目投资进度。谢谢
12,请问公司出口美国的业务有哪些？出口美国的业务中占公司全年营业收入与净利润比例是多少？中美发生贸易战对公司会造成多大的影响？,您好，公司出口美国的业务主要为石油/天然气钻探用聚晶金刚石复合片，对公司营业收入和净利润贡献较大；公司出口美国相关产品均不在加税清单中，中美贸易战对公司实际销售不产生直接影响。感谢您对公司的关注！
13,公司面临哪些风险及相关应对措施？,"您好，公司超募项目推出的创新产品，虽然市场前景十分可观，但是存在市场对新产品的认可过程较慢，导致达不到预期收益水平的风险。公司从战略高度充分重视新产品市场推广工作，多手段拓展销售渠道，同时根据客户反馈不断改进工艺水平，进而提升产品品质，推动实现大规模销售。
随着公司业务规模拓展，在经济下行压力增大情况下，应收账款坏账发生的风险将增大，存在整体资产使用效率下降风险。公司将通过完善信用管理政策，严格执行信用管控体系，完善《应收账款管理规定》，控制应收账款的账龄，缩短应收账款周转天数，提高资金周转效率。
随着公司业务的拓展及规模日益扩大，公司管理、技术、营销、生产等中高级人才需求日益增加，以支撑公司的战略发展；其次，超硬材料是技术密集型行业，技术创新能力和工艺管理水平决定产品品质的高低，核心技术人才和业务骨干流失一定程度影响公司市场竞争地位。为了保持核心骨干人员和技术人才的稳定，公司将创新激励机制和约束机制，加大核心骨干和技术人才的储备，强化技术人才和业务骨干梯队建设，通过引入知识管理系统促进公司核心知识沉淀，打造公司核心知识壁垒，从而降低核心人才的可能流失所导致的风险。
目前，国内外经济环境复杂多变，给经济稳定增长带来诸多不确定性，在经济全球化背景下，国际贸易合作的日趋紧密，经济体彼此间经济关联度日益密切，经济波动影响的连锁反应也更加广泛和深远。同时，国际大经济体间的贸易博弈将继续影响国际贸易形势，进一步增加进出口企业经营的不确定性。公司将深入拓展国内外市场，凭借持续的技术进步，完善公司产业结构；同时，运用资产经营、资本运营双轮驱动战略，延伸产业链，增强公司风险应对能力。
随着国际贸易竞争的加剧，汇率呈现明显的双向波动，汇率波动对进出口企业经营的不确定性影响增加。公司未来将加强与金融机构在汇兑对冲产品的合作，降低汇率变动对经营产生的影响。"
14,公司是否设置了专门接股东来电或来函的部门？怎么联系？,"您好，公司证券部是专门负责投资者接待的部门。其联系电话、联系邮箱、联系地址如下：
联系地址：郑州经济技术开发区第十大街109号
联系电话：0371-66728022
联系邮箱：sr@sf-diamond.com"
15,希望加入贵公司工作，通过哪些渠道可以获知公司招聘信息？,"您好，公司人力资源部联系方式：
联系地址：郑州经济技术开发区第十大街109号
联系电话：0371-66728516。
联系邮箱：hr@sf-diamond.com
欢迎加入四方达。"
16,公司聚晶金刚石（简称 PCD）及其相关制品在市场占有率如何？,您好，公司聚晶金刚石复合材料在国内处于领先地位，具有绝对的市场占有优势；聚晶金刚石制品为国内新兴领域，国内各厂商均未体现出明显的市场占有差异。感谢您对公司的关注！
17,公司近三年分配情况及分配政策如何？,"您好，公司近3年（含报告期）的利润分配方案及资本公积金转增股本方案情况
（1）2016年5月17日，经2015年度股东大会审议通过，公司2015年度利润分配及资本公积金转增股本方案为：以公司总股本478,715,500股为基数，向全体股东每10股派发现金股利0.499749元人民币（含税），合计派发现金股利2,392.38万元（含税）。2016年6月24日，公司2015年度权益分派方案已实施完毕。
（2）2017年4月12日，经2016年度股东大会审议通过，公司2016年度利润分配及资本公积金转增股本方案为：根据公司资金使用计划，2016年度不派发现金红利，不送红股，不以公积金转增股本。
（3）2018年4月22日，经公司第四届董事会第七次会议审议通过，公司2017年度利润分配及资本公积金转增股本预案为：以公司总股本496,387,350股为基数，向全体股东每10股派发现金股利1元人民币（含税），合计派发现金股利4,963.87万。"
18,公司在投资者关系管理方面做了哪些工作？,您好，公司严格按照有关法律法规以及《信息披露制度》等的要求，真实、准确、及时、公平、完整地披露有关信息；并指定公司董事会秘书负责信息披露工作，协调公司与投资者的关系，接待股东来访，回答投资者咨询，向投资者提供公司已披露的资料；并指定巨潮资讯网（www.cninfo.com.cn）为公司信息披露的指定网站，《证券时报》为公司定期报告披露的指定报刊，确保公司所有股东能够以平等的机会获得信息；公司搭建与投资者沟通的多种渠道，通过电话沟通、网络沟通、业绩推介等方式强化与广大投资者的沟通力度。谢谢
19,公司2018年第一季度业绩？,"您好，2018年一季度，公司实现营业收入7,912.24万元，比去年同期增长25.86%；实现营业利润1,237.05万元，比去年同期减少20.38%；实现归属于上市公司股东的净利润1,073.76万元，受2018年股权激励计划费用分摊、人民币升值、原材料价格上升等因素影响，归属于上市公司股东的净利润比去年同期减少17.80%。"
20,公司主要从事聚晶金刚石及其相关制品的研发、生产和销售，包括超硬复合材料材料、制品、微粉等，金刚线所需原料并非公司主要产品。意思是金刚线所需原料也需要用到公司产品，只是占比还不大？还是公司目前没有供应金刚线的原料呢？,您好，微粉是金刚线所需重要原料之一，公司在高质量微粉的研究与生产上积累了丰富的经验，并在公司产品上获得了成功应用。公司愿意与优秀的金刚线生产企业在高端微粉方面进行深入合作。感谢您对公司的关注！
21,四方达作为家族控股型企业，如何能够充分保证中小股民的利益？,公司已根据规定制定有完备有效的内部控制管理体系，保证公司各项经营活动稳定有序，为投资者开通多种沟通渠道，方便进行咨询了解公司生产经营情况，谢谢。
22,目前复合超硬材料行业竞争格局是怎么样的？,您好，就复合超硬材料市场整体来看，来自美国、日本、爱尔兰等国的老牌复合超硬材料制造商在国际市场上占领了较大的市场份额；随着韩国、中国等国的一批新兴复合超硬材料制造企业其产品范围、经营领域和市场份额不断地扩大，成为复合超硬材料市场不可忽视的竞争力量。谢谢
23,公司的产能利用率怎么样？,您好，公司目前产能完全满足现有客户需求，并已根据未来市场走势进行相应的产能提升。感谢您对公司的关注！
24,请介绍一下公司的目标消费群体？,您好，我公司专注于复合超硬材料及制品的研制、生产和销售，公司复合超硬材料四大主营产品为高品级PCD拉丝模坯，PCD/PCBN 刀具用复合片，石油/天然气钻探用PCD复合片和煤田/矿山开采用PCD复合片。复合超硬材料制品包括聚晶金刚石复合片（PDC）截齿、聚晶金刚石复合片（PDC）潜孔钻头、聚晶金刚石/聚晶立方氮化硼刀具、高品级PCD拉丝模等，目标客户有石油天然气钻头、矿用超硬钻头、各种超硬刀具及模具厂家。谢谢
25,公司2017年研发投入2099万元，今年预计维持什么样的水平？,"您好，公司2017年研发投入2,099万元，占营业收入的6.67%。预计公司未来几年仍将保持较高比例的研发投入。感谢您对公司的关注！"
26,公司各产品面临的竞争格局？,"您好，全球高端拉丝模坯市场份额主要被国外供应商所占有，公司是国内最大、国际领先的聚晶金刚石拉丝模坯生产企业。 
我国煤田/矿山用 PCD 复合片领域竞争较充分，公司着力开发高端煤田/矿山用 PCD 复合片市场，以寻求产品的差异化竞争。 
石油/天然气钻探用 PCD 复合片由于技术壁垒高和生产工艺复杂，高端产品大部分为国际著名厂商供应。公司中高端石油/天然气钻探用复合片性价比优势明显，国内外市场稳步推进。
PCD/PCBN 刀具用复合片高端市场主要由国外著名企业等占据。公司 PCD/PCBN 刀具用复合片依靠大直径和品质稳定等特点，销售规模不断扩大。谢谢"
27,请问，公司一季度业绩是同比下降13%的，预计全年是否会改变同比下降的情况。在超硬材料业务的发展方面，公司运作效率较慢，跟三超等同行比差距较大，公司下一步拟采取什么措施？,"您好，一季度，公司实现营业收入7,912.24万元，比去年同期增长25.86%；实现归属于上市公司股东的净利润1,073.76万元，受2018年股权激励计划费用分摊、人民币升值、原材料价格上升等因素影响，归属于上市公司股东的净利润比去年同期减少17.80%。随着人民币汇率回调、公司产品结构调整等因素的影响，预计公司2018年净利润前景可期。
公司专注于聚晶金刚石研究与工业应用，与所列公司行业性质及所处发展阶段差异较大，不具有直接可比性。同时，公司在主营业务及相关领域的内生与外延式增长方面继续加大投入，为广大股东提供更好的业绩回报。感谢您对公司的关注！"
28,公司产品如何定价，是否具有定价优势？,您好，公司采用以市场价格为基础。随着公司产品品质的不断提高，产品性能已经接近或达到国际竞争对手产品，具备较高的性价比市场竞争优势。
29,公司原材料采购是否会受供应商制约？,您好，公司采购的原材料市场供应充足，固定供应商是出于稳定供货价格和质量的考虑，不存在严重依赖于少数供应商的情况。因此不会受到少数供应商经营状况的影响。谢谢
30,公司目前各分类产品占比多少？,"您好，报告期内，公司实现营业收入31,449.77万元，同比增长88.47%，其中超硬复合材料营业收入27507.45万元，占比87.47%；超硬复合材料制品营业收入2904.13万元，占比9.23%。谢谢"
31,请问公司目前整体的经营状况如何？,"您好，2017年度，公司业绩同比大幅上涨，各项经营稳定有序，实现营业收入31,449.77万元，同比增长88.47%；实现营业利润7,399.50万元，同比增长153.51%；实现利润总额7,313.29万元，同比增长111.03%；实现归属于上市公司股东的净利润6,157.01万元，同比增长108.60%。谢谢"
32,公司目前研发情况？,"您好，公司作为河南省高新技术企业，拥有强大的科技研发团队和雄厚的专业技术积累，每年研发投入超过主营业务收入的5%，长期致力于复合超硬材料及其制品的研发和创新，拥有省级企业技术中心一座，并获批建设河南省复合超硬材料工程技术研究中心。公司拥有与国际标准一致的产品检测平台，是国家聚晶金刚石拉丝模坯行业标准制定单位，具有大批行业领先研究和检测设备。
公司高度重视研发创新工作，2017年，研发投入2,099.14万元，占营业收入的6.67%，比去年同期增长61.57%。谢谢"
33,"公司2017年聚晶金刚石复合片（PDC）截齿及潜孔钻头产业化项目投入2,093.94万元，已累计投入9,382.50万元，投资进度达到70.91%。今年将达到什么水平？",您好，2018年公司将根据市场推广进展，控制好募投项目建设投入成本及进度，加大对募投项目产品的市场投入及推广力度，促使募投项目尽快实现预期效益，感谢您对公司的关注！
34,电子商务的发展对公司经营带来哪些影响？,您好，电子商务的发展对公司经营不会产生重大影响，感谢您对公司的关注！
35,公司国外业务占比68.14% ，今年是否还会增加？,您好，2018年国内外市场均体现出较强的增长势头，预计国外业务占比仍将保持较大份额，感谢您对公司的关注！
36,公司如何看对复合材料行业的未来发展？,您好，在国家产业政策支持下，超硬材料行业得到了迅速发展，原有优势得到了更充分的发挥，国际市场占有率更高；随着国内超硬材料研发投入增加，研发水平不断提高，高端产品的技术壁垒逐渐被打破，创新能力得到有效提高，不断向市场推出新产品；大量的科研成果转化为实际的生产力，填补了部分国内空白，有力地支撑了国防军工、航空航天、电子信息、高端装备制造、清洁能源等高技术领域的发展，超硬材料行业的产业结构和产品结构得到了初步改善，缩短了超硬材料尖端应用方面与发达国家水平的差距。感谢您对公司的关注！
37,董事长如何理解企业家的社会责任？,您好，四方达主要从事复合超硬材料及制品的研制、生产和销售，我们始终坚持“精益求精，质量无极限；尽善尽美，服务无止境”质量方针，服务社会、回报社会。社会责任是一个国家中每一个公民应尽的义务，企业承担社会责任是义不容辞的。社会责任包括法律责任和道德责任。法律责任像依法纳税、保护员工合法权益等；道德责任包括注重员工的福利待遇、保护环境、对产品负责等。公司在做好企业的生产经营外，一直积极奉献爱心回报社会。
38,公司一季度经营情况如何？,"您好，报告期内，公司实现营业收入7,912.24万元，比去年同期增长25.86%；实现营业利润1,237.05万元，比去年同期减少20.38%；实现归属于上市公司股东的净利润1,073.76万元，受2018年股权激励计划费用分摊、人民币升值、原材料价格上升等因素影响，归属于上市公司股东的净利润比去年同期减少17.80%。具体详见4月25日公司披露的第一季度报表，谢谢您的关注！"
39,公司超硬复合材料有哪些核心竞争力？,您好，公司产品品类齐全，可满足客户多维度需求；各产品质量稳定性、寿命、一致性等方面得到客户的普遍认可，性价比高，谢谢您的关注！
40,请问方总，公司未来的战略规划？,您好，公司作为复合超硬材料行业首家上市公司，长期致力于推动和引导复合超硬材料进口替代和硬质合金替代，旨在做复合超硬材料的“领航者”和“开拓者”，将在依托上市公司平台做大做强复合超硬材料基础上，产业链向下游复合超硬材料制品行业逐步延伸，成为产业链完整、品种齐全、国际一流的复合超硬材料及制品制造商，谢谢。
41,公司发展战略是什么？,您好，公司作为复合超硬材料行业首家上市公司，长期致力于推动和引导复合超硬材料进口替代和硬质合金替代，旨在做复合超硬材料的“领航者”和“开拓者”，将在依托上市公司平台做大做强复合超硬材料基础上，产业链向下游复合超硬材料制品行业逐步延伸，成为产业链完整、品种齐全、国际一流的复合超硬材料及制品制造商，谢谢。
42,公司的内控制度是否健全？,根据《企业内部控制基本规范》及其配套指引的规定和其他内部控制监管要求，公司已建立健全有效的内部控制规范体系，能够对公司各项业务活动的健康运行及国家有关法律法规和单位内部规章制度的贯彻执行提供保证。
43,公司是否加大投入到海外业务？,您好，海外市场作为公司重要市场，每年进行大量投入，谢谢对公司的关注！
44,公司今年有哪些新品研发计划？,您好，有关公司研发项目进展情况已在2017年度报告中详细披露，同时公司将根据市场情况确定新的研发项目，谢谢对公司的关注！
45,贵公司何时进行资本运作？,公司目前仍按照既定的战略方向开展相关工作，相关资本运作事项将严格按照相关规定及时披露。
46,公司产品在国内是龙头吗？,公司是国内复合超硬材料行业首家上市公司，凭借自身技术优势，主要产品在各细分领域中明显优于其他竞争对手，是国内最专注于聚晶金刚石研究与工业应用的上市公司。
47,公司在主营业务领域各有怎样的技术研发优势？,公司在聚晶金刚石领域基础研究及开发应用积累了丰富的经验，再加上每年大幅的研发投入，公司各产品在质量稳定性、寿命、一致性等方面得到客户的普遍认可。
48,2018年公司的目标市场具体有哪些？,结合公司产品客户群，公司产品主要在美国、欧洲、中国三大区域，2018年公司将继续在这些区域精耕细作，其他区域作为业绩增长的有力补充。
49,公司目前的治理情况如何？,公司根据《公司法》、《证券法》等法律法规的规定，逐步制订完善了《公司章程》、《股东大会议事规则》、《董事会议事规则》、《监事会议事规则》、《独立董事工作制度》，董事会下设战略与投资决策委员会、审计委员会、薪酬与考核委员会三个专业委员会，并建立完善各专业委员会工作细则，还制定了《关联交易决策制度》、《对外担保管理制度》等规章制度，在此基础上形成了符合现行法律、法规的公司治理结构。
50,公司董事会的构成情况？,公司董事会由9名董事组成（含独立董事3名），方海江担任董事长。付玉霞、傅晓成、方春凤、晏小平、方晓军为公司董事，赵志军、赵虎林、李树盛为独立董事。
51,公司目前的股权结构？,"截至2018年3月31日，公司总股本为49,638.74万股，其中，高管限售股155,970,582股，占总股本的31.42%；无限售流通股319,229,418股，占总股本的64.31%；本公司控股股东为方海江先生，持有28.13%的股份。实际控制人为方海江先生及其配偶付玉霞女士，合计持有本公司35.02%的股份。"
