,Question,Answer
0,请问 公司目前锂矿估值多少 地块估值多少 天骄满产满销会年盈利多少,您好，当期未聘请评估机构就锂矿及地块进行评估；天骄经营业绩情况请届时参阅定期报告相关披露。
1,请问 公司目前锂矿估值多少 地块估值多少 天骄满产满销会年盈利多少,您好，当期未聘请评估机构就锂矿及地块进行评估；天骄经营业绩情况请届时参阅定期报告相关披露。
2,你们准备怎样应对接下来的对公司及董事长和董秘本人的立案调查？对监狱许董能否保出来的问题跟你们年报预期一样乐观吗？结果是不是和年报结果一样呢？,谢谢关注
3,为什么你们先吹噱头说重组，既然重组盈利能力提高，为什么在要赚钱的之前减持你们的股票,大股东股票减持系司法行为
4,2、2016年众和股份实际只生产了2.16万吨锂精粉，远远不达2015年年报预期的6万-8万吨，但贵司从未就此变故明确公告。作为投资者，我在互动平台咨询贵司，贵司的回答也是锂盐存货增加，闭口不提锂精粉产量不达预期。请问贵司高管是否涉嫌利用信披误导预期，高位司法套现？,各会计期盈利不及预期受销售不及预期的影响较大；大股东司法减持情况请参阅相关公告
5,2016年5月20日贵公司发布收购草案披露2016年1-3月时期内锂电池材料营业收入为4497万元；然而，贵公司2016年中报却披露当年上半年锂电材料产品营业收入仅为3762万元，反而低于此前披露的一季度收入。请问：前后矛盾的数据是否有一个涉嫌造假？,我们将核实数据是否有差异
6,请问公司强调今年产量6-8吨是否有具体可实行的计划表，5月还没开始10月就要结束，如何保证6-8w产量是可信服的而不是拍脑袋的？,公司生产经营情况请留意定期报告
7,由于公司信息没有及时披露，导致我亏损，我可以要求赔偿吗？,公司按规定履行信息披露义务
8,请问如果采矿权被拍卖如何赔偿中小投资者,公司在筹措资金偿还欠款，争取化解采矿权被拍卖风险
9,2016业绩说明会，最终业绩是盈亏多少,请留意后续相关公告
10,2016年众和股份实际只生产了2.16万吨锂精粉，远远不达2015年年报预期的6万-8万吨，但贵司从未就此变故明确公告。作为投资者，我在互动平台咨询贵司，贵司的回答也是锂盐存货增加，闭口不提锂精粉产量不达预期。请问贵司高管是否涉嫌利用信披误导预期，高位司法套现？,业绩变动情况请参阅相关公告，销售不及预期对各会计期业绩的影响较大；大股东减持系司法行为
11,请问 贵公司实际控制人 董事长因个人原因触犯司法   贵公司是否考虑更换实际控制人 董事长 或怎样进行相关工作,请留意相关公告
12,请问，公司增发股份购买锂矿重组一年多时间，连资料都没送到证监会。那就是说重组不可能成功，公司为什么还跟对方签个延期到17年3月31协议呀。在这个延期时间里公司高管减持套现2个多亿，这就是你们签延期协议的目的是吧，在法院要拍卖金鑫锂矿的期间，公司公告说尽快还款解除拍卖的风险，但事情过了2个月了，欠款的事还没下文，这难道不是公司在欺骗和误导投资者吗。业绩由最先的盈利5个亿到年报的亏损4千多万，现在众合都stl了，有退市的可能，现在我们投资者损失惨重，责任谁来负责，,重大资产重组事项请参阅相关公告；大股东司法减持情况请查阅相关权益变动情况公告。
13,请问你是近期临时参与公司事务还是可能在董事长没有归位之前都负责公司决策？,近期临时授权
14,三个地拉秋高尔达还有喇嘛庙村！去年两万顿产能是哪儿生产的？两万加五万加三万顿设计完成的产能怎么已经建成的情况下还只有两万顿产出？,矿山投产、达产需要一个过程；去年受配套设施、气候、道路运输等因素影响，产量不及预期。
15,请问 詹先生 2017年报有无更正的可能,请你留意年报事项后续相关公告
16,2016年众和股份实际只生产了2.16万吨锂精粉，远远不达2015年年报预期的6万-8万吨，但贵司从未就此变故明确公告。作为投资者，我在互动平台咨询贵司，贵司的回答也是锂盐存货增加，闭口不提锂精粉产量不达预期。请问贵司高管是否涉嫌利用信披误导预期，高位司法套现？,大股东股票减持系司法行为，业绩变动情况与销售不及预测有很大关系。
17,公司股票从去年开始一直跌，作何解释？,影响二级市场股票价格的因素很多。
18,请问公司怎么解释信息披露延时，营收业绩数据天上地下，对改变现状，挽回投资者造损失有什么对策？,谢谢关注
19,请问现在公司董事会能否保证公司正常运作？,目前公司其他四位董事均在履职，董事会运作正常。
20,公司收购金鑫矿业的股权是否存在瑕疵？？,公司收购闽锋锂业股权事项请参阅该事项系列公告。
21,下届董事会将如何改进公司治理？,请你留意董事会换届相关公告。
22,请问贵公司对于去年年报存在重大误差后，贵公司对于财务版块和审计版块的合理性措施有哪些,公司将加强生产业务系统与财务系统的沟通、分析的及时性、有效性，提高盈利预测水平。
23,众合天骄目前生产情况如何，客户认证主要有哪些,天骄生产基地的生产在进行中，客户情况请参阅年报
24,控股股东及其一致行动人所持股份已经多次被卖出，持股比例持续降低，其余下的个人借款纠纷是否会导致公司控制权发生变更？,请留意相关公告
25,为什么你们先吹噱头说重组，既然重组盈利能力提高，为什么在要赚钱的之前减持你们的股票,请你参阅相关权益变动公告
26,你们准备怎样应对接下来的对公司及董事长和董秘本人的立案调查？对监狱许董能否保出来的问题跟你们年报预期一样乐观吗？结果是不是和年报结果一样呢？,谢谢关注
27,公司为什么不公告公司法人代表代理人许进生先生简历。？,谢谢关注
