,Question,Answer
0,在给用户提供增值服务方面，公司做了哪些工作以增强对原有客户的锁定、新客户的拓展？,通过给予学术指导等方式。
1,"同行业内有哪些主要竞争对手？公司采取了什么样的应对措施,在保持稳定增长的前提下不断做大做强?",公司各个产品的竞争对手不同，如狂犬疫苗的主要竞争对手包括辽宁成大、广州诺诚等；水痘的主要竞争对手包括长春百克，长春祈健等。
2,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,公司会根据企业发展和市场情况进行考虑。
3,目前公司享有的国家优惠政策有哪些？,高新技术所得税优惠政策等。
4,公司是否具备长期投资的价值？你是怎么看的？ 如果有机会，你会增持吗？,我们一直努力为投资者创造价值。
5,公司的负债比率有多少？,"约10%
"
6,公司是否在考虑开拓新的领域？取得初步进展没有？,公司拟在预防、治疗、康复等领域进行拓展。
7,公司未来3年发展前景如何?,未来发展比较乐观。
8,请问公司在财务结构上有什么不足，打算采取哪些举措。,财务结构比较健全。
9,请问具体联系证券代表的电话是多少？,您好，公司证券代表联系电话是0431-81874554。
10,请站在独立董事的角度 评价一下这家公司。您的专业态度对我很重要！,公司是国内自营疫苗产品品类最为丰富的民营企业，也是经国家科技部、财政部和税务总局认定的高新技术企业，通过对比这几年公司的销售收入和净利润，都是稳中有升的。而且公司有强大研发团队和丰富的研发品种，这些对公司今后的发展都起到非常大的作用。
11,"国家要求实行经济节约型政策,公司具体是怎么做的?",公司一直践行节约型发展的理念，通过严格控制成本，提供生产效率等方式，节能降耗，厉行节约。
12,作为一家上市公司，为了更有利于与投资者交流，能不能在公司网站上设置交流互动功能？,感谢您的建议，我们会认真考虑，同时也欢迎您通过邮件、电话等方式与公司进行交流。
13,最近公司财务状况如何？,公司经营情况正常，财务状况良好。
14,请问独立董事，您的履职情况如何，是否能真正保护了中小股东利益？,我的履职情况在年报中有披露，建议您关注一下公司年报。作为公司的独立董事，我们严格执行中国证监会《关于在上市公司建立独立董事制度的指导意见》等相关制度，保护好中小股东利益。
15,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,截至2016年年末，公司负债总额约4.55亿元，负债利息不到20万元。
16,如若公司股价在走下坡路的情况下，是否会推出高股价股权激励计划？,公司已经实施了股权激励计划。
17,新三板的扩容，带来了新的投资机会，你们公司在这方面有什么打算吗？,凡是符合公司发展战略，有利于提升公司价值的，公司都会予以考虑。
18,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理呀。,技术改造一直进行中，对提升产品质量和生产效率的还是有帮助的。
19,业绩说明会本来应该是恳谈会，将企业目前的处境，面临的困难，预计的风险和相应应措施清晰告诉股东。,谢谢您的建议，建议您关注一下公司年报，您的问题在年报中有披露，谢谢。
20,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,如公司年报中所述，外延式发展是公司发展的重要驱动因素，公司也一直谋求通过资本市场的平台，采用并购重组等方式，提升企业发展空间。
21,股价升等于做免费广告，有助于公司产品销量升、业绩升，形成良性循环。建议公司配合将股价做上去。,公司一直为提升企业内在价值而努力，股价是内在价值的外在表现，我们希望有更多的投资者能够认识到公司的价值。
22,近一年来，贵公司高管考虑增持吗？,目前公司暂无组织高管集中增持的计划，但高管个人是否有增持计划目前公司并不掌握。
23,公司每次投资项目的可行性报告是否有详细说明公告？,按照要求需要编制可行性报告的项目，公司将按照相关规定进行披露。
