,Question,Answer
0,公司是否会涉及芯片有关部件或设备的加工？,投资者您好！公司没有涉及芯片有关部件或设备的加工。
1,公司是否与台积电有合作关系？,投资者您好！我公司与台积电没有合作关系。
2,优泰科主要产品是什么？2018年市场形势怎样？,优泰科的主要产品是无模具橡塑密封、聚氨酯密封产品及相应的密封材料。优泰科的产品品质与国际大公司相当，优于国内同行，在国际市场具有了一定的影响力。优泰科密封产品主要应用于大型机械设备，如矿山机械、轨道交通用盾构设备、水电设备、大型工程机械等。橡塑密封市场容量大约在65亿元，2018年的市场需求有明显的提升，尤其是盾构设备密封市场，该市场存量、增量需求都很大，以前全部被国外企业垄断，2017年优泰科取得了研发与市场应用的重大突破，目前已成功进入各大设备制造企业并开始形成批量订单。2018年优泰科在研发、试验、生产及资金方面都有了较大提升，应该会取得非常不错的成绩。
3,一季度产销业绩如何?一期扩产能30%任务完成了吗？,投资者，您好。公司一季度业绩较上年同期增加，营业收入同比增长39.77%，实现归属于母公司所有者净利润同比增长84.47%，详见公司定期报告公告。目前公司一期扩能设备、人员已基本到位，正陆续达产中。
4,公司为什么收购华阳密封？华阳营收利润逐年下降亏损，会不会拖累日机密封?,投资者，你好。关于公司收购华阳密封的意义已经说过很多次了，不在此赘述，您可以查看公司相关公告进行了解。至于会不会拖累公司，这要看公司在完成所有股权收购后的整合力度和对其治理能力。公司既然选择收购华阳密封就说明公司有信心、有能力更有准备去做好产业链的整合者。 
5,今年一季度新增产能是多少?何时投产?今后还有多少新增产能释放?,投资者您好！公司已经实施的一期产能扩张计划，预计新增产能30%，目前已陆续开始达产。2017年底，公司开始实施第二期产能扩张计划，预计在2017年基础上可提高产能40%，计划达产时间为2018年8月。公司的产能扩张计划包括了相应岗位的人员培养与招聘，但人才的培养需要时间，因此公司的产能扩张计划完全达到预期效果还需要一到两年的时间。
6,请问贵公司，贸易战的后续影响是否会对公司在国内市场的份额有提升或者说国产化产品替代带来积极的作用？,投资者，您好！由于公司目前的收入绝大部分来自国内，尚没有直接来自北美的订单，因此，贸易战的持续几乎对公司目前的经营没有影响。密封市场已充分开放，国际大公司在中国已有生产企业，贸易战也不会影响其在中国的销售。从长期来看，贸易战带给中国的不仅仅是经济上的影响，更重要的是对国人思想意识的震动，没有核心技术的经济增长是难以持续的，没有核心技术随时处处受人掣肘，没有核心技术有可能随时被动挨打！相信这次贸易战会极大促进国家对关键核心技术研发的重视和支持力度，对公司而言正是大展宏图的历史机遇。公司的尖端产品对于中国的关键装备国产化起到了不可替代的作用，公司的技术进步将不断降低关键装备对进口产品的依赖，在中国制造向中国创造转变过程中，公司将撸起袖子、甩开膀子大干快上，让日机密封成为世界品牌！
7,干气密封产品为公司非批量产出而需定制型，但毛利率较高，请问公司2018年在干气密封产品的销量如何，是否有较好的增长？,投资者，您好。2018年1季报公司营业收入较上年同期增加，其中干气密封产品的销量和收入也保持了较好增长。
8,请问深圳柏恩支付的200万元将以何种方式补偿给投资者？,投资者，你好。公司需与年度审计的会计师事务所咨询入账科目，无论放置什么科目都将是公司与全体股东共享。 
9,请问，如果油价大幅上涨或下跌，是否会对贵公司的业务产生较为重要的影响？,投资者，你好。原油价格大幅上涨会促进下游行业固定资产投资，公司业务量也会随之增加，但由于公司收入来自于增量市场和存量市场两部分，因此原油价格大幅下跌也不会对公司造成重大影响。
