,Question,Answer
0,"贵公司1年来股价大幅下跌,马上逼近发行价,请问贵公司有什么措施稳定股价?",感谢您对公司的关注！请关注公司的相关公告！
1,应该采取措施，稳定股价！,感谢您对公司的关注！请关注公司的相关公告！
2,对于股价，除了二级市场本身原因，还有没其它原因造成股价从57跌倒15,感谢您对公司的关注！公司基本面稳定，业绩发展良好，董事会和管理层对公司未来发展充满信心。
3,公司如何看待二级市场股价下跌，是否会进行市值管理？,感谢您对公司的关注！请关注公司的相关公告！
4,请问贵公司最近业务发展如何！以后公司重点朝哪些方向发展?,感谢您对公司的关注！公司业务发展良好。2018年，公司管理层继续在董事会的带领下，紧紧围绕“设计、工程”二大业务方向，坚持打造能经受时间淬炼的作品，发挥公司的现有优势坚持并发展公司的EPC模式发展战略。同时，向世界先进的公司学习，以客户为中心，以奋斗者为本，长期艰苦奋斗。
5,公司设计实力强大，能问下目前有哪些大牌设计师吗？,尊敬的投资者，您好。公司目前有600多位设计人员，主要设计师也是团队中的重要成员之一，公司力求品质，为每一个作品配备合适的团队进行打造，并对品质进行严格的内部审核。
6,公司参与设计或施工的项目都有哪些省份？,感谢您对公司的关注！公司参与的项目遍布全国，涵盖了华北、东北、华东、华中、华南、西南、西北地区所辖省份。
7,贵公司标志性作品里有哪些是世界级品牌酒店项目？,公司的标志性作品基本都是世界级品牌酒店项目。公司为10多个国际酒店管理集团、30多个国际品牌提供服务。酒店管理公司包括Starwood（喜达屋）、Hyatt(凯悦）、Accor（雅高）、Hilton（希尔顿）、 Marriott（万豪）、InterContinental Hotels Group（洲际）、Wyndham（温德姆）、 Capella（嘉佩乐）Raffles（莱佛士）；酒店品牌包括四季、万豪、喜来登、丽思卡尔顿、瑞吉、凯悦、索菲特、铂尔曼、康莱德、洲际、万丽、JW万豪、万丽、万怡、W、威斯汀、希尔顿、悦榕庄、钓鱼台等等。
8,刘总，请问每个项目的百分之5的质保金是否做计提坏账准备的,感谢您对公司的关注！公司始终严格遵守财务制度及相关规范要求，每个工程项目的质保金都计提坏账准备。
9,你们股票怎么每天阴跌，从57到15，老拿二级市场说市，你们自己公司就没点问题没暴露了。,尊敬的投资者，您好。我们非常理解您的心情，公司经营状况一切良好，重大事项已履行信息披露义务。股票二级市场受多种因素影响，公司会继续努力提升经营水平，以良好的经营成绩回馈广大投资者，谢谢。
10,亚泰国际承建过的项目中，有哪些获奖作品？,感谢您对公司的关注！请参考2017年度报告第三节 核心竞争力章节的具体内容。
11,贵公司装饰设计业务所占收入的比例是多少？,感谢您对公司的关注！2017年营业收入中设计业务占比为：16.97%。
12,公司除了高端星级酒店的装饰设计与工程建设外，有没有涉足其它领域？,感谢您对公司的关注！凭借在酒店装饰领域的专业优势，公司目前实际从事的业务已经拓展至高品质住宅、高档写字楼、豪华会所、商业综合体等其他高端公共建筑装饰领域。
13,请问贵公司在公共建筑装饰行业内都有哪些竞争对手？,感谢您对公司的关注！公共建筑装饰行业是大行业小公司的格局，同行公司特别多，您可以关注建筑装饰板块，看到更多公司的情况。
14,请问贵公司在海外有项目吗，能介绍下都有哪些作品吗？,感谢您对公司的关注! 公司首个海外EPC工程项目缅甸仰光泛太平洋酒店已经开业，同时公司在美国、台湾、澳门、孟买、曼谷等地承接了设计业务。例如洛杉矶喜来登、曼谷康莱德、印度苏拉特万豪、澳门威尼斯人赌场改造等项目。
15,请问公司可转债项目目前进展如何？对公司未来业绩有无利好影响？,感谢您对公司的关注! 公司可转债项目按计划推进中，本次可转换公司债券募集资金到位、募集资金投资项目实施完成后，将有助于增强公司的核心竞争力和行业影响力。本次发行成功将为公司进一步发展提供资金保障，公司的总资产规模将增加，负债结构更趋合理，有利于降低公司财务风险、改善财务状况、提高公司资金实力和抗风险能力。
16,请问公司哪些项目取得专利证书?,感谢您对公司的关注! 请关注公司披露的《关于取得实用新型专利证书的公告》。
17,请问公司在深圳都参与了哪些具体项目，能介绍下吗？,公司主营的设计和工程业务，在深圳参与的项目非常多，大概包括：中洲万豪酒店、京基100瑞吉酒店、平安国际金融中心、卓越四季酒店、平安柏悦酒店、蛇口希尔顿酒店、南海希尔顿酒店、机场凯悦酒店、华润大冲润府、深圳湾悦府、中洲大厦、招商局前海大厦、前海世茂金融中心等等。
18,公司股权激励怎么还没实施，是取消了吗？,感谢您对公司的关注！股权激励计划的实施，目前尚在做进一步商讨实施方案的拟定中，敬请关注公司相关公告。
19,请问公司在东部沿海省份和旅游资源丰富的地区占据了多少市场份额？,我国建筑装饰行业总产值2016年为3.66万亿元，2014年，装饰行业百强企业的总产值占比约为10%。由此可见，公司所处的是一个典型的大市场小公司的行业。您所提到地区的市场份额我们未进行具体测算。根据公司2017年年报，收入贡献最大的两个区域是华东和华南区域，分别贡献了6.3亿元和5.5亿元收入，占总收入的比例分别为34.54%和30.41%。
20,请问贵公司使用闲置资金购买了哪些理财产品？,感谢您对公司的关注!请关注公司披露的《关于使用闲置募集资金购买理财产品的进展公告》。
21,我问题是，操作上怎么老亏损，马山就要跌没了，币值减少太多了，你们要想想办法！,感谢您对公司的关注！我们努力经营好公司的业务，不断改善自身管理水平和扩大市场份额。非常同情您的遭遇，请您多样化分散投资，尝试多种途径为资产保值增值。
22,为什么你们的闲置资金宁愿投资，也不愿意回购自家公司股票？连你们自己都不看好自家公司吗？你们是靠投资赚钱，而不是靠主业吗？,"感谢您对公司的关注！公司目前经营状况稳定，业绩良好，公司对于未来发展充满信心。公司的主营业务发展良好，2017年度实现归属于上市公司股东的净利润约10,775.78万元。"
23,股价从57跌到16，你们没有措施吗？任由它直线落体。,感谢您对公司的关注!公司目前经营状况稳定，业绩良好，公司对于未来发展充满信心。股票市场的表现受多种因素影响，我们会持续关注公司在二级市场的表现。
24,请问贵公司，一季度业绩如何？,公司2018年一季度报告将于2018年4月24日披露，敬请关注。
25,公司的设计业务收费水平较高，请问去年设计师人均产值有多少？,感谢您对公司的关注，依据2017年度设计收入计算，设计师人均产值48.94万元。
26,贵司会不会去收购或者并购一些附加值较高的企业以实现转型？,感谢您对公司的关注，公司会长期关注与行业发展趋势，对于是否通过收购或并购一些附加值较高的企业实现转型，将进一步综合考虑，目前尚无具体计划，请关注公司的相关公告。
27,请问上海世茂深坑洲际酒店公司有参与设计装饰吗？,"感谢您对公司的关注！上海世茂深坑洲际酒店是公司倾力打造的设计作品之一，公司也参与了酒店部分装饰工程的建设，酒店预计2018年开业，欢迎您前去感受公司设计及工程品质。
"
28,请问公司在装饰工程业务中，房地产装饰工程及酒店装饰工程各占的比例为多少？,感谢您对公司的关注！公司2017年取得收入18.25亿元，其中工程收入为15.15亿元，占总收入的83.03%，工程收入全部来自于房地产装饰工程及酒店装饰工程等业务。
29,公司2018业绩发展有具体的计划吗？如果有能确保业绩兑现吗？你怎么看公司上市至今在A股的表现？,感谢您对公司的关注!公司对于未来发展充满信心，对业绩目标制定了详细的计划，请关注公司相关公告。管理层勤勉尽责，董事会分阶段考察目标的实现和计划的实施情况，并通过定期报告向广大投资人汇报。公司上市至今，运营状况良好，公司业务发展顺利，不断推出了更多品质优良的作品，获得更多客户的认可。股票市场的表现受多种因素影响，我们会持续关注公司在二级市场的表现。
