,Question,Answer
0,公司前期募集资金尚未到位的具体原因是什么？,您好！在募集资金尚未到位前，公司是使用了自有资金在前期投入。
1,公司在无人驾驶和智能出行这两方面相比其他同类公司有什么竞争优势？,您好，同行的优秀公司很多，每个公司都有自己的核心竞争力， 公司在人才、技术、产品等方面的综合优势还是可圈可点的。
2,路畅科技领导们，你们好。公司在无人驾驶领域的发展前景如何?是否与bat特别是百度无人驾驶有业务往来?谢谢。,您好！公司一直在紧密跟随科技和社会的发展步伐，长期坚定地看好智能驾驶和无人驾驶的发展前景，并且积极与其它同样看好这一科技趋势的公司合作（比如公司是百度和腾讯在此领域的重要合作伙伴），共同开发或推出符合这一趋势的新技术和新产品。
3,请问公司在智能网联方面工作的进展？,您好，公司设立了专门的智能网联事业部在推进这方面的工作。
4,公司于2017年6月与中移物联网有限公司就”和云镜CM21终端“项目签订框架合同，一季度已实现了458.58万元收入，二季度预计实现多少收入？,您好！公司会按中移物联二季度的订单及时交付。
5,公司2018年在车辆为和汽车智能化方面的布局和规划是怎样的？,您好，公司在按五年规划有计划有步骤地推进。
6,公司在无人驾驶解读方案方面与其他公司相比有何优势？,您好，同行每个公司都有自己的核心竞争力的，优秀的同行公司很多。就公司而言，毕竟在行业深耕多年，部分优势比如技术积累优势在同行中是有较大竞争优势的。
7,目前公司在智能驾驶方面的布局和进展情况？,您好！公司在智能驾驶方向的技术和产品规划是稳步推进的，比如在无人驾驶方面，公司已经向客户推出了景区无人车驾驶方案。
8,公司2017年毛利率出现下滑，2018年毛利率是否还会继续下滑？,公司的产品毛利率略有下滑是符合电子产品市场普遍规律的。
9,公司2017年发布5年战略，到了18年，这个战略进展情况如何？,您好！执行得非常好！很多符合五年规划的新技术和产品已经在研发过程中或已经推向市场。
10,请问公司今年在技术和产品上有何布局？,您好，公司在按已经公司的五年规划稳步地推进公司的技术和产品布局。
11,下一个五年公司会不会考虑做全环境的无人驾驶，这一块有什么难度呢？或者说面临什么挑战？,您好，公司一直在跟随最新的市场及技术发展趋势，推出市场需要的最新技术成果的产品，在智能驾驶和无人驾驶这块，我们遇到的困难和挑战跟市场上其它公司遇到的其实是一样的。
12,请问今年公司在海外前装业务拓展这一块有什么打算吗？,您好！国外车厂的机会也是非常大的，主攻海外前装业务是公司海外销售部门目前的主要业务方向。
13,目前公司在后装业务方面有何优势和竞争力？,您好！公司的后装渠道主要是4S店及集团，这是目前新车销售和售后的主要卡口。
14,公司募投项目延期是否会对公司的经营产生影响？,您好！不会对公司的经营造成任何影响的。
15,请问公司在国内前装市场的市场占有率是多少？今年有什么进一步规划？,不好意思，还真的没有权威机构在统计这方面的数据呢！
16,公司前装业务在2018年一季度是否保持增长？,第一季度前装业务按既定计划稳步推进中！谢谢！
17,公司进入前装的时间较晚，有什么核心竞争优势吗？,打个很简单的比方吧，公司在后装长期积累下来技术经验是很宝贵的。
18,您好，公司与百度合作的产品是否有量产？,跟百度合作的产品不止一个，比如，CARLIFE已经在产品上应用，基于百度DUEROS系统的产品正在研发并在推出产品的过程当中。
19,公司在前装业务方面在2018年的布局和发展策略是怎样的？,您好！在继续发展国内后装业务和海外业务的同时，公司在前装业务的拓展方向是既定的，前装的业务贡献量在公司的总销售额中的贡献份额会越来越大，2018年将继续贯彻这一策略。
