,Question,Answer
0,公司是否会进军新的细分市场和领域，以及扩大市场占有率？如果会，请问新的领域现在占公司营业收入比重是多少？未来打算提升到多少？多长时间能实现？,您好，公司将在不锈钢长材领域深耕细作，进一步提高市场占有率，特别是加快在高端不锈钢和镍基合金领域的开发、生产和销售，提升公司盈利能力。高端不锈钢和镍基合金的营业收入占比逐年上升，募投项目“年产25万吨高品质不锈钢和特种合金棒线项目”投入运行后，高端产品销量、营业收入及利润将进一步得到提升，谢谢!
1,去年公司经营遇到的最大困难是什么?今年有望改善吗？,您好，公司2016年度经营业绩良好，销量和利润稳定增长，谢谢!
2,有些上市公司在信息披露方面做不好，还经常披露虚假信息欺骗投资者，希望贵公司在这方面能做的尽可能规范！,答：公司所有信息披露都能够做到真实、准确、及时、公平、公正、公开地向所有投资者披露。谢谢您的建议！
3,请问公司是品牌为先还是品质为先？谢谢！,您好，品牌与品质是相辅相成的，品牌是品质的外延和形象。公司以品质为基础，铸造永兴良好的品牌形象，感谢您的关注！
4,能不介绍一下公司现在各大区域的销售和占有率等基本情况?,2016年公司在各大区域的销售和比重已在年报中披露，其中主要地区在华东地区，占总营业收入的91.49%。现在继续保持良好的发展态势。谢谢。
5,做为高管你对公司的股价有何看法？股价的上扬能体现上市公司的潜质和气魄！希望管理层关心一下自己公司的股价！以提振二级市场的股东对公司的信心！！！谢谢,答：我们希望公司的股价保持在合理的估值区间。公司始终关注二级市场股价的走势，我们会做强、做大主业，以优良的经营业绩汇报所有投资者。感谢您的关注和建议！谢谢！
6,公司今年有没有新产品和新业务拓展？,您好！2017年，公司将继续开展能源装备用耐蚀耐热高品质特种合金材料、第三四代核电站用关键材料、超（超）临界电站锅炉用关键材料、医疗器械、人体植入材料等方面的研发。谢谢！
7,今年如何分红，是否高送转，有计划吗？,答：公司2016年度利润分配预案已经公司四届二次董事会审议通过，待公司2016年度股东大会审议批准。具体情况请参见公司相关公告。谢谢！
8,请问，未来十年预估市场规模多大。谢谢,您好，我国不锈钢行业虽然存在低端产品产能过剩、产品结构同质化严重等问题，但是高端不锈钢和镍基合金材料结构性供需矛盾突出，大部分产品依赖进口，不锈钢高端产品存在着庞大的潜在市场空间。公司将坚持走进口替代之路，不断开发高附加值产品，努力实现不锈钢高端产品研发生产走在国内同行业前列！
9,虽说股价波动是市场行为，但是，还是希望公司在提振股价、提升股东信心方面有所作为，不知公司有何想法举措？,答：做强、做大主业，不断提升公司产品附加值，增强公司的盈利能力是保证股东获得合理回报的基础，我们有信心、有能力做到。希望广大投资者与公司一起努力，保证广大投资者尤其是中小投资者在投资公司时能有合理回报。谢谢！
