,Question,Answer
0,请问ON-CELL一体化全贴合技术液晶显示模组生产线项目什么时候达产？,您好，ON-CELL一体化项目目前赣州1期已经投产，并已实现规模化生产。2期厂房建设正在进行，计划2018年实现规模化生产。
1,公司生物识别模组的研发进展如何？,感谢您的提问。公司生物识别模组正在研发阶段。
2,期待贵公司在2018年蓬勃发展，大放异彩！！！价值投资贵司！！！,感谢您对我公司的大力支持！
3,公司今年有哪些新产品投入研发？研发费用是多少？,您好！谢谢您的关注！公司今年重点对以下新产品新技术投入研发：Notch屏、COF屏、OLED屏等。预计下半年可以实现量产。研发费用占比总研发支出的60%以上。
4,请问公司现有员工多少人？8年以上老员工多吗？,您好，截至2017年12月31日，公司员工总数3336人。公司高管及核心技术人员大多都是8年以上老员工。
5,您好，请问贵司去年的业绩情况怎么样,您好！谢谢关注！详情请查看我司年度业绩披露。
6,您好，请您详细介绍一下公司的产品，谢谢,感谢您的提问。公司产品主要为中小尺寸液晶显示模组、触显一体化模组、摄像头模组，是手机/电脑等电子产品的核心部件。触显一体化模组在产业链中居于上游地位，属于手机输出输入设备的主要组成部分，系手机核心零部件，一部手机、平板电脑等至少配备一套显示触控模组。摄像头模组属于输入设备的重要组成部分。公司产品布局日渐完整，综合竞争力显著提升。在未来的产品布局中，摄像头模组所占比例会逐步大幅提升。 
7,公司认为OLED屏等会对2018年的业绩产生多少的影响,公司OLED项目已有订单，在准备量产。OLED业务是公司未来产品的重要战略方向。预计2018年的业绩占比30%左右。
8,在新能源汽车不断增加产能的背景下，公司产品有无和车载显示企业合作，在车用电子领域分一杯羹？,感谢您的提问。公司暂时没有与车载显示企业合作，谢谢！
9,请问贵司现在的生产还是靠大量人工吗？是否在向智能化生产靠拢？,公司生产过程自动化程度不断提高，所需的工人人数减少。公司目前筹划的可转债项目全面屏一体化模组项目，将通过建设全自动制造工厂，引进先进设备，组建高端一体化模组生产线，力争实现“无人工厂”，项目实施后，公司设备的智能化程度高、精度高、关键工序带AOI自动检测功能，可以满足所有全面屏和一体化产品的工艺要求，并达到全程无人员接触产品。
10,预计今年公司触控显示一体化产销量是多少？,您好！谢谢关注！触控显示一体化产品为公司的拳头产品，销量占比在60%左右。
11,请问贵司目前所属的行业是属于低端加工还是高端制造？科技含量如何？,"感谢关注。
液晶显示模组制造的工艺流程复杂，主要包括COG工程、FOG工程、POL工程、模组组装工程四大部分，其中每一部分又包含多道步骤，每个步骤都十分关键，任何一道工序出现问题都会影响到产品良率。公司生产过程自动化程度不断提高，公司目前筹划的可转债项目全面屏一体化模组项目，将通过建设全自动制造工厂，引进先进设备，组建高端一体化模组生产线。"
12,请问公司四季度的净利润为什么那么低？,您好！谢谢关注！2017年第四季度利润较低，主要是确认了股份支付的相关费用和计提了年终奖金。
13,公司连续多年营收，利润都在大幅增长，是否考虑过资产负债率过高的风险？,"感谢关注！
公司目前偿债能力良好，未来随着公司盈利的不断增长，公司资产负债率将不断获得改善"
14,真的，同兴达是个非常好的公司！希望你们继续加油，再创辉煌！,感谢您对公司的支持！
15,贵公司2017年第四季度的利润0.44亿，比2016年第四季度0.57亿下降了不少，请问是什么原因导致利润下降,您好！谢谢关注！2017年第四季度较上年同期净利润下降，主要是确认了股份支付的相关费用。
16,请问贵司的生产模式是订单式生产，那么订单是否充足，公司的库存积压情况如何？,感谢关注！公司目前订单充足，不存在库存积压情况。
17,公司1季度生产状况如何？产品是否供不应求？,感谢关注！公司一季度生产状况良好，订单充足，产销两旺。
18,最近有机构到公司去调研吗,您好，感谢您的提问，公司3月1日之前属于年报的静默期，暂时未接待机构调研。
19,请问与诺基亚的业务占公司收入的多少比例？,您好！谢谢关注！诺基亚的业务大约占公司收入的10%~15%.
20,现在的市值是否体现了公司的真实价值？,您好，感谢您对公司的关心，关于市值管理公司一直在努力改进，当前液晶显示行业机遇与挑战并存。只有拥有核心技术且能够快速响应客户需求，方能在市场竞争中处于有利地位。
21,是否有区块链方面的应用？,谢谢关注！公司暂无区块链方面的应用
22,请问公司4季度营业收入接近10个亿，对比前三季度为何4季度净利润只有1000多万？是否存在计提？,您 好，谢谢关注！  四季度对比前三季度净利润只有一千多万，主要是年底计提了年终奖。
23,公司为何不在低位增持股份，或鼓励员工来增持呢？是不是对2018年经营业绩没信心？,您好，感谢您对公司的支持和关注，公司今明两年投资扩建的项目将会陆续投产，对于2018年的经营业绩充满信心。
24,如何看待流动股东中有其他光电行业高管持股的现象？是否存在内幕交易？,"公司欢迎所有看好公司未来发展前景的投资者持有公司股票，公司将竭力做大做强，不断为股东创造效益。
"
25,哥哥好，请问同兴达的最大核心竞争力是啥子嘛？,"感谢对公司的关注；
公司最大的核心竞争力为多年来积累的客户资源、全流程信息化生产管理和研发创新能力。谢谢！
"
26,请问公司的核心竞争力体现在哪些业务板块？公司未来有三至五年的发展规划吗？,"感谢对公司的关注！
公司的竞争优势包括：1、客户优势；2、全流程信息化生产管理优势；3、快速响应需求优势；4、团队优势；5、产品质量管理优势；6、技术研发优势。
公司未来三至五年发展规划：未来几年，公司将继续立足于自身行业的深耕细作，根据现有资源和市场发展状况，继续坚持和强化现有的经营思路，巩固现有市场，与此同时，公司将加大市场开发力度，刺激公司进一步发展，同时公司将积极拓展其他产品领域，诸如生物识别模组、摄像头模组等。"
27,公司全面屏的客户主要有哪些？,感谢您对公司的关注！全面屏产品应用品牌客户有华为，海信，朵唯，奇酷360等。
