,Question,Answer
0,募投项目资金使用情况如何？,您好，公司募投项目已经于2015年6月投入使用，募投项目结余资金已经永久补充流动资金，谢谢！
1,张叔叔好，公司的主营业务是什么？,您好，公司主要产品为超声热量表、超声水表和超声流量计，同时提供供热、供水和水资源管理解决方案。
2,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,您好，公司目前尚无该项计划，可能会在合适时机推出，谢谢！
3,杨叔叔好，公司和汇金股份是什么关系？哈哈，虽然业务不一样，但是你俩都在河北，公司目前的主要产品是什么呢？,您好，公司和汇金股份无任何关系，双方注册地都在河北（一个在唐山，一个在石家庄），公司目前主要产品系超声热量表、超声水表和超声流量计。
4,最近公司财务状况如何？,您好，请关注公司定期报告披露内容，谢谢！
5,目前公司享有的国家优惠政策有哪些？,"您好，汇中公司主要享受以下两方面税收：
1、公司为高新技术企业，享受所得税税率为15%的税收优惠；
2、根据《国务院关于印发进一步鼓励软件产业和集成电路产业发展若干政策的通知》（国发﹝2011﹞4号）、《财政部、国家税务总局关于软件产品增值税政策的通知》（财税﹝2011﹞100号），为进一步促进软件产业发展，自2011年1月1日起，增值税一般纳税人销售其自行开发生产的软件产品，按17%税率征收增值税后，对其增值税实际税负超3%的部分实行即征即退政策。"
6,公司未来3年发展前景如何?,您好，公司专注超声测流领域，在不断提高产品质量、性能并保持技术前沿的基础上，不断完善智慧供热系统、智慧供水系统和水资源管理系统，发展前景可观。
7,在持续督导中，是否发现需要投资者特别关注的重大事项或风险？,您好，作为保荐机构我们对公司治理及重大经营情况保持时刻跟踪，目前尚未发现需特别关注的风险事项，谢谢！
8,作为一家上市公司，为了更有利于与投资者交流，能不能在公司网站上设置交流互动功能？,您好，公司有多种投资交流渠道，可以通过电话、互动易、邮件、业绩说明会等多种途径进行沟通。
9,近年来，频频发生高管在解禁期前放出利好消息，如高分红等炒高股价，解禁期后又出现业绩亏损等其它负面消息，更有甚者，有的公司早在解禁期前一两年就策划好了这些方案。试问一下，你们公司的高管股解禁期是什么时候？,您好，公司发起人限售期为3年，公司上市后36个月后的两年内，每年转让的股份数量不得超过其持有股份总数的25%，详情请查阅公司定期报告披露情况。
10,现在行业间的并购都比较频繁，导致上市公司并购的成本提高，你们今年有没有兼并收购计划？,您好，公司目前尚无兼并收购计划，如有会及时公告，谢谢！
11,公司的负债比率有多少？,您好，公司2016年底资产负债率9.13%。
12,交流会本来应该是恳谈会，将企业目前的处境，面临的困难，预计的风险和相应应措施清晰告诉股东。,您好，公司详细情况已经在定期报告中披露，请查阅相关报告。
13,如若公司股价在走下坡路的情况下，是否会推出高股价股权激励计划？,您好，公司推出股权激励事项是为了吸引和留住人才，以便为公司创造更大价值，公司希望能够通过业绩的增长持续推动股票价值的上升，目前尚无股权激励计划。
14,请问独立董事，您的履职情况如何，是否能真正保护了中小股东利益？,您好，作为独立董事我们会全面了解公司生产经营情况，同时对公司发生的重大事项根据法律法规要求出具相关意见，确保维护广大投资者的利益。
15,你好，公司今年的盈利能力有所改善了吗？制定了什么目标，实现概率有多大？,您好，公司一直在努力做好销售、生产和技术研发工作，总体业绩情况还需关注公司定期报告，谢谢！
16,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理呀。,您好，公司募投项目已经投入使用，目前产能尚未完全释放，公司总体毛利率一直保持较高水平，波动不大。
17,股价升等于做免费广告，有助于公司产品销量升、业绩升，形成良性循环。建议公司配合将股价做上去。,您好，感谢建议，公司会努力做好经营，同时做好市值管理，谢谢。
18,近一年来，贵公司高管考虑增持吗？,您好，公司2016年度没有发生高管增持事项，谢谢！
19,虽然说公司的股价由二级市场决定，但股价是公司经营的一个表象，请问管理层对回报投资者的态度？,您好，公司一直注重股东回报，最近几年现金分红金额均达到当年可供分配利润20%以上。
20,"同行业内有哪些主要竞争对手？面对国内和国际品牌的冲击,公司的品牌战略指导思想是什么?公司采取了什么样的应对措施,在保持稳定增长的前提下不断做大做强?",您好，目前从上市公司来看竞争对手主要有三川智慧、新天科技，不过几方在产品领域和产品类型上存在一定程度的差异化。
21,贵公司的生产有无污染现象，安全和环保情况是如何做的？,您好，公司属于轻资产高新技术企业，安全和环保风险很小，谢谢！
22,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,您好，公司目前尚无该项计划，如有会及时发布公告，谢谢！
