,Question,Answer
0,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,见2016年年度报告232-234页在建工程情况
1,公司在经营活动中主要对哪些环节进行质量控制？,您好！公司在经营活动中实行全面质量管理，主要针对供应原料采购，验收，生产过程控制、中间产品、半成品、产品检验等环节进行有效质量控制。谢谢！
2,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,公司截止2016年12月31日贷款金额：7.2亿元，2016年利息支出：4064万元。
3,能介绍一下公司现在各大区域的销售和占有率等基本情况吗?,"您好！公司各大区域销售占比情况：国内中南地区实现销售501,676,692.32元，占公司营业收入 33.17%；
国内华东地区实现销售 310,641,492.84元，占公司营业收入 20.54%；国内华北地区实现销售 69,346,969.36元， 占公司营业收入4.59% ；国内东北地区 实现销售26,332,131.80元， 占公司营业收入1.74%；国内其他地区 实现销售33,841,783.17元，占公司营业收入 2.24% ；国外出口实现销售 570,601,922.66元， 占公司营业收入37.73% 。由于没有权威的统计机构发布数据，各市场占有率没有准确数据。谢谢！"
4,公司有没有哪些项目创新模式？,您好！公司与国内外院校、科研机构广泛开展合作，建立了多种联合研究机构，形成公司自主创新为主，集成创新、合作研发为辅的模式。谢谢！
5,虽然说公司的股价由二级市场决定，但股价是公司经营的一个表象，请问管理层对回报投资者持有怎样的态度？,您好！公司会一直坚持做好生产经营，并根据公司规划和公司章程有关规定，做好股东回报。谢谢！
6,目前公司享有的国家优惠政策有哪些？,"根据粤科高字[2015]30号文，本公司连续被认定为高新技术企业，有效期为三年，公司2014-2016年执行15%的企业所得税率。
根据托国税管字[2010]14号文件规定，子公司内蒙古溢多利生物科技有限公司2009年度、2010年度享受西部大开发所得税优惠政策，执行15%的企业所得税率。根据国家税务总局[2012]第12号公告，子公司内蒙古溢多利生物科技有限公司2011-2020年度可备案享受15%的企业所得税率。
子公司湖南鸿鹰生物科技有限公司于2016年12月6日取得编号为：GR201643000610的高新技术企业证书，有效期为三年。已于税局备案，2016-2018年享受企业所得税15%的优惠政策。
2015年10月28日，根据湖南省科学技术厅、湖南省财政厅、湖南省国家税务局、湖南省地方税务局联合颁发的《高新技术企业证书》，子公司湖南新鸿鹰生物工程有限公司被认定为高新技术企业，取得编号为GR201543000416高新企业证书，有效期为三年。已于税局备案，2015-2017年享受企业所得税15%的优惠政策。
子公司湖南新合新生物医药有限公司于2014年08月28取得编号为：GR201443000167的高新技术企业证书，有效期为三年。已于税局备案，企业2014-2016年享受企业所得税15%的优惠政策。
子公司北京市科益丰生物技术发展有限公司于2016年12月22日取得编号为：GR201611001599的高新技术企业证书，有效期为三年。已于税局备案，2016-2018年享受企业所得税15%的优惠政策。
子公司湖南成大生物科技有限公司于2014年8月经湖南省科技厅审批认定为高新技术企业，高新技术企业认定证书编号为：GR201443000226号，有效期为三年。2014-2016年享受企业所得税15%的优惠政策。
"
7,公司的前三大客户是哪些公司？,"您好！公司2016年前三名客户是：宜城市共同药业有限公司 全年实现销售54,357,264.92元，占公司营业收入 3.59%；杭州茂源能源化工有限公司 全年实现销售44,995,726.50元， 占公司营业收入2.98%； SYMBIOTEC PHARMALAB PVT.LTD. 全年实现销售32,729,420.44元，占公司营业收入 2.16%. 谢谢！"
8,如果公司进行定增，那大股东及高管们会考虑参与、进行增持吗？,您好！2017年1月13日， 公司召开第五届董事会第二十六次会议，审议通过了非公开发行股票的相关议案，其中，控股股东金大地投资为董事会确定的发行对象，拟认购比例不低于本次发行股份总数的25%，且不参与本次发行竞价过程，但承诺接受其他发行对象的竞价结果并与其他发行对象以相同价格认购。谢谢！
9,: 您好！截至到2016年12月31日，“国家队”即中金、证金、汇金的持股比例有多大？,你好，请参见公司2016年度报告中的股东情况。
10,公司如何进行投资者关系管理，如何规划进行投资者回报的？,你好，公司证券部在董事会秘书的领导下开展投资者关系管理工作，日常通过电话及投资者关系互动平台对投资者的咨询进行回复，同时根据投资者的需求不定期接受实地调研活动。公司按照相关规定制订了股东分红回报规划，努力以良好的业绩回馈广大投资者！
11,年报显示，公司2016年的现金流比较紧张，请问是什么原因造成的？有何改善现金流的措施？,您好！公司2016年现金流较紧张，主要是新合新、利华两公司生物制药板块销售收入大幅度增长，生物制药的生产周期较长，占用的流动资金多，致使公司现金流短缺。2017年随着应收账款的收回，公司生产经营正常运行，现金流短缺的情况将得到改善。
12,公司2016年度的业务经营情况符合公司预期吗？,您好！公司2016年度基本完成了年初制定的各项经营业绩指标和各项工作任务。谢谢！
13,请问公司以后每年会用什么形式回馈股东？,您好！公司会努力做好生产经营，并根据公司规划和公司章程有关规定，做好股东回报。谢谢！
14,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？,您好！公司管理层会一直致力于做好生产经营管理，实现公司股东的利益最大化。谢谢！
15,请问公司未来几年的业绩增长目标是多少？,您好！公司会一直致力于做好生产经营管理，用良好的业绩实现公司股东的利益最大化。谢谢！
16,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,您好，公司已于2016年实施了第一期员工持股计划，后续将根据公司发展情况适时推出股权激励计划。谢谢！
17,雄安新区的设立，对公司存在哪些机遇？,您好！设立雄安新区是我国探索发展新模式的千年大计，其中对实体企业发展的支持和鼓励将对每一家中国实体企业都会产生积极的正面影响。谢谢！
18,公司2017年一季度经营业绩如何？,您好！请见公司2017年第一季度业绩预告，详细情况将在4月27日一季度报公告。谢谢！
19,公司领导怎么看现在公司的股价，对我们小散有什么忠告？谢谢,您好！公司的股价受很多因素的影响，请注意投资风险。公司管理层一直致力于做好公司的生产经营管理，实现公司股东的利益最大化。谢谢！
20,公司是否在考虑开拓新的领域？取得初步进展没有？,您好！公司坚持以现代生物工程为主体，以特色生物医药和新型生物制品为两翼，构建生物医药、生物农牧、生物工业和生物环保四大生物核心产业的“一体两翼四维”战略格局，为客户持续提供自然、安全、高效、环保的生物技术解决方案，逐步解决人类发展面临的生态危机、环境污染、资源短缺、健康安全四大难题，实现人与自然和谐持续发展。谢谢！
21,今年以来，原材料都迎来涨价潮，对公司会有什么影响？,您好! 公司主要原材料玉米淀粉、植物甾醇价格正常波动，今年暂时没有出现大幅上涨。谢谢！
22,王叔叔，什么是酶制剂？,您好！酶制剂是指从生物中提取具有酶特性一类物质的生物制剂，主要作用是催化食品加工、饲料生产等过程中的各种化学反应，它的特点是用量少、催化效率高、专一性强。谢谢！
23,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,您好，公司不排除有兼并收购计划，如有相关事项我们会及时进行公告，谢谢！
24,周叔叔好好，公司是做酶制剂的吧？,您好！目前，公司主营业务是从事甾体激素类原料药产品及生物酶制剂产品研发、生产和销售，公司产品有：饲料用酶制剂产品、生物能源用酶产品、纺织用酶产品、食品用酶产品、造纸用酶产品、呼吸和免疫系统用药原料药产品、生殖保健系统用药原料药产品和其他饲料添加剂产品。公司主要收入来自饲料用酶制剂、呼吸和免疫系统用药原料药和生殖保健系统用药原料药的销售。谢谢！
25,请问公司如何看待上市公司的并购和市值管理？,您好！围绕公司战略目标，实施并购重组和市值管理是上市公司做强做大普遍采用的战略措施。谢谢！
26,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理？,您好！公司2014年上市之后，已完成了珠海、内蒙古生产基地多项投资和技改，项目的竣工提高了公司产能、提升了公司技术水平和改善了公司生产环境，达到项目预期。公司主要产品的毛利润率在20-60%之间，经济效果良好，投资项目合理。谢谢！
27,请问公司的业务涉足合成生物学领域吗？,合成生物学是一个较宽泛的学科领域，本公司的生物酶制剂和甾体类激素药物的研发和生产都涉及到合成生物学，谢谢！
28,公司每次投资项目的可行性报告是否有详细说明公告？,您好！公司投资项目可行性报告的披露，按照中国证监会、深圳证券交易所相关要求进行。谢谢！
29,公司所处行业有没有周期性？,公司所处的行业为生物医药行业和生物酶制剂行业，其中生物医药行业没有明显的行业周期，生物酶制剂行业中饲用酶制剂行情具有较明显的销售周期波动性。
30,请问公司有无通过发行债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,您好！根据公司发展需要，公司将适时选择适合的融资方式，请留意公司公告。谢谢！
