,Question,Answer
0,感谢百润同仁过去一年的辛苦努力，祝愿公司明天更美好！,您好，非常感谢您的慰问和祝福，我们将努力工作，为投资者创造价值。
1,刘董好  ，公司在渠道下沉还要再加大投入呀，餐饮市场的动销进入的点铺开的速度要加强，这是一个很大的终端市场。谢谢,您好，非常感谢您的建议！
2,公司有了好产品，新微醺，剩下的就是如何加大推广营销了。谢谢,您说得对，谢谢！
3,公司还会加大三四线城市的铺货吗？,非常好的问题，会加大三、四线城市的铺货，而且要采用更高效的方式。
4,江小白营销很好，公司有没有研究，能学到一些什么？谢谢,江小白非常优秀，三人行必有我师。
5,公司有没有十万个销售终端，谢谢,超过这个数量。
6,相比华宝股份，百润股份在产品方面有哪些不同与优势？,我们对您所提及的公司不太了解。
7,2017年，公司出货不足1000万箱，然后市占率为70%以上，对于2020年行业1.5亿箱的行业目标，刘总可否还是坚定看好？,市场环境短期波动不影响国内预调鸡尾酒行业发展的大趋势。
8,请问公司进行精准营销推进的怎么样？,公司推进精准营销的效果比较明显，公司将通过精准营销不断提升公司的营销推广效率。
9,你微醺的样子好美，这句广告语很好，怎么样能让RIO和微醺划上等号，让消费者想微醺喝RIO就好了。,谢谢您的建议！
10,中国香精市场这么大，2015就达到338.5亿，为何公司的香精占比这么低？是否有扩展市场（其他应用）的想法？,"你好：
首先更正一下，全国香料香精年销售2015年达到338.5亿元，这其中包含香精和香料二大部分，而且香料占绝大部分，同时香精中国内高端香精主要依赖进口，而我公司只生产和销售香精产品，故我公司的香精占比较低，但目前公司具备与国际公司抗衡技术研发实力，所以我公司在香精市场发展潜力巨大。谢谢！"
11,请问公司如何保持市场的龙头地位，加大护城河壁垒？,欢迎竞争，向竞争对手学习！
12,目前市面上有很多冷饮、热饮使用香精进行勾兑饮料，不知道经常饮用这些香精勾兑的饮料对身体健康有没有危害？,您好，消费者应当购买正规厂家生产的正规合格产品，谢谢！
13,请问公司会不会跟市场卖的好的多推广，比如新微醺，特别是白桃，乳酸菌（乳酸菌缺货也太久了吧，华南大多数超市几乎就没有过这个口味）。卖的不好的退出市场，推出新款?谢谢,您的建议非常好，应该这么办！
14,我喝了几次确实觉得还不错。。。问题是第一次觉得难喝，喝几次的勇气没有了。,健康、时尚，能不能让您鼓足勇气？
15,给期权激励的目标是否定的过低了？,公司尚未推出期权激励。
16,请问公司管理层有没有去雪球看看，很多股东提了很多有益的建议？,谢谢您的建议，我们会关注各方面来的建议。
17,汽泡水大部分人刚喝的时候觉得非常的难喝，公司有打算未来对其口味进行改造吗？,喝几次就喜欢上了。
18,刘董您好：很高兴看到公司新产品业绩持续增长，请问刘董对鸡尾酒市场前景怎么看？对公司前景有什么思路？,公司对预调鸡尾酒市场前景一直都很乐观，未来巴克斯酒业将专注预调鸡尾酒及其关联产业，我们有足够的信心和能力实现稳定持续的发展。
19,请问进高校是重点精准营销策略吗？华南珠三角地区很多高校铺货不太理想。,您好，公司预调鸡尾酒产品的消费者主要集中在20到35岁年龄段，公司将针对这部分消费者通过各种方式进行营销推广。我们将加强您所提到的区域的铺货工作，谢谢。
20,为何气泡水去年亏损这么大？,"你好：
2017年公司向市场投放了“POPSS”气泡水系列饮品，前期需要大量的渠道的铺设费用、品牌宣传和推广活动费用，所以销售费用相对较大，而作为新产品消费者需要一定的认知过程，所以形成了去年的亏损，2018年将进一步优化气泡水产品的推广策略和产品组合，持续树立“POPSS(帕泊斯）”在气泡水行业的地位，公司对气泡水市场前景充满信心。谢谢！"
21,请问公司产品主打的精神诉求是什么？哪句话是主打广告语？能深深印在消费者脑海的广告语？谢谢,预调鸡尾酒代表的是健康的饮酒文化。广告法对酒精饮料的广告管得很严啊，不能乱喊口号。
22,中美贸易战是否会影响到公司的业务，公司有何对策？,您好，目前看来没有影响。
23,请问公司会不会主打新微醺，新微醺是可以出爆款的？,公司将采用多品种方式持续推动国内预调鸡尾酒行业的发展。有爆款的苗头！
24,请问刘总如何看待巴克斯酒业连续两年未能完成业绩承诺？,由于市场环境发生了较大的变化，导致巴克斯酒业连续两年未能完成承诺，交易对方将按补偿协议进行股份回购注销。公司自始至终将业务持续稳定的发展放在首位，努力经营。
25,请问线上销量占比多少？各大渠道销售排序呢？,"你好：
2017年公司线上销量约占总销量的10%左右，根据公司的经营发展规划，线上销量和销售收入将逐年得到提升。谢谢！
"
26,未来一段时间内公司的重点发展方向是什么？,公司未来一段时间仍将集中精力发展预调鸡尾酒业务。
27,能不能谈一谈2018年鸡尾酒会作如何的营销布局？,请参阅年报披露的相关详细内容。
28,请问餐饮渠道拓展的怎么样？还会继续推进吗？,目前餐饮渠道仍处于打磨阶段，公司将继续推进。
