,Question,Answer
0,你好!公司未来是扩张股本还是按现在股本小富即安的发展呢?,公司将根据发展需要设置与之相匹配的适当的股本规模。
1,你好!公司未来是扩张股本还是按现在股本小富即安的发展呢?,公司将根据发展需要设置与之相匹配的适当的股本规模。
2,五险一金住房标准国家规定了什么法律法规?,具体请参见“劳动法”等相关法律法规。
3,能不介绍一下公司现在各大区域的销售和占有率等基本情况?,公司国际国内市场并重，均处于良好发展态势。
4,请问公司的企业文化是什么？请介绍公司的企业文化建设情况？,公司确立了“为客户创造价值，为员工实现梦想，为社会承载责任”为使命、以“忠诚、 责任、服从、协作、感恩、乐观、成果、卓越”为核心价值观的企业文化。公司一贯注重企业文化建设，团队精神面貌良好。
5,独董你好，请你评价一下这个从三板转来的公司．,你好！该公司运作规范，经营业绩良好，谢谢关注！
6,农药行业出现拐点．请问公司未来三年年复合增长率能达到多少？公司与同类企业有何优势　与差距？,公司未来增长取决于市场需求、技术研发、项目建设等诸多因素，公司管理层将全力以赴争取实现公司业绩的良好成长。公司与同行业优秀企业在细分产品和市场等方面各有优势并存在一定差异。
7,老总，你不觉得分红太少了吗？60多的股价才分两块多！也太小气了吧！送股也可以呀以,公司利润分配预案系综合考虑公司目前经营状况以及未来发展需要，在符合利润分配原则、保证公司正常经营和长远发展的前提下，满足公司顺利开拓经营业务的需要的情况下拟定。公司发展阶段目前属成长期且有重大资金支出安排，但仍然按照证监会鼓励企业现金分红，给予投资者稳定、合理回报的指导意见提出了适当的现金分红方案。送股并不会增加公司价值，也并不必然给股东创造更大回报，公司未来会根据发展情况考虑适当的股本规模。
8,你好!公司员工的福利待遇怎么样?比如:五险一金，住房标准等等,你好，员工福利待遇五险一金等公司按照国家有关法律法规的规定执行。谢谢关注。
9,公司今年有没有收购计划？,相关重大信息请以公司发布的公告为准。
10,你好!公司何时才舍得把公积金和未分利润按计划分给全体股东呢?,公司拟定分配预案时，需要综合考虑公司目前经营状况以及未来发展需要，在符合利润分配原则、保证公司正常经营和长远发展的前提下，满足公司顺利开拓经营业务的需要，不能仅仅考虑股东的眼前利益，更要考虑公司长期发展和全体股东的长期利益。
11,今年公司人力成本的大幅度上升？人力成本上升后公司产品提价的能力有多大？,不断提升员工的薪酬待遇是管理层的职责所在。产品价格主要由供求关系决定。
12,分红要与成长相吻合！请高管权衡！保护好中小投资者的利益！,公司综合考虑目前经营状况以及未来发展需要，在符合利润分配原则、保证公司正常经营和长远发展的前提下，为了满足公司顺利开拓经营业务的需要，同时兼顾全体股东的即期利益和长远利益，根据《公司法》及《公司章程》的相关规定，拟定利润分配预案。
13,今年一定加大广告宣传，提高销售额度。继续争取好成绩,谢谢！我们你定会努力！
14,请问2017年公司的产值、利润目标是多少？,你好，公司已在巨潮资讯网发布2017年度预算，预计营业收入同比增长9%---10%；净利润同比增长13%---25%。本预算仅为公司2017年度经营目标的预算，并不代表对公司2017年度的盈利预测，能否实现取决于经济环境、市场需求、汇率变化等诸多因素，存在不确定性，敬请投资者注意投资风险。
15,请问公司公司的核心竞争力是什么？对产品质量是怎么进行控制的，从采购到生产到存储运输等，有专门的检测环节吗？谢谢！,强大研发能力，丰富的产品储备，优质的客户资源等是公司核心竞争力。公司已建立起严格的QC/QA控制体系，从原料，中间体，成品均有全面的检测环节。
16,吴叔叔好，小军叔叔，证监会目前将展开新股发行专项检查，您如何来看？,   个人认为新股发行专项检查措施，有助于提升整个新股申报材料的质量，督促相关中介机构严格履行相关职责，防范个别企业带病申报材料，最终达到最大程度保护投资者利益之目的 。
17,你好!公司主营业务除2017年一季度外的后续订单量大约有多少金额?其中会有多少利润?,你好，公司将及时发布定期报告，敬请关注。
18,你好!公司未来是扩张股本还是按现在股本小富即安的发展呢?,公司将根据发展需要设置与之相匹配的适当的股本规模。
19,人民币贬值对公司出口有利吗,有利。
20,近期有机构密集调研吗？,公司接待机构调研情况均按规定作了及时发布，请关注投资者互动平台。
21,去年公司经营遇到的最大困难是什么?今年有望改善吗？,2016年最大的困难是全球农药市场需求低迷，订单减少，价格下滑。从去年年底开始，需求有所复苏，今年订单有所增加，1季度业绩有所改善。
22,小军叔叔好，次新股持续下跌，而高送转也被交易所监管，您如何来看这一措施？,       高送转被交易所监管等政策的推出，是中国证券市场越来越规范的具体表现。这些措施的推出，有助于打击市场炒作，充分保护中小投资者的权益。谢谢！
23,有些上市公司在信息披露方面做不好，还经常披露虚假信息欺骗投资者，希望贵公司在这方面能做的尽可能规范！,非常感谢您的提醒鞭策。公司将严格按照证监会交易所有关规定，进行真实、完整、准确的信息披露。
24,行业有没有周期性？,农药行业伴随全球经济波动，大宗产品价格波动，具有一定的周期性。
25,除了在巨潮网上查看公司公告，还可以在哪里了解公司的日常经营情况？中小投资者有哪些渠道可以客观的了解和跟踪公司服务在行业内的差异性和优异性？,公司严格按照信息披露规则发布相关重要信息，所有投资者可以在同一时间公平获取。
