,Question,Answer
0,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,在年度报告中已详细披露。谢谢您 
1,公司去年财务费用和管理费用怎样？同财务费用相比呢？今年有没有折旧？请问管理费用今年会能稳定吗？,"在年度报告中已详细披露。谢谢您
今年的费用及折旧按照相关规定进行及时披露公告。
感谢您的关心！"
2,请问公司今年营收的增长能超过行业增速20%吗？,按照相关规定及时进行披露公告。谢谢
3,请问贵司今后有新增多少产能？下游客户能吸收的完吗？,根据市场环境及公司实际情况来定。谢谢 
4,请问公司明年净利润能做到多少？,按照相关规定及时在定期报告中进行披露公告。
5,请问具体联系证券代表的电话是多少？,公司年报中已披露联系电话，谢谢！
6,投资者担心的心情更多，请问贵公司对此怎样给予更好的鼓励，加油,您好，公司会按照经营计划努力做好业务开拓发展，俗话说，打铁还需自身硬，希望能给大家交出一份满意的答卷。
7,请问截至到目前公司的营销有没有什么新进展，有看点吗？,您好，公司围绕2016年度经营计划，以“夯实基础，全力推进经营效益与管理效率双提升”为经营管理工作方向，在逐步推进中，谢谢。
8,请问公司股票上市时期价格多少，现在多少，还具有投资价值吗？,股市有风险，投资需谨慎，谢谢！
9,我对贵公司是长期投资的，请问预计今年上半年会盈利多少？,按照相关规定在半年度业绩预告中进行披露。
10,公司领导怎么看现在公司的股价，对我们这些看好公司的小散有什么忠告。谢谢,股市有风险，投资需谨慎，感谢对我们公司的看好！
11,您认为目前公司面临的最大问题是什么？,传统农机产能过剩带来困扰，谢谢。
12,在做项目之前是否对项目进行严谨的可行性研究？,做项目之前会进行严谨的可行性研究，谢谢！
13,请问公司今年是否有对外扩张的打算？在环渤海地区是否有意向？今年公司在市场开拓方面有什么计划？能否详细谈谈？谢谢,请详见公司已披露2016年年度报告中未来发展的展望部分，谢谢！
14,对公司未来有前景吗？,公司的中期战略目标是“优化农机产业链布局，推动农机与三农产业生态圈建设，全力打造农机与三农综合服务平台”。围绕发展战略，传承“打造农机与三农综合服务平台”的战略构想，在“深耕流通、做精服务、做实联盟、做大物流”的战略方向的指导下，公司将重点优化和巩固连锁经营，创造性落实投融资工作；借助资本市场、产业并购基金等，公司继续搜寻具有优质成长性的高端特色农机（具）和核心零部件企业，适时启动并购。积极拥抱互联网，利用独特的网络渠道优势，逐步搭建农机零部件电商+互联网，农机手作业服务+互联网，农村金融+互联网，农村物流+互联网以及农业信息化的平台。谢谢！
15,公司历次新增产能均能及时消化，公司一直保持了较高的产能利用率与产销率   这是过去，将来还会是这样吗？,公司将一如既往的努力实现各年度设定的经营目标，谢谢！
16,董事长，您好！作为股民，我支持公司尽量在不扩大股本的情况下做大做强！,您好，感谢您对公司的支持。
17,公司对新疆、内蒙、宁夏等西部同行竞争对手怎样的考量？你们的成本、管理、市场等优势体现在哪些方面？,公司在新疆、宁夏等地区市场份额最大，现尚未进入内蒙古地区。由于公司的连锁经营模式，零售终端网络布局，客户购买成本将大大降低，拥有一支专业的技术服务队伍，在专业技术服务上体现绝对优势。公司拥有一支具备“凝聚力、执行力、创新力、学习力”的管理团队，公司始终践行“和谐共生、互助共赢” 的管理理念，充分发挥股权激励与约束的双重机制，搭建分享共赢的资本平台，有利于激发管理层人员工作的积极性和创造性，从而大幅提高营运管理效率。
18,公司有没有股权激励计划？,您好，公司对员工有股权激励政策，谢谢。
19,"请问董事长,关于公司最新项目今年或以后有什么战略规划吗,如果有今年能进展到什么程度?",您好，公司有新项目时将按相关规定及时公告，谢谢。
20,公司目前面临的最大问题是什么？,您好，公司目前面临的最大问题是传统农机产能过剩带来困扰，谢谢。
21,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,在年度报告中已详细披露。感谢您的关心！
22,请问净利润的增长率和销售收入增长同步吗？,略有差异
23,请问公司以后每年都会用现金分红的形式回馈股东吗？,感谢你的提问，公司会严格遵守相关规定实施分红政策。
24,截至目前公司的同比销售额有增长吗？,基本持平。
25,请问公司目前产能多少？,2016年度实现35.66亿。
26,请问今年的营销额，公司给的任务是多少？去年的有没有完成？,有基本目标任务，按照相关规定及时在定期报告中进行阶段性披露公告。
27,一季度业绩怎么样？有没有机构来调查？,感谢你的提问，一季度业绩请详见公司已披露的一季度报告。有机构到公司进行调研活动。
28,将来公司下属会有上市公司吗?,感谢你的提问，根据公司发展情况而定。
29,公司每次投资项目的可行性报告是否有详细说明公告？,感谢你的提问，需要公告的我们已经按照相关规定详细披露。
30,公司新项目何时能对公司贡献利润？预计每年可实现净利润多少？,公司有新项目时将按相关规定及时公告
