,Question,Answer
0,去年公司经营遇到的最大困难是什么?今年有望改善吗？,您好！公司2016年的经营成果不错，营业收入和净利润均实现了较大幅度的增长。2017年，公司将继续做大做强传统的光电缆业务，同时大力发展通信设备、信息安全、数据及流量营销业务，争取交出更好的成绩单。谢谢！
1,请问公司公司的核心竞争力是什么？对产品质量是怎么进行控制的，从采购到生产到存储运输等，有专门的检测环节吗？谢谢！,"随着三大电信运营商的4G网络建设全面展开，辅以智慧城市、三网融合、云计算、物联网、互联网等通信热点，推动了国内光通信产业的持续发展，在市场竞争中，具有技术创新领先能力、完整产业链和规模优势的企业的竞争优势明显。本公司作为国内知名的光通信行业主力供应商，其核心竞争力主要体现在以下几点：
规模优势、技术研发优势、质量和服务优势、品牌优势
、客户资源优势、产业链一体化优势。详见2016年年度报告“第三节 公司业务概况”之“三 核心竞争力分析”
公司对产品的检测包括以下几个环节：原材料到厂检测、生产过程中半成品检测、成品检测、交付时到货检测。"
2,蔡叔叔说得对，公司的产品种类齐全，请问，目前公司主要发展的是哪一项业务？,您好！公司一方面会继续做大做强传统的光电缆业务，另一方面会大力发展通信设备、信息安全和数据及营销业务。谢谢！
3,公司是否会进军新的细分市场和领域，以及扩大市场占有率？如果会，请问新的领域现在占公司营业收入比重是多少？未来打算提升到多少？多长时间能实现？,谢谢您的问题。宽带接入、信息与网络安全、大数据已经是公司主要业务来源，虽然规模比不上线缆领域，但是营收增长率和利润都很好，去年新业务的利润已经超过了一半，说明转型初见成效，今年相应利润有60%以上来自新兴领域。虽然营收占比不高，但是新业务为客户创造的价值高，利润率高，所以30%的收入将会产生60%的利润。
4,请问公司是品牌为先还是品质为先？谢谢！,您好！公司主要面向运营商、公安、国安以及政企客户提供产品、服务等解决方案，良好的产品品质对公司赢得有竞争力的订单至关重要，因此公司非常重视产品品质管理。与此同时，公司亦非常重视品牌建设，努力提升产品的美誉度。谢谢！
5,除了在巨潮网上查看公司公告，还可以在哪里了解公司的日常经营情况？中小投资者有哪些渠道可以客观的了解和跟踪公司服务在行业内的差异性和优异性？,您好！巨潮网、证券时报是监管机构认可、公司指定的信息披露平台，您还可以通过公司网站、互动易等渠道了解公司的经营发展情况，但以上渠道信息披露范围超过公司的公告信息，信息披露时间亦不会早于公司公告信息。谢谢！
6,能不介绍一下公司现在各大区域的销售和占有率等基本情况?,您好！公司目前主要客户为中国移动、中国电信、中国联通三大电信运营商，参加三大运营商集采，三大运营商销售占总销售规模的70%~80%。
7,有些上市公司在信息披露方面做不好，还经常披露虚假信息欺骗投资者，希望贵公司在这方面能做的尽可能规范！,您好！感谢您的建议，我们一定会努力做好信息披露工作，公平公正的披露信息，确保广大的股东能够公平及时有效的获取公司的相关信息。谢谢！
8,董事长您好，什么是移动互联网？目前的移动互联网产品包括哪些部分？,您好！移动互联网，就是将移动通信和互联网二者结合起来。随着国内市场近年来3G、4G网络的建设以及智能手机等终端的普及，移动互联网迎来了较好的发展机遇。公司目前移动互联网的产品主要包括流量掌厅、2491流量、O2O积分运营等。谢谢！
9,做为高管你对公司的股价有何看法？股价的上扬能体现上市公司的潜质和气魄！希望管理层关心一下自己公司的股价！以提振二级市场的股东对公司的信心！！！谢谢,您好！公司股票的市场价值一方面受到公司经营状况、资产质量和盈利能力的影响，另一方面也受到宏观经济、行业发展状况以及二级市场波动的影响。公司会实时关注公司的股价情况，公司的管理层将努力做好战略规划和生产经营，不断的提升发展水平和盈利能力，增加广大股东对公司未来发展的信心，回报广大股东。谢谢！
