,Question,Answer
0,冯老板：上市后，公司先是定增影视给否。后来又高调vr。接着又区位链。都是高调一个挂一个，现在唯一有点盈利边缘的就是tv。直接all  in  tv 。上市公司，从几百亿做到几十亿的市值，与公司不断多变的战略变更切换有关。做企业的战略，特别是现在高调明确tv，今年明年可能有短暂的盈利，这个可能还是取决于财务的手段。定增tv也如上市公司上市前的主营一样，在业务最好最高估值的时侯上市又走下坡路。小心。,您好，vr业务由公司参股公司开展、区块链为公司关联法人，并非公司主营业务，且上述业务正在有序经营开展中。公司审慎制定和调整经营方针以适应市场环境变化和应对风险。目前暴风tv业务为公司发展重心，公司战略逐渐进行升级和聚焦，核心市场和用户群聚焦家庭互联网市场，聚焦互联网电视业务，同事tv业务规模增长迅速，取得了较好成效，感谢您的建议和提醒。
1,还是想提问冯总：前年你说暴风tv在2017年目标销量是200万台。实际完成是80万台左右。今年的年报后，连具体的数据也不做披露了。能否准确的自我定位，不要老是做梦维持股价减持？希望冯总能做到才说，不要重复不断的言而无信。,您好，2017年度暴风TV实现营业收入13亿元，同比增长45%，2017年电视产品亏损减少32%，亏损明显缩窄。运营端收入同比增长约370%，互联网运营能力大幅提高。未来公司及管理层将会沿着战略目标持续努力，一步步脚踏实地把公司发展壮大。董监高减持根据相关规定都会预先披露公告，相关情况请您以公司公告的信息为准，谢谢。
2,如果是公司tv品牌的新产品，能否由刘耀平代言。冯老板为大股东的暴风集团上市后，股价长期下跌，投资者损失惨重。在这种背景下，冯老板能否淡出媒体，在背后支援合伙人？,您好，谢谢您的建议，公司会结合实际情况选择最有效的产品宣传和推广方式。
3,"我是暴风的第一代粉丝，从2015年上市第一天打开涨停时候就开始买入了。2015年5月6日以150元的价格买入了5000股，后来一路买入。中间没有减仓过，一路加仓，到目前持有暴风快20多万股了。成本在40多块。家里用了很多都是暴风电器，电视，无屏电视，暴风播酷云，都有了。
算是真诚的长线价值投资者了吧？
目前资本市场投资理念是盈利为王。
我们啥也不缺，太需要一张靓丽的财务报表了。资本就会滚滚而来。",感谢您对公司的大力支持。公司尊重长线价值投资者，推崇对于投资的正确态度。公司立足长远发展，重视为投资者持续创造价值回报，公司及管理层会持续努力，也希望您能继续支持公司，谢谢。
4,上市公司持有暴风tv的股权比例只有20%多！公司一直强调暴风tv而非上市公司的整体业绩。是想让大家慢慢接受定增暴风tv，放弃了原来上市公司的业务吗？冯总，别太快投降好不好？,您好，感谢您的关注，公司依托海量用户持续推进互联网视频业务信息流升级，不断提升用户体验增加用户粘性；同时，公司战略逐渐进行升级和聚焦，以用户平台为基础，公司的核心市场和用户群将聚焦家庭互联网市场，聚焦互联网电视业务，把握家庭互联网商业机遇，拓展智慧家庭大市场。
5,冯老板，一家互联网企业的商誉是需要经营和维护的。特别是公司上市后，大股东和董事长合一的身份更是敏感，一言一行都会涉及上市公司的商誉和利益。希望冯老板以后能够保持言行合一，为我们小股东做点务实的盈利和分红。,您好，感谢您对公司的关注，公司和股东的利益是一致的，公司和管理层会继续脚踏实地的努力经营公司，为各中小股东创造合理价值，谢谢。
6,冯总。暴风上市，主营扣非利润一直单边掉。而减持又减了几十亿。现在公司的主营利润大幅下滑，故事无法承受估值。又把暴风tv定增入来继续？暴风tv后面又是区位链？能不能学下雷军多做实事少吹故事好不？,您好，感谢投资者对公司的关注，公司自15年开展互联网电视业务以来，营业收入屡创新高，由于电视业务仍处于业务拓展期，为了积累用户，公司积极开发新产品、加大市场推广力度，通过多维度的销售策略进一步抢占互联网电视业务市场，导致成本费用增加，从而影响了公司整体利润水平。未来公司及管理层将会沿着战略目标持续努力，一步步脚踏实地把公司发展壮大，谢谢。
7,冯老板，对暴风集团是我最毒舌的一次投资者互动反馈。希望下一次股东大会，公司的情况有所改善。不然还是开一次股东大会或互动，还是会怂的！拿利润和分红出来还击市场吧！,您好，感谢您对公司的关注，我们能理解股东的心情，公司和股东的利益是一致的，公司和管理层会继续脚踏实地的努力经营公司，为各中小股东创造合理价值，谢谢。
8,冯总，上市时，你高调提出公司的千亿市值梦。现在市值有76亿了，还差927亿。这个梦是要靠不断定增来实现吗？还是企业的内生呢？,您好，未来公司及管理层将会沿着战略目标持续努力，一步步脚踏实地把公司发展壮大，谢谢。
9,董事长您好。上市之后年年大小非减持，现在大股东似乎也要开始减持了，这样的话会让投资者很心寒啊。董事长最近半年的减持计划如何，是否打算清仓减持？投资者应该有知情权,您好，董监高减持根据相关规定都会预先披露公告，相关情况请您以公司公告的信息为准，谢谢。
