,Question,Answer
0,大股东28增持职工持股25买入收购易焕20.49发行大股东20左右又增持，目前价位为何不进行增持了没有价值了吗，还是易焕准备控股,"尊敬的投资者，你好。鉴于公司全球化战略已全面铺开，研发内容的扩充和全球化发行体系的建设均在加速落地，前期大量技术投入已逐渐转化为公司盈利能力和市场竞争力，技术驱动下的全球领先移动游戏发行平台初现雏形，基于上述战略的实施为公司带来更确定的发展前景和公司长期投资价值的看好，易幻网络董事长及总经理决定对本公司股份进行增持。感谢您的提问，谢谢！
"
1,针对目前良好的运营，能近期对中报进行预增吗？,尊敬的投资者，你好。公司尚未有相关公告的安排，感谢您的提问。谢谢！
2,请介绍和梳理公司2018年第一季度收入和利润情况？,"尊敬的投资者，你好。公司已于2018年4月23日披露2018年第一季度报告，2018年第一季度，公司实现营业收入人民币43,321.44万元，较去年同期增长17.16%，实现归属于上市公司股东的净利润53,659,430.57，较去年同期增长46.99%。第一季度收入和利润情况详见公告，感谢您的提问，谢谢！"
3,贵公司的主要竞争对手是哪些？,尊敬的投资者，游戏市场很大，我们主要是跟海外的游戏公司去竞争海外的市场份额，像igg 智明星通 supercell等优秀的同行业都是值得公司关注和学习的。
4,公司今年有什么新的利润点吗？,"尊敬的投资者，你好。
在移动互联网板块，易幻网络已经开始实施产品“全球化”战略部署，组建了一支由众多具有全球化优秀发行经验的员工组成的队伍，2017年已成功上线首只“全球化”产品《圣堂之战》，该产品发行11个语言版本，约130多个国家，累计获得苹果34次推荐，获得Google play 13次主页推荐，113次分类页面推荐。全球化研运一体模式正逐步成为易幻网络发展的另一引擎，有望成为公司新的业绩增长点。
在现代输送服务板块，公司注重研发成果转化，逐步向市场应用转变，根据不同客户的使用工况及特殊要求，成功开发出EPP双层带、DPP薄型带、耐寒防粘带、提示层带、超抗切割输送带等多个新品，不仅满足了客户需求，而且为公司培育了新的经济增长点。
感谢您的提问，谢谢！"
5,你们业务转型做的怎样了？新业务是否如当初设想一样有利可图？,尊敬的投资者，你好。公司已经初步完成了主营业务的升级转型。同时，易幻网络是中国手游出海的先行者，一直秉承“E路游戏，Fun眼全球”的经营思路，坚持精品化高质量游戏路线，自收购完成以来保持每年实现净利润30%以上的增长。随着易幻网络的“全球化”战略部署及实施，易幻网络将继续保持高速发展。感谢您的提问，谢谢！
6,手游很赚钱，但是更新取代性也强，公司怎么保持手游持续经营能力？,"尊敬的投资者，在Newzoo最新的《全球游戏市场报告》季度更新中，Newzoo对其游戏市场规模预测进行了自发布以来最大规模的调整。今年，全球游戏市场将产生1160亿美元的游戏软件收入，较去年同比增长10.7％。2017年收入上调最多的细分市场是移动游戏市场，从461亿美元调整至504亿美元。预计全球移动游戏市场在2018年将产生579亿美元的总收入。移动网络游戏从市场需求层面看，随着生活水平的提升，人们追求精神满足的需求更加强劲，从市场规模层面看，平板电脑和智能手机正快速成为全球消费者的必需品，移动游戏玩家的基数只增不减。
中国文化走出去已上升为空前的国家战略，游戏产业也是文化出海中最活跃的一股力量。2018年移动互联网事业部将协同易幻网络共同把握全球文化脉络，确立了“E路游戏，Fun眼全球、Yi靠技术、Huan醒快乐”的经营思路：一是坚持为玩家带来精品游戏的发行理念，提升发行产品品质，增强游戏的玩家认可度和忠诚度。二是进一步补强全球化发行团队力量，大力开拓北美，欧洲市场；同时加大对全球化研运一体的投入，扩大团队，加快相关全球化产品或者发行的投资布局，使其未来1~2年内成为公司重要的利润来源，将公司的移动游戏发行和运营推上新的高度；三是以技术驱动为导向，完善程序化沟通、自动优化的智能化投放系统，提高市场的响应力，将运营、买量、玩家服务等工作规范化、流程化、快捷化，不仅可以提高工作效率，还可以提升响应速度；四是围绕唤醒全球用户追求快乐人生的梦想（情怀），在游戏、娱乐、文化等泛娱乐领域积极寻找发展机会，并且将加强泛娱乐方向内的内容布局，为公司建立文化生态布局。
"
7,有发展海外市场吗？,尊敬的投资者，公司的主要业务和收入来自于海外。易幻网络在市场端专注于全球移动网络游戏的发行和运营业务，是中国手游出海的先行者。2017年，公司制定了区域化和全球化双轮驱动发展战略，秉承“E路游戏，Fun眼全球”的经营思路，坚持精品化高质量游戏路线，加强了优势发行地区的团队渗透，提升了在其他区域市场（日本、俄罗斯、欧美）的开拓力度，行业地位也得到巩固与加强，市场知名度与影响力得到提升。2017年，易幻网络不仅上榜Facebook2017中国出海人本营销领先品牌50强，而且荣获2017年度中国十大海外拓展游戏企业、灵眸奖•2017十大年度全球化领袖企业等殊荣，荣获谷歌顶尖开发者称号，Google GBP战略合作伙伴。
8,公司当前市值公司认为合理吗,敬的投资者，股价波动受宏观经济、行业发展、法规政策、资金流动性、企业经营情况等诸多因素的综合影响。公司将继续砥砺前行、不忘初心的做好企业的经营和管理，按照公司既定战略，铺设好产业链延伸，实现企业做大做强；同时，把握好宏观因素的变化，更好的回报投资者。谢谢。
9,易焕去年营收下降为何利润反到提升二千万，这种利润率能保持吗,尊敬的投资者，您好！易幻网络在经营中完善了大数据采集分析平台，自设立以来一直重视数据的采集和分析，并拥有完整的手游数据链条，易幻网络手游覆盖全球11亿移动网络用户，连接全球各大媒体、支付、应用商城等渠道超过100家，月活跃用户数超过200万，使用大数据采集分析平台提供的数据挖掘、数据分析等技术手段构建了用户标签系统及用户画像体系，并通过更加细化的用户画像进行精准营销，辅助程序化沟通、自动优化的智能化投放，针对现有产品进行精细化运营，降低了广告流量费用，持续挖掘产品的收入贡献。这一核心技术力能力的形成极大推动易幻网络成长为一家技术驱动型公司；此外，作为海外领先的运营和发行商，易幻网络积累和沉淀了大量的素材，使得公司有能力将以前运营同类型游戏使用并被市场检验过的优质素材再次且不断应用在新游戏中，让游戏投放更加精准，用户转化更加有效。技术的应用和丰富多元素材的积累，大大提高了推广效率，不断降低广告成本，提升公司经营质量，公司在经营中将不断追求更高的经营效益，回报投资者。
