,Question,Answer
0,公司在制糖领域的市场情况如何？,公司会进一步加强制糖领域的技术推广及业务拓展，谢谢。 
1,请问久吾高科相比苏州立升膜分离科技有限公司生产的超滤膜有什么优势？,您好，谢谢您的关注。公司目前主要生产的是无机陶瓷膜，与苏州立升膜分离科技有限公司生产的有机超滤膜在材料性质和适用领域上有所区别。一般而言，无机材料的耐高温和耐酸碱性相比有机材料要强一些。
2,请问贵公司陶瓷膜和韩国陶瓷膜的区别是什么？是否为独有技术？,公司拥有陶瓷膜制备的完整专利技术。目前公司暂不了解您提到的韩国陶瓷膜的具体情况。
3,公司否有扩产计划？,您好，谢谢您的关注。公司将会按照经营发展规划来进行扩产计划安排。谢谢。
4,您好：1，贵公司有收购盐湖资源的打算或者计划吗？2，有和其他有盐湖资源的公司成立新的新能源公司来生产经营锂产品吗？谢谢,您好，谢谢您的关注。截至目前，公司未有收购盐湖资源或成立新能源公司生产经营锂产品的计划。
5,公司为五矿盐湖提供的设备是提锂全部设备还是仅仅是总设备中的一部分？ 其耐腐蚀性情况如何？,公司为五矿盐湖提供的是镁锂分离成套装置，用于镁锂分离及氯化锂浓缩相关生产过程，不包含其他生产工艺段设备。
6,企业在行业中处于什么地位？,公司在国内陶瓷膜行业中居于领先地位，具有突出的技术和品牌优势。但一方面国外先进企业为进一步抢占国内市场，纷纷加大对国内陶瓷膜市场的投入力度；另一方面行业内国内竞争对手为谋求自身发展，亦在不断在价格水平、技术服务、内部管理等方面与公司展开竞争。同时，从事其他过滤分离技术的公司也在进行技术革新和进步，谋求对于膜分离技术的替代。公司需要持续进行研发投入，加强市场拓展力度，优化管理架构，降低成本，保持品牌、技术和产品经济性上的优势，使公司能够在竞争激烈的市场环境中保持自身的行业领先地位并持续创造更加优秀的业绩。
7,公司有何技术优势？,"公司拥有完整的陶瓷膜材料和膜分离技术体系，包括陶瓷膜材料制备、膜组件与成套设备开发、以及多领域的膜分离技术应用工艺，已自主掌握了该等技术领域内的核心技术，并积累了较丰富的专利技术与非专利技术。依托完整的膜分离技术体系，公司能够面向不同应用领域及不同应用工艺的需求提供系统化的膜集成技术整体解决方案，包括生产适用性的陶瓷膜材料、膜组件及其成套设备，根据客户具体的应用环境及工艺要求进行技术方案设计和工艺设计，并在膜分离成套设备的基础上进行系统集成，形成针对性的膜集成技术整体解决方案。
通过全过程整体服务，保证了公司能够更加合理地进行技术和工艺方案设计，确保膜分离技术的应用性能和运行稳定性，从而进一步提高了公司的市场竞争力。报告期内，公司通过新领域膜集成技术整体解决方案推广，在钛白粉废水处理、CO发酵制乙醇连续反应分离技术、膜法提锂技术、小孔径膜制备氨基酸等工业过程分离领域，钛白粉废水、采矿冶金废水、煤化工含油废水等工业废水零排放及资源化利用领域，以及废碱、废油等工业废弃物资源化利用等领域形成了新的增长点，为公司未来收入增长打下基础。"
8,公司为五矿盐湖提供的设备是提锂全部设备还是仅仅是总设备中的一部分？ 其耐腐蚀性情况如何？,公司为五矿盐湖提供的是镁锂分离成套装置，用于镁锂分离及氯化锂浓缩相关生产过程，不包含其他生产工艺段设备。
9,贵公司董事长具有政府工作经历，对公司有什么影响？,党董事长在长期政府相关岗位工作中，积累了丰富的管理经验，对宏观经济运行和企业发展有着深刻的理解。党董事长的经历对未来引导公司发展将起到积极的作用，公司董事会和经营层有信心在党董事长的带领下不断为股东创造价值，使企业获得发展。
10,你好，贵公司在盐湖提锂方面与上市公司蓝晓科技树脂提锂在经济性，效果方面，有什么优势或劣势。,"近期，公司与五矿盐湖签订了《采购合同》，合同标的为五矿盐湖有限公司1万吨碳酸锂项目镁锂分离成套装置，合同金额26,556万元。公司在膜法盐湖卤水提锂技术方面进行了持续技术开发投入，在五矿盐湖的中试线也取得了成功。膜集成技术主要应用在镁锂分离和氯化锂浓缩方面，树脂吸附技术主要应用在高镁锂比卤水的初步镁锂分离方面，后续再以膜集成技术进行镁锂分离和氯化锂浓缩。"
11,请问国内主要竞争对手有哪些？,就陶瓷膜材料层面的竞争而言，公司的主要竞争对手为国外陶瓷膜企业。
12,您好：请问贵公司的盐湖提锂技术属于国内领先世界先进的技术吗？和清源启迪的技术有何优劣呢？谢谢！,您好，谢谢您的关注。盐湖提锂技术是我公司自主研发的工艺技术，并拥有相关专利，目前该技术已经完成了小试和中试，效果良好，正在进行万吨级工程化建设。谢谢。
13,请问公司未来一两年有没有什么新的并购计划？,公司经营层在通过技术创新和市场开拓努力实现内生增长的同时，也会充分考虑利用资本市场的有利条件，通过并购等手段实现外延发展，为股东创造价值。
14,久吾高科主要创立者之一、中国工程院院士徐南平先生现在在公司的具体角色和工作是什么？,您好，谢谢您的关注。中国工程院院士徐南平先生目前在公司没有职务。谢谢。
15,您好：预计今年还会签订盐湖提锂合同吗？谢谢,公司会进一步加强盐湖卤水提锂领域的技术推广及业务拓展，谢谢。
16,一季度订单情况如何？,您好，谢谢您的关注。公司一季度经营状况良好，具体经营数据敬请查看我公司2018年第一季度报告。谢谢。
17,环保行业发展对公司主要影响有哪些？,国家近年来高度重视节能环保和水资源保护，相继出台政策推动节能环保、水资源利用相关产业的快速发展。化工与石化、生物制药等过程工业主要行业也出台相关政策将膜分离技术作为清洁生产技术加以推广。下游应用产业政策的大力支持为膜分离技术的应用带来了广阔空间。近年来，公司也在工业废水回用和零排放以及工业废弃物资源化利用等方面建立了较多的工程案例，多个项目顺利实施，逐步建立了良好的市场口碑和客户群体，对公司未来在环保领域的市场推广奠定了基础。
18,贵公司如何看待社保基金持股？,根据《境内证券市场转持部分国有股充实全国社会保障基金实施办法》（财企［2009］94号）的有关规定，公司国有股东南京工业大学资产经营有限公司负有国有股转持义务。公司首次公开发行A股股票并在创业板上市后，南工大资产公司根据本次公开发行股票的数量将相应股数划转给全国社会保障基金理事会持有。
19,签订的五矿盐湖合同到什么时候履行完毕？谢谢,您好，谢谢您的关注。五矿盐湖合同的履行将按双方合同约定进行，公司将会遵守深圳证券交易所相关规定，根据合同进展情况，依法履行信息披露义务，敬请关注。谢谢。
20,大股东减持股票是否对公司未来不看好？,持股5%以上股东拟减持公司股票系因基金存续期间临近届满，因此需要对投资项目的退出做相应安排，或因根据其有限合伙协议约定，需要对投资项目在存续期内按照计划变现退出。
21,您好：请问贵公司2018年在盐湖提锂方面有何打算？谢谢,您好，谢谢您的关注。2018年公司将在已有的技术和工程经验上，在盐湖卤水膜法提锂的技术应用上进一步深耕细作，做好市场推广和应用，增加公司发展后劲。谢谢。
