,Question,Answer
0,公司去年财务费用和管理费用怎样？同财务费用相比呢？今年有没有折旧？请问管理费用今年会能稳定吗？,烦请详见巨潮资讯网公司2016年年度报告。折旧和管理费用今年趋于稳定。
1,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,公司目前在建项目均为非公开发行募投项目，分别为如意纺高档精纺面料项目、研发中心项目及如意纺200万套高档西装项目，建设进度正在按计划进行。
2,请问贵司今后有新增多少产能？下游客户能吸收的完吗？,公司将保持目前的产能规模，随着全球人口增加和消费需求升级，服装消费市场是巨大的。
3,请问具体联系证券代表的电话是多少？,0537-2933069
4,投资者担心的心情更多，请问贵公司对此怎样给予更好的鼓励，加油,欢迎投资者来公司实地调研沟通，观摩生产经营现场，了解公司经营计划执行情况和发展思路。
5,请问截至到目前公司的营销有没有什么新进展，有看点吗？,公司采用创新营销模式，以客户为中心，围绕客户需求，加强服务意识，定期开展国内外主要市场推展活动、参加知名展会、登门拜访等方式，增加客户粘性，稳固现有市场份额，扩展新的市场份额。
6,请问公司明年净利润能做到多少？,公司将进一步拓宽营销渠道，本着产品差异化理念，经营业绩将稳步增长。
7,请问公司今年营收的增长能超过行业增速20%吗？,公司管理层有信心保持稳定增长，具体情况请届时详见相关定期报告。谢谢！
8,请问公司股票上市时期价格多少，现在多少，还具有投资价值吗？,公司管理层有信心和决心把上市公司做大做强，以更好的业绩来回报投资者。谢谢！
9,我对贵公司是长期投资的，请问预计今年上半年会盈利多少？,您好！今年上半年盈利情况，公司已在第一季度报告中进行了预测，请关注公司2017年第一季度报告，谢谢！
10,公司领导怎么看现在公司的股价，对我们这些看好公司的小散有什么忠告。谢谢,公司的股价在纺织行业特别是制造业上市公司里一直是比较高的，源于包括您在内的投资者长期关注支持，我们非常感谢这种信任，我们有责任有义务把公司业绩做好，以良好的品牌形像获取市场的支持。
11,董事长，您好！作为股民，我支持公司尽量在不扩大股本的情况下做大做强！,谢谢支持!
12,请问公司今年是否有对外扩张的打算？在环渤海地区是否有意向？今年公司在市场开拓方面有什么计划？能否详细谈谈？谢谢,公司对外投资项目，请关注公司公告。市场开拓方面请详见巨潮资讯网公司2016年年度报告第三、四节。谢谢！
13,您认为目前公司面临的最大问题是什么？,公司目前面临的最大问题是盘子太小，发展受局限，我们致力于把上市公司做得更大、更强。 
14,公司目前面临的最大问题是什么？,公司目前面临的最大问题是盘子太小，发展受局限，我们致力于把上市公司做得更大、更强。
15,公司有没有股权激励计划？,您好！截止目前，公司尚无股权激励计划，谢谢！
16,"请问董事长,关于公司最新项目今年或以后有什么战略规划吗,如果有今年能进展到什么程度?",你好！作为大股东和小股东的利益是一致的，我本人和公司有信心、有决心把上市公司做得更大更强，如形成新的实施规划将及时披露，请保持对公司的关注。
17,公司历次新增产能均能及时消化，公司一直保持了较高的产能利用率与产销率   这是过去，将来还会是这样吗？,您好！公司在每次新增产能前，均对市场及客户做了详细的调研和了解，对项目的可行性进行了严谨的研究，新增产能是有的放矢。谢谢！
18,对公司未来有前景吗？,"您好！公司未来前景请详见《2016年度报告》第四节 经营情况讨论与分析中“公司未来发展的展望”。谢谢！
"
19,在做项目之前是否对项目进行严谨的可行性研究？,是的，谢谢！
20,公司新项目何时能对公司贡献利润？预计每年可实现净利润多少？,"根据承诺，温州庄吉 2016 年度经审计的
净利润不低于 2,306.69 万元， 2017 年度经审计的净利
润不低于 2,373.70 万元， 2018 年经审计的净利润不低于2378.62万元。"
21,请问公司以后每年都会用现金分红的形式回馈股东吗？,公司将继续按照监管部门的要求和公司章程进行现金分红 。
22,公司对新疆、内蒙、宁夏等西部同行竞争对手怎样的考量？你们的成本、管理、市场等优势体现在哪些方面？,目前公司仅在新疆有毛精纺呢绒业务，高端精品定位，公司以技术纺织立企，40多年的管理经验，毛利率领先于同行业，拥有较强的市场竞争力。
23,请问公司目前产能多少？,您好！截止目前公司精纺呢绒产能1000余万米，服装产能200万套。谢谢
24,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,您好！请关注巨潮资讯网公司公告信息。
25,请问今年的营销额，公司给的任务是多少？去年的有没有完成？,公司的经营计划是在历史基础上稳步扩大经营规模，预期能够按照目标完成任务。
26,请问公司去年营收下降，归母净利润却上涨，请问具体情况是怎样的？,本报告期收到政府补助增加，归属于母公司在净利润增加。
27,截至目前公司的同比销售额有增长吗？,与同期基本持平。
28,请问母公司新疆、宁夏白纱、家纺投资和产出进展情况？巴基斯坦电厂建设推进情况？,上述项目均为山东如意科技集团对外投资建设，目前，本公司尚不清楚以上项目进度，如您想继续了解，本公司可向集团做详细了解，请后续联系。谢谢！
29,请问净利润的增长率和销售收入增长同步吗？,不同步。
30,请问公司去年营收同比降了17.97%，盈利下降31.69%，而净利润却有15.03%上涨,去年同期收到济宁银行红利等投资收益，本报告期收到红利较同期减少，且本报告期坏账计提增加。
31,将来公司下属会有上市公司吗?,目前没有这项计划。
32,一季度业绩怎么样？有没有机构来调查？,您好！公司2017年第一季度报告已于4月29日进行了披露，请关注公司公告。谢谢！
33,公司每次投资项目的可行性报告是否有详细说明公告？,您好！公司重大投资项目均按照中国证监会、深圳证券交易所相关法律法规的要求进行披露。谢谢！
34,请问公司有无将母公司收购的SMCP和雅格狮丹装入上市公司的计划？,您好！截止目前，尚无此计划。谢谢！
35,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,您好！截止目前，公司尚无此计划，谢谢！
