,Question,Answer
0,公司在中东和东南亚的多少个国家有布局？,您好：目前公司在中东和东南亚大概有16个国家业务来往。感谢您对公司的关注。
1,公司今年一季度业绩为何会大幅增长？,您好，公司经营管理层围绕董事会制定的“农民生活污水处理、农村安全供水、农业高效节水”的战略规划，大力推进涉农涉水PPP项目及农村安全供水项目的承揽与落地实施。详细的季度报告将于近期发布，谢谢关注。
2,近年来公司不断拓展海外市场，去年是否有什么突破性进展？,"您好：2017年公司与泰国 SAVALIN CO., LTD 公司签订了《2017 年销售合同》合同金额为 233,306,850 美元，折合人民币约 16 亿元。此合同的签订对保持并扩大高端大型客户，进一步提升公司产品在国外市场占有率。感谢您对我公司的关注。"
3,公司是否有比较长远的发展计划？,您好：十九大期间，乡村振兴上升至国家战略高度，农业和农村将成为国家未来发展和投资的重中之重，我公司主要业务领域由大禹研发、大禹资本、大禹设计、大禹工程、大禹智造、大禹智慧水务、大禹环保和大禹农业八大业务板块战略布局，立足农田高效节水、农民安全饮水、农村污水治理产业定位。感谢您对我公司关注。
4,一季度ppp投资规模有多少？,您好，公司一季度报告将于2018年4月23日发布，详细内容请观注季度报告，谢谢！
5,国家变更哪方面的政策会对公司经营有不利的影响呢？,您好：行业政策、税收优惠政策。谢谢您对我公司的关注。
6,PPP 项目代替传统投标方式具体是怎样的呢？,您好：PPP项目是政府与企业之间，基于提供产品和服务出发点，达成特许权协议，形成“利益共享、风险共担、全程合作”伙伴合作关系。在传统模式下，一个项目会被分包成很多子合同，由不同的参与者执行，这些参与者之间通常并没有紧密的合作。在PPP模式下，由于项目的设计、建设和运营通常都由同一个联合体执行，虽然联合体也由不同的参与者构成，但由于各个参与者需要为同一个目标和利益工作，项目的不同参与者之间可以得到充分整合，实现良好的协同。此外，由于项目的收益涉及整个生命周期，在利益驱动下，私营机构将基于更长远的考虑，选择最合适的技术，实现设施长期价值的最大化和成本的最小化。感谢您对我公司的关注。
7,公司承接ppp业务施工周期多长?公司资金能否匹配现已签订的合同？未来中标合同继续增长如何筹集资金？,您好，PPP项目视工程建设难度及规模大小，施工周期有长有短，据以往经验，项目施工周期一般在1-3年。公司与各大金融机构保持着良好的合作关系，公司5.4亿元公司债已获得中国证监会批复，择期发售，公司的融资能力能够匹配现有项目。另外，公司已设立了全资子公司禹王投资管理（北京）有限公司，并聘请了行业内具有丰富从业经验及PPP项目投资运作经验的人士在公司担任高管并组成专业投资团队，充分利用上市公司平台的资金、品牌与规范管理等优势，服务于更多的PPP项目建设。同时本公司作为上市公司，资信状况良好，已先后与多家银行、券商、政府投资平台等金融机构形成战略合作关系，为公司未来PPP项目的发展提供了融资保证。
8,近期中美贸易战彰显我国农业生产效率落后，对此公司是否会加大与地方水务投资平台的合作？,您好！近期公司先后参股北京国泰节水发展股份有限公司和与中国水权交易中心开展深入合作，北京国泰节水发展股份有限公司系水利部综合开发管理中心下属的北京国泰新华实业有限公司、中国水务投资有限公司与京津冀三家水务投资主体等核心股东联合其他节水技术企业于2015年在北京组建成立，其主要大股东均为国有企业。中国水权交易所股份有限公司是经国务院同意，由水利部和北京市政府联合发起设立的国家级水权交易平台。未来，公司还将继续加大与地方水务投资平台的合作，服务于中国美丽乡村建设和积极响应国家乡村振兴战略的落实，同时为股东尤其是中小股东创造更多价值。谢谢！
9,公司今年业绩是否会大幅增长？,"您好。2017年度，公司实现营业收入12,8442.37万元，较上年同期增长24.80%；净利润10,199.06万元，较上年同期增长64.47%，公司会继续坚持“三农三水”的产业战略布局，高度契合国家产业政策导向，为公司未来发展提供广阔空间，逐步加大市场开拓力度，努力争取更多订单，以更好的业绩来回报投资者，感谢您对公司的关注。"
10,农业和农村将成为国家发展投资的重头，公司在这方面是否有更大的布局？,您好：我公司本身集节水灌溉、智慧水务、污水处理、水生态修复产品技术研发、制造、销售与工程设计、施工、服务为一体的大型综合现代化企业集团。现国家将发展投资的重头转向农业和农村，我公司将坚持 “农业高效节水、农民安全饮水、农村污水治理”的产业定位以及大禹研发、大禹资本、大禹设计、大禹工程、大禹智造、大禹智慧水务、大禹环保和大禹农业八大业务板块战略布局。感谢您对我公司的关注，谢谢。
11,公司节水业务多集中在西北、华北地区，节水业务是否在地区上有分割性？南方雨水相对充裕节水市场是否相对小一些，公司有无向南方地区拓展业务的计划？,您好：节水行业不存在地域分割，截止目前公司已在云南省元谋县、宾川县、陆良县、祥云县、澄江以及重庆大足、梁平等地实施诸多项目，如：云南元谋县11.4万亩高效节水项目、1.48亿元祥云县祥城沙龙及刘厂片区高效节水项目、2.8亿元宾川县东干渠沿线6万亩高效节水灌溉改造项目、澄江市高效节水项目、重庆市大足区、梁平区均有项目施工。感谢您对公司的关注。
12,目前公司业绩受哪方面影响较大？,您好，十九大期间，乡村振兴上升至国家战略高度，农业和农村将成为国家未来发展和投资的重中之重。“十三五”期间，国家计划新增高效节水灌溉农田1亿亩，较“十二五”翻一倍，国家计划新增完成环境综合整治的建制村13万个，迎来高速成长期！此外，2016年以来，国家在农田和农村建设领域大力推行PPP模式，行业集中度将会大幅提升！公司将积极参与市场竞争，努力开拓市场。争取更多的订单。
13,公司目前利润如何?,"您好，公司2017年度实现归属于上市公司普通股股东的净利润95,41.07万元，详细数据请阅读公司年度报告，感谢您对公司的关注！谢谢！"
14,随着农业节水灌溉行业 PPP 模式快速推行，公司是否能保证近两年业绩的告诉增长？,您好，公司经营管理层围绕董事会战略规划，大力推进PPP项目的承揽与落地实施，积极开拓市场，通过PPP项目建设带动、实现产业转型升级和产业延伸，推动公司资源整合，向农业高效节水、农村安全供水、农民污水治理的现代新型涉农产业转型。公司会积极参与PPP项目，力争为公司创造更好的业绩，来回报广大投资者，谢谢！
15,公司近期是否有签订重大项目？,您好，感谢您对公司的关注，目前公司已经处于公示阶段的大额项目包括武清项目，预计合同总额15.92亿元，宾川项目预计合同总额2.8亿元，均已发布正式的预中标公告，详细内容请参看相关公告。谢谢！
16,公司高管持股详细情况如何？,您好！公司高管持股情况在年报中第八节进行了披露，敬请您查阅，谢谢！
17,公司十大股东中近期有无减持计划？,您好！公司前10大股东中控股股东、实际控制人王浩宇、仇玲以及副董事长王冲近期均无减持计划，公司未知其余几名股东是否减持，谢谢！
