,Question,Answer
0,请问公司今年是否有计划转型医药板块，一直守在化工板块是否造成股价低迷的主要原因呀,目前公司也在积极运作，如有相关信息，公司会按照要求及时披露相关公告。
1,请问贵公司的医药业务已占收入的70%以上，今年是否考虑转型为医药板块,目前公司也在积极运作，如有相关信息，公司会按照要求及时披露相关公告。
2,公司业绩较为突出，但公司股价始终在低位徘徊，说明公司不重视资本市场的表现，忽视中小投资者的根本利益，建议公司拿出切实可行的方案或措施加强市值管理，维护股民的基本权益！,您好，公司目前经营发展情况良好，项目进展情况也比较顺利，公司也希望股价有良好的表现，实现公司和投资者达到双赢。
3,请问卢总，董事会换届是在8月开始吗？董事长和总经理能否由不同高管担任呢？这样能上下齐心，公司发展有动力。,非常感谢您的意见，公司会按照要求举行换届，具体情况需换届时确定。
4,请问董事长，有几个问题烦请回答下，谢谢。1.如何看待二股东孙总连续通过大宗交易增持这个事情？2.公司对化工业务有无战略规划，目前化工业务每况愈下令人担忧。3·方正东亚信托27号4季度新进1550万股，与大股东二股东有无关联？,公司第二大股东孙军先生是因看好公司的发展前景通过大宗交易增持，公司目前化工业务业绩基本平稳，方正东亚信托27号4季度新进1550万股属于公司第二大股东孙军先生增持股份。
5,请问董事长，创业板公司大多都有高管股权激励，您为何不让旗下高管通过激励方式持有股权呢？这样高管都有动力做事情，请多为高管考虑，高管们都不容易，工资在东北公司中算很低的，好吗？股权激励的事几年了，每次投资者提问上都说考虑结果都不做。,你好，公司如有高管股权激励计划，一定会及时依照证监局和交易所的规定及时披露。
6,请问财务总监，公司年底应收款3.9亿，同比15年增加1.6亿，而营业收入才增加不到10%，应收款出现异常了，请解释谢谢,  公司代理的新产品增加，新客户的增加，为了扩大销售，帐期有所延长。
7,感谢公司对第一个问题的答复，但需要对相关意见和建议给予充分考虑的同时，要尽快落实方案和措施，制定具体实施的准确时间。如果公司仅给予模棱两可的答复，将使资本市场和投资者丧失信心，不利于公司长远发展，使投资者的利益受到损害。,非常感谢您的意见，谢谢。
8,"请问董事长,关于公司最新项目进展如何？达到预期了吗？",你好，公司目前项目进展顺利，基本达到预期。
9,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？公司有没有一个具体可行的持续增长计划？,目前公司目前产品的销售趋势基本平稳，公司2017年度继续实施对标管理，努力挖掘生产潜力、降低材料及能源消耗。通过学习优秀企业好的做法，查找自身存在的不足，制定出优化方案，实现经济效益最大化；完善分级考核，节约费用开支。进一步完善考核机制，加强对各类费用的控制，降低经营管理成本；推行质量兴企，提高产品质量，优化管理流程，强化销售管理，力争使公司业绩稳步增长。
10,请问王总，金宝年底总结会上提出2017年完成15-20亿的销售目标，请问这个目标实现的难度大吗？,首先，非常感谢您关注金宝药业。金宝药业在去年年底公司总结会议制定的发展战略提出的销售目标是根据上市公司整体发展制定的，为实现公司的可持续健康发展，实现这一目标我们还有很多工作需要做，尤其在生产满足市场销售方面，一是我们今年乐达非中药抗病毒药品基地成功认证。二是我们引进了多个独家批文的药品。三是为积极应对医改两票制，我们也会在董事会的统一部署下适时再进行增加品种，收购一些适合于金宝销售网络的产品以及收并购适合于终端销售的医药商业也好医药连锁等丰富金宝药业的销售渠道。今年我们一定会在董事会的战略部署下，向更高、更远的目标发展。实现金宝药业第三次腾飞而不懈努力！
