,Question,Answer
0,吕叔叔好，公司目前的主营业务是什么？什么时候上市的？之前是紫光华宇,公司的主营业务是软件服务业，目前主要从事法律服务、食品安全、自主可控、智能数据等领域，2011年10月26日登陆创业板。
1,华宇金信迟迟不能盈利，且二维码业务盈利模式难以实现，建议公司将其卖出，减少公司的亏损。,华宇金信是盈利的，并不做二维码业务。您是不是在问华宇信码的业务？我们正在积极探索基于二维码专利的新的业务，比如防伪，比如食品安全。在找到新的业务方式之前，该业务不会继续亏损。谢谢您对公司业务的关心。
2,为何百洋股份用10亿收购北京火星时代科技承诺的利润比你们用15亿收购的标的公司还要多,我们不了解您提到的这个事项，但我们的并购是通过评估公司评估出的一个合理价值，也请关注公司后续公告以了解更多相关细节。谢谢
3,公司的控股子公司数字方舟发展得如何？2016年营收与利润大致多少？谢谢！,数字方舟业务发展良好，2016年收入3000万以上，净利1000万左右，详情请见数字方舟新三板公告信息。谢谢
4,公司的定增方案取消后，公司云计算方面的计划是否就要延后实施？如果这样，公司的业务是否会受到其他公司云计算方面的冲击，从而丢失市场份额？谢谢！,公司的定增方案目前处于中止状态，相关研发投入我们会利用自有资金来开展。谢谢
5,虽然公司的营收和净利润稳步增长，但多年来的现金流都偏紧，这个问题的根源在哪里？公司将如何化解这个风险？,公司的经营性现金流近年来始终保持在合理水平，因业务增长带来的资金需求也属正常，我们不认为公司在这方面存在风险。谢谢
6,今年以来，原材料都迎来涨价潮，大有蔓延到食品行业的趋势。请问您对菌类食品的行情如何预测？对公司会有什么影响？,公司从事食品安全信息化的业务，但并不从事食品加工和贸易的业务。我们不认为对公司有影响，你觉得呢？谢谢
7,公司未来还会采取外延扩张的方式么？未来会对哪些行业比较感兴趣？,公司会持续开展外延扩张，围绕软件服务业进行。谢谢！
8,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,请问在建项目具体指什么？是否包括公司正在进行的研发项目？这方面项目项目还是比较多的，而且在持续进行。谢谢！
9,公司预计2017年食品安全业务的收入增速能否比2016年的12%提高一些？是否竞争压力太大增速难以提高？谢谢！,我们相信2017年市场应该会比2016年有所提高。公司2016年的收入增速的原因主要来自市场，而非竞争。谢谢
10,公司如何进行投资者关系管理，如何规划进行投资者回报的？,公司管理层始终坚持以勤勉尽责的工作态度、保持公司稳定良好的业务增长、取得稳健增长的业绩，为广大投资人的投资选择负责。谢谢
11,虽然说公司的股价由二级市场决定，但股价是公司经营的一个表象，请问管理层对回报投资者持有怎样的态度？,公司管理层始终坚持以勤勉尽责的工作态度、保持公司稳定良好的业务增长、取得稳健增长的业绩，为广大投资人的投资选择负责。谢谢
12,如果公司进行定增，那大股东及高管们会考虑参与、进行增持吗？,公司董事长已承诺参加本次并购的配套融资，请关注公司公告。谢谢
13,请问公司以后每年会用什么形式回馈股东？,回馈股东的方式，一方面根据公司业绩情况对股东进行分红；另一方面，公司会通过业务发展持续增强盈利能力，努力通过业绩在二级市场的表现，为广大投资人带来回报。谢谢
14,能介绍一下公司现在各大区域的销售和占有率等基本情况吗?,各大区域的销售请参考公司年报，占有率情况我们目前没有数据来源，谢谢！
15,公司是否具备长期投资的价值？你是怎么看的？ 如果有机会，你会增持吗？,我对公司发展非常有信心。如果有钱我会增持。并且，公司董事长邵学会参与本次并购的配套融资，请关注公司公告。谢谢。
16,公司未来重点向哪些领域加大投入？未来公司的增长点在哪里？,公司要加强在法律服务、自主可控、食品安全、大数据等领域的投入，这些领域也将成为公司的主要增长点。谢谢！
17,目前公司享有的国家优惠政策有哪些？,公司下属企业分别享受高新技术、重点软件企业等税收优惠政策，详见年报相关披露信息。谢谢
18,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,公司已经在做了，请关注公司公告。谢谢
19,公司领导怎么看现在公司的股价，对我们小散有什么忠告？谢谢,投资者有不同的投资风格，公司高管对此没有相关建议。
20,公司今年在检察院的收入增速能否提高？是否是业务性质绝定了不可能有法院那么大体量？,我们看好公司在检察院市场的业务增长。谢谢
21,恭喜公司连续两年营收和利润增速在30%以上，实现高速发展。请问领导今年这种高增速能否维持？有无提高得可能？,公司会努力保持公司较高的增长速度。谢谢！
22,如若公司股价在走下坡路的情况下，是否会推出高股价股权激励计划？,我们不会刻意选择股权激励计划的时间点，谢谢！
23,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,公司目前需要对外支付利息的负债几乎为零。谢谢
24,请问公司2017年利润增速在下滑，是为了股权激励行权的需要么？,不是
25,公司今年食品安全业务收入多少？增速多少？,公司近年来食品安全领域的业务保持了比较好的发展势头，食安业务综合收入1.3亿以上，增速约12%。谢谢
26,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？,公司销售趋势良好。谢谢
27,公司是否在考虑开拓新的领域？取得初步进展没有？,公司始终致力于业务开拓，新的业务领域开拓如教育行业，详情请见公司公告的并购预案 。谢谢
28,今年以来，原材料都迎来涨价潮，对公司会有什么影响？,公司属于软件服务行业，与原材料价格关联不大，谢谢！
29,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,公司目前正在操作相关事项，已发布预案，请关注公司公告。谢谢
30,公司每次投资项目的可行性报告是否有详细说明公告？,公司每次投资项目均按照监管机构要求来公告。谢谢
31,公司所处行业有没有周期性？,没有明显的周期性，谢谢！
32,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理？,华宇属于应用软件方向的高新技术企业，无固定资产方面的技改投资，技术研发的投资主要在应用软件产品创新方面，自有软件产品的销售与利润情况良好。谢谢
33,联奕科技2016员工人数除去后台仅有200多人，但营业收入达2亿多，人均创收达百万，请问这一情况是否是行业常态，未来能否维持？,首先，问题中关于人数的信息并不准确；另外，联奕的人均创收处于行业正常水平，具有持续发展的潜力。谢谢
34,请问本次并购标的客户以学校为主，与公司传统公检法客户并没有很高协同性，是如何考虑得,仅是在细分行业有差异，但是业务上是同类的，都属于应用软件相关行业。谢谢
35,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,公司会综合考虑各类有助于公司发展的融资规划。公司已设立产业基金，助力公司发展。谢谢
