,Question,Answer
0,官方微信 这次AS 年会 表现出信心满满 目前看业绩是不是会超往年主要体现在哪些业务板块上？,根据重组报告书显示，AS公司2018年盈利预测净利润为1501万欧元，主要业务构成为水处理设备、水井设备、一般工业设备、真空设备、过滤设备等业务。
1,公司的主营业务受国家宏观政策影响大吗？环保政策监管趋严对公司是否有较大影响？,投资者您好，现阶段，国家宏观经济政策及环保政策高度重视环境保护和生态文明建设，未来几年，环保政策监管趋严也将促进政府职能部门、生产企业及环保公司等主体积极参与环境改善，“环境大建设”仍将是环保产业的主题，环保行业将继续高速发展，谢谢您的关注！
2,AS 重组费用在2017年报上有多少？,投资者您好，感谢您的关注，AS重组费用主要是券商会计师律师等中介机构费用
3,北京的餐厨垃圾处理 是和哪家公司合作的 目前其他城市是否也有相同项目推进？,投资者您好，公司报告期签订了“北京顺义餐厨处理厂”项目的机电成套供货及安装合同，合作方为北京嘉博文生物科技有限公司。公司也将积极参与新疆乌鲁木齐、浙江衢州、上海闵行等区域的类似项目，谢谢您的关注！
4,重组募集基金配套价格 按照规定会在收到批文的什么时间内定价完成 如果AS审核通过 股价与定增价格存在倒挂 证监会会不会不给批文 等公司股价到达定增价再给批文 这样的话呢？,募集配套资金部分的发行价格，待公司收到证监会核准批文后启动发行时确定。
5,邓亲华先生在重组AS停牌前股价是25元附近质押了百分之99  至今10元的价格应该被平仓了 至今没有任何补充质押的公告 是什么原因 质押方开了绿灯 属于违规吗,投资者您好，截止目前控股股东不存在应披露而未披露的重大信息，感谢关注。
6,遂宁这次拍地公司会参与？,投资者您好，公司目前未参与遂宁土地拍卖，请以公司公告为准，谢谢您的关注！
7,公司在节能环保服务这个行业中有什么自己独特的竞争优势吗？,投资者您好，公司在年报核心竞争力分析中有详细论述，请您关注，谢谢！
8,重组书上AS 存8个亿的商誉值 这块未来业绩不达标会计提？,投资者您好，AS商誉都会经过减值测试，并经过安永会计师事务所审核，如果减值测试后发现减值会计提减值准备，感谢您的关注
9,您对天翔未来的估值有何期待？目前合理？,投资者您好，公司管理层对公司未来及业务充满信心，公司一直以来注重公司核心竞争力的提升，公司将积极利用自身的先进制造优势、国际化整合等优势，不断提升企业价值，谢谢您的关注！
10,遂宁轮胎裂解项目 进展如何了？,投资者您好，目前针对遂宁轮胎裂解项目公司正在设立过程中，公司正在积极推动项目可研、环评等工作，谢谢您的关注！
11,范总 这次主要负责哪方面的工作？,投资者您好，作为公司的独立董事和董事会下属委员会的成员，本人积极参与公司的一系列重要事项并发表独立客观的意见，保护投资者权益。谢谢您对公司的关注与支持。
12,新风市场 有进展？,公司与成都易态科技有限公司共同出资设立合资公司成都翔易环保科技有限公司，双方利用各自优势共同拓展新风净化市场及产业，在目前现有环保业务基础上拓展新风净化市场新领域，力争新的经济增长点。
13,公司去年新增的简阳 38 个乡镇污水处理项目目前进展如何？,投资者您好，公司积极推动简阳市水务局38个乡镇污水处理设施打捆实施PPP项目，克服本项目涉及乡镇众多、乡镇排水无规划、地下管线复杂且不明、工期紧等困难，项目正在按照计划工作紧张有序推进，截止到报告期末，已完成总体工程量的46.60%。谢谢您的关注！
14,公司和航天云网的制造方面改造升级 规模效应大吗 出发点是什么？,投资者您好，公司与航天云网无业务关系。
15,按照2017的业绩速度 您和高层股权激励还有望？,投资者您好，对于业绩未达到股权激励的业绩指标的，公司将按照上市公司股权激励管理办法等相关规定办理后续回购注销，请以公司相关公告为准，谢谢您的关注！
16,AS 进展顺利的话 下一步收购欧绿保还与定增方式展开？还是发债？,投资者您好！建议您关注公司后续相关公告内容，谢谢！
