,Question,Answer
0,享受国家哪些惠农政策？,惠农政策为国家制定的主要针对农民致富和农村发展的优惠政策。公司作为涉农企业，将积极支持我过农业的发展，将惠农政策传递给农民，为提高农民的经济收入和生活水平、推动农村的可持续发展而贡献自己的力量。
1,公司在海外市场方面拓展情况如何？,海外市场存在其复杂性，对于有长远打算的企业来讲，前期的调研、分析和铺设是必不可少，当前公司正在为此做积极的准备。
2,公司产品是否会产生土壤板结等不良反应？,土壤板结并不是由于复合肥的原因，而是因为施肥不合理的原因，只要合理的搭配肥料施用，便可以有效地避免土壤板结的发生。
3,中美贸易摩擦对公司经营有何影响？,"投资者您好：
     截至目前，公司暂未向美国出口复合肥。中美贸易摩擦不会对公司产生影响。谢谢。"
4,对于生产过程中的固废气体，公司是如何进行回收利用的？,复合肥生产中几乎不产生固废气体，生产中产生的固体物料主要是成品的边角料和达不到出场水平的产品，这些物料都可以作为再次生产产品的原料。
5,公司是否会考虑使用金融工具帮助农民购买公司产品，例如提供免息贷款分期付款之类的？,投资者您好：考虑目前农业现金流、利润的稳定性等影响因素，公司暂未有此方面安排和布局。 谢谢。
6,公司2018年是否有PPP项目？,公司目前暂无参与ppp项目，如有相关业务，公司会根据上市公司信息披露规定进行信息披露。
7,人民币升值对公司影响几何？,人民币升值对出口业务影响较大，公司暂无出口业务，人民币升值对公司的直接影响较小，人民币升值对整体经济会产生一定影响，公司作为经济活动的参与者，必然会受到大的经济环境的影响。
8,公司是如何进行市值管理的？,"投资者您好;
  公司从几个方面进行市值管理：1、努力提高信息披露质量2、加强与投资者沟通互动，积极回答投资者提出的问题；3、努力提升公司盈利能力，好的公司基本面是市值管理的基础；4、综合利用资本市场的工具，为公司培育、寻找有成长空间的、新的利润增长点。谢谢。"
9,公司和新希望有业务往来吗？,公司原材料主要是向氮磷钾等单质肥生产企业采购，销售主要依托县级以下的农资经销商，公司没有和新希望的直接业务往来。
10,去年以来大宗商品价格普遍上涨对公司经营有何影响？,从去年四季度到今年一季度，氮磷钾等单质肥原料的价格有一定幅度的上涨，玉米等大宗农产品的价格也有一定的反弹。单质肥原料价格的大幅波动对公司的采购生产造成一定的压力，增加了产品成本的控制难度。去年四季度开始的玉米价格上涨给农资行业带来了一定的利好，农作物价格的恢复和上涨给下游的农资需求带来一定的支撑，农民种植和对农资的投入会更有积极性。
11,公司是否与恒大、阿里等公司就农业进行相关的项目合作？,投资者您好：截至目前，公司暂未与恒大、阿里等有农业相关项目合作。谢谢。
12,在农业机械化方面，公司有哪些布局，如何推动我国农业机械化进程？,农业机械化是农业发展的一个趋势，未来肯定会有更多更先进的农业机械投入到生产使用当中，作为农资生产者，我们将加大研发力度，为农业生产提供更适宜机械化施用的肥料，同时寻求农业机械的联盟，共同推进机械化进程。
13,公司是否在农业供应链金融方面进行发力？,考虑目前农业产业链现金流、利润的稳定性等影响因素，公司暂未有农业供应链金融方面的安排和布局。
14,如何从源头上保证食品安全？公司的原料如何把控质量？,"投资者您好：
   公司领导通过完善“品牌是企业的形象 质量是企业的生命”的质量理念，走访市场和用户，及时了解用户需求，调整服务政策，确保产品和服务质量安全。公司始终开展“总裁质量奖”和产品外观质量评比活动，通过评比找差距、促提高，不断优化车间生产，提高公司产品质量。谢谢。"
15,针对一带一路政策公司有何业务布局？,公司积极响应国家关于一带一路的政策，目前公司已在甘肃、新疆设立了子公司，生产销售各种新型肥料，以满足当地的肥料需求。未来公司将依托一带一路政策，积极布局国内外业务。
16,公司产品生产过程中是否有污染产生，如何做到环保？,"投资者您好：
   公司不属于高污染行业，同时公司积极履行环保责任，自上市以来公司不断完善环保体系建设，提高环保技改要求，2017年公司投资3000多万元进行了对生产线符合环保要求的改进，公司各主要生产线均完成了脱硫、脱硝、除尘等环保技术改造，对生产用锅炉进行了重新建设，对生产工艺持续进行优化，对设备及时进行技术更新与参数调整，以保证符合环保要求、提高生产效率。谢谢。"
17,电商渠道方面，公司是否有建设？,公司的销售主要依托线下的经销商系统，暂未在电商渠道等线上系统开展业务。如有合适的模式公司会积极考虑。
18,公司目前暂未有出口业务，那么公司是如何推进世界农业现代化进程呢？,"投资者您好：
   2018年之前国家对三元复合肥出口关税过高，从2018年1月1日起国家下调三元复合肥出口关税，公司正逐步开展此项业务。谢谢"
19,在粤港澳大湾区这样的热门地区是否有业务布局？,湾区对于贸易来讲可能是热点区域，但对于农业来讲，这些耕地不多，并不属于农业发展的重点区域。
20,公司暂未有出口业务的原因是什么，外销遇到了怎样的阻力？,2018年之前三元复合肥的关税较高，出口产品很难具有国际竞争力，随着今年关税的降低，出口业务以开始提上复合肥企业的议程，相信未来随着国际品牌、渠道的架设，三元复合肥的出口将指日可待。
