,Question,Answer
0,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,投资者您好，公司不断加强内部控制、审计、公司治理相关规定，以更好的管理和控制各种风险，谢谢。
1,希望公司在适当的时侯推出激励计划来聚集和挽留人才，保持公司的竞争力！,投资者您好，公司已在实施2017年度限制性股票激励计划，谢谢。
2,请介绍一下公司的行业地位？,投资者您好！公司的行业地位，详见公司2016年年度报告及招股说明书。谢谢。
3,公司生产经营的季节性如何?哪个季节是旺季?,投资者您好！公司生产经营有一定的季节性，也受行业其他因素的影响。谢谢。
4,做大、做好市值管理是每个公司成长的必然追求，公司是如何进行市值管理的？,投资者您好！公司更注重对投资者的健康发展和长期回报。
5,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,投资者您好！公司管理层对2017年的业绩增速持乐观的态度。感谢您对公司的持续关注与支持！
6,公司所在的行业国内空间有多大？公司有那些技术优势？,公司的技术平台积累已经具备规模，技术平台的共享也展示了其优势。主要的三大技术平台为：制冷系统、结构设计、精密控制。
7,请描述一下公司未来的发展前景，谢谢！,公司定位于温控系统和方案的提供商，可涉足的领域设计很多领域及行业，其中的协同效应很明显，前景广阔。
8,今年公司人力成本的大幅度上升？对公司产品价格影响有多大？,投资者您好！公司会加大研发及市场方面的投入，同时提高公司效率及创新能力，以求营业收入的较快增长，盈利能力的提高。感谢您对公司的持续关注与支持！
9,在企业文化方面，公司有什么特色吗？,专业！价值！信赖！
10,请问公司里是否有专人负责回答全景网投资者关系互动平台里股民的问题？股民的问题是否会传到公司的高层？,投资者您好！公司董秘及证券办专员会回复股民问题，相关问题及建议也会传达至公司管理层。感谢您对公司的持续关注与支持！
11,"这几年社会道德严重滑坡,不讲诚信，为了个人利益突破道德底线的行为屡屡发生，你作为企业高管如何看待？",诚信是公司管理层一贯坚守的底线，公司将严格遵守公司治理和信息披露的相关要求来展开公司的运营和投资者关系工作。
12,请问公司上一季生产经营状况如何？与去年同期相比如何呢？,投资者您好！公司2017年第一季度生产经营情况良好，与去年同期相比有一定的增长。具体情况请关注公司披露的2017年第一季度报告。感谢您对公司的持续关注与支持！
13,做为高管你对公司的股价有何看法？股价的上扬能体现上市公司的潜质和气魄！希望管理层关心一下自己公司的股价！以提振二级市场的股东对公司的信心！！！谢谢,公司股价的短期波动受多方面的因素影响，相比之下，公司管理层更关注公司的核心竞争力培养以及公司长期回报投资者的表现。
14,公司2017年一季报列出前十大流通股东，其中成泉资本占据3个席位，请问截至4月底，成泉资本持有公司多少股份？,公司将在每个季度的定期报告中披露此类信息。
15,"去年有机构投资者去公司做调研吗,都是哪些？我们这些中小投资者在哪里能看到机构投资者的调研情况？",投资者您好！公司相关的机构调研活动信息请查阅投资者关系互动平台（http://irm.p5w.net/gszz/）“机构调研”栏目的投资者关系活动记录表。感谢您对公司的持续关注与支持！
16,公司今年有没有新产品和新业务拓展？,"在机柜温控领域，公司积极推进在充电桩、智能电网、储能电站、工业空调等领域的拓展。
在数据中心领域，公司将加大在间接蒸发冷却等新产品新方案的推广和实施。"
17,一直指望公司会推出高送转方案，不知道今年是否有希望，什么时候能出预告？,投资者您好！公司利润分配预案已在公司2016年年度报告中披露，敬请查阅。感谢您对公司的持续关注与支持！
18,能介绍一下公司现在各大区域的销售和占有率等基本情况吗?,我想您问的是“主要业务领域”吧，在户外机柜温控领域公司处于国内第一的行业地位，在数据中心温控领域公司2015年处于行业排名第5（前5名中有3家为国外品牌），2016年度的行业报告尚未出炉。在新能源车用空调领域公司处于相对新的进入者。
19,去年监管层要求现金分红，各交易所也发布了现金分红指引，公司怎么看，有这个打算吗？,投资者您好！公司积极响应各监管机构的分红政策，同时公司也在2016年年度报告披露了利润分配的预案，敬请查阅！感谢您对公司的持续关注与支持！
20,今年如何分红，是否高送转，有计划吗？,投资者您好！相关分红方案已在公司2016年年度报告中披露，敬请查阅。感谢您对公司的持续关注与支持！
21,除了在巨潮网上查看公司公告，还可以在哪里了解公司的日常经营情况？,互动易平台、法定披露的其他媒体、公司官方网站、公司公众号等。
22,请公司董秘介绍下公司产品新能源车用空调与传统车用空调的区别？公司新能源车用空调在同行业中的市场份额、竞争优势？在国家大力扶持新能源汽车产业的背景下，公司是否有外延发展规划？谢谢。,燃油车空调动力来源是机械能，新能源车用空调是直流电空调，其技术平台有较大差异。我司在新能源车用空调的最大优势来自我司既有的直流空调技术平台。
23,公司未来发展前景如何?对目前这个行业的前途看好吗？,投资者您好！公司管理层对公司选择的战略方向及行业充满了希望，我们会以更好的业绩回馈广大投资者。感谢您对公司的持续关注与支持！
24,请问公司今年是否有对外扩张的打算？今年公司在市场开拓方面有什么计划？能否详细谈谈？谢谢,投资者您好，公司会持续加大的研发投入力度，提升公司科技创新能力，进而提高公司核心竞争力。同时我们也会寻找合适的市场机会，扩大公司经营规模。感谢您对公司的持续支持与关注。
25,希望公司在本专业领域专注于做强做大做实，提升公司的行业地位，给投资者以回报！,感谢您对公司的持续关注与支持！
26,我是公司的一名小股东，请问我想现场参加股东大会，不知道应该怎么做？需要什么样的程序？,请参照公司关于2016年度股东大会的通知公告，其中有详细的参会指引。感谢您的关注和支持！
