,Question,Answer
0,公司对于国际贸易摩擦以及争端方面是否容易受到影响？受影响的主要是哪些方面？,尊敬的投资者您好！公司的产品并未列入受近期国际贸易摩擦影响的产品名录。近几年公司光伏减反射镀膜玻璃的海外销售主要是通过供货给客户海外工厂的模式，而超薄双玻组件以国内销售为主，为了规避欧美国家的“双方”政策，公司于2013年参股了美国solarmax公司，协助开拓美国和欧洲市场，同时，2014年公司于迪拜投资设立了亚玛顿中东北非有限公司，大力开拓欧美以外的新兴光伏市场。
1,2018年电子玻璃相关产品能否实现量产，产能是多少？,尊敬的投资者您好！经过公司近几年的市场推广以及客户的试用反馈，公司电子玻璃产品已获得了诸多认可。因此，公司2018年电子消费类领域产品将实现一定规模的量产，为公司带来新的利润增长点。谢谢！
2,今年公司在改善经营上面有哪些举措，是否有信心扭亏？,尊敬的投资者您好！关于公司2017年业绩下滑及亏损情况公司管理层非常重视，对于公司经营管理中存在问题及时召开分析及整改相关会议。整改措施主要有以下几方面：一、针对原材料短缺问题：（1）与山东巨野一家原片供应商签订原片玻璃的长期供货合同；（2）积极与即将新增产能的原片供应商洽谈长期供货的合作意向。上述应对措施能够暂时缓解公司原片供应紧张的压力。但从公司长远发展规划出发，为保证公司长期稳定的原片供应来源，公司控股股东亚玛顿科技集团已在安徽凤阳着手投资建设三座650吨/日熔量的原片生产基地。目前，公司原材料短缺问题已经得到解决。二、进一步扩大超薄双玻组件销售规模：公司将紧抓市场发展机遇，在维护2017年已有优质客户的基础上，加强与客户的战略合作关系，同时通过参与“应用领跑者”、“技术领跑者”、光伏扶贫、大型商业电站、分布式电站等项目的招标或合作，进一步推广超薄双玻组件的实际应用，扩大公司超薄双玻组件产品的品牌影响力，同时公司将积极优化、调整销售策略，抢占市场份额。目前，公司超薄双玻组件产品订单量充足，处于满产状态。三、进一步降低财务成本：公司逐步调整光伏业务发展战略规划，计划将出售部分电站资产，减少债务及带来的现金流回收有利于公司减少财务费用、提高资产流动性，对公司未来的发展具有积极的推动作用。四、关于出售电站投资收益确认：公司目前正与北控及其下属公司接洽普安电站项目转让事宜，预计上半年度能够完成交割，届时2017年未能确认的股权转让损益将与普安项目股权转让损益同时确认，对公司2018年业绩产生积极影响。综上，公司对2018年的业绩增长很有信心！也欢迎投资者关注公司发展，谢谢！
3,公司各产品线的毛利率分别是什么情况？今年能否进一步提高盈利水平？,尊敬的投资者您好！2018年，公司将从生产经营各个方面全面采取措施，努力提高盈利水平。主要体现在以下几个方面：一方面公司将通过技术改良、品质管控、设备改造以及降低生产能耗等方法控制并进一步降低生产成本，另一方面保证公司生产所需原材料供应、优化资源分配、提高生产效率，同时，公司积极优化并调整销售策略、扩大超薄双玻组件市场占有率，提高公司的产品销售规模。公司已于2017年年度报告中披露了各产品毛利率，具体数据详见于巨潮资讯网《常州亚玛顿股份有限公司2017年年度报告》。谢谢！
4,对于未来的发展，公司是否会有进一步收购扩张的战略？,尊敬的投资者您好！公司将会关注上下游优质标的，未来有可能进行收购扩张的战略。
5,公司现阶段的筹措资金的融资渠道有哪些？资金成本是一个什么情况？,尊敬的投资者您好，公司目前融资渠道主要是银行贷款、电站融资主要是通过融资租赁方式。今年由于银行放贷资金紧缩，利率较往年有一定幅度地提升，这也是目前市场普遍现象。谢谢！
6,能否对光伏发电在未来绿色能源应用的前景和占比情况做一个展望？公司在这当中的占有份额如何？,"尊敬的投资者您好！太阳能属于可再生能源的一种，具有储量大、永久性、清洁无污染、可再生、就地可取等特点，因此成为目前人类所知可利用的最佳能源选择。而根据调查报告显示，各国为推动光伏发展制定了可持续的产业扶持政策，新增装机潜力巨大，未来将成为全球光伏新增需求的有力支撑。公司经过多年经营，光伏镀膜玻璃以及超薄双玻组件及其配套产品在市场上已经形成极具竞争力的品牌优势。未来公司将不断提高创造价值的能力，坚持“新品开发、市场开拓双驱动机制”，实现产业转型升级，推动公司持续快速发展。谢谢！
"
7,公司的新能源电站业务开拓情况如何？会否拓展充电桩业务？,尊敬的投资者您好！截至目前，公司自建光伏电站总容量约为314.26MW。公司通过自建光伏电站，进一步带动公司超薄双玻组件的市场推广，通过电站示范工程使客户更加直观、深入地了解超薄双玻组件在实际应用端的优势。近两年随着双玻组件市场认可度的不断提升，公司超薄双玻组件的优势明显，销量不断提升。公司建设电站示范工程的目的已经达到，因光伏电站投资运营业务属于重资产行业，随着公司相关资产规模的扩大，对公司的资金压力也日益凸现，为缓解上述压力，公司逐步调整光伏业务发展战略规划，计划将出售部分电站资产，减少债务及带来的现金流回收有利于公司减少财务费用、提高资产流动性，对公司未来的发展具有积极的推动作用。公司目前没有计划拓展充电桩业务。谢谢！
8,今年公司有没有接待机构调研，机构对公司哪方面经营事项重点关注？,尊敬的投资者您好，公司年前有两场机构调研，年后因为年报原因进入静默期未能接受机构调研申请。机构对超薄双玻组件的市场应用、技术、市场竞争优势较为关注，同时对于公司电子玻璃板块产品也很关注。
9,公司在主业方面进行的转型升级努力有哪些？,尊敬的投资者您好！公司经过多年经营，光伏镀膜玻璃以及超薄双玻组件及其配套产品在市场上已经形成极具竞争力的品牌优势。未来公司将在薄玻璃上进行其他技术的研发和创新，相关技术储备将涉及节能建材、电子消费类产品以及多功能轻量化新能源汽车玻璃产品等领域。坚持“新品开发、市场开拓双驱动机制”，实现产业转型升级，推动公司持续快速发展。谢谢！
10,公司的光伏发电站项目中海外项目的占比情况如何？减反玻璃及双玻组件业务下游国际市场占比如何？“一带一路”战略为公司业务带来了哪些机会？,"尊敬的投资者您好！公司目前自建的光伏电站项目中没有海外项目。公司减反镀膜玻璃海外销售主要是是通过供货给客户海外工厂模式实现销售，超薄双玻组件产品目前以国内销售为主。乘着“一带一路”战略的东风，2014年，公司以自有资金2,000.00万美元投资设立亚玛顿中东北非有限公司，大力开拓欧美以外的新兴光伏市场，加快推进“一带一路”地区光伏产业发展。公司为开拓国际市场所做的储备将有利于市场发生变化时做出更快速的反应。迪拜工厂因当地政策及施工进度缓慢等多方面原因，于2017年10月才完成建设，预计2018年将为公司创造效益。"
11,公司目前经营资金是否充足，今年有募资计划吗？,尊敬的投资者您好！公司计划逐步调整光伏业务发展战略规划，将出售部分电站资产，此举将减少公司债务，同时回收的现金流将有利于公司减少财务费用、提高资产流动性，对公司未来的发展具有积极的推动作用。谢谢！
12,公司预计2018年超薄双玻组件出货量能达到什么水平，市场占有率能否进一步扩大？,尊敬的投资者您好！2018年公司计划实现不少于600兆瓦的超薄双玻组件的销售。同时，公司将进一步深入开展户用分布式光伏业务，进一步完善销售模式，扩大超薄双玻组件市场占有率，提高公司的营运资金效率和经济效益。谢谢！
