,Question,Answer
0,公司年产1万吨高纯硫酸锰生产线项目运行情况如何？,公司正在抓紧进行该生产线的调试、完善和产品的市场推广。谢谢关注！
1,刘总，请您谈谈您对企业未来的设想，18年算得上发展的拐点吗？,"2018年是公司快速发展的关键年，公司在电解二氧化锰和新能源材料、污水处理三大板块均有新项目布局，确保各项目按期达产达效非常关键。公司经营团队按照“强管理、重创新、抓效益，奋力开启湘潭电化快速发展新征程”的工作方针，把准定位，抢抓机遇，攻坚克难，将公司打造成为质量型、效益型现代化企业。
对公司未来，我们全体团队充满信心！
感谢您的关注！"
2,本次定增通过的机率有多大，有没有考虑引进实力更强的机构进来，或是否已有意向方?,"公司本次定增募集资金全部投入到四个项目中，目的是增大公司产品规模，加大对新能源电池材料产业的布局，加强持续研发能力，符合国家产业政策，符合中国证监会的相关规定，符合公司的发展战略。但定增是一个系统工程，需要比较长的审核流程，环节比较多，存在不确定性，公司有信心尽快完成本次定增。
本次定增中，控股股东及间接控股股东已明确增资共计2.5亿元，其他投资者将在证监会核准后通过询价发行的方式参与。"
3,请问公司近期有什么技术突破，将给公司带来什么影响？未来公司在锰，锗，锂，硫磺等原料方面有没有特别的研发项目？,"公司一直重视技术创新和产品研发。
2018年计划在原有工程技术中心和检测中心的基础上搭建新能源材料研究院，重点在新能源材料和上下游产业进行研究，将确保公司的行业领先地位，为公司的快速发展做好技术储备。
感谢您的关注！"
4,公司会不会介入动力电池？,公司目前主要是做强做精新能源电池材料产品，暂无做动力电池的计划。谢谢您的关注！
5,今年的利润增长点是什么，污水处理还是新能源电池材料业务？,2018年，公司电解二氧化锰的规模将进一步扩大，新能源方面在高纯硫酸锰的规模将扩大，在磷酸铁和磷酸铁锂的代销业务也将增加，污水处理量稍有增长，这些都将对增加公司利润产生积极影响。
6,在三元锂电池与全固态电池方面公司有什么方面具备竞争优势?,"目前公司的参股企业裕能新能源正在投建三元材料生产线，公司因独特工艺和部分原料优势能够保证产品的性价比优势。
全固态电池材料仍在研发阶段。
感谢您的关注！"
7,公司现在的锰矿石储量有多少？,公司现在的锰矿石储量大约有300多万吨。
8,请问刘总，现在中央的环保督查是否会影响公司的产能释放，已投产的各个项目都已开足产能了吗？谢谢！,"我公司各个项目的环保工艺和设施均符合相关标准，项目的产能利用率与环保督查没有直接关联。目前公司各项目处于产销两旺。
谢谢您的关注！"
9,公司客户中有哪些著名的电池厂商？,您好！全球著名电池厂商均是公司的合作客户，如金霸王、劲量、双鹿、南孚等。谢谢！
10,目前公司原材料价格趋势怎么样？对公司业绩有何影响？,目前公司原材料价格整体上呈上涨趋势，原材料价格的涨跌公司都可以通过售价等方式进行传导。
11,公司获得湘潭市国资委定增募资5亿，募集资金有哪些用途？,您好！募集资金主要用于靖西湘潭电化科技有限公司年产2万吨高性能锰酸锂电池正极材料项目、湘潭电化新能源材料研究院建设项目、湘潭电化年产2万吨高纯硫酸锰生产线建设项目、靖西湘潭电化科技有限公司年产30000吨高纯硫酸锰项目。谢谢！
12,今年公司在市场开拓方面有什么计划？能否详细谈谈？,"1、维护好战略合作客户，进一步增大多品种产品的供应份额和比例；
2、加大高性能产品市场推广力度；
3、重点推进快速增长的锰酸锂材料市场；
4、面向全球进行市场布局。
谢谢关注！"
