,Question,Answer
0,公司融资成本如何？短期和长期债务的比例？,公司2017年年度主要采取短期借款、中期票据、超短期融资券进行融资，综合融资成本约5%；其中短期融资约占70%，长期融资约占30%。
1,去年与北讯电信签订的一系列合同，最后执行和2017年公告编号2017-027披露的相差较大，能说明一下原因。在信息披露上为啥没有体现。,公司在定期报告中对执行情况进行了说明。关于北讯业务，属于系统集成购销业务，2017开始公司大幅度缩减这类业务。这个业务的毛利率很低，不是公司的重点业务。考虑到这些因素，公司在定期报告中进行了说明。
2,请问公司信息披露上是否存在选择性披露。如转让中清龙图的股权，大唐电信的官司，大手笔投资房产。而一些对普通的合作协议却分分钟及时披露。,您真的很专业，真高兴有您这样的投资者的关注。公司一直注重信息披露、投资者关系的相关工作，目前看不存在选择性信息披露的问题。我们非常欢迎您持续关注公司，并给我们提出建议。
3,公司应收账款比例较高的原因是什么?相应的措施有哪些?,1、公司系统集成业务和销售政策之前普遍采取赊销方式，虽然公司2017年已开始大规模缩减系统集成类业务规模，并加紧催收相应的应收账款，但是应收款项余额仍然较大；另外公司受ICT运营管理业务类型的影响，主要客户项目验收集中在年末，后续会根据合同付款条件陆续回款，因此期末余额中显示一定的应收款项的余额；2、公司对项目回款问题高度重视，针对上述问题采取了积极措施：重构业务审批流程、完善客户信用管理机制、加强业务各环节对接沟通、增强信息化建设，建立有效管理机制与流程。
4,去年就叁加业绩说明，言之凿凿似在咋天，而今一年过去了，反而越来越惨，你们应该好好反思，别光说不做，不要等到2018年业绩说明时，还是这样的狼狈,行动胜于一切，我们会积极努力的。
5,请问公司的智慧墙入侵探测系统目前有多少客户呢？主要应用在哪些地区,智慧墙入侵探测系统拥有业界领先的核心技术，目前在军工、核电、机场、石油炼化以及边防站、故宫、油储库、监狱等重要领域均已实现市场落地。2018年，公司将积极跟进国内高铁沿线的安防建设，进行相关试点和规范研究。
6,如何看待李毅不断的减持，员工持股深度被套的现实。是否李毅存在和公司发展前景看法不一致的情况？,李毅先生之前做了部分的减持，主要是出于个人所得税缴纳及个人财务上的需要，与对公司发展前景看法无关。
7,移动网络的更新换代，公司在物联网方面有什么样的应用场景呢？目前国内的市场占有率情况如何呢？,公司自2011年伊始一直专注于物联网通讯技术的探索研究，形成了“满足工业环境特殊要求的无线通信、定位、安防、传输、感知”的专利技术体系，主要聚焦核电核岛、城市综合管廊、机场、高铁、石油炼化等重点行业。目前工业物联网通讯市场中存在的解决方案，其中部分看似与公司的智慧线技术有相似之处，但实质上均存在很大差异，目前市场中没有和智慧线相近的实现技术，公司将基于智慧线的先天优势，不断开发新型物联网应用，引领相关行业市场。
8,公司2018年在人工智能和大数据领域分别投入了多少？,截止2018年3月末，公司在人工智能/大数据方面的人员655人。
9,公司“小富智能对话机器人”产品目前和市场同类产品相比有哪些优势?,小富机器人采用了业界首创的面向场景的设计理念，覆盖客服问答场景、外呼场景、智能推荐场景、营销场景和个人助理场景等五类典型场景。小富机器人具有智能问答能力、语义技术能力、知识自动加工能力三大领先技术，实现了98%的问题回答准确率、500%实施加工效率提升和90%建设运营成本降低。
10,公司也应当考虑回购股份等资本运作方式，提振持股者信心，有时信心至关重要，特别是在公司股价如此低迷的时候，希望管理层重视,谢谢您的建议。
11,公司业绩2018能体现强大动力吗？,根据目前公司各个业务的客户跟踪、谈判、实施、验收等累计的情况来看，对于2018年全年度来讲，ICT业务将得到有效修复、获得大幅度增长，手机游戏将保持平稳发展，人工智能和物联网等创新业务的收入和利润相比去年将有大幅度增长，因此，预计2018年度公司业绩总体上会有着较大幅度的增长。
12,公司目前在人工智能方面有哪些布局和规划？,"公司在2017年度报告中就人工智能的规划做了阐述。
首先，公司人工智能大数据板块的定位——以自然语言处理（NLP）为核心，专注于行业创新场景化的落地，将独到的自然语言语义分析技术、深度学习、大数据技术、互联网信息采集技术等进行融合，解决不同垂直行业业务系统的人工智能化。
1、深入提升人工智能NLP领域的技术优势，进一步深化语义认知技术的基础研究，以智慧语义分析能力的革新带动新一代大数据分析平台的实施，尤其是深入发掘海量的非结构化文本大数据的内涵价值，以及在各行各业的创新应用，为推动大数据产业发展，为数字中国战略贡献自身的一份力量
2、加大场景应用，尤其是在银行领域、公安领域的场景应用，如利用公司的智脑、智享云、智能语义分析、大数据等成熟技术，大幅提升公安的信息化系统的智能化。"
13,请详细介绍公司未来十年蓝图，以及最大短板。谢谢！,"对于企业来讲，在当今这个快速变化的时代，做未来十年的规划极其不现实。对于我们来讲，立足于成为国内领先的软件与服务解决服务提供商。未来3-5年，公司将重点聚焦在人工智能大数据、物联网通信技术领域，立志于打造这方面的领先企业。
这方面的短板主要在于两方面，一是集团化管理水平的提升，二是人工智能、物联网方面的人才储备，公司这这两个方面要进一步加大力气，予以解决。"
14,公司在人工智能大数据板块的自然语言处理技术目前已经有实际应用的在哪些场景呢？,"截止目前，公司已为四大国有银行中的“中、工、建”三大行提供了语义分析平台。同时、招商银行、广发银行、光大银行、民生银行、北京银行、长沙银行和华兴银行等众多银行也应用了神州泰岳的自然语言语义分析技术及产品服务，包括客服对话机器人、客服大数据分析挖掘系统、统一业务知识库系统、金融领域的第三方个人征信获取工具、信贷大数据服务平台、信贷风险监测、互联网信息获取及分析、证券云投研报告解析平台等。

公安领域也是2018年的重点方向，公司为公安机关定制了“智脑刑侦案事件智能分析系统”、“实有人口服务管理平台”和“大数据资源服务共享平台”等人工智能创新产品，目前，公司与北京、贵州、广西、河北、山西、河南、山东、江西等多省市公安系统建立了合作。"
15,公司投资爱财科技的打算和考量是怎样的？未来有什么整体的规划吗？,公司投资爱财科技有限公司主要出于财务性投资角度考虑，未来实现股权价值增值收益而退出。
