,Question,Answer
0,宝钢大院如何发挥优势？湛江、青山、梅山各自重点是什么？如何协同？,感谢您的关注，宝山基地作为各基地的样板工厂，将通过一厂管一厂、一厂带一厂、一厂对一厂等不同的方式将管理和制造能力辐射到各基地；四基地将通过制造和成本信息系统的覆盖，通过多基地对标找差向最优靠齐，创造更大的协同效应。
1,公司是国内最大的钢铁企业，汽车用钢占有量全国第一，（河钢自称国内最大家电板和第二大汽车用钢供应商），请问公司在家电板在国内排第几的位置？,按照全口径的家电用钢统计，宝武合并以后，宝钢股份是国内最大的家电用钢供应商。非常感谢您的提问。
2,公司2017年的钢铁产能、产量是多少？占整个集团的比例是多少？,公司2017年钢铁坯材销量约为4617万吨，占中国宝武的比例约为7成。
3,宝钢的这许多专利，去年收的专利费是多少？未来如何？,不太清楚您的问题具体指向是什么。
4,请问在供给侧改革的背景下，公司的盈利能力是否可能保持在每年净利润300亿以上？是否有可能挑战年净利润500亿？,谢谢您的关注，我们会持续努力以良好的经营绩效回报投资者。
5,公司近年有没有投入新项目的计划或者方向？,公司未来的资本性支出主要聚焦于产能优化、智慧制造、节能环保及技术改造等。
6,你好，请问公司目前的产能还有增长的空间吗？未来是否需要通过收购重组来实现扩张？,公司未来会更加聚焦产能优化，但并不排除未来以市场化的方式、在合适的时机、以合理的估值，在能够发挥协同效应的前提下实现并购。
7,我是宝钢的长期投资者，从年报上来看，武钢的业绩远远拖累宝武整体，公司合并武钢是为广大股东着想的措施吗？以后还会不会有类似的并购？,短期看，武钢有限青山基地的盈利能力对比原宝钢生产基地要略弱一些，但是宝武协同仍在推进之中，2017年青山基地已经取得明显的进步，未来还有很大的提升空间。我们希望通过公司的努力，不断改进提升青山基地的盈利能力，成为公司未来盈利的增长点。
8,韶钢和八钢会并入宝钢股份吗？集团公司有没这方面的计划？谢谢啦,感谢您的关注，目前没有听说集团有这方面的计划。
9,看了2017年年报  中对公司2018年的目标时候营收预测 似乎有下降啊,感谢您的关注，公司会在工作中更加努力，力求绩效比预测的情况做得更好，以良好的经营绩效回馈投资者。
10,汽车用钢目前公司产品占比多少？今年汽车需求可能面临下滑，是否对公司整体销售有一定影响？,公司汽车用钢目前的占比四分之一左右，2018年预计中国汽车产量仍有增长。
11,目前和武钢有哪些方面的合作？,感谢您的提问。武钢集团是中国宝武的全资子公司，是宝钢股份的关联交易方之一，年报中已有体现。
12,请问目前吨钢EBITDA全球前三是谁？,您好，目前全球钢铁企业2017年年报尚未完全披露，根据以前年度业绩，日韩钢厂吨钢EBITDA水平相对较为领先。谢谢！
13,请问除钢铁外，公司是否在其他新材料上有所研发和突破？,公司研发工作以钢铁及应用技术为主，非钢材料的研发由集团负责。
14,您好，请问公司对于2018年的钢材价格有什么看法，对于宝武发挥协作作用是否能在2018年全面体现？谢谢,对钢价走势的看法请参见第3题的回答。
15,"目前金融市场一致认为公司的未来2019、2020年业绩不如 2018 和2017年。如果管理层不认可这种假设，请问管理层这种预期是否正确,管理层有哪些举措来保障2019、2020业绩保持或者超过2018年的业绩？",公司将借助新一轮规划的编制及各项举措的落地，聚焦宝武协同及五大能力建设，努力维持业绩的稳定，谢谢！
16,请预计一下今年的钢铁价格走势？,请参见第3题的回答，谢谢。
17,请问贵公司有没有整合其他钢铁企业的规划,公司目前没有整合其他钢企的规划。
18,公司对今年业绩有何展望？,公司会一如既往提升经营能力，以良好的业绩回报股东。
19,2017年下半年扣非纯利率在8.2%左右，公司判断2018年的盈利水平是否与2017年下半年相当，或者略差、略好？,2018年钢铁行业仍面临诸多不确定性，公司将通过深化宝武协同及“五大能力”建设，努力维持盈利水平的相对稳定。谢谢
20,贵司每年销售给中铁总的钢材（推测最主要是轨道钢材）是热轧生产的是吗？每年大概给中铁总销售多少吨呢？,主要是条钢产品，具体供货数量不便透露。
21,我认为宝钢未来的盈利能力将高于茅台，因此宝钢的市值也应该高于茅台，请问您是否同意我的观点？,感谢您的激励！
22,公司认为行业的困境扭转还需要做些什么？继续去产能？还是行业加大兼并重组？还是实现向高端高质量产品的转型升级？,在国家钢铁产业政策下，中国钢铁行业格局已在好转，持续去产能、行业兼并重组、严控新增产能等措施均有助于行业状况的进一步改善。
23,都半小时了怎么一个都没回答呢？,感谢您的关注，公司正在认真回答每一个问题，希望您满意。
24,作为央企宝武集团未来排不排除依托宝钢股份整体上市这个可能的选项,宝武集团有三年的发展规划。目前我们没有获得与您提及的选项的相关信息。
25,按惯例今天应该是宝钢5月份期货价格的发布日，请问具体价格变化是怎样的？,公司将于近期在东方钢铁在线上公布5月期货价格调整情况，敬请关注。
26,“公司管理层会进一步推动成本变革、技术领先、服务先行、智慧制造及城市钢厂五大能力提升，深化多基地协同、产品结构和布局优化”能具体讲讲吗？城市钢厂是什么意思？产品结构优化的话往哪些产品靠拢呢？,公司的四大钢铁基地（上海宝山基地、武汉青山基地、南京梅山基地、湛江东山基地）均位于快速发展的核心城市区域。公司深入领会创新、协调、绿色、开放、共享理念，立足于城市的资源环境现状与规划发展要求，着力持续提升绿色制造水平，不断改善区域环境质量；以钢铁企业的能源转换、资源循环利用两大功能为重要抓手，积极与城市共享技术与资源、助力城市产业发展；积极承担企业社会责任，投入城市公益慈善事业和社区建设，将建设产城融合、生态和谐的“城市钢厂”作为企业发展可持续发展的核心目标。
27,你好，请问公司在完成对武钢的重组后，是否还有机会能够参与国内钢铁企业的重组？,中国钢铁行业已进入产业结构大调整阶段，优势企业的重组机会相对其他企业要更多一些，继续参与国内钢铁企业重组的机会应该是持续存在的。
28,宝钢会民营化吗？划拨股份给国新意义何在？,根据国资委决定，将中国宝武持有的部分宝钢股份的股权转给诚通和国新。截止目前，公司大股东中国宝武(含武钢集团)持有公司股权64%。
29,在汽车用钢方面，公司给哪些品牌的汽车供货呢？,公司给几乎所有的汽车品牌供货。
30,随着上海的发展，公司生产基地是否有进一步外迁的需求？,上海的发展，对公司生产基地在上海的存在提出了更高的要求，公司为此做了大量的环保和节能投入以满足要求。公司生产基地没有外迁的计划。
31,请介绍一下慧创平台的业务好吗？,慧创平台iBaosteel是宝钢股份面向客户的开放式互联网服务平台，旨在整合供应链及技术营销内外部服务资源，全方位对接用户需求，为用户提供一站式解决方案和全方位在线服务。慧创平台主体功能包括：慧创社区、商务智助、供应链协同三大板块。谢谢！
32,了解公司可享受合并武钢（其亏损）带来的减税效应。今年金额多少？剩了多少？反映在财务报表的哪个科目？,感谢您的提问，宝钢股份换股吸收合并武钢股份后，按照相关税法的规定，承继了其以前年度未弥补亏损，2017年弥补亏损17.8亿元，减少所得税费用4.45亿元。
33,听说宝钢要搬迁到张家港，张家港对宝钢未来的发展有何优势？,公司目前没有这方面的规划。
