,Question,Answer
0,福建省是否是公司的传统优势市场？,福州别称榕城，榕基的名称立意是以福州为基础，福州是福建的省会，是公司的传统优势市场。
1,郑州软件园项目迟迟没有动工，请问现在到底是什么情况？什么时间可以实质性开工建设？,目前郑州软件园项目正在方案设计阶段。
2,请问董秘：河南省公共信用信息平台是否有贵公司承建？,河南省公共信用信息平台是我们承建的，该平台建设完成后在2017年底全国29家省级以上信用平台和网站中评选中入围前五强，并获得国家公共信用信息中心授予的“全国信用信息共享平台和信用门户网站一体化标准化平台网站”荣誉称号。
3,请问公司参加数字福建的项目吗？能介绍一下参与情况吗？,首届数字中国建设峰会将于2018年4月21日-25日在福州举行。数字中国建设峰会是推进数字中国建设的重要载体。本届峰会的主题是“以信息化驱动现代化，加快建设数字中国”，定位于为我国信息化发展提供政策发布平台、为电子政务和数字经济发展提供成果展示平台、为数字中国建设理论经验和实践提供交流平台。 福建是习总书记关于数字中国建设的思想源头，也是实践起点。“数字福建”经过18年的探索和实践，福建省积累了很多宝贵的经验、成功的经验，特别是在电子政务、数字经济、社会体验、智慧城市等方面都取得了比较好的成绩。从“数字福建”建设伊始，榕基软件便是这场改革的重要参与力量。企业立足“数字福建”主战场“电子政务”，2001年即开始承担首批重要示范工程“三网一库”项目和“湖前社区信息化”项目建设，帮助福建在国内率先实施了省级政府一体化全业务政务办公模式 创新和社区数字化服务模式创新。“12345，有事找政府。”这个对福建人有着特殊意义的数字，最早源自福州市鼓楼区的星星之火。从一区到一市，再到覆盖福建全省三级政府8500个机关单位，榕基软件承担了12345从便民呼叫中心到网络化多维互动政务服务平台的蜕变，搭建了民众反映诉求、政府受理民意的重要平台，有效促进了福建党政群的互动沟通。近日，首届数字中国建设年度最佳实践成果评选结果公示，福建省数字办推荐的“福州市12345便民服务平台”入围全国30个最佳实践成果。 凭借在“数字福建”建设中积累的经验和技术、品牌、人才等优势，公司的市场拓展到北京、河南、广东、浙江等地，公司是国内电子政务细分领域最具竞争力的服务商之一，在互联网+政务、互联网+党建、党政办公及金质工程、天平工程、金环工程、金旅工程等领域取得丰硕的成果，为“数字福建”和“数字中国”建设做出了重要的贡献。具体详见公司《2017年年度报告》相关章节，谢谢！
4,新的勒索病毒又出现了，公司的信息安全业务对此是否已有防范方法？,目前公司正对该漏洞检测模块进行研发，预计即将可进行防范该漏洞。谢谢！
5,军工方面，公司拥有哪些资质和认证？,公司为武器装备承制单位并通过武器装备质量管理体系认证。榕基网络隐患扫描系统通过中国国家信息安全产品认证及 军用信息安全产品认证。谢谢。
6,请问公司的软件存在盗版吗？公司的软件有多少项具有知识产权？,公司暂未发现公司产品软件存在盗版。截至目前，公司拥有“榕基”品牌的自主知识产权包括45项专利（发明专利25项，实用新型专利15项、外观新型专利5项），212项计算机软件著作权及108项软件产品登记证书。谢谢！
7,“数字中国”建设峰会即将开幕，请问榕基软件将在现场展示那些研发成果？能否提前透露。谢谢！,公司主要展示包括“福州12345”、“党员e家”等互联网+政务应用，还有大数据、金质工程、金环工程、天平工程等行业应用。
8,请问管理层：贵司最近刚完成员工持股计划，而又公告高管进行减持，请问这是出于什么原因？,"近两年公司实施了3期员工持股计划，覆盖40%以上员工，通过计划实施，能完善公司薪酬激励机制，充分调动员工积极性，实现企业的长远发展与员工利益的充分结合。
2018年3月22日公司收到高管出具的《减持计划实施完成并未减持告知函》，高管未减持公司股票。"
9,董秘你好，请问贵公司在数字福建项目中，担当什么角色，承担什么任务，又做出了什么贡献？谢谢！,"首届数字中国建设峰会将于2018年4月21日-25日在福州举行。数字中国建设峰会是推进数字中国建设的重要载体。本届峰会的主题是“以信息化驱动现代化，加快建设数字中国”，定位于为我国信息化发展提供政策发布平台、为电子政务和数字经济发展提供成果展示平台、为数字中国建设理论经验和实践提供交流平台。
福建是习总书记关于数字中国建设的思想源头，也是实践起点。“数字福建”经过18年的探索和实践，福建省积累了很多宝贵的经验、成功的经验，特别是在电子政务、数字经济、社会体验、智慧城市等方面都取得了比较好的成绩。从“数字福建”建设伊始，榕基软件便是这场改革的重要参与力量。企业立足“数字福建”主战场“电子政务”，2001年即开始承担首批重要示范工程“三网一库”项目和“湖前社区信息化”项目建设，帮助福建在国内率先实施了省级政府一体化全业务政务办公模式
创新和社区数字化服务模式创新。“12345，有事找政府。”这个对福建人有着特殊意义的数字，最早源自福州市鼓楼区的星星之火。从一区到一市，再到覆盖福建全省三级政府8500个机关单位，榕基软件承担了12345从便民呼叫中心到网络化多维互动政务服务平台的蜕变，搭建了民众反映诉求、政府受理民意的重要平台，有效促进了福建党政群的互动沟通。近日，首届数字中国建设年度最佳实践成果评选结果公示，福建省数字办推荐的“福州市12345便民服务平台”入围全国30个最佳实践成果。
凭借在“数字福建”建设中积累的经验和技术、品牌、人才等优势，公司的市场拓展到北京、河南、广东、浙江等地，公司是国内电子政务细分领域最具竞争力的服务商之一，在互联网+政务、互联网+党建、党政办公及金质工程、天平工程、金环工程、金旅工程等领域取得丰硕的成果，为“数字福建”和“数字中国”建设做出了重要的贡献。具体详见公司《2017年年度报告》相关章节，谢谢！"
