,Question,Answer
0,首先非常看好汽车超人在汽车后市场的能力以及前景。想问下子公司旗下汽车超人APP的注册用户和活跃用户数是多少？,您好！汽车超人APP的注册用户数和活跃用户数在同类型APP中排名前列。谢谢！
1,公司自营汽车超人店一共多少家？,您好！公司正在门店布局中，未来你会看到越来越多挂“汽车超人品牌”的门店。谢谢！
2,请问定增的钱能用于收购或入股同类汽车后服务公司的股份吗？,您好！公司的募集资金目前暂时只能用于自建的门店。谢谢！
3,汽车超人采用自建加盟相结合的方式会不会导致服务商服务质量参差不齐？,您好，感谢您的提问。公司加盟门店都经过公司审核，且根据客户的服务反馈，公司拥有相应的服务质量考核。谢谢！
4,公司汽车后市场虽然看好，但是目前业绩还是无法体现，车轮业务还是贡献业绩主要部分，请问后市场业务什么时候可以贡献业绩？,您好，感谢您的提问。公司子公司汽车超人预计“T+3”年能达到盈亏平衡，详见巨潮资讯网公告“关于非公开发行股票申请文件二次反馈意见的回复说明”。谢谢！
5,能否详细说明一下汽车超人项目目前所处的状态，以及用户量、营业额等具体情况，以及对外来盈利时间做出预测。,您好，感谢您的提问。公司子公司汽车超人预计“T+3”年能达到盈亏平衡，详见巨潮资讯网公告“关于非公开发行股票申请文件二次反馈意见的回复说明”。谢谢！
6,金固股份于2016年4月19日与阿里云计算有限公司签署了《战略合作框架协议》，该协议将于2018年4月20日到期，请问公司是否和阿里云计算有限公司续签协议?,您好，感谢您的提问。公司和阿里天猫和支付宝的业务合作一直在顺利开展。谢谢！
7,贵公司的汽车超人预计什么时候能止损盈利？,您好，感谢您的提问。公司子公司汽车超人预计“T+3”年能达到盈亏平衡，详见巨潮资讯网公告“关于非公开发行股票申请文件二次反馈意见的回复说明”。谢谢！
8,有消息说公司收缩汽车超人项目，向汽车金融方向转型。请问是否如此？,您好，感谢您的提问。公司汽车后市场业务以轮胎、保养维修、汽车美容等汽车配套服务为切入点，结合线下合作门店和直营门店布局，为广大车主提供线上销售与线下服务相结合的服务体验，建立标准化、透明化的服务标准，并积极拓展汽车金融、汽车保险、汽车救援、车务服务等后服务市场相关业务，建成汽车后服务一站式解决方案平台。谢谢！
9,公司的无人驾驶领域在国内属于什么地位?目前应用情况如何，盈利状况怎样？,您好，感谢您的提问。公司及子公司曦源国际参与投资苏州智华汽车电子有限公司。谢谢！
10,贵公司和天猫养车有合作吗？,您好，感谢您的提问。公司在天猫上有专门的旗舰店。谢谢！
11,请问公司旗下汽车超人有赢利吗？,您好，感谢您的提问。公司汽车超人发展顺利，目前暂处于亏损状态，公司会努力提升业绩，尽快达到盈亏平衡。谢谢！
12,公司如何规避因加盟引起的服务问题，而避免公司名誉受损？,您好，感谢您的提问。公司通过事前审核加盟门店服务质量，且通过消费者对门店进行服务评价，严格把控服务质量。谢谢！
13,贵公司有没有考虑过转型做无人驾驶?,您好，感谢您的提问。公司及子公司曦源国际参与投资苏州智华汽车电子有限公司，该公司是一家拥有自主知识产权，集研发、生产、销售、服务为一体的高新企业，公司长期专注于汽车智能驾驶辅助系统的研发和生产。谢谢！
14,请问公司在汽车后市场维修市场布局的情况介绍一下？,您好，感谢您的提问。公司汽车后市场业务以轮胎、保养维修、汽车美容等汽车配套服务为切入点，结合线下合作门店和直营门店布局，为广大车主提供线上销售与线下服务相结合的服务体验，建立标准化、透明化的服务标准，并积极拓展汽车金融、汽车保险、汽车救援、车务服务等后服务市场相关业务，建成汽车后服务一站式解决方案平台。谢谢！
15,贵公司汽车后市场业务还能不行维持下去，会不会把汽车超人剥离？,您好！公司未来发展的重心就在汽车后市场，汽车超人是公司的重要业务之一，公司会加大对汽车后市场的投入，谢谢。
16,请问贵公司的直营门店现在扩展到多少家了？谢谢,您好！汽车超人直营门店正在布局中，将通过自建和收购等方式开展，谢谢。
17,汽车超人为什么不换加盟店的门头，提高知名度?,您好，感谢您的提问。汽车超人有挂牌门店，且挂牌门店已在逐步增加。谢谢！
18,"公司的子公司汽车超人模式从b2b转变成b2c,今年打算开几家直营店？",您好！汽车超人将通过自建和收购的方式开展直营店，谢谢！
19,请问贵公司的汽车超人发展的怎么样？公司的哪个部分发展的最好？,您好，感谢您的提问。公司子公司汽车超人发展良好，公司各个业务稳定发展，经营业绩良好。谢谢！
20,公司三季度扭亏，在今后的业绩上有信心保持持续稳步盈利吗?,您好，感谢您的提问。公司2018年1-6月份经营业绩预计8000万元至12000万元，详见巨潮资讯网公司公告。谢谢！
21,请问贵司外销产品是否涉及出口美国？如果涉及，其销售额及利润所占比重是多少？,您好，感谢您的提问。公司密切关注双反事项，如果进展，公司会及时公告。谢谢！
22,请问贵公司旗下金磁融资租凭公司有对外投资游戏公司吗？,您好，感谢您的提问。公司旗下子公司金磁融资租赁有限公司没有对外投资游戏公司。谢谢！
23,请问贵公司和阿里在自动驾驶领域有没有合作？,您好，感谢您的提问。公司与阿里在自动驾驶领域暂无合作。谢谢！
