,Question,Answer
0,贵公司对当前股价与公司业绩匹配吗,谢谢您的提问，目前中国股市的市场价格是各种复杂因素导致的，并不一定能完全反映公司的价值。公司会努力提高生产效率，优化公司治理，为投资者创造更大的价值。
1,面对国内经济增速放缓、行业尚未走出低谷的影响，公司还会加大钢增强塑料复合管道技术的研发吗？,"感谢您的提问！虽受到国内经济增速放缓、行业尚未走出低谷的影响，但钢增强塑料复合管道技术在管道领域的发展趋势未受到影响，钢增强塑料复合管道替代传统管材仍是大趋势，公司现有业务的发展空间广阔、市场需求强烈。2016年公司销售数量较上年同期大幅增长能够说明钢增强塑料复合管道生产设备的市场需求较为强劲。
公司将会保持并持续发展钢增强塑料复合管道技术的研发和应用。公司对现有生产线产品增加改进力度，努力降低成本、维持市场地位。同时，公司将加快对在研新产品的开发进度，保持公司在细分行业的技术领先地位，为未来的公司发展提供技术保障。感谢关注。"
2,请问立体停车是否给公司带来了利润?,"谢谢您的提问！垂直循环式立体停车库项目是公司的募投项目之一，因尚在量产前的各项准备工作之中，因此仍未形成销售。停车场项目是公司目前的工作重点之一，自公司开始实施该项目，就不断有公司和各方人士询问相关情况。在现阶段我国各个城市几乎都有停车难的情况，而停车场项目正是解决这个问题的方案中比较优秀的一个。而且，国家政策也积极推动停车行业向产业化和市场化发展。国家发改委出台了一系列政策，在融资、规划、建设等方面都给予了扶持，未来立体停车设备行业的市场前景还是很广阔的。
公司的垂直循环式立体停车库项目技术来源于韩国的DYP公司。DYP公司是世界上较早从事智能停车系统研发、生产及销售的企业，是国际垂直循环式立体车库优秀的供应商。除了引进技术之外，公司也已开发拥有自主知识产权的库内调头技术，使停车场项目更加符合中国人的使用习惯。目前该项目尚未给公司带来利润，公司将加快实施进度，使其尽早成为新的利润增长点。感谢关注。
谢谢！"
3,肖总您好，请问公司首次公开发行股票募集资金使用情况是怎样的？,"感谢您的提问！2016年度内，公司募集资金使用金额合计8,002.70万元，其中：“钢带增强聚乙烯螺旋波纹管道成套技术与制造设备产业化项目”投入资金2,996.05万元,“垂直循环式立体停车库项目”投入资金1,557.45万元，“新型复合管道研发及实验基地建设项目”投入资金3,449.21万元，详见《2016年度募集资金专项报告》。感谢关注。"
4,蒯总，公司未来的发展战略是怎样的，能说一下吗？,感谢您的提问！未来，公司在保持并发展专用设备技术研发和制造业务的基础上，将进入医药健康行业，形成医药健康与原有业务共同发展的经营管理模式。公司未来将继续保持钢增强塑料复合管道技术的研发和应用领域的领先地位，并将加快实施垂直循环式立体停车库和真空镀膜设备的研发和制造等方面业务，使之成为公司新的利润增长点。同时，公司将通过提升品牌影响力、丰富产品线等措施使医药健康业务持续稳健发展，使之成为公司稳定的利润来源。公司在专用设备技术研发和制造、医药健康行业的共同发展，有助于公司业绩稳定、扩大盈利能力，为广大股东权益提供有力保障。感谢关注。
5,"去年有机构投资者去公司做调研吗,都是哪些？我们这些中小投资者在哪里能看到机构投资者的调研情况？",感谢您的提问！公司2016年度机构投资者调研情况详见公司《2016年年度报告》。您可以到投资者关系互动平台查询机构投资者调研情况。感谢关注。
6,亚洲制药的情况如何？,"亚洲制药是一家以研发、生产、销售非处方药和保健食品为主的医药行业公司，公司经营范围涉及医药研发、药品生产、药品经销和零售等多方面领域。亚洲制药的主营业务以快克、小快克系列非处方药和今幸胶囊等保健食品的研发、生产和销售为主，同时涉及处方药领域。2014年度、2015年度，亚洲制药的营业收入分别为60,975.22万元、62,899.07万元。目前海南亚洲制药2016年年度审计尚未完成。"
7,近一年来，贵公司高管考虑增持吗？,感谢您的提问，公司管理层对公司未来的发展前景充满信心，若后续有增持计划，将会及时进行披露。谢谢！
8,贵公司大股东有增持意向吗,感谢您的提问，公司管理层对公司未来的发展前景充满信心，若后续有增持计划，将会及时进行披露。谢谢！
9,公司今后如何加大对专利侵权行为的打击力度？,感谢您的提问！公司将聘请相关方面的专业律师事务所和律师。通过法律途径对侵犯公司专利的行为进行维权，保证公司的市场占有率和市场产品品质。感谢关注。
