,Question,Answer
0,"独家参考】佳创视讯：参与研发广电总局TVOS系统
佳创视讯（300264）是业内最早进行智能操作系统研发的企业之一，基于操作系统的设计思路及架构大致相符，公司参与了广电总局TVOS系统的研发。公司经过几年的技术研发及市场推广，已与第三方机顶盒厂商联合推出了基于佳创智能操作系统的终端产品，并在省级网络公司中得到应用。由于佳创智能操作系...董事长：这是真的吗？这对佳创的业绩有提升作用吗？","公司作为中国领先的数字电视端到端整体解决方案提供商，扎根广电行业十几年，是广电总局TVOS2.0标准的参与单位，公司会凭借技术优势，因应客户的需求开发出更多应用软件系统，促进公司业务的发展。谢谢。
"
1,拓展国外市场，公司是否已经有了成型的拓展策略？,公司将结合自身技术研发优势，以及国内产业链优势，持续坚持基于解决方案的差异化市场拓展策略。
2,公司采购额主要集中在前五大供应商，请问这会不会给公司带来什么风险？,您提到的主要和佳创系统集成业务有关，不对应公司整体业务情况。系统集成业务主要合作伙伴是思科和华为，所以从采购的角度来看，会显得比较集中。
3,请黄总监谈谈佳创资金链的问题？如果资金紧张，会不会对公司发展产生负面影响，你作为财务总监，如何解决资金流的问题！另外，公司将采取何种措施进行融资。以满足VR广电发展的资金需求？,公司由于项目交付集中，阶段性的导致经营活动的现金流流出较大，但随着项目逐渐到付款期，资金回笼也会较为集中，不会对公司业务带来较大影响。目前公司仅采用了银行传统的授信融资，后续公司将会根据业务情况开展供应链融资等多渠道融资方式包括资本市场的融资方式，支撑公司业务的快速发展。谢谢！
4,谈一谈2018年的公司的利润分配政策？,"经公司第四届董事会第八次会议决议, 对2017年末未分配利润不进行现金分红和资本公积转增股本。本预案尚需提交2017年度股东大会审议。2018年度的公司利润分配政策将根据具体业绩情况进行确定。谢谢。"
5,公司2017净利润亏损7373.16万元，同比下降640.37%，为什么？公司对2018年有什么预期？,请参阅公司2017年年度报告全文中第四节 经营情况讨论与分析。谢谢！
6,公司目前在行业中的市场份额占到多少？,公司是广电行业领先的数字电视端到端整体解决方案提供商。谢谢。
7,除了VR+广电，VR+教育、VR+游戏也是蛮好的组合，公司有没有发展的计划？,公司会围绕“VR+广电”积极拓展各类型VR+的业务，寻求企业未来的巨大发展机会。谢谢。
8,最近公告里说，有一家地方台已经进行VR的试播了，反响如何？,报告期内，公司根据运营商的实际情况以及资源配置情况，已分批开展了试播业务。截止目前，“华数传媒”、“广电网络”已正式开展试播工作，“天威视讯”也计划在近期开展试播工作。围绕试播工作，运营商根据实际情况开展了系列的市场推广活动，目前运营商已对部分试播用户征集反馈意见，运营商将通过对试播用户反馈信息的汇总、整理和分析，与公司进行沟通，对试播相关内容及技术进行优化，为下一步深化合作并探讨产业化的合作模式奠定基础。谢谢。
9,现在贵公司的“VR+广电”推进到什么程度了，与几家电视台合作了，合作效果如何？,公司“VR+广电”的推进情况已在《2017年年度报告》中进行了披露。报告期内，公司根据运营商的实际情况以及资源配置情况，已分批开展了试播业务。截止目前，“华数传媒”、“广电网络”已正式开展试播工作，“天威视讯”也计划在近期开展试播工作。围绕试播工作，运营商根据实际情况开展了系列的市场推广活动，目前运营商已对部分试播用户征集反馈意见，运营商将通过对试播用户反馈信息的汇总、整理和分析，与公司进行沟通，对试播相关内容及技术进行优化，为下一步深化合作并探讨产业化的合作模式奠定基础。谢谢
10,张总：你好！如果今年佳创在VR+广电上没有大的进展，而润教育又是死水一潭，纷腾也仍旧没有达到承诺利润和业务的明显突破，作为总经理你怎么看？你认为我说的情况会出现吗？,佳创作为在市场上摸滚打十多年的民营企业，非常清楚在教育，VR等领域的创新发展必然历尽艰辛，在后续的经营过程中，无论遇到什么挫折和困难，我们都会矢志不渝坚持下去。
11,请介绍和梳理公司2018年第一季度收入和利润情况？,请关注公司2018年一季度定期报告，谢谢！
12,公司现金流的状况如何？能否谈谈公司财务杠杆？,公司由于项目交付集中，阶段性的导致经营活动的现金流流出较大，但随着项目逐渐到付款期，资金回笼也会较为集中，不会对公司业务带来较大影响。目前公司仅采用了银行传统的授信融资，后续公司将会根据业务情况开展供应链融资等多渠道融资方式包括资本市场的融资方式，支撑公司业务的快速发展。谢谢！
13,张总你已经减持515万股 了 最近还要减持嘛,近期是控股股东陈坤江先生通过大宗交易方式进行了减持，减持原因为陈坤江先生4月份有两笔合计1769万股在招商证券股份有限公司的质押到期，因未能获批质押续期，已暂借短期借款用于还款解质押。为了偿还上述短期借款，其于2018年4月27日通过深圳证券交易所交易系统以大宗交易方式减持本公司无限售流通股515万股。公司会根据披露要求，对董监高股份变动情况及时进行披露。谢谢。
14,公司如何保留人才，有什么机制？,公司自上市以来，一直积极履行企业应尽的义务，承担社会责任。公司在不断为股东创造价值的同时，也积极承担对员工、客户、社会等其他利益相关者的责任。公司严格遵守《劳动法》、《劳动合同法》等相关法律法规，通过多种方式为员工提供平等的发展机会，注重对员工的安全生产、劳动保护和身心健康的保护，尊重和维护员工的个人利益，制定了人力资源管理制度，对人员录用、员工培训、工资薪酬、福利保障等进行了详细规定，建立了较为完善的绩效考核体系，为员工提供了良好的劳动环境，重视人才培养，实现员工与企业的共同成长。谢谢。
