,Question,Answer
0,刘叔叔好，公司于2010年3月12日上市，目前公司的计算机业务发展情况怎么样？,"2016年公司重点开拓党政、国防、公共安全、能源、交通等重点行业市场，全年新签订合同额约68亿元，实现营业收入516,408万元，同比增长6.93%，继续保持良好的发展态势。感谢您的关注。"
1,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,太极望京产业园2016年投入资金2.6亿元，目前已进入建设后期。产业园将成为公司未来重要的办公和研发基地，对公司发展产生积极影响。感谢您的关注。
2,公司领导怎么看现在公司的股价，对我们这些看好公司的小散有什么忠告。谢谢,公司经营健康，公司管理层对未来发展很有信心，感谢您对太极股份的关心和支持。
3,请问公司股票上市时期价格多少，现在多少，还具有投资价值吗？,股票价格变动受多种因素影响，公司经营状况良好，感谢您的支持。
4,投资者担心的心情更多，请问贵公司对此怎样给予更好的鼓励，加油,公司经营健康，公司管理层对未来发展很有信心，感谢您对太极股份的关心和支持。
5,公司历次新增产能均能及时消化，公司一直保持了较高的产能利用率与产销率   这是过去，将来还会是这样吗？,公司经营健康，公司管理层对未来发展很有信心，感谢对公司的长期关注。
6,"请问董事长,关于公司最新项目今年或以后有什么战略规划吗,如果有今年能进展到什么程度?","“固根基 展两翼”是公司当前的重要发展战略。
“固根基”是指围绕党政、国防、公共安全、电力、交通以及智慧城市等重点行业和领域，聚焦客户核心业务应用，进一步做强行业解决方案服务业务，通过核心解决方案能力提升行业竞争优势。
“展两翼”的“一翼”是发展太极股份自主可控产业体系，尤其要在核心产品上取得突破，为国家安全战略提供重要的技术和产品支撑。另“一翼”是顺应新技术和互联网发展趋势，积极发展面向行业的云计算和大数据业务，并围绕优势行业发展产业互联网业务，与行业客户共同实现产业转型。
随着“固根基、展两翼”发展策略实施，太极股份将逐步建立起集团化的产业架构，新的产业架构将包括行业解决方案服务、软件产品、系统设备、云计算服务等产业板块，在党政、国防、公共安全以及涉及国计民生关键行业将形成咨询、应用解决方案、软硬产品、云服务的“软件硬件服务”的整合解决方案服务能力。"
7,公司对新疆、内蒙、宁夏等西部同行竞争对手怎样的考量？你们的成本、管理、市场等优势体现在哪些方面？,西部地区是公司目前业务发展较快的一个地区，2016年凭借公司一体化的IT服务优势，在陕西、新疆、甘肃、宁夏等地实现了快速拓展。目前公司正在筹建西部经营总部，打造西部成为公司新的业务增长点。
8,我对贵公司是长期投资的，请问预计今年上半年会盈利多少？,感谢您对太极的关注和支持。公司在保持原有业务增速基础上，积极推进战略转型，不断优化整体业务结构，预计2017年营业收入和净利润会有稳定增长，敬请持续关注公司后续披露的业绩数据。
9,请问公司今年是否有对外扩张的打算？在环渤海地区是否有意向？今年公司在市场开拓方面有什么计划？能否详细谈谈？谢谢,公司目前主要业务集中在京津冀地区，“十三五”期间，公司将依托业务发展较好的西北、华南、华东等地加快区域布局和拓展，实现公司业务的快速发展。
10,请问公司明年净利润能做到多少？,2016年公司在保持原有业务增速基础上，积极推进战略转型，不断优化整体业务结构，预计2017年营业收入和净利润会有稳定增长。感谢您的关注。
11,公司去年财务费用和管理费用怎样？同财务费用相比呢？今年有没有折旧？请问管理费用今年会能稳定吗？,有关财务费用和管理费用情况请查阅公司2016年年度报告。公司近几年加大控制成本费用力度，管理费用一直保持稳定。感谢您的关注。
12,董事长，您好！作为股民，我支持公司尽量在不扩大股本的情况下做大做强！,感谢您对太极股份的关心和支持。
13,请问截至到目前公司的营销有没有什么新进展，有看点吗？,公司目前市场开拓状况良好，特别是在智慧城市、政务云等领域发展较快。感谢您的关注。
14,请问贵司今后有新增多少产能？下游客户能吸收的完吗？,我国软件和信息技术服务业处于快速发展期，2016年全国完成收入4.9万亿元，同比增长14.9%，市场规模巨大。公司将紧抓产业快速发展的战略机遇期，实现更块发展。
15,请问公司今年营收的增长能超过行业增速20%吗？,2016年公司在保持原有业务增速基础上，加大战略性行业和智慧城市业务投入，取得一定成绩，积极推进战略转型，不断优化整体业务结构，预计2017年整体营收会有稳定增长。感谢您的关注。
16,请问具体联系证券代表的电话是多少？,证券事务请联系010-57702596，谢谢您的关注。
17,公司有没有股权激励计划？,之前我们实施过一次限制性股票计划，未来我们还将继续研究推进各类中长期激励计划。
18,一季度业绩怎么样？有没有机构来调查？,一季度业绩以公告准。
19,请问公司目前产能多少？,2016年公司营业收入为51.64亿元，同比增长6.93%。谢谢您的关注。 
20,您认为目前公司面临的最大问题是什么？,软件和信息服务业处于快速变革中，传统软件企业面临新的机遇和挑战。公司紧抓机遇，提出“固根基 展两翼”发展策略，积极推进公司业务转型。 
21,在做项目之前是否对项目进行严谨的可行性研究？,公司严格按照国家相关法律法规规定和公司相关制度对项目进行可行性研究，保证项目实施的合法性、科学性和可操作性。
22,公司目前面临的最大问题是什么？,软件和信息服务业处于快速变革中，传统软件企业面临新的机遇和挑战。公司紧抓机遇，提出“固根基 展两翼”发展策略，积极推进公司业务转型。
23,对公司未来有前景吗？,2016年公司积极推进战略转型，重点推进自主产品创新和云计算技术应用创新，转型取得新的进展，软件与服务业务增速较快，公司整体业务结构开始得以优化，发展前景良好。感谢您的关注。
24,截至目前公司的同比销售额有增长吗？,2016年营业收入同比增长6.93%，截至目前营业额保持稳定增长，具体情况会在公司2017年一季报中披露。谢谢您的关注。
25,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,"截止到2016年12月31日，公司负债总额为51.7亿元。
2016年因短期借款产生的利息为2074万元，公司经营状况良好，负债比率总体可控。
详细数据请查阅公司2016年年度报告。"
26,请问公司以后每年都会用现金分红的形式回馈股东吗？,感谢您的关注，公司上市以来一直都非常重视回馈股东，在公司经营情况允许的情况下，会按照相关规则和承诺要求，采取现金或红股等形式回馈股东。
27,请问，公司以后每年会以什么形式回馈广大股东？,感谢您的关注，公司上市以来一直都非常重视回馈股东，在公司经营情况允许的情况下，会按照相关规则和承诺要求，采取现金或红股等形式回馈股东。
28,请问净利润的增长率和销售收入增长同步吗？,2016年营业收入同比增长6.93%，归属于上市公司股东的净利润同比增长49.67%，净利润同比增速大幅高于营业收入同比增速。谢谢您的关注。
29,请问今年的营销额，公司给的任务是多少？去年的有没有完成？,2016年公司营业收入为51.64亿元，同比增长6.93%。谢谢您的关注。
30,公司每次投资项目的可行性报告是否有详细说明公告？,公司投资事项，都会按照信息披露标准要求进行披露。
31,将来公司下属会有上市公司吗?,公司参股控股公司，如果符合公司发展需要，符合上市条件，我们会积极支持其上市。之前我们已经公告，公司参股子公司深圳金蝶天燕中间件公司已经获准新三板挂牌。
32,请问贵公司2016年净利润增加50%的原因是什么？贵公司业务是否发生了较大变化？,感谢您的关注，2016年净利润增加50%主要由毛利较高的软件与服务类业务同比有较大幅度增加所致。本公司主营业务结构未发生较大变化。
33,您好，今年公司在市场开拓方面有什么计划？能否详细谈谈？,2017年，公司重点开拓党政、国防、公共安全、能源、交通等重点行业市场。国家高度重视自主可控计算机产业发展，有关部门积极推进安全可靠信息系统建设；另外，以云计算和大数据技术为代表的新技术应用在政府、公共安全等行业快速发展。公司将积极拓展自主可控和政务云市场。
