,Question,Answer
0,目前移动和联通方面是否已经和公司有5G产品方面的试用在进行？,感谢您的关注。目前通信产品方面暂时未参与中国移动、中国联通的5G实验局。
1,公司在5G方面已经拥有完全成熟的技术和产品储备了吗？,感谢您的关注。我们在网络技术服务领域已经做好5G相关技术储备，在通信产品，正在做5G相关技术储备。在物联网业务平台，做好与5G网络兼容性的测试与对接准备。
2,大数据方面，公司目前已经盈利的业务有哪些？,公司在大数据方面已有多个行业应用，该类业务仍属于成长期，且大数据为公司重点研发投入领域，所以目前尚未实现盈利。
3,请问公司在5G商用领域是否做好招标准备？另外请问5G网络将会怎样改变世界？,"感谢您的关注。公司在网络技术服务领域中，已经为后续运营商5G招标做好相关的技术和人才储备。

5G网络主要有三大特点，极高的速率，极大的容量，极低的时延.
极高的速率使得：3D视频，4K甚至8K视频流的实时播放；	AR，VR在移动终端上的实现。
极大容量：5G的大容量 将会推动超越现在人口数10倍-100倍的物联网连接。
•5G的低时延高可靠
4G网络使得移动网络的时延迈进了100ms内的关口，使对实时性要求比较高的应用如移动游戏，视频直播体验良好。5G网络的出现，将会使时延降到更低，会为更多对时延要求极致的应用提供生长的土壤。如：车联网自动驾驶；工业控制等领域。
"
4,公司是否是正宗的工业互联网概念股？,谢谢关注，公司的部分业务涉及工业物联网，控股子公司基本立子（北京）科技发展有限公司是工业互联网产业联盟成员，其AEP平台-立子云已在多个工业互联网场景中成功应用。
5,董秘好，请问公司是否涉足区块链技术？对于区块链现在有不同的声音，请问公司如何看待区块链技术？,感谢您的关注。我们认为区块链是未来有潜力的分布式的记账和加密系统，对于众多的物联网终端信息点可信性提供了一种很好的解决方案，公司也会加强研究其融入物联网平台和物联网解决方案的可行性。
6,阿里进军物联网对公司经营有何影响？,"感谢您的关注。最近阿里在提2020年，阿里云要接入100亿的物联网连接。

我们相信有行业巨头加大对物联网产业的投入，使得物联网整体大环境加速启动。对整个物联网产业发展都是巨大推动。

从竞争的角度来看，每家公司都会根据自己现有的资源、能力和对未来发展机会的判断做布局。我们目前在运营商物联网CMP平台上、在物联网AEP平台上已经都做好了卡位。并借助物联网平台，在部分细分领域中推出了我们的端到端的解决方案。 

在现有竞争格局下，我们还是会做好物联网平台，并基于物联网平台，在部分物联网细分领域推出具有竞争力的解决方案，逐步扩大公司在物联网行业的竞争优势。
"
7,对目前二级市场股价如何看待？能否反映贵公司的现有价值？,感谢您的关注。二级市场股价由多种因素决定。公司会按照既定计划，做好经营管理，努力提升公司价值。
8,参与联通混改的另外两家公司，网宿科技和用友都创出了新高，宜通却从15元跌到最低8元多，即便现在也才10元多，公司觉什么原因让宜通走成了这个熊样，别用市场不确定因素多回答，公司自身质地就真的不行吗？,"感谢您的关注。公司参与中国联通混改，在去年11月份与中国联通签署了战略合作协议，并后续持续推动相关战略合作协议的落地工作，公司也公告了联通创新投资基金入股公司控股子公司基本立子（北京）科技发展有限公司。 
目前公司业务发展稳定，公司会按照既定计划，做好经营管理，努力提升公司价值。
"
9,5G商用大概什么时候可以实现？,目前国内各大运营商正在进行5G的技术测试验证，正式商用需取得工信部发放的相关牌照，5G商用具体时间请关注工信部相关公告和新闻报导。
10,公司业绩保持快速增长的原因是什么?,感谢您的关注。公司在通信技术服务业务上不断扩展区域，推动通信技术服务收入持续增长。同时在2016年、2017年完成了对天河鸿城、倍泰健康两个公司的并购，使得公司在近几年业绩保持了持续的增长。
11,请问公司职工股一套好几年，职工是否有情绪？公司怎么做的安抚工作呢？还是私下有补偿？,感谢您的关注，公司与员工一直在积极努力工作，以期用更好的经营业绩回报投资者，员工持股目前没有私下补偿安排；
12,今年5月份，公司有定增机构增发股票解禁，届时是否会造成抛售潮，公司是否有维稳股价措施？,感谢您的关注，公司会做好与解禁机构的充分沟通，让持股人和机构了解公司经营状况和发展前景。
13,贵公司算是泛物联网平台的独角兽，请问贵公司是否涉足工业互联网业务，是否有平台？,感谢您的关注，公司子公司基本立子科技有限公司经营物联网AEP（应用使能平台）平台--立子云平台，目前已经有超过20家工业企业在使用我们的物联网AEP平台，工业行业是我们物联网AEP平台中重要的细分行业。同时基本立子科技是工业物联网产业联盟成员单位，我们认为我们的立子云平台也算是工业互联网平台，只是不同角度的称呼问题。谢谢您的关注，敬请注意投资风险。
14,江西省工业互联网产业联盟和公司有何关联？,2018年4月10日，由江西省工信委主办、中国联通江西省分公司承办的“江西省工业互联网产业联盟大会”在南昌启幕。广东宜通世纪科技股份有限公司以副理事长单位参与首届联盟建设，将积极协助江西联通构建工业互联网，为设备制造商等广大工业企业提供有竞争力的一体化解决方案和服务。
15,公司是否有区块链方面的技术储备和应用？,感谢您的关注。区块链是未来有潜力的分布式的记账和加密系统，对于众多的物联网终端信息点可信性提供了一种很好的解决方案，公司也会加强研究其融入物联网平台和物联网解决方案的可行性。
16,公司年报显示研发费用较上年有较大幅度的提升，想了解下主要投入哪些领域的研发？,2017年度，公司继续加大对研发的投入。主要针对物联网领域、移动网络数据优化领域、医疗器械领域以及大数据深度应用领域。
17,粤港澳大湾区政策对公司经营有何影响？,感谢您的关注。我们相信粤港澳大湾区规划很快就要出台，未来将会成为世界级的湾区。科技创新将会未来粤港澳的主攻方向之一，公司总部位于广州，也将会借助粤港澳大区的科技扶持政策，加快公司在物联网、智慧医疗、大数据、网络优化等领域业务布局和发展。
18,宜通世纪传统业务稳步增长，但毛利率压力对利润产生一定负面影响，请问公司如何处理该问题。,公司通信服务板块这几年取得了营收持续增长的成绩，由于市场竞争激烈和客户修改部分业务交付结算方式，通信服务类业务毛利率确实面临压力，公司正在通过调整市场策略，增强全业务综合运营能力，加强精细化管理，提升服务质量和财务内控等多个方面来应对目前的市场局面。
19,作为散户，我可以参加股东大会吗？如果可以，需要按什么程序去参加？直接去就可以吗？,"感谢您的关注，您在2018年4月16日闭市后仍持有公司股票。 
首先交易所提供给公司当天股东名单中将有您的名字，还需要您在股东大会召开两个工作日前，将您的股东代码卡和身份证的扫描件发到公司的IR邮箱ir@etonetech.com，就可以参加公司的股东大会。
"
