,Question,Answer
0,公司的主要客户有哪些企业？是否容易受到下游需求和市场环境变化的影响？,您好，公司的主要客户涉及政府采购，但随着政府转变职能的深入，公司客户会逐渐或正在发生转变。公司已在适应这种转变，并通过合资公司合作适应新的客户。感谢关注！
1,去年分红才10派0.12元，毛毛雨洒洒水，就这么意思一下么？,您好，主要是公司要确保有足够的流动资金用于再生产。感谢关注！
2,公司的主要产品核心技术相比同行业具有什么样的优势？,您好，公司主要产品核心技术是公司承担“863”计划研制成果转化产品，具有节能、环保和资源循环利用特点，符合国家产业政策。同时公司开发的其他产品都达到了国内领先水平。感谢关注！
3,公司的3D打印能形成规模效益吗?,您好，公司3D打印技术主要经营模式是设立N个对外服务平台，平台建立完善后将为公司带来规模化效益。感谢关注！
4,公司的PPP在手项目情况如何？未来几年能为公司的营收带来改善空间吗？,您好，目前已中标的PPP在手项目中，吉林经开区九江大路和经开大街北段地下综合管廊项目、辽源市地下综合管廊南部新城及仙人河段项目，已经开工建设。感谢关注！
5,在哪些方面具备有市场竞争力的核心技术储备？目前来看哪些容易转化为有竞争优势的产品？,您好，公司具有市场竞争力的核心技术储备体现在道路再生养护技术，同时具有引领铸造行业革命的3D打印技术，也是公司核心技术储备，且不远将来将转化为具有竞争优势的产品。感谢关注！
6,请问公司的公路再生养护技术的研发进展达到了何种水平？形成了什么自身的独特专利技术？,您好，公司公路养护再生技术已达到国内领先水平，所有技术都具有独立自主知识产权，公司再生列车是公司承担“863”计划成果转化产品。感谢关注！
7,公司估值在同行中处于一个什么水平？有没有向上提升的空间？,您好，公司估值目前处于较低水平，随着公司经营模式的改变有很大提升空间。感谢关注！
8,公司的股价一直在底部徘徊，眼看即将跌破新低，管理层有没有什么措施来提振股价？,您好，股价首先要靠不断增长的业绩来支撑，由于公司近期业绩下滑造成股价下跌。公司业绩下滑的主要原因是由于地方财政紧张以及养护资金短缺导致对公司产品购买力下降造成的。从长远看，公司所处行业依然存在很大发展空间，有路必须养，养护就需要设备，而且随着养护工艺不断提升，未来养护设备的需求将是我们公司生产的具有节能环保、资源循环利用特点的高端设备。为改变目前外部环境的现状，公司已将发展战略作出适时调整，有原来的单纯制造转变为制造+服务。利用公司的设备优势，技术优势打通下游产业链，提供全方位的市场运营+服务，同时开拓军工市场，以此提升公司经营业绩。感谢关注！
9,2018主营业务收入能给个预测空间吗?还是在4个亿左右?或者继续走低，一个被套者提问,2018年公司制造板块、合资合作服务板块、3D军工板块企稳相好，公司业绩预计止步下滑势头，全年业绩或有所增长。
10,公司还有可能接新的PpP项目吗,目前政府针对ppp项目出台了很多相关文件，尤其是针对政府出资的公益性质的ppp项目，所以，公司对ppp项目将持审慎态度。
11,公司的利润连年下滑，是否说明面临的市场压力加大，业务式微，有什么办法可以扭转利润缩水的势头？,您好，因为目前下游养护工程市场化程度不高，所以产品销售面临较大的市场压力，公司近两年开始积极转型，有传统的设备制造商向设备+服务的方向发展，通过设备租赁、合资合作、开拓养护工程等手段来扭转公司未来业绩下滑的局面。感谢关注！
12,公司的3D打印技术和生产应用主要体现在哪些产品线上？未来还会扩展到更多的产品上吗？,您好，目前公司3D产品主要围绕激光砂型3D打印技术进行研究开发，并且已经开发出系列化产品，在精密制造，高端铸造和军工领域已获得应用；同时公司也正在开发金属增材3D打印技术，预计年底前能完成首台样机研制工作。感谢关注！
13,中美贸易战开打，对公司的经营业绩是否会产生不利影响？,您好，公司产品具有自主知识产权，且未在美国市场销售，目前公司产品配套件主要依靠国内供给，产品市场主要立足国内市场，故中美贸易战对公司经营无影响。感谢关注！
14,公司未来三年主要业务区域上未来的开发重点在哪里？,"您好，未来三年公司将加大南方区域产品营销力度，逐步改变公司北强南弱的市场格局，同时公司也会重点开拓养护工程市场，帮助合资合作公司尽快发展。感谢关注！
"
15,公司的公报中也提到我国公路养护覆盖水平还是很低，公司的产品大大有利于自动化养护公路，按理说应该有很大的模式复制空间，那请问这些专业设备是否有因为价格较高而导致推广有障碍的情况出现？,公司养护产品价格会因市场变化适当调整，除了产品销售外，大型设备广泛用于租赁、出租、项目合作等多种形式推向市场。同时，公司整合下游产业链由传统的制造业向服务加制造。
16,公司几年业绩出现连续的下降，请问除了市场需求和竞争的原因还有其他因素吗？,公司投资吉林省综合管廊建设PPP项目，发生流动性资金借款增加带来利息支出大幅增长，是导致经营业绩出现同比下降的重要原因
17,一季报，现金流流出很多，是订单大增造成的吗?,主要由于本年度公司预产设备导致采购付款增加，同时公司部分供应商缩紧信用政策导致采购支出增加，综合因素导致经营活动产生的现金流出
18,公司路面再生机械，市场需求咋样啊?年报里数据感觉不行啊，具体是啥原因请解答,2018年路面再生机械市场需求回升，目前全国多个地区道路再生已开工，全部由森远热再生机组参与施工。除此之外，2018年截止至目前，已有两套机组实现销售。
