,Question,Answer
0,您好，总经理，请问你对国务院首次提出的金融安全问题是怎么理解的？,"您好！
     关于金融安全我理解的不深，以后会加强这方面知识的积累。不管怎样，国家政策我们会全力支持的。

谢谢！"
1,市场预期今年全年新股发行数量大概在500家，截至2017年3月31日A股上市公司数量达到3175家，请公司一定要重视与机构投资者建立沟通渠道，保持良好的沟通。,感谢您的关注！您的建议非常好，公司将会积极组织落实！
2,薛总你好，公司招股书中表示：“公司的市场占有率主要受公司产能制约。公司当前设备产能已经饱和，募集 资金项目建设完成后，公司射频金属元器件的产能将得到大幅度上升，市场份额 将有望得到进一步提升。”请问随着募集项目逐步推进和投产，这个逻辑是否依然存在呢？,"您好！
随着募投项目的逐步实施，产能逐步扩大，以及5G及以后大数据时代的到来，公司市场份额必将得到进一步提升。这种逻辑没有改变。
谢谢！"
3,今年人工费用是否还会出现阶段性上涨？,您好！公司按照募投项目的投入规划，随着公司的经营规模扩张、产能的逐步提升、技术创新研发的继续再投入，营收与人工费用成本的增长会是趋同的，但短期内期间性的波动还是存在的，谢谢关注！
4,请问：公司产品的技术含量如何？专利多吗？行业垄断地位如何？ 那些项目能给公司带来利润增长点？预计是否能保持3年的增长？,感谢您的关注，公司为中国通信工业协会和中国通信企业协会会员单位，是射频金属元器件行业内的国家高新技术企业之一，具备集产品同步研发、主动研发、产品制造于一体的综合服务能力。公司的核心技术及研发情况在披露的招股书中有详细披露，截止2017年第一季度，公司共获得专利授权31项，其中发明专利5项，实用新型专利26项，我们相信在公司坚持创新的前提下会保持增长，谢谢！
5,自从微博出现后，对于舆情的关注和扩散在一定程度上都有所放大，关于舆情的监控，公司有些什么样的手段？而在应对负面舆情的时候，又有什么样的应急措施？,感谢您的关注！公司有专人负责舆情监控，公司与主要媒体保持良好合作和沟通关系，现正在逐步完善舆情危机应对方面的制度，建立起危机公关的快速响应机制；同时，公司关注微信、微博等新兴媒体，出现负面舆情，将积极应对，以维护公司和投资者利益。谢谢！
6,"国家要求实行经济节约型政策,公司具体是怎么做的?",谢谢关注，公司将利用自身的技术优势，设计出合理的生产工艺和专用设备，努力实现生产过程的自动化，提高生产效率，节省人力、提高产品的合格率。
7,您好，对于注册制即将实施，你怎么看？目前资本市场是否会进入有进有退的阶段？,公司和保荐机构将积极关注我国资本市场相关法律法规的变化情况，并严格遵守相关法律法规。据了解，目前证券法修订草案二审尚未对注册制作出明确规定。谢谢！
8,你如何看待同行业其他公司的经营情况？在同行业竞争中，公司排名第几？你认为公司业绩增长的主要优势或障碍在哪里？,感谢您的关注！射频通信行业有其自身的周期和特点，同样行业中的企业也有各自的发展状况和特点，故实难评价。至于公司排名，目前行业也无有关数据参考。至于公司业绩增长的优势，我想是公司一直坚持的研发创新、一直坚持的专注于射频通信行业，并凭借多年积累的技术、产品、服务和客户粘性优势。关于公司业绩增长的障碍，我想主要是行业发展趋势变化的风险及大客户变动的风险。这也是公司一直关注的方面。  谢谢！
9,公司今年有新投资的项目吗？如果有，当年能否为公司贡献利润？如有利润贡献，公司预计能实现多少利润？,感谢您的关注！截止今日，公司董事会未收到相关新投资项目的提案，公司如有重大事项，均会通过证监会指定的信息披露网站进行公告。
10,"公司采取了具体怎样的应对措施,在同业中不断做大做强?",  感谢您的关注，2017 年，公司将紧抓市场机遇，继续巩固和快速发展射频通信元器件及结构件领域，积极开拓汽车、消费及医疗行业新客户，加大研发与科技创新方面的投入，提升客户满意度，加强工厂的集约化管理的力度，做好公司的整体运营管理工作，实现可持续的增长，谢谢！
