,Question,Answer
0,谢谢孙总和其他各位总的回复，让投资者更有信心跟随公司一起发展。祝木林森越来越好。早日成为世界第一的LED巨头。周末愉快！,感谢您的关注，周末愉快！
1,孙董，您好！咱们作为显示屏LED的龙头企业，对于Micro-LED的前景有怎么样的看法，是否有储备布局？另外咱们与例如京东方等显示面板商是怎么样一种关系？,我们对MINI-LED有所布局。但Micro-LED考量到高成本及实际运用市场化的可能性仍有待观望。京东方是做OLED及LCD面板。跟我们属于不同行业。
2,建议公司2017年分配预案为10股送转20股并派现2.0元以上（管理层希望派现，股民无所谓），打造中国LED领域独角兽！,感谢您的建议。
3,李总，您好！咱们公司在全球LED封装领域排名第三，和前两位的市场份额差距多少？封装技术上是否存在技术路线的不同？,第一、第二名都在20亿美金以上。跟木林森有一倍以上的差距。表示木林森还有很大的增长空间。跟木林森的差异主要在市场运用领域不同。
4,135****5269这位同志问得好，公司的股价远远低估。相对于LED应用的企业欧普照明，贵公司的市值还不及它。作为一名投资人，我相信仅公司收购的欧司朗通用照明业务已经足以匹敌国内其他LED应用型企业。希望公司在专注于公司的发展同时，也采取一些必要的措施维护市值。,谢谢鼓励。
5,135****5269这位同志问得好，公司的股价远远低估。相对于LED应用的企业欧普照明，贵公司的市值还不及它。作为一名投资人，我相信仅公司收购的欧司朗通用照明业务已经足以匹敌国内其他LED应用型企业。希望公司在专注于公司的发展同时，也采取一些必要的措施维护市值。,谢谢鼓励。
6,公司主要业绩增长都是扩产带来的积极效应，扩产对公司会造成什么不利影响？,暂未发现有不利影响。
7,孙董，您好！三安光电作为咱们上游芯片供应商的龙头，咱们在选择上游供应商是基于什么样的标准？三安、华灿、澳洋的芯片产品是否对公司封装产品设计及质量上会带来不同？,我们选择合作伙伴，主要是考虑性价比。
8,孙董刚才说公司用销售自己的产品参与雄安新区建设，是传统的代理商销售模式，还是公司打算组建自己的销售渠道？谢谢！,通过经销商。
9,请问孙总：公司的发展及利润公告中都有说明，今年至少能保持30%的增幅。您觉得目前的股价与公司的业绩匹配吗？,我们对公司的经营有信心，也希望股东们多给与支持。 
10,公司有没有应用于工业互联网的产品？,LEDVANCE有针对工业领域专业的智能灯具。
11,公司近几年的规模和业绩大幅度增长，在行业中出于绝对领先地位，在全球范围也属于第一，为何股价低迷，有低估，可能或增持可能吗,我们对公司的经营有信心，也希望股东们多给与支持。
12,雄安新区建设是党和国家的千年大计项目，公司为中国LED最大产能公司，为什么不参与？！,我们将用我们的产品参与雄安新区建设。
13,公司是如何形成生态链闭环？,我们在上游已经布局了投资开发晶及澳洋顺昌，并与华灿等战略联盟，中游则与国际大厂合作开拓市场。下游有木林森照明、LEDVANCE开拓品牌业务，并有GVL扩展超市品牌代工业务。
14,公司的PCB业务2018年占比能到多少？,不到10%。
15,请问孙总，预期公司未来3年左右，最大的风险点在哪里？有何应对措施？,请参考年报。
16,test,谢谢参与。
17,test,谢谢参与。
18,公司近期股价走势不及中小创指数走势，是否存在大股东减持股份的情况？,日前有公告，暂无减持计划。
19,以木林森目前的人力，设备，技术进入ic封装领域有没有难度？,没有难度。
20,请问孙董：公司近期有无在雄安新区开设分子公司的打算？,暂无此规划。
21,请问孙总，公司和三安光电的关系如何？相对于另外两家芯片公司华灿和澳洋，公司和这三家公司的业务比重是怎么样的一个顺序呢？,是上下游关系。保持合作关系。华灿及澳洋都是主要供应商商。
22,请介绍一下公司的核心业务及业绩做好的业务板块？该核心产品的市场占有率情况如何？同行业内最有竞争力的对手是哪些？能否举例说明下谢谢！,照明及显示屏LED皆是全球产值产量第一。
23,孙总您好！感谢您刚才几个问题的解惑。你刚才回答中提到可以使用欧司朗10年，会逐渐推出朗德万斯的品牌。请问在渠道推广、销售方面有什么举措么？我地处四川成都，最近家里更换灯泡，因为买有贵公司的股票，所以更换灯泡时就只考虑欧司朗的品牌（当然更重要对这一品牌的信任！）。但除了麦德龙商场，红旗、人人乐等商超只有其他品牌的灯泡，欧司朗的灯泡并没有上架。希望公司能够加强营销，拓展西南市场。,谢谢指教，我们会提醒相关业务部门加快步伐，拓展市场。
24,请问公司参股的开发晶公司目前估值多少亿，算是独角兽企业吗？公司控股或参股的公司在2018年是否有上市计划？如果开发晶上市了，公司会受益匪浅吗,参股的开发晶公司的具体情况以公告内容为准
25,以木林森目前的人力，设备，技术进入ic封装领域有没有难度？,没有难度。
26,以木林森目前的人力，设备，技术进入ic封装领域有没有难度？,没有难度。
