,Question,Answer
0,公司目前面临的最大问题是什么？,"   公司目前面临的风险有：
1、宏观经济周期性波动的风险，皮具产品的消费受宏观经济影响相对较大。如果国民经济不景气或居民收入增长放缓，将影响皮具产品市场的需求，进而对本公司主营业务的获利能力产生一定的不利影响。对此，公司从强化自身、提高生产经营效率着手，通过提高品牌附加值，增加公司核心竞争力来降低宏观经济周期性波动带来的风险。
2、原材料价格波动的风险，受市场的供求状况影响，原材料的价格存在不确定性。若原材料价格出现持续上涨的情形，公司有可能面临采购成本上升的局面，从而对公司正常生产经营造成一定影响。针对此风险，公司凭借产品质量及积累的丰富的供应商资源，提高公司采购的议价能力。同时，公司根据数十年的行业经验，合理预测及规划原材料的采购规模和采购时点，以降低原材料价格波动的风险。
3、团购业务波动的风险，若团购客户减少对公司产品购置，将对公司盈利能力的稳定性和持续性产生不利影响。为此，公司将稳步发展业务规模、积极扩大经营规模，增强自身实力，积极争取各项资质资格，提高生产能力，提升产品质量，不断提升自身整体综合竞争力来持续拓展团购客户的范围。
4、商场费用上涨的风险，公司的直营店铺主要驻于各大核心商圈以及商场的零售店/柜面。对于直营商场店，公司向商场支付零售额一定百分比的柜面使用费以及其他开支。随着皮具品牌竞争程度的日益激烈，国际品牌和国内一、二线品牌都需在商场租用柜面以提升品牌形象，可以预计高端商场的进入门槛会逐步提高，公司进驻商场费用在未来将持续走高，对公司盈利能力的稳定性和持续性产生不利影响。
感谢您的关注！
"
1,公司是否在考虑开拓新的领域？取得初步进展没有？,公司二十余年来一直保持初心，发扬工匠精神做好每一双鞋、每一个包，深耕皮具产品的研发设计和生产制造，在做好、做大、做强主营业务的基础上，也不排除上下游产业链的整合甚至构建跨产业的生态链。公司如有初步进展或其他重大事项，将严格按照法律法规及深交所对重大事项的披露规则，及时、真实、准确、完整的披露相关信息。
2,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,"公司非常重视对研发与设计的投入，一方面公司组建了一支技术力量雄厚的专业研发设计团队，能高效地根据设计主题挖掘设计元素和设计概念。另一方面，公司还通过与国际时尚机构、团队等外部机构合作，捕捉时尚潮流，保持公司研发设计优势。
感谢您的关注！"
3,公司现阶段发展过程中有何不足？面临的最大挑战是什么？如果新客户在磨合期放弃与公司合作，公司有无应对措施？,"公司非常重视对研发与设计的投入，一方面公司组建了一支技术力量雄厚的专业研发设计团队，能高效地根据设计主题挖掘设计元素和设计概念。另一方面，公司还通过与国际时尚机构、团队等外部机构合作，捕捉时尚潮流，保持公司研发设计优势。
感谢您的关注！"
4,公司今年有新投资的项目吗？如果有，当年能否为公司贡献利润？如有利润贡献，公司预计能实现多少利润？,公司目前建设的营销网络拓展及电商渠道升级项目，正按计划有序进行，进展顺利，总体符合预期。具体情况请详见公司2017年第一季度报告第三节第五点“募集资金使用情况对照表”，募集资金投资项目的实施，将进一步提高公司市场规模和核心竞争力，提高公司盈利能力。谢谢！
5,你们公司福利待遇怎么样，会给员工股份吗？,"公司的发展壮大离不开每一位员工的辛勤付出，公司将探索多种方式激励员工，多方面吸纳和选拔人才，公司不排除在适当的时机推出股权激励计划的可能性。我们会根据深交所的相关规定及时、真实、准确、完整的披露相关信息。敬请关注我司公告。
谢谢！
"
6,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,"公司的发展壮大离不开每一位员工的辛勤付出，公司将探索多种方式激励员工，多方面吸纳和选拔人才，公司不排除在适当的时机推出股权激励计划的可能性。我们会根据深交所的相关规定及时、真实、准确、完整的披露相关信息。敬请关注我司公告。
谢谢！"
7,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,公司目前正在实施营销网络拓展及电商渠道升级建设项目，正按计划有序进行，进展顺利，预计募集资金可以完成本项目建设。
8,"请问董事长,关于公司最新项目进展如何？达到预期了吗？",公司本次募集资金主要运用于营销网络拓展及电商渠道升级建设项目和补充流动资金项目，目前项目建设正按计划有序进行，具体情况请详见公司2017年第一季度报告第三节第五点“募集资金使用情况对照表”，谢谢！ 
9,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？公司有没有一个具体可行的持续增长计划？,"公司紧紧围绕“多品牌、多渠道、多品类”的发展战略，通过坚持品牌定位，坚持打造高质量、高附加值、高性价比产品，进一步优化完善营销网络，纵深执行团购业务的战略布局，结合国家强兵、精兵路线和军民融合发展战略，推进团购业务与军民融合深度发展。加强电子商务渠道的建设与拓展，深挖电商潜能，推动全渠道发展。目前公司各类产品的销售都稳步增长，有关公司经营情况，我们会根据深交所的相关规定及时、真实、准确、完整的披露相关信息。敬请关注我司的定期报告及临时公告。
感谢您的关注！
"
10,请问公司以后每年会用什么形式回馈股东？,"21、请问公司以后每年会用什么形式回馈股东？
公司每年将严格按照相关法律法规及公司章程规定的分红方式及比例进行分红以回馈广大股东，同时公司将努力提升公司的业绩为股东谋取更大的利润。
"
11,能简单的介绍下新项目的情况吗？,公司本次募集资金主要运用于营销网络拓展及电商渠道升级建设项目和补充流动资金项目，目前项目建设正按计划有序进行，具体情况请详见公司2017年第一季度报告第三节第五点“募集资金使用情况对照表”，谢谢！
12,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,公司经过多年的努力与发展终于敲响上市的钟声，我们十分珍惜来之不易的上市平台，将充分利用平台融资功能做大做强公司。2017年及未来几年，公司将紧紧围绕既定“多品牌、多渠道、多品类”的发展战略，结合上下游产业链整合、行业发展趋势、宏观经济形势变化，本着“产融结合、产融互动”的思路逐步实施外延式并购策略，并通过包括但不限于发行公司债券、发行股份、设立并购基金、引入战略投资者等方式进行融资，做大做强公司，努力给广大投资者带来丰厚的回报。公司如有重大投融资、并购、重组或其他重大事项，将严格按照法律法规及深交所对重大事项的披露规则，真实、准确、完整、及时地披露相关信息。感谢您对我们的关注！ 
13,请问独立董事，您的履职情况如何，是否能真正保护了中小股东利益？,2016年度，本人严格按照 《公司法》、《深圳证券交易所创业板股票上市规则》、《深圳证券交易所创业板上市公司规范运作指引》、 《关于在上市公司建立独立董事的指导意见》等有关法律法规以及公司《独立董事工作制度》的相关规定和要求，忠实勤勉地履行了独立董事的职责，积极参加应出席的会议，认真审议各项议案，客观地发表自己的观点，根据相关规定对公司的重大事项发表独立意见，较好地发挥了独立董事的作用，切实保护了中小股东利益。感谢您的关注！
14,林叔叔好，目前公司的募集资金投入使用情况,募集资金使用情况请详见公司2017年第一季度报告第三节第五点“募集资金使用情况对照表”。谢谢！
