,Question,Answer
0,现在有许多公司，有的大股东利用其大股东地位拒绝分红，对一些分红决议不通过，影响公司股东分红，请问一下咱们公司有什么办法防止此类事情发生，因为2/3表决权，大股东完全会通过其优势地位影响分红，那么咱公司如何保证分红的实施。保证中小股东利益，请认真负责回答，不要用套话回答，请认真正面回答,投资者您好！公司会积极与股东沟通，每个议案都会经过董事会认真审议后提交股东大会审议。感谢您的关注！
1,请问一下，现在记名股东其名下股东，有几成是限售股，还有就是，很多上市公司在年报出了以后，在几日之后又公布修改更正年度报告，贵公司此次年报公布后，会不会也会更正?,尊敬的投资者您好，股东的相关信息请您查阅定期报告，如果有相关年报更正，我们会及时发布更正公告，感谢您的关注！
2,最近几期的股东会会议记录，有没有留存供给股东查阅?,投资者您好！公司按照相关规定保存了相关会议的资料。感谢您的关注！
3,有没有信心，在几年之内超越茅台?,投资者您好！股价是受到二级市场多重因素影响所致，我们会继续专注于提升公司生产运营、产品推广、研发创新、市值管理等各方面能力，以稳健的业绩增长和合理的投资者回报提振股价和市场形象，维护公众股东信心。感谢您的关注！
4,多数上市药企都有较大发展，振东上市八年多了，公司业绩始终没有起色（康远除外），是何原因造成的？,投资者您好！经营业绩受到多重因素影响所致，公司会继续提升公司生产运营、产品推广、研发创新等各方面的经营能力，以稳健的业绩汇报投资者。感谢您的关注！
5,公司2017年年报略低于预期，请问主要原因是什么？,尊敬的投资者您好，公司年报是经审计后出具的报告，与公司的预期存在一定差异，公司以后将会加强预期数据的准确性，感谢您的关注！
6,请问目前公司业绩受哪方面影响较大？公司有什么应对计划？,尊敬的投资者您好，公司在经营过程中会面临到国家政策、新药研发、并购管理、人力资源等相关风险，公司会积极加强管理，控制风险影响；感谢您的关注！
7,近几年，基本上没有机构到公司调研，公司在与机构的交流互动上是否欠缺？原是何因造成这一现状？,投资者您好！公司将积极加强与机构投资者的交流，增强市值管理。感谢您的关注！
8,4月12日召开国务院常务会议，决定对进口抗癌药实施零关税并鼓励创新药进口。请问这个决定对公司业绩有没冲击？,投资者您好！公司正在深入研究相关政策，并进行相关分析，公司具体政策实施将报相关领导层审议后实施。感谢您的关注！
9,请问，＂岩舒＂这个产品有多少家企业在生产，贵公司的岩舒有什么优势或特色？,尊敬的投资者您好，岩舒是公司的独家专利产品，岩舒在研发上具有独特优势，感谢您的关注！
10,公司今年有研发什么新药吗？,投资者您好！公司的研发项目正在按照计划推进，如果有最新的研发项目，我们将及时进行披露。感谢您的关注！ 
11,近段时间，新版医保目录、两票制等政策密集实施，请问公司是否面临药品销售的压力？,投资者您好！面对严峻的行业形势，公司是以自营销售模式为主，政策调整会对公司有一定影响。感谢您的关注！
12,董秘您好，请问您对目前二级市场股价如何看待？能否反映贵公司的现有价值？对于散户来说股价上涨才是硬道理。,投资者您好！股价受诸多因素影响，从公司层面来讲，公司一直在执着于提升企业硬实力，维护股东权益。感谢您的关注！
