,Question,Answer
0,公司产品的芯片能使用国产芯片替代吗？,您好，随着国家大力推动国产芯片的发展，公司将持续推动相关工作的开展，谢谢
1,请问公司生产的测试设备与同业优势公司相比较的优势在哪？公司目前主要产品市场份额是多少？,您好，公司产品达到国内领先水平，具有较强的市场竞争力，降低客户成本，逐渐实现替代进口，谢谢
2,公司产品使用的芯片是从哪里进口的？,您好，公司有严格的供应商管理体系，严格筛选供应商，谢谢
3,公司的产能利用率目前达到多少了？,您好：感谢您对公司的关注，公司目前生产能力能满足公司日常业务发展需要。谢谢！
4,与国外设备供应商相比，公司在售后服务体系有哪些优势？,您好，与国外设备供应商相比，本土优势使得公司能提供快捷、高性价比的技术支持和客户维护，且公司能更好地理解和掌握客户个性需求，产品在本土市场适应性更强。公司客户服务部直接负责产品售后服务工作，确保在客户提出问题后24小时内作出反应，并在约定时间内到达现场排查故障、解决问题。公司专业、快捷的售后服务能力在业内树立了良好的品牌形象。谢谢！
5,公司在研发投入上有哪些突破？,您好，公司研发投入将紧跟集成电路技术发展方向，谢谢
6,公司目前内部制度建设如何？,您好，公司进一步健全了内部控制制度，完善了公司法人治理结构，制定和修订了《公司章程》、《媒体采访接待管理制度》、《募集资金管理制度》、《内幕信息知情人登记管理制度》、《重大信息内部报告制度》等相关制度，上述制度的制定或修订，进一步完善了公司治理结构，对公司的长远发展有着重要的意义。谢谢！
7,请问该公司未来的主要市场区域？,您好，公司客户均在集成电路产业的集中区域，谢谢
8,请问2018Q1净利率下降的原因以及2018Q1的研发投入是多少？还有就是公司在2018年是否有开发新的大客户？预计2018订单量是多少？,您好：感谢您对公司的关注，公司一季度经营稳步推进，研发及市场开拓等各项业务正常开展。谢谢！
9,请问公司股份总数是多少？限售股情况如何？,您好，公司股份总数7802.6万股，目前流通股为2742.0651万股，谢谢
10,请问公司募投项目进展情况如何？,您好，目前公司正抓紧时间建设募集资金投资项目，公司将争取募集资金投资项目“长川科技生产基地建设项目”“长川科技研发中心建设项目”等项目在2018年下半年逐步投入使用；随着台湾办事处的设立，“长川科技营销服务网络建设项目”也在有序推进。谢谢！
11,公司的资金筹备计划如何？,您好，具体详见公司公开披露信息，谢谢
12,公司目前股东人数是多少？,您好，截止2018年 3月底，公司共有股东8062名，谢谢
13,公司目前拥有多少自有房产和土地？,您好：感谢您对公司的支持，公司自有房产和土地情况详见年报。谢谢！
14,公司拥有多少项发明专利？,您好，目前公司拥有发明专利23项，谢谢！
15,公司2017年营收利润是如何实现增幅的？,您好：感谢您对公司的关注。公司通过不断加大新产品研发和新市场拓展力度、加大与行业内知名客户的合作力度等措施推动主营业务增长已初见成效；同时，公司产品种类不断丰富，产品的性价比优势明显，市场竞争力稳步提升。公司经营情况稳定，主营业务收入有所增长，归属于上市公司股东的净利润有所增长。谢谢！
16,公司的产品或技术与主要竞争对手相比有哪些优势？,您好，公司历来重视产品质量，建立了涵盖研发、供应链、生产、销售全过程的多层次、全方位质量管理体系，保证产品的专业化生产和质量的稳定可靠，公司已取得ISO9001:2015质量管理体系认证证书。公司测试机和分选机在核心性能指标上已达到国内领先、接近国外先进水平，售价较大幅度低于国外同类型号产品，公司产品具备较高的性价比优势，使得公司产品在市场上具有较强的竞争力，在降低客户采购成本的同时，逐步实现进口替代，提高产品市场份额。谢谢。
17,目前在手的订单有哪些？,您好：感谢您对公司的关注，请参考公司公开披露信息。谢谢！
18,今年会有哪些新的利润增长点？,您好：感谢您对贵公司的关注，公司将继续积极开拓市场，扩大产品市场份额及产品应用领域。不断提升行业影响力。谢谢！
19,公司目前在职员工多少人？员工学历如何？,您好，截止2017年12月31日，公司共有员工307名，教育程度详见年报，谢谢
20,请简述公司未来发展战略？,您好，公司秉承“诚信、务实、创新、高效”的企业文化精神，在将现有产品领域做专、做强，保持产品市场领先地位的基础上，重点开拓数字测试机、MEMS、IGBT、晶圆制造及封装相关设备等，不断拓宽产品线，并积极开拓中高端市场，将公司打造成国际一流的集成电路装备供应商。谢谢。
21,去年营收增长速度高于净利润增长速度的原因是什么？,您好：感谢您对贵公司的关注，具体情况请详见年报。谢谢！
22,请问公司前五大股东是哪些？,您好，报告期内，公司前五大股东分别为：赵轶、杭州长川投资管理合伙企业（有限合伙）、国家集成电路产业投资基金股份有限公司、钟锋浩、浙江天堂硅谷合丰创业投资有限公司。谢谢！
23,长川大厦是公司的自有房产吗？,您好：是，长川大厦尚在建设中。谢谢！
