,Question,Answer
0,增值税下降至16%，对公司利润影响有多少？,你好，由于国家增值税税率的变更，下降1%。初步计算，在其他条件不变的情况下，可增加公司利润500万左右。谢谢！
1,公司2017年销售费用大增，目前的国内市场份额有多大？2018年在市场扩张上采取怎样的措施？,公司销售费用比上年增加了12.47%，主要系运输费用的增加。农化板块方面，公司将加快启动办证程序，努力推进新产品登记工作，打开市场的销售局面。深耕广西甘蔗市场，使公司主要的除草剂的销售在国内市场有较大突破。深入市场前沿末端，紧盯市场供需变化，有效避免价格起伏，合理配置销售力量，力求扩大销售市场。医药板块方面，公司将深入落实新品推介模式创新，在主要片区召开新品发布会，邀请客商、媒体、协会、专家等参加，增加新品的关注度和影响力。着力破除销售人员陈旧思维，聘请外部人员对销售队伍进行系统培训，努力解决思路瓶颈。强力推行实施考核新要求，做到销售数量和销售利润的同步考核，实现公司利益最大化。
2,公司如何抓住此次农业类进口加征关税的机遇？,你好，本次对有关农产品加征关税，刺激了其他非美国地区的农产品种植积极性，我们将在这些区域加强市场开拓力度，提升公司销售额度。
3,公司2017年度财务报告被出具保留意见的审计报告，公司有哪些改善财务状况措施？,"你好！针对会计师提出的保留意见，公司将采取以下措施：1、公司财务部门加强内部控制制度的执行和检查力度，严格落实不相容职务相互分离原则，形成岗位相互制衡机制。2、完善子公司控制架构，加强子公司内部控制。3、落实子公司制度落实的责任主体，修改方舟制药公司章程，增加总经理负责公司管理制度和具体规章制度的有效执行的职责。4、明确公司各层级的权限，授权、审核、审批应逐级进行，不得越级，以保证内部控制程序有效运行。谢谢！
    我们相信，整改措施的落实将有助于弥补公司财务报告内部控制缺陷，全面提升公司内部控制的有效性。
"
4,公司有和医药行业的独角兽企业合作吗？,你好，公司目前没有与医药行业独角兽企业合作。谢谢
5,母公司收入14亿元，净利润仅0.2亿元，扣除投资收益0.1亿元，仅0.1亿元，投资收益是什么？农化产品售价跌了？,"你好！由于公司2017年度管理费用中发生固废填埋场的一次性环保整治支出3,550.28万元，直接减少当年利润3,550.28万元，扣除这非经常性原因，母公司还是有一定的利润水平的。谢谢！"
6,预计赔偿宁夏振岭化工1765万元，计入管理费用了？有没有内部追责制度？,你好，公司预计赔偿宁夏振岭化工款项，应计入营业外支出。谢谢！
7,截至去年底公司员工多少人？,你好！截止2017年底母公司在职员工1439人，子公司587人，合计在职员工2026人，谢谢！
8,公司上下游采购销售的账期是多久？,你好！公司采购一般为1个月账期，销售为1-3月账期。谢谢！
9,公司2018年分公开发行募资用于哪些项目的建设？,你好！公司2018年度没有安排非公开发行股票募资！谢谢！
