,Question,Answer
0,请问总经理你对你们公司现在的股价满意吗？,您好，投资者，我不方便对公司股价发表意见。
1,何教授，贵公司的资本运作风生水起，请问贵司及何教授您本人对证券部的重要性怎么看？贵公司负责资本运作的证券部人员配置是什么情况？,公司上市以来，在资本运作方面稍有欠缺。近年来，公司证券部执行公司决策，开始较多运用资本市场工具服务于公司战略，且初步取得成效，但也还存在不足，总体上我认可证券部的工作。
2,您是否认为公司有核心竞争力？公司的核心竞争力是什么呢？,您好，投资者，公司具有强有力的技术研发优势，在行业内被认为技术优势很强的企业。
3,尊敬的董事会秘书，您认为贵公司证券部员工的付出和收入比例成正比吗？,尊敬的投资者，您好！感谢您对公司的关注，证券部是公司重要职能部门，承担着三会管理、信息披露和投资者关系管理等工作，为各位股东提供服务是我们的职责。作为公司全体员工中的一员，我们坚信公司会根据企业的发展来平衡员工的付出和收入。
4,请问公司是品牌为先还是品质为先？谢谢！,您好，公司是一家制造企业，坚持品质为先，坚持”为客户创造价值才是为自身创造价值”的企业理念，不断发展产品品质，提升企业形象。
5,你好董事长，贵公司的主打产品是什么，市场占有率如何。你们公司靠什么来不断提高自己的产值，发展前景如何。,您好，投资者，公司的主导产品包括桩工产品及挖机产品，其中桩工类产品国内市场排名前三，挖机产品国内市场排名十一位。公司是一家从高校发展起来的技术原创性企业，很重视技术研发投入，公司依靠自身技术优势来不断发展产品，提升企业竞争力。
6,公司去年有没有新产品，请问新产品的推出是什么原因？2017将会实现多少的销售收入？,你好，投资者，公司去年有推出新产品，包括节能挖机，旋挖升级产品等，预计2017年新产品销售收入超过3亿元。
7,请问公司1季度预计的收入是多少，同比，环比增减多少？,公司一季度报告已经公告，请注意查看。
8,独立董事对公司的内部控制有怎样的意见呢？,公司内部控制情况请见已经公告的内部控制自我评价报告。
9,请问公司以后每年会用什么形式回馈股东？,公司将按照监管法规和公司章程的要求，综合采用现金分红、送股、转增等多种形式回馈股东。
10,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,公司将根据企业发展状况适时推出激励方案，但暂未确定具体采用何种股权激励方式。
11,公司有没有计划在适当的时侯推出激励计划来聚集和挽留人才，保持公司的竞争力？,公司非常注重核心技术团队和核心管理团队的稳定，公司未来将根据企业的发展状况制定激励方案。
12,管理方面是否有不到位的地方？,投资者，您好！进一步改善提高运营活动的效率，去除生产过程的一切不合理现象，进一步提高管理人员的管理水平。谢谢！
13,请问公司在财务结构上有什么不足，打算采取哪些举措。,您好，投资者，公司正准备增发新股提升资本金。
14,公司的前5大客户是哪些？,您好，投资者，公司的前5大客户不方便透露，谢谢。
15,请问公司公司的核心竞争力是什么？,投资者，您好!文化育人，文化留人，文化用人，文化识人，文化选人。
16,"国家要求实行经济节约型政策,公司具体是怎么做的?",投资者，您好！生产运作流程进一步优化，推行精益生产，去除精英活动的一切浪费行为，推行6S管理。
17,公司属于什么行业？在行业内的地位如何？,公司属于工程机械行业，位列全球工程机械50强，挖掘机行业20强
18,行业有没有周期性？,工程机械行业与社会固定资产投资规模紧密相关，具有一定的周期性。
19,公司今年有确定的订单吗？金额有多大？净利润怎样？,您好，公司今年订单较为饱满，利润情况不错，其他不方便透露，谢谢。
20,贵公司与竞争对手相比较，有何明显优势？今后可以哪些方面进行改进和提高？,您好，公司的优势与风险已在年报中公布，投资者可以查阅年报。
21,请问独立董事，您的履职情况如何，是否能真正保护了中小股东利益？,投资者，您好！本人的履职报告已披露在巨潮资讯网，请查看。
22,您认为目前公司面临的最大问题是什么、,投资者，您好！公司整个运营过程中没有大的问题，如果说有问题就是供应链受限。
23,请问公司今年营收的增长能超过行业的平均水平吗？,你好，投资者，截至今年4月，按照我们自己的统计我们营收增长略高于行业水平。
24,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,投资者，您好！从三个方面加强加大公司经营活动合法合规，确保资金和财务信息的安全、完整、准确、及时，持续的经营效率与效果。确定风险目标，制定风险对策，加强内部控制。
25,雄安新区会大量采用地热量，山河智能的设备可以用来做地热能挖掘打庄么，是否有这方面合作的经验。,公司螺旋地桩机可用于地热开发。
26,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,投资者，您好！内生增长和外延式增长是企业发展过程中的重要方式，公司将依据产业战略方向慎重选择并购标的并实施，但暂不能确定具体的实施时间。
27,请问今年的营销额，公司给的任务是多少？去年的有没有完成？,您好，公司的今年的销售目标已公告，请投资者查阅今年的年报。
28,今年公司有新的融资计划？,您好，公司股票增发方案刚通过证监会的审核，尚未取得批文，具体请关注公司公告。
29,公司现阶段发展过程中有何不足？面临的最大挑战是什么？公司有何应对措施？,投资者，您好！公司现阶段发展过程中的不足主要是工业化进入下半场，下半场的特点是技术密集型智能化制造，目前公司缺的是高端智能制造人才。面临的是高成本时代悄然到来带来的挑战。公司开源节流，降低运营成本，提高运营效率。
30,2017年公司准备采取哪些行之有效的措施来扩大销售业绩和产品的全国覆盖率，提高业绩？希望公司早点抢占市场。,你好，公司经营策略已经在年报中披露，请查阅公司已公布的年报，谢谢。
31,请问毛利率维持在什么水平比较理想，目前的水平是否还有提升空间？,你好，工程机械行业的毛利率为30%以上，而航空板块的毛利为65%左右，随着公司并购的加拿大AVMAX逐渐全部报表，飞航空板块收入权重增加，毛利率会有提高。
32,公司的定增通过了，定增是不是因为没有实施要延后一年的所以一直打压股价不让涨，大股东转让增持股分5%成本9.6元，大股东是否有继续增持股票的意愿，必经大股东持股比例不高，现在股价低于9.6元是不考虑增持，让股东安心,投资者，您好！公司定增延后一年的消息不属实，请注意投资风险。大股东继去年增持后，还将认购本次定增股份中的20%。
33,公司在税收方面有没有相关的优惠政策？具体税率是多少？,公司作为高新技术企业享受15%的优惠企业所得税。
