,Question,Answer
0,正海磁材的团队有个特点，高强度的执行力，或者叫不打折扣的执行力。请问是怎么做到的？,你好，正海磁材团队高执行力系公司践行“团结、诚信、创新、共赢”的正海文化，打造团队凝聚力而成。
1,今年公司有什么新的利润增长点吗？,你好，未来公司利润增长点主要来源于高性能钕铁硼永磁材料及新能源汽车电机驱动系统两块主业。感谢您对公司的关注与支持！
2,正海磁材以公开市值管理而出名，但目前的股价还低于其2017年3月实施的定增再融资发行价。请问尴尬吗？,公司始终秉承对所有投资者负责的理念，以扎实做好企业经营，不断提升综合实力来回报投资者，公司也希望投资者能够理性投资，注重企业的长期投资价值。
3,叔叔好，稀土永磁产品是公司的主要产品吗？,你好，公司的主要产品是高性能钕铁硼永磁材料和新能源汽车电机驱动系统，感谢您对公司的关注与支持！
4,钕铁硼部分，公司2018年汽车EPS和新能源汽车钕铁硼较去年的增速规划是多少？,汽车EPS和新能源汽车作为公司未来战略目标市场领域，公司将对其持续加大开拓力度，不断提高在目标市场的渗透度，从而进一步改善公司的销售结构，提升整体盈利能力。
5,下游风电行业是否已经转暖？对公司经营影响几何？,2018年风电行业全国新增并网容量有望实现反转，风电作为公司下游市场之一，其行业复苏将对公司带来积极影响。
6,请问董秘，对目前二级市场股价如何看待？能否反映贵公司的现有价值？谢谢!,你好！公司股价受宏观环境、所属行业、市场行为等诸多因素影响，公司管理层始终着力于做好公司经营管理，加强市场开拓，力求创造更佳业绩来回报广大投资者。感谢您对公司的关注！
7,大郡投资3.5亿扩产线，对于这部分的新增产量，公司有没有主要的目标客户和订单保障？以及电机电控这块目前毛利水平,上海大郡拟通过建设浦江产业化基地项目来满足业务增长和未来发展的需求，主要目标客户包括北汽、广汽、吉利、金龙等，电机电控的毛利率水平请参见公司定期报告。
8,大郡投资3.5亿扩产线，对于这部分的新增产量，公司有没有主要的目标客户和订单保障？以及电机电控这块目前毛利水平,上海大郡拟通过建设浦江产业化基地项目来满足业务增长和未来发展的需求，主要目标客户包括北汽、广汽、吉利、金龙等，电机电控的毛利率水平请参见公司定期报告。
9,目前公司手中是否掌握有稀土矿资源？,"你好，公司没有稀土矿资源，公司已与五矿稀土联合投资,以保障稀土原材料供应，感谢您对公司的关注与支持！"
10,公司客户集中度情况如何，最大的五位客户营收占比多少？,"你好，2017年度公司前五名客户合计销售金额302,719,011.17元，占年度销售总额比例为25.39%，感谢您对公司的关注与支持！"
11,人民币升值对公司经营有什么影响？,您好！人民币升值理论上会不利于出口，但汇率的短期波动对业绩的影响目前无法合理预估，敬请关注公司在法定信息披露平台发布的相关公告。感谢您对公司的关注与支持！
12,请问公司在日本成立的子公司目前进展如何？和那几家日本车企开展合作？,你好！公司日本子公司已于2017年09月28日注册成立，详见公司公告（公告编号：2017-11-08）。公司设立日本子公司旨在加大日本客户的开拓力度、进一步提升公司品牌形象、深入了解海外市场需求和变化趋势，感谢您对公司的关注与支持！
13,您好！请问贵公司生产的高性能钕铁硼磁材主要是烧结还是粘接呢？如果二者都有，请问大概占比是个什么样的情况。谢谢！,公司生产的高性能钕铁硼永磁材料全部为烧结产品。
14,董秘您好，公司子公司上海大郡未完成第三年的业绩承诺，请问出于什么原因，有什么解决办法？,你好，2017年度，受到新能源汽车“补贴退坡”和“推荐目录重申”双重政策叠加效应的影响，上海大郡的销售收入较去年同期大幅下降。在新能源汽车补贴逐年退坡的情况下，上海大郡受到了来自下游整车企业的成本压力的倒逼，叠加上游相关钢铁、铜、功率模组等原材料价格上涨的影响，上海大郡的产品售价和综合毛利率较去年同期均出现大幅下降，对此，公司将充分利用上海大郡多年来积淀的技术优势和行业地位，从资金、管理、市场等方面给予上海大郡有力支持，不断增强其应对市场变化的竞争能力，从而降低公司新增业务的经营风险。感谢您对公司的关注与支持！
15,请问：目前为止，上海大郡今年的情况会比去年好些吗？形势是否乐观？,上海大郡目前仍处于企业的成长初期阶段，其发展状况始终和中国新能源汽车产业的发展密切相关，2018年中国新能源汽车的产销量预计会稳健增长。
16,请问公司的永磁材料是否涉足电梯行业，是不是国内最大的电梯材料供应商？,公司高性能钕铁硼永磁材料下游市场包括节能电梯行业，下游客户主要是三菱、蒂森克虏伯等知名企业。
17,中美贸易摩擦对公司经营有何影响?,公司从美国进口商品及原材料的需求较少，美国市场销售在公司整体销售中的占比较低，中美贸易摩擦对公司经营的影响十分有限。
18,公司目前拥有多少项发明专利？,你好！2017年度新增授权专利34项，其中发明专利12项。截至2017年底，公司共有专利189项。
19,公司的毛利率水平在行业内是属于较高还是较低的？原因是什么？,你好，公司产品的毛利率水平请参考公司定期报告中的占公司营业收入或营业利润10%以上的行业、产品或地区情况相关信息，感谢您对公司的关注与支持！
20,公司年报显示研发费用较上年有较大幅度的提升，想了解下主要投入哪些领域的研发？,你好，2017年研发投入资本化支出较去年同期增加366.02万元，主要是多个研发项目进入开发阶段，具体详见本报告“第十一节财务报告”之“七、合并财务报表项目注释”之“26、开发支出”。重点投入项目包括：一种R-Fe-B系烧结磁体的制备方法、一种制备高性能R-Fe-B系烧结磁体方法、R-Fe-B稀土烧结磁铁及其制造方法、Aurix平台双电机控制器、PHEV高功率密度控制器、基于aurix新平台开发等研发项目。
21,韩国设立子公司仅仅是设立销售部门么？有哪些主要客户,公司在韩国设立子公司旨在通过就近服务韩国消费电子、家电、汽车客户，快速响应客户的各项需求，扩充目标客户群体，抓住潜在的市场机会，感谢您对公司的关注与支持！
22,公司的产品售价在行业内处于什么水平?,公司产品全部为高性能钕铁硼永磁材料，下游客户主要为各细分领域的龙头企业，公司产品售价在行业内处于较高水平。
23,贵公司之前一直在提外延式发展，但最近没再提及，请问是否还会延续外延式发展策略？目前有无具体计划？,你好！公司目前暂无相关计划，公司将继续“高性能钕铁硼永磁材料+新能源汽车电机驱动系统”的双主业发展模式，逐步拓宽公司产品线，提升公司的配套、服务内容和水平。
