,Question,Answer
0,公司一季报什么时候公布,您好，公司将于4月27日披露第一季度报告。感谢您的关注！
1,公司员工构成情况如何？,您好，相关情况请参考公司《2016年年度报告》。感谢您的关注！
2,你好！公司2017年1季度业绩何时预告？,您好，公司已于2017年3月30日在中国证监会指定信息披露网站巨潮资讯网（http://www.cninfo.com.cn）披露第一季度预告，感谢您的关注！
3,请问公司独立情况如何？,您好，公司自成立以来，严格按照《公司法》、《证券法》等法律法规和《公司章程》的要求规范运作，在资产、人员、财务、机构、业务等方面与控股股东分开，具有完整的业务体系和直接面向市场独立经营能力。感谢您的关注！
4,大家拭目以待景嘉微的发展吧！！,您好，感谢您对公司的肯定与支持，请持续关注公司的发展，谢谢！
5,公司募投项目何时能对公司贡献利润？,您好，公司目前的募投项目“科研生产基地建设项目（一期）”正在建设中，后续情况请关注公司定期报告。感谢您的关注！
6,问一下，公司属于软件行业吗？公司属于集成电路行业吗？,您好，是的。感谢您的关注！
7,你们怎样能够保证把公司经营管理好？,您好，公司致力于产品的研发与市场的开拓，继续做好生产经营管理工作，以良好的业绩回报广大投资者。请持续关注公司的发展，谢谢！
8,将来公司下属会有上市公司吗?,您好，目前公司有北京麦克斯韦科技有限公司和长沙景美集成电路设计有限公司两家全资子公司。未来子公司有相关变化会按照上市公司信息披露相关规定履行信息披露义务。感谢您的关注！
9,公司对新疆、内蒙、宁夏等西部同行竞争对手怎样的考量？你们的成本、管理、市场等优势体现在哪些方面？,您好，公司竞争对手不存在区域性差别，公司在图形显控领域及小型专用化雷达领域产品具备较为突出的行业地位和竞争优势。感谢您的关注！
10,"请问董事长,关于公司最新项目今年或以后有什么战略规划吗,如果有今年能进展到什么程度?",您好，公司将坚持“预研一批、定型一批、生产一批”的滚动式产品发展战略，专注于图形显控和小型专用化雷达两大领域。不断丰富图形显控领域相关产品的类型，实现系列自主知识产权图形处理芯片的研发及产业化；以雷达核心组件、微波组件等已成功研发并获定型的产品为切入点，加大小型专用化雷达市场开拓力度。感谢您的关注！
11,对公司未来有前景吗？,您好，公司将坚持“预研一批、定型一批、生产一批”的滚动式产品发展战略，专注于图形显控和小型专用化雷达两大领域。不断丰富图形显控领域相关产品的类型，实现系列自主知识产权图形处理芯片的研发及产业化；以雷达核心组件、微波组件等已成功研发并获定型的产品为切入点，加大小型专用化雷达市场开拓力度。感谢您的关注！
12,请问截至到目前公司的营销有没有什么新进展，有看点吗？,您好，公司积极研发满足现有客户需求的新产品、积极拓展新客户、开拓新市场。感谢您的关注！
13,请问贵司今后有新增多少产能？下游客户能吸收的完吗？,您好，请关注公司后续定期公告。感谢您的关注！
14,公司领导怎么看现在公司的股价，对我们这些看好公司的小散有什么忠告。谢谢,您好，股市有风险，投资需谨慎。公司将继续做好生产经营管理工作，不断提升核心竞争力，力争以更好的业绩回报广大投资者。感谢您的关注！
15,公司有没有股权激励计划？,您好，公司将在适当时期考虑股权激励。感谢您的关注！
16,请问公司的相关产品是否运用在民用飞机或大飞机上？,"您好，因涉及保密相关事项,不便披露。感谢您的关注！"
17,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,您好，公司目前的募投项目“科研生产基地建设项目（一期）”正在建设中，相关资金使用情况请详见《关于2016年度募集资金存放与使用情况的专项报告》。感谢您的关注！
18,公司去年财务费用和管理费用怎样？同财务费用相比呢？今年有没有折旧？请问管理费用今年会能稳定吗？,您好，有关公司2016年财务数据请参考公司《2016年年度报告》。感谢您的关注！
19,请问净利润的增长率和销售收入增长同步吗？,您好，请关注公司公告。感谢您的关注！
20,请问公司今年营收的增长能超过行业增速20%吗？,您好，请关注公司后续定期报告。感谢您的关注！
21,请问公司明年净利润能做到多少？,您好，请关注公司后续定期报告。感谢您的关注！
22,我对贵公司是长期投资的，请问预计今年上半年会盈利多少？,您好，请关注公司后续定期报告。感谢您的关注！
23,请问公司股票上市时期价格多少，现在多少，还具有投资价值吗？,您好，股市有风险，投资需谨慎。公司将继续做好生产经营管理工作，不断提升核心竞争力，力争以更好的业绩回报广大投资者。感谢您的关注！
24,请问公司以后每年都会用现金分红的形式回馈股东吗？,您好，公司将严格按照证监会、深交所对上市公司利润分配的相关规定，从保护投资者的利益出发，结合公司实际情况进行利润分配。感谢您的关注！
25,投资者担心的心情更多，请问贵公司对此怎样给予更好的鼓励，加油,您好，感谢您的建议，请持续关注公司的发展，谢谢！ 
26,请问公司第2代GPU目前研发情况如何,您好，关于公司下一款图形处理芯片情况请关注公司公告。感谢您的关注！
27,请问今年的营销额，公司给的任务是多少？去年的有没有完成？,您好，关于公司2016年财务情况请参考公司《2016年年度报告》。感谢您的关注！
28,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,您好，公司严格按照有关上市公司信息披露的规定履行信息披露义务，如涉及发行债券或并购重组等重大事项，公司会及时进行相关信息披露，请关注公司公告。感谢您的关注！
29,公司的规模优势具体会体现在哪些方面？公司的品牌如何管理？互相间的市场是否有重合以及竞争关系？如何增强各品牌间的凝聚力？,您好，公司主要优势有以下几点：第一，核心团队对军工电子行业深刻的理解和认知；第二，强大的研发能力，领先的技术优势；第三，恶劣条件下的高可靠性产品，契合军用市场需求；第四，全方位一体化的服务，消除客户后顾之忧；第五，技术路径依赖下的先发优势日趋明显；第六，多层次、滚动式的产品发展战略，保持长期竞争力。感谢您的关注！
30,廖叔叔好，公司的主营业务是什么,您好，公司主要从事高可靠电子产品的研发、生产和销售，产品主要涉及图形显控和小型专用化雷达两大领域。图形显控是公司现有核心业务，也是传统优势业务，小型专用化雷达和芯片是公司未来大力发展的业务方向。感谢您的关注！
31,董事长，您好！作为股民，我支持公司尽量在不扩大股本的情况下做大做强！,您好，感谢您对公司的支持与肯定！
32,截至目前公司的同比销售额有增长吗？,您好，请参考公司定期报告。感谢您的关注！
33,做大、做好市值管理是每个公司成长的必然追求，公司是如何进行市值管理的？,您好，公司在强抓经营发展的同时，注重对公司市值的管理，公司将立足长远，持续为股东创造价值并带来回报！请持续关注公司的发展，谢谢！
34,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,您好，关于公司财务情况请参考公司公告。感谢您的关注！
35,请问公司目前产能多少？,您好，相关数据请参考公司公告。感谢您的关注！
36,在企业文化方面，公司有什么特色吗？,您好，公司秉持“以客户为中心，以奋斗者为本，务实高效，持续改进”为核心价值观，以“关注客户需求，提供有竞争力的解决方案与服务，为客户创造最大价值”为发展使命，以“聚焦信息探测、处理和传递，便捷感知世界”为目标愿景。感谢您的关注！
37,一季度业绩怎么样？有没有机构来调查？,您好，公司一季度业绩情况请关注公司公告。感谢您的关注！
