,Question,Answer
0,面对行业下滑，华星创业未来的核心竞争优势在哪？,"您好！公司的核心竞争优势在于：1、服务技术优势，
 公司通过长期从事大量、复杂的移动网络测评优化服务，已形成了四大核心技术，开发非常多专有技术，获得了丰富的实践经验；积累的这些技术和经验 一方面转化为培训教材，使其得到传承，另一方面将其固化为软件并开发了具有竞争力的测试优化系统产品；同时公司注重技术二 次开发，形成了人无我有、人有我强的特殊场景的技术服务能力。
2、服务产品”的组合优势，公司开发的测试优化系统是技术服务的工具；在技术服务过程中，技术服务人员由于熟悉本公司开发的测试优化系统的各项功能、特性和指标，能够熟练运用 这些系统，从而提高了服务的质量和效率；同时，技术服务人员能将使用过程中 遇到的新的技术需求和系统的有关问题及时反馈给技术开发部门，而开发部门将 积累的技术诀窍进一步固化到软件系统中，从而促进测试优化系统的改良和升级； 测试优化系统的改良和升级能够进一步提高服务的质量和效率，如此形成良性循 环，使得公司服务和产品的竞争力不断提升。
3、客户渠道优势 ，目前，公司提供的服务、销售的产品已覆盖全国 30 个省、直辖市、自治区，是行业内服务区域最广的企业之一。 公司始终坚持贴近客户的策略，与各电信运营商建立长期合作伙伴关系。公司与三大电信运营商的集团公司保持紧密联系，参与其对各地分（子）公司网络 质量测评检查工作、以及各类课题的研究。通过与电信运营商集团公司的合作，增强了公司向省、市两级分（子）公司的辐射能力。公司董事长站在市场前沿，总体把握方向；销售人员经验丰富；售前支持人员跟进及时，契合客户需求。谢谢您的关注！"
1,你好，为什么这次收购互联港湾的价格与上次不一样？,您好，互联港湾成长非常快，盈利能力也在快速增长。谢谢您的关注！
2,叔叔好，介绍一下公司的主营业务,您好，前面已经回复。谢谢。
3,在给用户提供增值服务方面，公司做了哪些工作以增强对原有客户的锁定、新客户的拓展？,"您好！ 一方面，公司通过长期从事大量、复杂的移动网络测评优化服务，已形成了四大核心技术，开发非常多专有技术，获得了丰富的实践经验；积累的这些技术和经验 一方面转化为培训教材，使其得到传承，另一方面将其固化为软件并开发了具有竞争力的测试优化系统产品；同时公司注重技术二 次开发，形成了人无我有、人有我强的特殊场景的技术服务能力。
另一方面，公司始终坚持贴近客户的策略，与各电信运营商建立长期合作伙伴关系。公司与三大电信运营商的集团公司保持紧密联系，参与其对各地分（子）公司网络 质量测评检查工作、以及各类课题的研究。通过与电信运营商集团公司的合作，增强了公司向省、市两级分（子）公司的辐射能力。公司董事长站在市场前沿，总体把握方向；销售人员经验丰富；售前支持人员跟进及时，契合客户需求。
IDC、云计算方面，互联港湾擅长以丰富的专业经验和资源，帮助客户降低IT成本,提高客户生产效率以及可靠性。互联港湾的IDCSDN服务有效的解决了客户一地部署全球覆盖的业务需求，目前已经在北京、上海、广州拥有自主的独立的BGP网络,在全国拥有MPLS骨干网。已与AWS、阿里云两家云计算厂商达成合作,通过SDN网络与混合云统一管理平台实现网络自有调度、云计算资源池负载均衡等新运用。谢谢您的关注！"
4,"同行业内有哪些主要竞争对手？公司采取了什么样的应对措施,在保持稳定增长的前提下不断做大做强?",您好！同行业内的主要竞争对手有世纪鼎利、华苏科技等。公司目前的理念是背靠运营商，面向互联网。公司立足于中国通信服务领域，通过持续创新的整体解决方案，塑造行业服务品牌，逐步将华星创业打造成为中国一流的“一体化移动通信技术服务商”及“IDC业务供应商与云计算解决方案服务商”，并围绕互联网、大数据投资方向通过兼并、收购、股权投资等方式进行扩张，做积极转型，坚持内生式增长与外延式扩张并进的发展战略。谢谢您的关注！
5,请问：公司产品的技术含量如何？专利多吗？行业垄断地位如何？ 那些项目能给公司带来利润增长点？预计是否能保持3年的增长？,您好，公司每年有近十项软著，除前期专利，目前有三项发明专利正在等待实质审查；基于信令大数据的网络优化产品是未来的发展发向。感谢您的持续关注！
6,去年的市场行情并不好，物价又涨，今年公司在市场开拓方面有什么计划？能否详细谈谈？,"您好！鉴于传统的移动通信领域，随着VOLTE大规模商用，语音业务逐步从2G网络迁移到LTE网络，我们高度关注由此对现有网络带来的深刻变化和技术需求。围绕该课题，我们将从LTE网络精细优化、频率资源优化使用等方面着力网络维护优化工作，特别注意探索使用机器学习和人工智能、大数据技术在网络维护优化中的应用。网络优化从注重面向网络质量向注重网络质量和应用和用户应用体验并重转移。此外我们关注并参与5G外场试验工作，积累网络经验。随着广域IOT技术的成熟特别是NB_IOT部署进程的加快，使低速率大容量物联成为可能。围绕这一移动互联新技术，我们将开展行业和政企应用案例研究和工程实践，拓展新的业务形态。 
2017年,公司继续挖掘移动运营商对系统集成业务的需求，利用现有资源为移动运营商提供LTE室内无线覆盖工程、集客家客宽带专线驻地网工程、通信设备安装工程、通信管道工程、光缆通信服务。积极设计推动适合铁塔公司技术需求的产品和服务，完善客户结构。谢谢您的关注！"
7,新三板的扩容，带来了新的投资机会，你们公司在这方面有什么打算吗？,您好，公司实时关注相关政策的变化，抓住机遇、迎接挑战，谢谢!
8,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？公司有没有一个具体可行的持续增长计划？,您好！产品方面，公司会在路测仪表研发上继续投入力量，进行产品架构升级，更好地支持网络演进中，多网络、多运营商、多制式并存要求，适配17年行的LTE手机和VOLTE手机。平台方面，基于已经具备的信令、MR、工参等网优数据源接入及分析能力，结合公司在无线网优领域的深厚积累，引入机器学习方法，逐步在智能化、大数据网优平台/工具方面形成产品体系。谢谢您的关注！
9,在企业文化方面，公司有什么特色吗？,您好！已回复，谢谢您的关注！
