,Question,Answer
0,请问公司目前订单与回款是否达到预期？,我司订单的签订综合考虑我司的生产负荷、项目成本毛利等因素，项目回款依照合同相关约定进行，感谢您对我司的关注！
1,请问公司在各项目中如何有效控制成本费用?,我司建立了严格的项目预算控制体系，通过销售预算、资金预算、单项工程成本预算等预算指标，综合有效控制项目成本费用。感谢您对公司的关注！
2,请问您对公司2017年净利润0.35亿，同比增长-19.45%如何看？,报告期内公司净利润同比下滑，是由材料采购价格波动以及计提坏账准备等因素导致，感谢您对公司的关注！
3,请问贵公司如何扩大在行业内的市场份额？,公司持续市场开发、实施营销网络建设计划、强化品牌优势，继续加强与信誉良好、实力雄厚的大型总承包单位及本行业龙头企业的深度合作，借助国家保持交通基础设施建设的契机，深耕市政高架桥梁钢结构工程细分市场，借助首发募集项目“特大、超重型桥梁钢结构研发、制造、物流基地项目”的建成，公司抢抓机遇，提升公司品牌在国内跨江跨海大型钢结构桥梁建设中的知名度和影响力，确保公司持续稳定的发展。谢谢。
4,钢价成本增加对公司业绩有何影响？,公司钢结构工程使用的主要原材料为钢材，依所承接合同的钢材提供方式不同，依照工程项目合同约定对于由公司自行采购钢材的项目，若合同未约定公司自行采购钢材价格与市价联动，公司在工程项目投标前会查询该项目所用钢材型号的近期价格同时向钢材供应商询价，项目中标后及时与钢材供应商签订钢材供应合同，锁定钢材价格。如果询价、投标、合同签订至实际采购期间钢材价格大幅波动，将直接影响工程成本和公司经营业绩。感谢您的关注！
5,公司目前有没有开展桥梁加固、维护这方面的业务？,公司目前还没有开展桥梁加固、维护这方面的业务，感谢您对我司的关注！
6,请介绍一下公司码头的建设情况,目前公司综合码头正在稳步推进中，感谢您对我司的关注！
7,贵公司未来是否有意愿并购优质公司？,感谢您对我司的关注。公司将围绕钢结构桥梁工程产业链，深耕钢结构桥梁市场，以信息化管理为基础，加速培养战略储备人才，以资本运营为手段，以“绿色、环保、智能制造”的发展理念推进产业链延伸，推动产业升级。
8,公司近期公告多次出现更正情况，年报报告延迟披露，请问内控是否出现问题？新任董秘是否适任？,感谢您对我司的关注！我公司严格按照信息披露相关规定及内控要求执行，信息披露合规合法。
9,请问公司的主营业务都集中在哪些地区？,感谢您对我司的关注！我司在2015年至2017年期间主营业务主要集中在华中、西南、华北地区。
10,请问公司在海外有展开相关业务吗？,感谢您对公司的关注！我司尚未在海外开展相关业务。
11,公司的产品是否有技术含量?体现在哪些方面?,"公司作为高新技术企业，拥有发明专利9项、实用新型专利 13项和数十项非专利技术。桥梁钢结构工程作为公司的主营业务，其技术主要体现在工程投标前总体方案的拟定，以及工程实施过程中设计、结构件的制造和桥位安装三个主要环节中。
"
12,请问公司最近中标多个项目?,感谢您的关注！请持续关注公司后期公告。
