,Question,Answer
0,您好，有否统计过天孚陶瓷套管的2017市场占有率？谢谢,您好。目前处于2017年一季度，无法统计2017年陶瓷套管市场占有率
1,前5大供应商中，第一供应商占比达36%，是否说明过度依赖该供应商，天孚在其面前处于劣势地位？是否有计划分摊采购额给其他供应商以降低成本？,公司与主要供应商保持长期合作，形成了良好的合作关系。其中公司向第一大供应商采购金额占报告期内采购总金额的36%，但此类物料同时由另外两家供应商供货，不存在单一供应商依赖。公司会采用多种组合方式合理控制采购成本，谢谢您的建议。
2,1季度业绩预告已经出来了，可以说是业绩平稳，但无亮点。主要原因是新投项目产能完全尚未投放。请问第二季度是否已经全部开始投放，如已经投放了，现在产能大约达到设计规划的百分之多少？如果第二季产能百分百释放，业绩增长大概是多少？,您好。2017年新产品线会逐步步入批量量产。二季度新产品量产规模预估高于一季度。具体业绩情况请关注半年度业绩预告。
3,请问董事长目前市场上公司主要的竞争对手都有哪些公司？在细分行业公司处于行业处于什么排名？谢谢,您好！公司在不同的产品线有不同的竞争对手，请参考公司的《招股说明书》，公司在细分行业处于领先地位。
4,您好，年报中披露由于原材料价格上涨，对公司利润有一定影响，请问17年对原材料成本这块是否有控制计划？,"您好：
1.加强供应商的管理和评估，优化采购策略。
2.内部进行库存管理，执行物料需求采购计划，有效控制库存，提升存货周转次数。"
5,对比大股东而言，中小投资者的合法权益有哪些特别之处？,公司公平对待投资者和股东，严格按照相关法律规定，履行各项义务，保护中小投资者权益。
6,参照同行业上市公司太辰光年报，陶瓷套管业务因为竞争激烈，导致价格下滑，请问贵公司产品是否也遇到与太辰光同样的问题？,您好：公司根据市场需求对产品结构进行调整和优化，对我司2016年度影响不明显。
7,请问未来公司对稳定股价会做出哪些举措？,您好！公司最核心的是把主营业务发展好，做行业的标杆，同时利用好资本市场做大做强。
8,您好，江西高安工厂在17年会释放多少产能？高安工厂全部投产是在哪一年？谢谢,您好！公司募投项目到2016年底已经达到75%的预计产能，后续将依据市场状况分别释放。
9,请问董事长，您名下有没有未注入上市公司的其他资产（公司）呢？,您好！目前本人没有未注入上市公司的其他资产。
10,公司对本年度的业绩预增是多少？,您好！公司各个产品线会积极争取为客户提供更多的产品和服务，具体业绩指标请参考各定期报告。
