,Question,Answer
0,"随着国家大力发展集成电路,公司的电子电镀、电子清洗两大核心技术, IC 制造、先进封装、传统封装、IC 基板、大硅片、等是否存在爆发性的增长?",国家在大力推动集成电路产业发展，未来几年我国集成电路制造与封装会进入快速成长期，公司核心技术与主要产品遇到良好的发展机遇，希望能与国家集成电路产业同步快速发展。
1,可否透露上周五接待参观大硅片公司的政府领导信息？,您好！我们接待国家领导人披露信息要按照相关规定来执行。谢谢您的关注。
2,我是上海新阳忠实的投资者，关注新阳很久了。作为创业板的公司，新阳股票交易活跃度十分低迷，市场参与度较低，建议公司经常举行反路演活动，让投资者更多的关注新阳，发现新阳的投资价值。,尊敬的投资者：您好！您的建议很好，上海新阳有很高的投资价值现在可能没有充分在市场体现出来，我们会加强这一方面的工作。
3,公司高管的陆续增持加大了我们中小投资者的信心，请预测下未来的股价。,尊敬的投资者：您好！谢谢您对新阳的关注，公司的基本面没有任何变化，经营状况持续向好。股价是市场对公司认可的反应，同时二级市场有其的自身的变动规律。
4,"到2020年,中国大陆集成电路自给率估计达到50%,目前各企业正大力投资,估计应有上万亿资金,请问新阳如何抓住这样的机会,能谈下具体打算吗",无论是IC产品还是设备材料都要以50%的国产化率作为企业的奋斗目标。新阳在做好现有产品的创新前提下，将进一步做好新产品的立项工作，加快研发，为增加自主产品的供给率作出新阳的贡献。
5,上市对公司带来了哪些改变？对高管带来哪些改变？对员工带来哪些改变？公司上市以来总共现金分红了多少money？,尊敬的投资者：您好！企业上市有助于公司的资本运作和公司规范管理。给管理团队提高了要求同时也要求团队规范运作，确保企业良性运作。上市公司利润分配请您关注公司公告。谢谢。
6,虽然说公司的股价由二级市场决定，但股价是公司经营的一个表象，请问管理层对回报投资者持有怎样的态度？,尊敬的投资者：您好！公司将通过加强经营管理不断提升公司业绩，通过提升业绩适当的分配来回报投资者
7,大硅片在相关下游企业的验证时间是否会受国家战略推动的影响而相应提速？,大硅片在相关下游企业的验证时间无疑会在国家相关战略推动的影响而相应提速。
8,新昇大硅片项目无论经济效益还是社会效益都十分大，王总又是其法人和董事长，未来是否有增资控股的计划？以实现合并报表。,我们会和新昇公司的现有股东及政府相关部门充分协商以决定我们的投资计划。
9,请问公司以后每年会用什么形式回馈股东？,公司回馈股东最好的形式就是把公司经营管理好，实现业绩持续快速增长，推升公司股价高企，让每个股东在二级市场获得丰厚回报，并根据公司发展的实际需要给股东分配更多的现金红利。
10,上海新昇大硅片到底何时量产？量产的指标和定义是什么？目前在销售的陪片测试片量有多少？目前公司与哪几家下游厂商在进行测试验证？进展如何？,上海新昇大硅片预计2018年6月实现量产。量产的指标和定义是指上海新昇大硅片的产能达到项目一期的产能15万片/月，大硅片产品通过客户测试并获得持续性订单。目前在销售陪片测试片销售数量不多，主要在中芯国际、上海华力等客户处测试验证，目前在进行当中。
11,"目前有报道说上海新昇半导体科技有限公司正在扩大产能,2017年,年中可望实现月产能5万片12吋硅单晶抛光片的目标,2018年完成每月15万片的产能建设目标。请问是否属实?",上海新昇半导体科技有限公司的建设按照项目计划即每月15万片的产能建设目标进行，力争提前实现每月15万片的产能建设目标
